592	30	554	520	0.763	0.337	772.666	3.309	0	529	469	0.543	0.372	770.601	3.448	0
612	31	564	480	0.763	0.337	772.666	3.352	0	553	480	0.543	0.372	770.601	3.522	0
632	32	557	509	0.762	0.337	772.666	3.284	0	547	497	0.543	0.372	770.601	3.512	0
652	33	540	466	0.762	0.337	772.666	3.340	0	538	466	0.543	0.372	770.601	3.400	0
672	34	539	481	0.762	0.337	772.666	3.260	0	533	483	0.543	0.372	770.601	3.443	0
692	35	537	488	0.763	0.337	770.754	3.263	0	530	481	0.543	0.372	772.586	3.412	0
712	36	574	483	0.763	0.337	770.754	3.229	0	546	472	0.544	0.372	772.586	3.540	0
732	37	565	484	0.763	0.337	770.754	3.302	0	552	480	0.543	0.372	772.586	3.428	0
752	38	543	505	0.763	0.337	770.754	3.233	0	560	474	0.543	0.372	772.586	3.500	0
772	39	542	481	0.763	0.337	770.754	3.277	0	543	474	0.543	0.372	772.586	3.443	0
791	40	541	488	0.764	0.337	770.026	3.243	0	541	478	0.544	0.372	770.103	3.461	0
811	41	563	512	0.764	0.337	770.026	3.235	0	544	482	0.544	0.371	770.103	3.446	0
831	42	536	512	0.764	0.337	770.026	3.304	0	563	460	0.544	0.371	770.103	3.387	0
851	43	553	502	0.764	0.337	770.026	3.233	0	551	474	0.544	0.371	770.103	3.497	0
871	44	466	351	0.765	0.335	770.026	3.269	0	479	299	0.545	0.370	770.103	3.437	0
891	45	450	337	0.766	0.335	768.786	3.283	0	447	277	0.547	0.369	769.797	3.433	0
911	46	432	288	0.766	0.335	768.786	3.195	0	437	274	0.547	0.369	769.797	3.406	0
931	47	446	282	0.765	0.335	768.786	3.182	0	433	281	0.546	0.369	769.797	3.399	0
951	48	448	289	0.766	0.335	768.786	3.200	0	441	272	0.546	0.369	769.797	3.435	0
971	49	448	276	0.766	0.335	768.786	3.220	0	438	285	0.546	0.369	769.797	3.520	0
991	50	448	274	0.766	0.335	770.349	3.227	0	442	279	0.547	0.369	771.688	3.544	0
1011	51	435	292	0.767	0.335	770.349	3.231	0	431	281	0.547	0.369	771.688	3.411	0
1031	52	436	295	0.766	0.335	770.349	3.248	0	430	285	0.546	0.369	771.688	3.390	0
1051	53	-1280	-1024	0.547	0.369	-1.000	-1.000	4	443	284	0.547	0.369	771.688	3.409	0
1071	54	438	286	0.766	0.335	770.349	3.211	0	436	281	0.546	0.369	771.688	3.473	0
1091	55	438	290	0.767	0.336	768.744	3.204	0	463	290	0.547	0.369	768.720	3.459	0
1110	56	446	301	0.767	0.335	768.744	3.218	0	443	264	0.547	0.369	768.720	3.419	0
1130	57	442	293	0.766	0.335	768.744	3.194	0	433	297	0.546	0.369	768.720	3.382	0
1150	58	431	324	0.766	0.335	768.744	3.166	0	442	291	0.546	0.369	768.720	3.436	0
1170	59	441	292	0.766	0.335	768.744	3.222	0	431	279	0.546	0.369	768.720	3.400	0
1190	60	437	297	0.766	0.335	771.337	3.215	0	433	291	0.546	0.369	770.736	3.402	0
1210	61	432	288	0.767	0.335	771.337	3.222	0	413	263	0.546	0.369	770.736	3.438	0
1230	62	445	281	0.766	0.335	771.337	3.204	0	426	272	0.545	0.369	770.736	3.447	0
1250	63	440	288	0.766	0.335	771.337	3.224	0	418	280	0.545	0.369	770.736	3.418	0
1270	64	441	285	0.766	0.335	771.337	3.230	0	415	299	0.545	0.369	770.736	3.457	0
1290	65	442	286	0.767	0.335	769.616	3.220	0	413	312	0.546	0.369	769.021	3.443	0
1310	66	423	265	0.767	0.335	769.616	3.141	0	425	249	0.547	0.368	769.021	3.480	0
1330	67	362	194	0.767	0.334	769.616	3.241	0	340	169	0.547	0.368	769.021	3.441	0
1350	68	352	171	0.767	0.334	769.616	3.249	0	349	194	0.547	0.367	769.021	3.444	0
1370	69	355	197	0.767	0.334	769.616	3.284	0	340	177	0.547	0.368	769.021	3.340	0
1390	70	356	193	0.767	0.334	768.529	3.297	0	343	195	0.547	0.368	766.398	3.309	0
1409	71	364	180	0.767	0.335	768.529	3.266	0	361	183	0.547	0.368	766.398	3.413	0
1429	72	372	192	0.767	0.335	768.529	3.265	0	364	174	0.547	0.368	766.398	3.493	0
1449	73	366	201	0.767	0.334	768.529	3.207	0	361	190	0.547	0.368	766.398	3.442	0
1469	74	367	208	0.767	0.334	768.529	3.228	0	368	175	0.547	0.368	766.398	3.467	0
1489	75	366	206	0.767	0.334	773.608	3.231	0	344	170	0.547	0.368	770.264	3.458	0
1509	76	369	184	0.767	0.334	773.608	3.327	0	366	181	0.547	0.368	770.264	3.463	0
1529	77	367	193	0.767	0.334	773.608	3.269	0	356	163	0.547	0.368	770.264	3.399	0
1549	78	370	179	0.767	0.334	773.608	3.318	0	355	166	0.547	0.368	770.264	3.423	0
1569	79	365	176	0.767	0.334	773.608	3.269	0	359	167	0.547	0.368	770.264	3.451	0
1589	80	369	188	0.767	0.334	768.698	3.264	0	357	165	0.547	0.368	771.457	3.429	0
1609	81	362	183	0.767	0.334	768.698	3.260	0	364	172	0.547	0.368	771.457	3.425	0
1629	82	366	192	0.767	0.334	768.698	3.249	0	360	178	0.547	0.368	771.457	3.435	0
1649	83	369	177	0.767	0.334	768.698	3.253	0	362	154	0.547	0.368	771.457	3.465	0
1669	84	386	200	0.768	0.334	768.698	3.222	0	349	161	0.547	0.368	771.457	3.452	0
1689	85	391	193	0.768	0.334	771.383	3.226	0	349	170	0.547	0.368	766.513	3.446	0
1709	86	358	181	0.768	0.334	771.383	3.285	0	356	171	0.547	0.368	766.513	3.452	0
1728	87	374	190	0.768	0.335	771.383	3.258	0	350	180	0.547	0.368	766.513	3.428	0
1748	88	367	175	0.768	0.335	771.383	3.315	0	355	180	0.548	0.368	766.513	3.473	0
1768	89	255	147	0.769	0.334	771.383	3.337	0	263	141	0.549	0.367	766.513	3.476	0
1788	90	260	162	0.770	0.334	764.264	3.312	0	251	137	0.550	0.367	768.587	3.487	0
1808	91	233	143	0.770	0.334	764.264	3.250	0	208	124	0.550	0.367	768.587	3.447	0
1828	92	223	139	0.770	0.334	764.264	3.289	0	213	105	0.550	0.367	768.587	3.486	0
1848	93	224	157	0.770	0.334	764.264	3.281	0	200	115	0.550	0.367	768.587	3.425	0
1868	94	214	150	0.770	0.334	764.264	3.291	0	204	111	0.550	0.367	768.587	3.402	0
1888	95	214	143	0.770	0.334	768.485	3.307	0	199	112	0.550	0.367	769.763	3.408	0
1908	96	209	137	0.770	0.334	768.485	3.308	0	200	88	0.550	0.367	769.763	3.429	0
1928	97	206	135	0.770	0.334	768.485	3.308	0	208	118	0.550	0.367	769.763	3.453	0
1948	98	207	142	0.770	0.334	768.485	3.266	0	199	106	0.550	0.367	769.763	3.456	0
1968	99	218	142	0.770	0.334	768.485	3.204	0	197	112	0.550	0.367	769.763	3.475	0
1988	100	218	143	0.770	0.334	768.568	3.186	0	201	112	0.550	0.367	767.526	3.474	0
2008	101	194	46	0.770	0.334	768.568	3.252	0	193	29	0.551	0.366	767.526	3.454	0
2028	102	212	15	0.770	0.333	768.568	3.314	0	192	20	0.551	0.366	767.526	3.436	0
2047	103	210	6	0.770	0.333	768.568	3.263	0	197	3	0.551	0.366	767.526	3.474	0
2067	104	196	7	0.770	0.333	768.568	3.322	0	191	0	0.551	0.366	767.526	3.471	0
2087	105	210	29	0.770	0.333	761.951	3.280	0	194	3	0.551	0.366	765.843	3.460	0
2107	106	216	33	0.770	0.333	761.951	3.266	0	211	18	0.551	0.366	765.843	3.456	0
2127	107	206	37	0.770	0.333	761.951	3.246	0	212	14	0.551	0.365	765.843	3.518	0
2147	108	210	28	0.770	0.333	761.951	3.343	0	200	10	0.551	0.365	765.843	3.450	0
2167	109	206	42	0.770	0.333	761.951	3.309	0	201	19	0.551	0.365	765.843	3.474	0
2187	110	209	40	0.770	0.333	761.819	3.326	0	201	11	0.551	0.366	767.910	3.499	0
2207	111	207	37	0.770	0.333	761.819	3.297	0	204	3	0.551	0.366	767.910	3.515	0
2227	112	204	24	0.770	0.333	761.819	3.328	0	204	-3	0.551	0.366	767.910	3.509	0
2247	113	204	24	0.771	0.333	761.819	3.326	0	203	-3	0.551	0.366	767.910	3.492	0
2267	114	210	24	0.771	0.333	761.819	3.341	0	200	0	0.551	0.366	767.910	3.499	0
2287	115	207	18	0.771	0.333	763.884	3.353	0	202	12	0.551	0.366	762.644	3.466	0
2307	116	209	30	0.771	0.333	763.884	3.350	0	200	18	0.551	0.366	762.644	3.466	0
2327	117	360	28	0.769	0.333	763.884	3.402	0	381	23	0.549	0.366	762.644	3.651	0
2347	118	434	49	0.768	0.333	763.884	3.338	0	444	31	0.548	0.366	762.644	3.524	0
2366	119	443	44	0.768	0.333	763.884	3.404	0	436	23	0.548	0.366	762.644	3.536	0
2386	120	451	27	0.768	0.332	770.980	3.415	0	434	13	0.548	0.365	766.877	3.567	0
2406	121	446	19	0.768	0.332	770.980	3.413	0	439	31	0.548	0.365	766.877	3.524	0
2426	122	440	15	0.768	0.332	770.980	3.433	0	430	29	0.548	0.365	766.877	3.504	0
2446	123	447	29	0.768	0.332	770.980	3.450	0	434	21	0.548	0.365	766.877	3.589	0
2466	124	448	25	0.768	0.332	770.980	3.443	0	439	19	0.548	0.365	766.877	3.552	0
2486	125	450	36	0.768	0.332	767.849	3.438	0	436	11	0.548	0.365	768.718	3.574	0
2506	126	446	38	0.768	0.332	767.849	3.399	0	436	9	0.548	0.365	768.718	3.541	0
2526	127	442	40	0.768	0.332	767.849	3.367	0	432	21	0.548	0.365	768.718	3.582	0
2546	128	437	30	0.768	0.332	767.849	3.360	0	437	18	0.548	0.365	768.718	3.579	0
2566	129	442	43	0.768	0.332	767.849	3.359	0	434	11	0.548	0.365	768.718	3.612	0
2586	130	441	46	0.768	0.332	765.696	3.347	0	435	7	0.549	0.365	771.526	3.634	0
2606	131	456	39	0.769	0.332	765.696	3.405	0	449	9	0.549	0.365	771.526	3.605	0
2626	132	519	43	0.768	0.332	765.696	3.471	0	532	10	0.548	0.365	771.526	3.651	0
2646	133	615	29	0.767	0.332	765.696	3.371	0	629	7	0.547	0.365	771.526	3.651	0
2666	134	611	17	0.767	0.332	765.696	3.458	0	621	6	0.547	0.365	771.526	3.628	0
2685	135	608	13	0.767	0.332	766.611	3.424	0	613	23	0.547	0.365	765.459	3.625	0
2705	136	622	33	0.767	0.332	766.611	3.460	0	623	21	0.547	0.365	765.459	3.603	0
2725	137	620	44	0.767	0.332	766.611	3.466	0	622	24	0.547	0.364	765.459	3.618	0
2745	138	619	40	0.767	0.331	766.611	3.442	0	620	21	0.547	0.364	765.459	3.588	0
2765	139	626	20	0.767	0.331	766.611	3.456	0	628	33	0.547	0.364	765.459	3.633	0
2785	140	626	16	0.767	0.331	769.127	3.464	0	628	28	0.547	0.364	767.756	3.640	0
2805	141	615	35	0.767	0.331	769.127	3.457	0	614	20	0.548	0.364	767.756	3.565	0
2825	142	664	28	0.767	0.332	769.127	3.523	0	673	28	0.547	0.364	767.756	3.640	0
2845	143	701	26	0.766	0.332	769.127	3.471	0	719	12	0.547	0.364	767.756	3.686	0
2865	144	716	28	0.766	0.331	769.127	3.483	0	715	22	0.547	0.364	767.756	3.599	0
2885	145	723	19	0.766	0.332	771.727	3.517	0	713	28	0.547	0.364	765.755	3.641	0
2905	146	718	27	0.767	0.332	771.727	3.456	0	719	30	0.547	0.364	765.755	3.637	0
2925	147	720	15	0.767	0.332	771.727	3.451	0	722	39	0.547	0.364	765.755	3.609	0
2945	148	717	22	0.767	0.331	771.727	3.499	0	727	28	0.547	0.364	765.755	3.596	0
2965	149	713	26	0.767	0.331	771.727	3.483	0	717	28	0.547	0.364	765.755	3.694	0
2985	150	715	36	0.766	0.332	766.427	3.471	0	720	24	0.546	0.364	766.913	3.687	0
3004	151	996	7	0.763	0.332	766.427	3.500	0	1029	27	0.544	0.365	766.913	3.732	0
3024	152	1135	36	0.762	0.332	766.427	3.508	0	1158	23	0.543	0.365	766.913	3.627	0
3044	153	1136	28	0.762	0.332	766.427	3.483	0	1166	22	0.542	0.365	766.913	3.611	0
3064	154	1132	21	0.761	0.332	766.427	3.462	0	1141	27	0.542	0.365	766.913	3.587	0
3084	155	1129	12	0.761	0.332	766.910	3.459	0	1126	62	0.542	0.365	755.517	3.515	0
3104	156	1135	16	0.761	0.332	766.910	3.499	0	1129	57	0.542	0.365	755.517	3.563	0
3124	157	1134	34	0.761	0.332	766.910	3.471	0	1122	51	0.541	0.365	755.517	3.517	0
3144	158	1130	17	0.761	0.332	766.910	3.525	0	1132	49	0.541	0.365	755.517	3.571	0
3164	159	1128	24	0.761	0.332	766.910	3.498	0	1139	51	0.541	0.365	755.517	3.588	0
3184	160	1126	29	0.761	0.332	766.918	3.497	0	1143	51	0.541	0.365	755.724	3.581	0
3204	161	1128	21	0.761	0.332	766.918	3.482	0	1136	75	0.541	0.365	755.724	3.557	0
3224	162	1125	32	0.761	0.332	766.918	3.418	0	1133	59	0.541	0.365	755.724	3.610	0
3244	163	1127	39	0.761	0.332	766.918	3.513	0	1137	64	0.541	0.365	755.724	3.572	0
3264	164	1112	36	0.761	0.332	766.918	3.544	0	1134	59	0.541	0.365	755.724	3.560	0
3284	165	1113	43	0.761	0.332	765.660	3.535	0	1137	56	0.541	0.365	757.702	3.587	0
3303	166	1128	34	0.761	0.333	765.660	3.505	0	1137	48	0.541	0.365	757.702	3.634	0
3323	167	1098	57	0.761	0.333	765.660	3.455	0	1126	57	0.541	0.365	757.702	3.561	0
3343	168	761	38	0.764	0.332	765.660	3.627	0	821	86	0.545	0.365	757.702	3.633	0
3363	169	459	96	0.768	0.332	765.660	3.452	0	509	95	0.548	0.365	757.702	3.695	0
3383	170	305	72	0.770	0.332	773.233	3.543	0	367	62	0.551	0.365	769.992	3.740	0
3403	171	268	95	0.770	0.332	773.233	3.476	0	288	96	0.551	0.365	769.992	3.768	0
3423	172	275	90	0.770	0.332	773.233	3.491	0	276	82	0.551	0.365	769.992	3.760	0
3443	173	263	98	0.771	0.332	773.233	3.541	0	280	79	0.551	0.365	769.992	3.761	0
3463	174	260	86	0.771	0.332	773.233	3.564	0	286	85	0.551	0.365	769.992	3.751	0
3483	175	259	98	0.771	0.332	769.541	3.571	0	280	90	0.551	0.365	768.099	3.740	0
3503	176	250	95	0.771	0.332	769.541	3.569	0	274	76	0.551	0.365	768.099	3.771	0
3523	177	255	105	0.771	0.332	769.541	3.577	0	281	99	0.551	0.365	768.099	3.691	0
3543	178	251	94	0.771	0.332	769.541	3.548	0	281	95	0.551	0.365	768.099	3.705	0
3563	179	263	108	0.771	0.332	769.541	3.543	0	281	85	0.551	0.365	768.099	3.771	0
3583	180	264	110	0.771	0.332	768.174	3.531	0	282	101	0.551	0.365	766.097	3.725	0
3603	181	257	122	0.771	0.332	768.174	3.565	0	266	99	0.551	0.365	766.097	3.698	0
3623	182	218	109	0.772	0.333	768.174	3.531	0	239	81	0.552	0.365	766.097	3.719	0
3642	183	211	70	0.772	0.332	768.174	3.558	0	230	41	0.552	0.365	766.097	3.759	0
3662	184	202	68	0.772	0.332	768.174	3.569	0	215	60	0.552	0.365	766.097	3.668	0
3682	185	194	66	0.772	0.332	768.058	3.558	0	200	37	0.552	0.365	766.741	3.689	0
3702	186	193	59	0.772	0.332	768.058	3.549	0	214	55	0.552	0.365	766.741	3.665	0
3722	187	192	73	0.772	0.332	768.058	3.582	0	217	58	0.552	0.365	766.741	3.675	0
3742	188	191	66	0.772	0.332	768.058	3.580	0	203	44	0.552	0.365	766.741	3.707	0
3762	189	192	60	0.772	0.332	768.058	3.562	0	209	61	0.552	0.364	766.741	3.704	0
3782	190	196	77	0.772	0.332	763.974	3.560	0	208	56	0.552	0.364	767.486	3.705	0
3802	191	186	81	0.772	0.332	763.974	3.484	0	203	56	0.552	0.364	767.486	3.686	0
3822	192	188	83	0.772	0.332	763.974	3.554	0	210	48	0.552	0.364	767.486	3.676	0
3842	193	190	66	0.772	0.332	763.974	3.565	0	212	38	0.552	0.364	767.486	3.709	0
3862	194	194	84	0.772	0.332	763.974	3.527	0	203	46	0.552	0.364	767.486	3.737	0
3882	195	196	83	0.772	0.332	762.315	3.515	0	204	49	0.552	0.364	765.126	3.733	0
3902	196	200	94	0.772	0.332	762.315	3.510	0	214	55	0.552	0.365	765.126	3.679	0
3922	197	200	94	0.772	0.332	762.315	3.515	0	201	46	0.552	0.365	765.126	3.648	0
3941	198	224	75	0.772	0.332	762.315	3.498	0	233	58	0.552	0.365	765.126	3.655	0
3961	199	326	81	0.771	0.332	762.315	3.533	0	379	51	0.551	0.365	765.126	3.761	0
3981	200	343	75	0.771	0.332	766.079	3.550	0	392	54	0.551	0.365	764.960	3.754	0
4001	201	337	75	0.771	0.332	766.079	3.504	0	345	55	0.551	0.365	764.960	3.657	0
4021	202	348	92	0.771	0.332	766.079	3.476	0	352	58	0.551	0.364	764.960	3.682	0
4041	203	353	89	0.771	0.332	766.079	3.479	0	353	56	0.551	0.364	764.960	3.615	0
4061	204	348	73	0.771	0.332	766.079	3.487	0	350	69	0.551	0.364	764.960	3.569	0
4081	205	351	85	0.771	0.332	764.206	3.483	0	353	64	0.551	0.364	767.538	3.570	0
4101	206	340	63	0.771	0.332	764.206	3.487	0	357	41	0.551	0.364	767.538	3.667	0
4121	207	346	63	0.771	0.332	764.206	3.448	0	358	40	0.551	0.364	767.538	3.631	0
4141	208	351	71	0.771	0.332	764.206	3.436	0	348	39	0.551	0.364	767.538	3.637	0
4161	209	320	74	0.771	0.332	764.206	3.423	0	322	39	0.551	0.364	767.538	3.618	0
4181	210	322	78	0.771	0.332	763.936	3.410	0	317	42	0.551	0.364	766.454	3.611	0
4201	211	350	59	0.771	0.332	763.936	3.361	0	327	28	0.551	0.364	766.454	3.613	0
4221	212	335	72	0.771	0.332	763.936	3.401	0	339	16	0.551	0.364	766.454	3.655	0
4241	213	320	64	0.772	0.332	763.936	3.403	0	338	16	0.551	0.364	766.454	3.593	0
4261	214	333	62	0.772	0.333	763.936	3.405	0	322	34	0.552	0.364	766.454	3.578	0
4281	215	327	63	0.772	0.333	765.474	3.414	0	326	32	0.552	0.365	765.538	3.577	0
4300	216	329	62	0.772	0.333	765.474	3.356	0	331	25	0.552	0.365	765.538	3.519	0
4320	217	334	57	0.772	0.333	765.474	3.338	0	331	26	0.552	0.365	765.538	3.541	0
4340	218	334	57	0.772	0.333	765.474	3.353	0	335	26	0.552	0.365	765.538	3.513	0
4360	219	328	54	0.772	0.333	765.474	3.420	0	339	37	0.552	0.365	765.538	3.537	0
4380	220	327	50	0.772	0.333	766.556	3.425	0	339	28	0.551	0.365	768.949	3.542	0
4400	221	303	280	0.771	0.335	766.556	3.454	0	285	264	0.552	0.367	768.949	3.509	0
4420	222	343	476	0.771	0.337	766.556	3.411	0	329	475	0.552	0.368	768.949	3.567	0
4440	223	319	487	0.771	0.337	766.556	3.398	0	306	446	0.552	0.369	768.949	3.525	0
4460	224	309	512	0.771	0.337	766.556	3.362	0	327	496	0.552	0.369	768.949	3.597	0
4480	225	319	522	0.771	0.337	770.952	3.360	0	320	497	0.552	0.369	766.959	3.584	0
4500	226	320	507	0.771	0.337	770.952	3.407	0	330	485	0.552	0.369	766.959	3.714	0
4520	227	311	529	0.771	0.337	770.952	3.404	0	325	522	0.551	0.369	766.959	3.563	0
4540	228	321	542	0.771	0.337	770.952	3.457	0	324	499	0.552	0.369	766.959	3.591	0
4560	229	372	658	0.771	0.338	770.952	3.402	0	335	655	0.552	0.370	766.959	3.589	0
4580	230	328	681	0.772	0.338	774.842	3.437	0	339	677	0.552	0.370	771.575	3.608	0
4600	231	361	621	0.772	0.338	774.842	3.411	0	342	638	0.552	0.370	771.575	3.592	0
4619	232	340	637	0.772	0.338	774.842	3.416	0	345	614	0.552	0.370	771.575	3.610	0
4639	233	356	621	0.772	0.338	774.842	3.341	0	342	611	0.552	0.370	771.575	3.637	0
4659	234	350	606	0.772	0.338	774.842	3.439	0	326	609	0.552	0.370	771.575	3.596	0
4679	235	358	608	0.773	0.338	775.970	3.430	0	318	612	0.553	0.370	768.050	3.596	0
4699	236	356	655	0.773	0.338	775.970	3.428	0	330	622	0.553	0.369	768.050	3.655	0
4719	237	356	634	0.772	0.338	775.970	3.407	0	349	612	0.552	0.370	768.050	3.681	0
4739	238	381	622	0.772	0.338	775.970	3.429	0	409	614	0.552	0.370	768.050	3.592	0
4759	239	417	665	0.772	0.338	775.970	3.518	0	394	645	0.551	0.369	768.050	3.588	0
4779	240	384	654	0.772	0.338	774.817	3.516	0	379	641	0.552	0.370	768.258	3.586	0
4799	241	392	608	0.772	0.338	774.817	3.467	0	409	624	0.552	0.369	768.258	3.570	0
4819	242	411	632	0.772	0.338	774.817	3.447	0	420	605	0.552	0.370	768.258	3.627	0
4839	243	394	611	0.772	0.338	774.817	3.438	0	409	606	0.552	0.370	768.258	3.686	0
4859	244	412	607	0.772	0.338	774.817	3.398	0	425	576	0.552	0.370	768.258	3.546	0
4879	245	408	614	0.773	0.338	774.240	3.378	0	423	561	0.552	0.370	771.875	3.604	0
4899	246	414	597	0.773	0.339	774.240	3.438	0	405	616	0.552	0.370	771.875	3.612	0
4919	247	419	619	0.772	0.339	774.240	3.435	0	410	616	0.552	0.370	771.875	3.659	0
4938	248	466	619	0.772	0.339	774.240	3.388	0	507	609	0.551	0.370	771.875	3.830	0
4958	249	705	679	0.768	0.339	774.240	3.672	0	778	617	0.548	0.370	771.875	3.611	0
4978	250	699	697	0.767	0.339	774.900	3.681	0	791	614	0.547	0.370	772.639	3.681	0
4998	251	919	642	0.767	0.339	774.900	3.505	0	915	651	0.547	0.370	772.639	3.595	0
5018	252	895	645	0.766	0.339	774.900	3.484	0	916	645	0.546	0.370	772.639	3.583	0
5038	253	910	639	0.766	0.339	774.900	3.521	0	905	663	0.546	0.371	772.639	3.542	0
5058	254	904	661	0.766	0.339	774.900	3.530	0	911	654	0.545	0.371	772.639	3.580	0
5078	255	911	663	0.767	0.339	773.461	3.524	0	904	657	0.546	0.371	771.741	3.561	0
5098	256	906	627	0.766	0.339	773.461	3.557	0	943	614	0.546	0.371	771.741	3.594	0
5118	257	938	666	0.767	0.339	773.461	3.415	0	948	602	0.546	0.371	771.741	3.582	0
5138	258	916	661	0.767	0.339	773.461	3.448	0	944	623	0.546	0.371	771.741	3.593	0
5158	259	919	652	0.767	0.339	773.461	3.402	0	927	631	0.546	0.370	771.741	3.500	0
5178	260	922	642	0.766	0.339	776.846	3.423	0	919	630	0.546	0.371	773.583	3.497	0
5198	261	1001	625	0.765	0.339	776.846	3.451	0	1017	577	0.545	0.370	773.583	3.596	0
5218	262	1004	617	0.766	0.339	776.846	3.453	0	1004	637	0.545	0.370	773.583	3.516	0
5237	263	992	629	0.766	0.339	776.846	3.392	0	1033	603	0.545	0.371	773.583	3.515	0
5257	264	1016	629	0.766	0.339	776.846	3.474	0	1020	600	0.545	0.370	773.583	3.507	0
5277	265	1014	635	0.765	0.339	773.307	3.445	0	1033	602	0.544	0.371	770.062	3.488	0
5297	266	1039	593	0.765	0.339	773.307	3.468	0	1009	610	0.544	0.370	770.062	3.562	0
5317	267	1023	612	0.766	0.339	773.307	3.380	0	1017	636	0.545	0.371	770.062	3.556	0
5337	268	1029	611	0.766	0.339	773.307	3.487	0	1004	617	0.545	0.371	770.062	3.468	0
5357	269	1006	647	0.766	0.339	773.307	3.409	0	1035	639	0.545	0.371	770.062	3.545	0
5377	270	1002	656	0.765	0.339	774.854	3.462	0	1040	629	0.544	0.371	773.515	3.528	0
5397	271	989	646	0.765	0.340	774.854	3.577	0	1019	651	0.545	0.371	773.515	3.519	0
5417	272	1020	578	0.766	0.340	774.854	3.420	0	1020	631	0.545	0.371	773.515	3.539	0
5437	273	1068	625	0.765	0.340	774.854	3.418	0	1086	620	0.545	0.371	773.515	3.575	0
5457	274	1071	610	0.765	0.340	774.854	3.396	0	1074	607	0.544	0.371	773.515	3.514	0
5477	275	1073	590	0.765	0.340	772.730	3.378	0	1058	605	0.544	0.371	767.809	3.507	0
5497	276	1090	606	0.764	0.340	772.730	3.417	0	1101	611	0.544	0.371	767.809	3.524	0
5517	277	1081	629	0.765	0.340	772.730	3.478	0	1094	618	0.544	0.371	767.809	3.548	0
5537	278	1082	622	0.765	0.340	772.730	3.393	0	1093	615	0.544	0.371	767.809	3.479	0
5557	279	1097	623	0.765	0.340	772.730	3.414	0	1086	593	0.544	0.371	767.809	3.528	0
5576	280	1103	625	0.764	0.340	772.452	3.422	0	1084	595	0.544	0.371	767.362	3.522	0
5596	281	1070	632	0.764	0.340	772.452	3.425	0	1079	639	0.544	0.371	767.362	3.547	0
5616	282	1084	585	0.765	0.340	772.452	3.399	0	1080	628	0.544	0.371	767.362	3.592	0
5636	283	1076	627	0.765	0.340	772.452	3.467	0	1083	647	0.544	0.371	767.362	3.602	0
