176	112138	120	720	707
177	112856	100	732	666
178	116464	339	297	273
179	117023	120	736	665
180	117700	140	720	715
181	118358	279	1043	807
182	118677	159	1127	803
183	118917	279	1059	795
184	119216	199	1022	833
185	119634	399	1033	826
186	120053	478	1033	818
187	120671	179	1106	808
188	120871	319	1076	749
189	121209	239	1049	742
190	121469	100	1034	747
191	121648	100	1047	674
192	122047	180	120	735
193	122545	140	117	763
194	122864	219	463	779
195	124599	139	126	724
196	127889	239	142	730
197	128586	479	128	720
198	130002	319	302	256
199	130401	120	285	255
200	130560	239	315	175
201	130819	100	284	180
202	130959	219	458	175
203	131198	100	456	262
204	131318	160	456	247
205	131716	100	462	253
206	131936	718	475	266
207	132693	140	607	278
208	133431	160	610	278
209	133630	199	505	292
210	133850	199	522	246
211	134069	140	518	203
212	134229	399	514	205
213	134906	160	466	225
214	136282	279	128	269
215	137339	698	114	653
216	139273	219	109	627
217	140310	279	77	647
218	141546	100	114	651
219	142024	179	118	782
220	146231	100	150	676
221	148225	279	92	865
222	148524	339	50	680
223	148883	738	84	677
224	149660	478	78	579
225	150478	498	119	285
226	151534	180	133	679
227	152591	120	209	651
228	154266	120	141	681
229	154405	758	153	701
230	155761	259	82	271
231	158493	120	695	685
232	158752	179	688	690
233	159071	100	680	695
234	159230	199	723	691
235	159529	319	683	649
236	159928	219	691	643
237	161882	120	748	643
238	164414	159	704	655
239	166567	797	703	601
240	167405	299	750	618
241	167883	179	826	595
242	168082	140	760	615
243	168481	199	807	621
244	168780	160	136	631
245	169020	140	138	657
246	169837	299	768	612
247	171312	140	461	199
248	171552	140	479	174
249	171751	140	647	168
250	171910	179	651	276
251	172170	299	631	301
252	172529	239	488	256
253	172788	199	555	257
254	173007	279	606	262
255	173306	379	582	187
256	173705	199	619	157
257	174044	219	656	169
258	174482	100	545	291
259	174702	199	570	302
260	174961	239	565	292
261	175300	120	356	261
262	175479	140	292	270
263	175699	120	1035	212
264	175898	140	1184	242
265	176157	219	1225	210
266	176436	459	1221	214
267	176955	160	506	308
268	177134	618	450	255
269	177772	479	461	191
270	178271	239	441	206
271	178550	179	331	246
272	178769	379	426	193
273	179248	140	308	206
274	179447	120	499	200
275	179706	120	466	197
276	179865	100	559	184
277	179985	518	557	197
278	180523	339	613	200
279	180882	219	599	214
280	181141	219	455	218
281	181381	399	509	239
282	181819	120	302	211
283	181979	159	311	195
284	182298	100	129	211
285	182677	120	334	177
286	182896	120	501	207
287	183036	179	449	166
288	183394	359	290	207
289	183793	279	112	216
290	184092	518	336	220
291	184750	160	122	595
292	186026	479	120	706
293	186545	339	128	710
294	186903	259	114	706
295	187203	120	131	711
296	187541	339	166	735
297	188359	139	113	236
298	191828	239	277	257
299	192087	439	295	251
300	192546	180	344	227
301	192745	100	273	231
302	192865	120	283	240
303	193004	140	337	229
304	193184	299	121	230
305	194958	100	777	672
306	195397	120	766	684
307	195796	180	704	668
308	196414	100	776	706
309	197670	179	739	669
310	199544	100	106	695
311	199703	219	137	696
312	199942	159	137	667
313	200122	239	108	640
314	200660	219	-155	682
315	200900	239	-130	720
316	201876	219	442	212
317	202475	359	429	247
318	202853	518	489	273
319	203432	279	556	279
320	203731	399	600	268
321	204149	139	602	256
322	204309	259	591	270
323	204688	877	594	261
324	205704	1097	597	247
325	206821	179	521	228
326	207020	339	595	234
327	207379	339	463	231
328	207738	120	503	263
329	207977	180	501	254
330	208197	160	280	247
331	208376	279	326	227
332	208675	120	479	219
333	208934	140	162	220
334	209094	199	115	227
335	209313	159	122	258
336	209493	179	312	226
337	209712	698	513	255
338	210490	678	308	221
339	211187	100	149	238
340	211367	120	132	269
341	211526	439	309	236
342	211985	797	471	219
343	212982	160	125	656
344	213779	160	93	638
345	214018	299	115	623
346	214337	299	124	655
347	214676	100	121	635
348	219760	279	469	215
349	220059	140	574	206
350	220359	120	614	218
351	220518	180	601	222
352	220797	359	613	193
353	221236	199	603	201
354	221455	180	520	201
355	221914	758	618	199
356	222691	259	626	249
357	223090	299	523	239
358	223489	160	514	225
359	223748	160	471	205
360	223967	279	625	230
361	224565	319	500	118
362	224904	219	580	253
363	225144	1416	482	255
364	226738	239	125	239
365	227018	159	302	235
366	227297	140	279	228
367	227456	140	126	226
368	227695	100	104	231
369	230008	219	111	598
370	230248	139	114	602
371	230626	199	93	600
372	234036	140	138	244
373	234195	120	106	227
374	234335	219	96	244
375	235112	319	284	236
376	235551	140	141	228
377	235750	100	240	241
378	236867	219	699	591
379	237425	100	678	616
380	238183	219	724	650
381	238422	199	728	688
382	239219	100	697	646
383	239359	140	704	635
384	239957	100	118	732
385	240615	120	126	593
386	241472	120	700	646
387	242150	179	750	671
388	243965	140	752	658
389	244284	100	737	678
390	244483	140	69	576
391	244642	120	86	585
392	244782	179	89	540
393	244981	499	105	559
394	246536	140	250	201
395	246696	179	298	266
396	246995	279	126	265
397	247314	299	297	250
398	247733	259	535	238
399	248012	1495	608	262
400	249527	618	522	279
401	250424	379	443	229
402	250943	100	223	283
403	251281	100	626	277
404	251720	219	763	297
405	252159	100	644	314
406	252278	160	712	313
407	252578	100	222	260
408	252777	160	289	263
409	253036	518	111	256
410	253594	319	294	245
411	253953	239	126	248
412	254312	160	330	250
413	254492	120	285	234
414	254751	139	372	249
415	257602	100	86	597
416	260612	120	153	775
417	265577	160	723	696
418	266255	219	761	654
419	266713	120	724	666
420	266873	778	700	674
421	267690	479	743	686
422	268268	120	138	687
423	268408	339	102	745
424	268767	120	68	740
425	269106	339	62	739
426	269464	219	80	753
427	269704	439	118	756
428	270182	140	755	644
429	270461	239	712	654
430	270721	219	741	695
431	270960	518	750	769
432	271498	239	739	743
433	271977	160	125	795
434	272196	140	719	657
435	272356	179	695	651
436	272974	279	457	239
437	273273	120	562	283
438	273412	1615	609	270
439	275486	100	523	308
440	275725	239	526	294
441	276403	100	472	229
442	277180	140	224	165
443	277380	180	306	194
444	277599	179	162	205
445	277998	100	326	199
446	278895	239	293	209
447	279174	299	446	214
448	279573	120	255	228
449	279712	100	151	240
450	279832	100	113	181
451	280111	219	298	201
452	280370	100	127	225
453	280929	119	81	207
454	281088	140	290	190
455	281547	219	582	222
456	281826	459	447	214
457	282324	120	310	226
458	282464	219	305	221
459	282703	239	460	199
460	282982	778	291	211
461	283879	140	314	506
462	284059	100	114	579
463	284278	219	277	167
464	284537	798	448	203
465	285435	279	452	196
466	285734	199	462	182
467	286053	120	194	212
468	286192	259	122	228
469	286471	180	102	216
470	286671	239	99	257
471	287348	239	131	660
472	287787	179	338	240
473	287986	160	426	207
474	288186	120	278	235
475	288325	180	244	217
476	288844	100	134	274
477	289063	219	120	245
478	289382	100	261	220
479	289502	160	292	223
480	289880	239	125	245
481	290219	140	129	232
482	290758	139	107	664
483	291057	498	133	751
484	291755	279	80	726
485	292054	299	100	693
486	292492	259	99	640
487	292771	160	112	624
488	292951	877	118	708
489	293848	199	92	694
490	294247	100	712	624
491	294406	179	684	610
492	294745	279	721	652
493	295044	778	718	686
494	296360	239	772	627
495	296619	479	713	659
496	297118	419	724	687
497	297556	419	700	690
498	297995	239	781	681
499	298254	339	720	703
500	298633	339	682	647
501	298992	100	728	654
502	299171	279	737	667
503	299470	200	725	730
504	299710	140	726	731
505	300268	160	694	720
506	300547	937	729	737
507	301624	160	112	645
508	301843	339	110	665
509	302900	239	299	234
510	303617	160	768	803
511	304415	798	291	218
512	309858	219	125	730
513	310197	160	145	717
514	311493	120	462	195
515	311632	219	334	239
516	311872	179	310	231
517	312071	100	258	210
518	312569	199	424	195
519	312789	698	459	209
520	313626	140	302	210
521	313806	179	134	223
522	314025	120	548	210
523	314284	100	596	223
524	314643	199	528	262
525	314862	399	513	289
526	315301	538	309	237
527	315879	120	121	247
528	316019	100	88	248
529	316377	100	311	254
530	316716	140	139	248
531	317035	120	142	254
532	317175	100	117	253
533	317314	798	320	240
534	318192	159	132	244
535	318371	339	88	253
536	318770	299	110	612
537	319149	140	106	658
538	326884	199	806	656
539	327981	100	766	668
540	332945	100	341	220
541	333444	259	279	232
542	333743	319	334	237
543	334800	678	603	238
544	335497	1475	523	257
545	337013	120	396	240
546	337671	179	314	231
547	337930	399	113	259
548	338368	319	108	634
549	344031	199	150	715
550	344609	698	140	729
551	347540	199	740	616
552	347779	180	740	693
553	348158	279	726	662
554	348517	120	737	660
555	353381	140	781	657
556	354179	120	442	246
557	354398	259	291	254
558	354897	159	156	264
559	355076	279	128	278
560	355794	160	500	234
561	355973	219	416	228
562	356252	399	316	256
563	356671	160	455	232
564	356950	180	315	237
565	357150	1077	601	238
566	358246	618	540	233
567	358904	339	541	234
568	359263	518	600	249
569	359841	279	482	242
570	360140	140	640	255
571	360300	160	591	255
572	360479	678	600	259
573	361177	160	644	272
574	361436	179	611	251
575	361636	439	610	264
576	362094	219	609	234
577	362333	219	561	267
578	362573	439	622	259
579	363031	2273	555	268
580	365324	1077	629	265
581	366420	160	696	248
582	366680	1675	718	255
583	368374	179	699	256
584	368574	120	629	285
585	368833	259	631	272
586	369172	219	445	225
587	369431	818	629	251
588	370308	140	520	230
589	370468	160	632	262
590	370647	598	643	254
591	371265	917	609	265
592	372202	160	543	265
593	372382	319	585	273
594	372761	738	620	277
595	373678	160	744	258
596	374136	478	620	258
597	374675	379	453	203
598	375073	299	576	260
599	375612	459	475	231
600	376130	618	615	263
601	376768	399	630	252
602	377227	359	674	245
603	377765	618	617	261
604	379480	100	588	271
605	379659	578	458	281
606	380257	1635	447	283
607	381952	718	288	305
608	382909	259	290	298
609	383208	199	424	295
610	383547	279	290	313
611	383846	299	304	295
612	384165	219	298	252
613	384464	180	514	238
614	384683	160	278	255
615	384863	159	295	246
616	385042	279	125	265
617	385341	279	127	247
618	385899	140	171	251
619	386099	239	278	231
620	386378	140	306	219
621	386557	239	151	230
622	386896	299	125	239
623	387315	299	158	240
624	387654	558	296	228
625	388431	279	105	247
626	388890	538	150	696
627	389448	319	135	685
628	389887	359	100	646
629	390385	339	121	621
630	390844	259	125	689
631	391123	359	115	716
632	391502	259	133	688
633	391781	897	116	626
634	392798	339	124	663
635	393177	718	123	674
636	393914	239	91	681
637	394173	219	144	699
638	394413	199	134	763
639	394632	139	148	777
640	394792	658	170	764
641	395469	219	145	759
642	395709	140	189	760
643	395908	120	484	742
644	397443	179	699	658
645	400494	120	293	241
646	401072	359	115	206
647	401889	159	719	689
648	408768	439	617	188
649	409446	159	620	211
650	409944	159	582	232
651	410143	160	510	219
652	410323	100	507	211
653	410542	199	523	241
654	410841	120	524	232
655	411001	100	274	205
656	411220	180	289	219
657	411459	140	116	227
658	411699	100	422	262
659	411858	339	447	230
660	412277	199	287	242
661	412556	180	139	257
662	412815	120	114	240
663	412955	140	85	251
664	413812	200	131	740
665	414849	100	157	784
666	414988	199	148	780
667	419474	239	701	685
668	421727	120	130	781
669	421867	100	126	667
670	424160	100	466	210
671	424458	199	611	194
672	424877	180	615	190
673	425077	279	608	230
674	425495	140	610	216
675	425675	279	617	219
676	426532	120	631	222
677	426672	459	623	239
678	427170	459	603	252
679	427648	279	605	254
680	427968	279	603	250
681	428267	259	606	257
682	428645	239	628	240
683	428944	259	614	223
684	429523	120	764	254
685	429662	140	810	247
686	430161	259	614	228
687	430639	319	602	236
688	430978	179	667	235
689	431496	339	728	252
690	431875	199	736	242
691	432194	100	659	271
692	432473	100	639	257
693	432693	100	474	197
694	434487	239	620	219
695	435085	100	632	219
696	436002	100	624	228
697	436182	100	627	229
698	436301	379	620	257
699	436700	558	611	262
700	437458	100	617	231
701	437777	140	603	253
702	438096	140	621	262
703	438514	199	529	239
704	438734	1515	461	252
705	440329	379	446	254
706	440887	678	459	250
707	441884	857	469	255
708	443120	239	455	242
709	443459	100	462	239
710	444655	379	614	208
711	445373	359	631	207
712	445772	758	644	194
713	446968	160	623	183
714	447147	538	563	192
715	447825	100	464	178
716	448005	499	615	235
717	448523	180	621	230
718	448822	379	654	238
719	449221	120	651	229
720	449380	160	643	241
721	449600	837	477	212
722	450517	299	590	230
723	450856	837	465	228
724	451733	120	337	237
725	451873	140	285	261
726	452112	419	126	264
727	452610	120	279	268
728	452810	199	135	275
729	453109	140	116	377
730	453268	179	156	290
731	453488	120	110	734
732	453627	339	109	661
733	453986	778	84	639
734	454783	439	97	663
735	455322	120	103	660
736	455661	419	99	653
737	456239	100	130	646
738	456418	139	123	640
739	456638	279	106	650
740	457555	179	63	630
741	461482	140	716	636
742	464852	179	284	254
743	477632	140	694	586
744	482118	120	728	683
745	482676	379	1058	772
746	485447	179	591	249
747	485746	379	591	257
748	486225	100	601	250
749	486384	160	607	261
750	486564	419	599	269
751	487002	379	533	260
752	487401	678	619	268
753	488099	359	612	266
754	488498	399	709	270
755	488916	160	600	276
756	489096	1097	503	238
757	490232	179	447	229
758	491548	299	462	294
759	491867	399	464	283
760	492425	1535	456	283
761	493980	698	455	279
762	494698	179	453	265
763	494918	259	455	262
764	495197	698	458	267
765	495914	100	462	258
766	496034	259	464	262
767	496313	180	314	302
768	496513	100	280	303
769	496712	399	447	252
770	497131	160	518	289
771	497310	239	582	280
772	497828	498	459	266
773	498347	160	452	253
774	498566	120	454	270
775	498825	159	338	281
776	499005	140	283	289
777	499184	259	417	258
778	499463	179	438	223
779	499663	100	297	200
780	499862	319	138	216
781	500241	100	135	209
782	500520	518	127	602
783	501058	120	121	597
784	501278	159	692	606
785	501477	239	705	580
786	501936	160	700	578
787	502135	339	690	593
788	502593	199	666	573
789	502992	219	122	613
790	503431	120	90	611
791	503690	100	81	609
792	505285	259	149	647
793	505664	120	149	628
794	506083	160	155	659
795	507000	139	716	639
796	507558	100	702	610
797	508136	239	672	610
798	508535	199	668	586
799	508754	159	711	622
800	516928	100	728	784
801	520138	120	692	708
802	520537	140	693	777
803	520816	180	703	773
804	523388	140	142	222
805	523548	179	128	188
806	524026	219	137	220
807	524445	379	76	223
808	524844	379	74	223
809	525242	419	73	225
810	525880	817	115	253
811	526718	578	99	233
812	527316	100	108	214
813	527515	279	125	255
814	527814	279	126	268
815	528353	179	116	255
816	528652	180	119	255
817	528931	259	97	222
818	529230	279	164	215
819	529669	120	316	247
820	529988	678	268	238
821	530765	818	271	244
822	531682	279	271	221
823	531981	259	271	231
824	532260	339	275	249
825	532819	479	286	252
826	533417	180	290	234
827	533616	219	292	243
828	533855	837	309	234
829	534773	140	90	624
830	534972	199	124	625
831	535191	837	119	686
832	536128	100	133	630
833	536627	100	125	604
834	537604	160	297	194
835	537823	179	115	614
836	540375	100	309	212
837	540714	199	284	234
838	541332	778	285	229
839	542130	758	288	224
840	543126	179	277	236
841	543425	140	288	263
842	543585	120	273	224
843	543784	160	141	277
844	545260	179	277	258
845	545559	180	110	610
846	545758	120	125	630
847	546516	159	708	592
848	546914	139	701	723
849	551281	259	133	802
850	552956	120	666	794
851	559515	179	733	863
852	560312	179	301	207
853	560512	678	302	209
854	561389	100	219	216
855	561509	180	306	218
856	561728	160	458	186
857	561907	219	464	213
858	562187	498	300	205
859	562745	239	449	225
860	563064	219	287	222
861	563403	339	119	222
862	563802	179	295	235
863	564001	219	311	232
864	564240	139	277	241
865	564998	219	122	288
866	565377	239	446	240
867	565636	140	289	255
868	565795	160	281	268
869	565975	100	122	262
870	566094	100	108	267
871	566393	180	308	250
872	566593	140	291	284
873	566772	180	444	274
874	566992	140	150	270
875	567151	159	113	271
876	567350	219	311	264
877	567590	199	288	282
878	567889	140	104	283
879	568088	479	443	277
880	568786	199	309	284
881	569005	219	135	289
882	569284	219	469	270
883	569643	239	444	281
884	569942	100	538	282
885	570082	199	606	298
886	570341	160	718	781
887	570720	119	708	828
888	571079	100	730	836
889	572694	120	125	860
890	573850	160	1066	773
891	574548	159	722	806
892	575106	239	743	845
893	575704	140	465	252
894	576003	140	599	288
895	576362	199	602	279
896	576581	160	593	284
897	576781	459	603	281
898	577279	160	619	276
899	577578	180	617	255
900	577798	119	505	254
901	578176	319	515	222
902	578515	299	460	255
903	578834	299	455	256
904	579672	180	444	245
905	579911	339	449	196
906	580290	159	295	184
907	580569	160	323	174
908	580768	120	125	216
909	580908	179	89	198
910	581147	140	362	152
911	581406	299	443	199
912	581985	598	601	210
913	582623	100	597	191
914	582742	140	406	187
915	582922	578	509	221
916	583520	120	515	230
917	583659	439	363	191
918	584417	100	436	189
919	584557	219	310	208
920	584955	159	306	205
921	585434	259	335	187
922	585992	558	307	181
923	586770	239	140	219
924	587089	179	308	206
925	587408	120	305	189
926	587846	180	287	222
927	588205	219	286	220
928	588544	179	323	217
929	588763	120	453	215
930	588903	140	455	212
931	589302	219	122	231
932	589561	179	311	213
933	589760	100	303	223
934	589880	140	357	224
935	590039	100	346	231
936	590159	279	286	219
937	590458	180	133	235
938	590697	439	457	223
939	591156	160	451	233
940	591355	100	175	230
941	591535	100	142	240
942	591674	239	307	227
943	591933	100	337	223
944	592412	259	296	232
945	592751	100	132	258
946	593010	160	302	238
947	593189	140	359	236
948	593349	339	453	244
949	593728	140	240	269
950	593887	279	145	269
951	594186	479	300	254
952	594685	100	124	241
953	594804	219	125	256
954	595083	100	147	271
955	595283	239	307	277
956	595542	219	295	265
957	595781	239	365	258
958	596080	219	440	263
959	596499	120	126	280
960	596659	120	138	278
961	596818	180	307	288
962	597037	140	466	274
963	597197	359	449	254
964	597635	160	439	219
965	597815	140	282	241
966	598991	160	726	682
967	599191	100	731	686
968	599569	100	111	712
969	600108	100	143	748
970	600387	100	159	724
971	600506	140	150	724
972	602680	120	102	686
973	602919	159	108	619
974	605571	140	96	600
975	605750	279	101	611
976	606288	120	96	592
977	606567	399	100	670
978	607106	179	112	645
979	607445	140	122	641
980	608063	219	227	660
981	608322	279	145	668
982	609199	100	98	648
983	613685	299	715	695
984	614004	120	736	687
985	614184	199	687	703
986	614423	439	699	705
987	614881	638	679	706
988	615639	120	149	643
989	615978	140	67	627
990	616297	120	59	610
991	616995	718	71	661
992	617852	239	95	639
993	618191	179	60	632
994	618390	180	134	661
995	618969	140	724	657
996	619367	638	702	709
997	620065	439	671	712
998	620564	199	727	736
999	620783	359	810	730
1000	621840	140	733	715
1001	622378	179	775	715
1002	622577	239	814	738
1003	622876	100	808	739
1004	623395	239	726	711
1005	624013	180	816	749
1006	624232	159	821	738
1007	624830	140	155	670
1008	625368	399	165	263
1009	625827	100	353	235
1010	626166	120	426	262
1011	626326	339	274	191
1012	626684	140	137	109
1013	626904	339	108	81
1014	627861	219	413	371
1015	628220	140	459	375
1016	628558	299	440	372
1017	628917	239	523	381
1018	629476	359	733	444
1019	633682	160	1039	776
1020	633902	140	651	778
1021	634480	100	723	734
1022	636354	279	141	705
1023	636952	100	153	708
1024	637092	100	150	709
1025	638049	199	130	819
1026	638288	100	143	800
1027	640322	120	162	740
1028	643173	120	217	297
1029	643970	120	273	205
1030	644209	120	134	221
1031	645007	100	161	228
1032	645147	219	438	225
1033	645426	199	601	240
1034	645665	538	532	218
1035	646223	100	523	218
1036	646403	299	190	217
1037	646722	219	129	234
1038	647060	1176	119	241
1039	648556	279	103	297
1040	648954	678	110	293
1041	649652	319	102	294
1042	650011	359	282	271
1043	650390	179	337	261
1044	650709	359	439	250
1045	651327	140	267	218
1046	651487	857	302	260
1047	652384	159	444	254
1048	652583	100	134	253
1049	652763	180	123	278
1050	652962	419	325	221
1051	653560	100	105	233
1052	653680	199	123	233
1053	653999	100	349	203
1054	654118	120	302	203
1055	654298	1017	452	209
1056	655335	139	537	203
1057	655494	778	599	208
1058	656292	239	605	205
1059	656670	239	482	222
1060	656930	498	516	226
1061	657488	120	467	206
1062	657687	279	461	195
1063	657986	279	461	202
1064	658445	578	434	213
1065	659123	120	181	208
1066	659342	419	181	207
1067	659980	160	273	264
1068	660678	279	154	261
1069	660997	279	154	262
1070	662113	120	149	648
1071	663828	160	174	746
1072	664007	339	148	754
1073	664705	120	135	739
1074	664865	339	133	757
1075	669410	239	127	248
1076	669670	139	113	216
1077	670088	100	128	262
1078	670427	259	312	243
1079	670906	359	119	235
1080	671284	180	123	250
1081	671484	160	81	215
1082	672002	160	119	292
1083	672182	140	111	298
1084	672421	120	120	276
1085	672720	100	126	272
1086	673119	259	287	261
1087	673418	140	109	270
1088	673577	100	97	248
1089	673717	159	113	614
1090	674395	279	791	776
1091	674913	140	717	859
1092	675412	140	709	901
1093	675591	180	698	881
1094	675790	100	692	853
1095	675910	558	690	792
1096	676488	379	723	812
1097	676947	120	804	809
1098	677286	239	91	795
1099	677545	139	113	747
1100	677724	179	115	750
1101	678502	120	194	401
1102	678921	439	346	228
1103	679479	279	357	236
1104	679838	698	140	289
1105	680555	937	124	284
1106	681672	140	125	292
1107	684264	299	100	284
1108	685141	159	113	306
1109	686038	159	112	303
1110	686218	100	113	301
1111	686876	120	117	291
1112	687653	379	137	306
1113	688251	179	146	283
1114	688550	239	148	304
1115	689228	100	307	294
1116	689348	678	278	292
1117	690046	180	267	277
1118	690245	658	288	290
1119	691043	718	311	291
1120	691840	379	316	280
1121	692239	179	329	277
1122	696386	239	331	261
1123	696645	279	324	257
1124	696944	2971	340	271
1125	699935	379	358	278
1126	700333	180	176	286
1127	700533	319	125	292
1128	700932	778	171	297
1129	702088	120	129	636
1130	702646	159	122	751
1131	703563	179	153	785
1132	703763	399	138	809
1133	704181	139	111	778
1134	704341	259	95	734
1135	704620	199	150	728
1136	704839	319	162	750
1137	705178	638	98	660
1138	706434	100	140	739
1139	708966	100	713	887
1140	709425	100	693	753
1141	709903	100	686	720
1142	710262	140	698	648
1143	711478	120	700	614
1144	714728	140	709	701
1145	715486	100	688	701
1146	715984	100	726	706
1147	717739	100	108	777
1148	718038	100	713	637
1149	718237	120	736	635
1150	718397	140	784	625
1151	718616	100	703	627
1152	719095	120	102	659
1153	719553	120	100	659
1154	719792	299	110	666
1155	720111	618	116	681
1156	720809	199	117	733
1157	721029	239	109	722
1158	721387	219	106	766
1159	721627	299	113	760
1160	722783	100	96	731
1161	722923	140	103	730
1162	723082	299	108	773
1163	723959	199	113	761
1164	724179	179	155	765
1165	724597	140	735	647
1166	724956	379	732	644
1167	725355	319	732	686
1168	725694	259	779	683
1169	725973	399	724	692
1170	726651	180	731	670
1171	726970	159	725	655
1172	727728	159	802	654
1173	727907	179	705	651
1174	728106	319	685	648
1175	728804	120	805	667
1176	729163	120	820	680
1177	729661	199	738	738
1178	730359	319	742	772
1179	730758	140	792	776
1180	730997	339	741	791
1181	731695	179	737	811
1182	731894	259	794	810
1183	732174	100	718	711
1184	732293	100	725	715
1185	732512	359	731	712
1186	732891	738	704	742
1187	733649	439	749	760
1188	734147	877	718	766
1189	735045	179	805	772
1190	735244	219	741	764
1191	735483	239	679	634
1192	735742	479	694	643
1193	736241	179	702	641
1194	736440	179	709	680
1195	736640	279	702	684
1196	736939	140	674	677
1197	737138	140	777	682
1198	737318	459	735	699
1199	737836	100	691	701
1200	737975	738	721	697
1201	738733	279	716	696
1202	739032	1017	759	744
1203	740089	180	763	757
1204	740906	1376	687	690
1205	742521	159	115	783
1206	743059	100	136	752
1207	743179	618	104	750
1208	743817	100	112	743
1209	744236	100	107	726
1210	744694	179	718	678
1211	744914	159	729	659
1212	745093	179	723	635
1213	745312	179	707	653
1214	745512	199	688	614
1215	745751	319	727	686
1216	746528	299	798	641
1217	746927	160	686	645
1218	748004	977	75	644
1219	749419	120	120	745
1220	749699	140	102	748
1221	750117	120	80	743
1222	750396	100	105	752
1223	750596	100	91	752
1224	750835	179	73	741
1225	751034	219	117	750
1226	751274	259	125	758
1227	751553	160	128	783
1228	751812	120	122	773
1229	752031	140	133	775
1230	752350	120	103	817
1231	752510	100	93	823
1232	752649	160	78	817
1233	752829	140	108	786
1234	753008	459	113	784
1235	753866	239	73	534
1236	754464	199	79	534
1237	755600	598	64	524
1238	756238	199	58	527
1239	756457	140	54	516
1240	756677	239	33	519
1241	757036	159	73	555
1242	757235	179	92	544
1243	757933	179	55	549
1244	758371	399	102	586
1245	758970	100	101	581
1246	759169	120	124	589
