1222	521143	140	839	607
1223	521482	239	913	636
1224	521781	100	911	669
1225	522000	259	915	657
1226	522339	339	885	639
1227	522997	180	900	701
1228	523396	339	907	696
1229	523974	140	865	678
1230	524253	817	956	616
1231	525090	319	995	621
1232	525429	339	1060	609
1233	525788	179	1085	629
1234	526227	279	1017	537
1235	526526	259	1061	519
1236	527503	159	1027	565
1237	529098	259	914	498
1238	529397	100	931	497
1239	530075	239	991	608
1240	530334	379	984	654
1241	530733	339	969	698
1242	531331	120	929	678
1243	531630	299	996	680
1244	531949	778	932	720
1245	532966	239	887	761
1246	533723	120	855	768
1247	533883	120	853	773
1248	534022	140	919	754
1249	534481	120	985	741
1250	534640	140	852	729
1251	534900	160	863	712
1252	535079	179	858	755
1253	535278	239	931	727
1254	535597	319	359	658
1255	535976	120	356	588
1256	536275	159	304	185
1257	536495	538	129	238
1258	537053	179	173	244
1259	537272	279	310	233
1260	537571	379	122	250
1261	537970	120	159	247
1262	538249	100	124	273
1263	538389	239	352	237
1264	538787	100	488	218
1265	539046	499	471	233
1266	539625	160	329	741
1267	539804	100	381	741
1268	540083	140	410	720
1269	540243	299	437	727
1270	540582	299	338	738
1271	540921	279	438	714
1272	541379	199	220	468
1273	541878	120	872	707
1274	542017	459	996	723
1275	542914	140	571	226
1276	543074	159	524	231
1277	543253	1117	669	235
1278	544390	379	575	258
1279	544789	359	498	216
1280	545327	120	316	249
1281	545726	200	112	257
1282	545985	279	309	243
1283	546304	339	141	253
1284	546782	100	843	736
1285	546922	100	854	775
1286	547181	199	870	811
1287	547400	160	852	724
1288	547660	439	848	773
1289	548118	179	913	737
1290	548318	219	904	658
1291	548577	1535	890	659
1292	550132	199	872	683
1293	550371	160	740	681
1294	550570	419	836	686
1295	551009	538	862	733
1296	551567	857	885	737
1297	552464	120	947	658
1298	552604	279	913	655
1299	552903	379	838	689
1300	553701	159	397	758
1301	553880	917	436	734
1302	554837	160	432	803
1303	555017	259	415	849
1304	555296	259	316	839
1305	556133	538	443	895
1306	556691	100	449	956
1307	556811	319	461	963
1308	557170	140	406	826
1309	557329	359	258	874
1310	557728	319	431	839
1311	558067	140	439	744
1312	558246	199	383	844
1313	558466	140	311	835
1314	558745	339	314	832
1315	559163	140	784	691
1316	559323	120	835	678
1317	559483	299	933	629
1318	559841	120	554	300
1319	560240	120	517	214
1320	560519	100	610	239
1321	560639	538	561	230
1322	561357	598	668	255
1323	562154	100	522	258
1324	562274	140	565	271
1325	562453	119	573	264
1326	562752	339	508	223
1327	563131	100	247	244
1328	563291	219	274	272
1329	563550	219	103	285
1330	563789	159	136	293
1331	563988	120	352	272
1332	564128	299	291	278
1333	564467	120	464	274
1334	564666	100	733	643
1335	565085	100	871	672
1336	565205	239	918	644
1337	565464	160	830	697
1338	565643	100	836	679
1339	565763	140	839	725
1340	566162	259	947	721
1341	566441	120	912	733
1342	566580	399	951	709
1343	566999	120	954	617
1344	567577	140	775	600
1345	568056	219	887	596
1346	568295	159	831	626
1347	568474	160	843	648
1348	569132	319	869	741
1349	569471	439	900	652
1350	569930	140	894	738
1351	570249	120	899	738
1352	570388	618	919	738
1353	571026	1794	915	735
1354	572841	638	876	662
1355	573578	140	841	724
1356	573738	578	823	746
1357	574336	279	811	765
1358	574635	100	784	718
1359	574755	159	768	699
1360	574934	778	824	673
1361	575752	279	834	657
1362	576051	598	781	723
1363	576669	199	818	703
1364	576888	319	780	705
1365	577227	159	806	740
1366	577446	259	424	750
1367	577765	140	474	685
1368	578024	140	444	752
1369	578363	100	427	879
1370	578702	100	438	807
1371	578822	538	405	830
1372	579380	179	449	829
1373	579600	319	443	837
1374	579958	100	438	868
1375	580078	319	441	919
1376	580477	100	449	785
1377	580696	100	826	675
1378	580875	179	851	701
1379	581174	160	832	773
1380	581354	818	855	782
1381	582271	279	366	804
1382	582590	558	382	795
1383	583168	140	443	791
1384	583328	319	419	755
1385	583687	159	502	737
1386	583866	578	503	822
1387	584464	180	473	881
1388	584664	100	467	891
1389	584982	180	345	788
1390	585182	558	410	794
1391	585760	219	505	767
1392	586099	199	497	817
1393	586318	120	482	749
1394	586458	319	565	696
1395	586817	259	382	912
1396	587116	179	401	911
1397	587315	219	391	784
1398	587555	419	412	735
1399	587993	159	448	754
1400	588272	399	413	912
1401	588791	279	268	856
1402	589110	219	431	870
1403	589409	100	463	872
1404	589688	140	823	775
1405	590366	120	849	786
1406	591123	199	860	785
1407	591363	100	870	802
1408	592120	100	352	182
1409	592260	877	303	236
1410	593157	180	306	256
1411	593356	199	358	262
1412	593974	219	446	725
1413	594273	199	345	533
1414	594513	339	376	457
1415	594872	319	328	604
1416	595908	160	306	496
1417	596088	259	335	573
1418	596367	120	336	659
1419	596506	239	400	677
1420	596965	219	265	727
1421	597324	159	303	726
1422	597663	140	275	850
1423	597822	120	228	852
1424	598062	279	278	932
1425	598380	120	380	717
1426	598759	239	376	683
1427	599298	140	387	680
1428	599457	319	403	716
1429	599876	120	420	700
1430	600015	379	418	705
1431	600414	120	445	713
1432	600554	239	333	718
1433	600893	379	374	709
1434	601351	180	430	665
1435	601551	120	406	649
1436	601770	100	434	636
1437	602089	120	384	631
1438	602488	120	399	623
1439	602627	359	401	683
1440	603166	279	407	727
1441	603564	897	373	640
1442	604501	140	249	645
1443	604661	120	300	670
1444	604800	160	323	692
1445	604980	160	314	700
1446	605159	419	283	702
1447	605757	140	283	699
1448	606076	199	273	700
1449	606356	120	347	697
1450	606495	180	362	650
1451	606694	239	371	693
1452	606954	100	424	688
1453	607093	160	478	691
1454	607293	160	470	691
1455	607472	219	390	737
1456	607711	180	400	726
1457	608050	140	470	724
1458	608210	120	552	728
1459	608469	120	366	759
1460	608748	140	328	823
1461	608908	140	288	809
1462	609067	219	374	829
1463	609386	140	325	807
1464	609565	259	415	752
1465	609845	180	370	725
1466	610044	578	362	705
1467	610642	120	272	735
1468	610782	179	371	696
1469	611041	179	454	702
1470	611240	439	336	690
1471	611719	140	434	635
1472	612038	279	377	578
1473	612496	140	331	797
1474	612656	159	351	796
1475	612835	279	314	796
1476	613134	120	294	722
1477	614091	100	711	296
1478	614211	379	494	240
1479	614949	179	624	250
1480	615527	179	676	256
1481	615806	399	370	727
1482	616225	180	444	704
1483	616703	259	518	701
1484	617022	100	540	279
1485	617580	578	542	213
1486	618198	120	211	254
1487	618338	459	297	263
1488	618856	120	126	295
1489	618996	179	100	311
1490	619215	399	279	291
1491	619654	239	91	313
1492	620053	399	105	300
1493	620691	359	305	280
1494	621129	120	187	482
1495	621368	120	212	511
1496	621548	319	180	580
1497	621887	160	217	588
1498	622086	618	163	741
1499	622744	140	324	724
1500	622904	180	353	734
1501	623103	120	410	701
1502	623243	359	463	679
1503	623621	379	390	685
1504	624060	140	321	751
1505	624220	319	258	761
1506	624558	319	219	811
1507	624898	977	156	837
1508	625894	1216	170	752
1509	627150	199	144	674
1510	627370	199	136	636
1511	627589	140	145	597
1512	627828	100	131	588
1513	627988	140	121	615
1514	628307	279	168	606
1515	628626	299	163	590
1516	629144	100	163	575
1517	629284	459	180	579
1518	629782	100	186	585
1519	629902	319	188	580
1520	630281	259	179	609
1521	630560	159	153	586
1522	630799	100	775	542
1523	630978	120	752	544
1524	631178	159	914	455
1525	631856	179	883	777
1526	632075	419	860	806
1527	632533	120	842	807
1528	632693	100	843	803
1529	632833	239	837	809
1530	633231	299	938	663
1531	633550	798	970	641
1532	634388	1774	971	645
1533	636342	199	978	654
1534	636561	200	937	526
1535	636800	279	1057	542
1536	637119	120	970	724
1537	637259	219	942	642
1538	637518	379	939	626
1539	637917	199	1096	660
1540	638136	179	1042	704
1541	638335	139	925	683
1542	638515	379	683	815
1543	638914	139	784	901
1544	639093	339	866	959
1545	639452	339	924	964
1546	639870	199	725	822
1547	640249	638	932	808
1548	640927	140	1002	812
1549	641087	299	947	814
1550	641585	100	1030	871
1551	641725	279	1027	861
1552	642024	199	986	907
1553	642263	299	1044	824
1554	642582	279	1094	812
1555	642981	319	1175	624
1556	643320	578	1193	626
1557	643918	140	1096	777
1558	644097	239	1031	805
1559	644576	160	1038	749
1560	644755	199	1026	811
1561	645154	140	1021	850
1562	645313	199	991	890
1563	645533	159	960	904
1564	645732	139	1001	859
1565	645892	219	1021	823
1566	646131	279	1004	882
1567	646729	379	1059	793
1568	647188	199	894	815
1569	647506	339	1000	822
1570	647866	379	1105	709
1571	648304	219	1117	691
1572	648743	239	1026	545
1573	649002	100	1029	521
1574	649122	299	1012	545
1575	649440	120	1045	605
1576	649760	279	1078	604
1577	650098	359	1127	616
1578	650477	439	1059	654
1579	650956	877	1028	657
1580	651853	239	1056	664
1581	652311	140	196	593
1582	652491	100	186	592
1583	652611	439	123	528
1584	653348	140	579	284
1585	653647	219	468	256
1586	653966	179	622	265
1587	654186	239	471	264
1588	654445	399	579	278
1589	654864	120	604	284
1590	655003	159	515	252
1591	655202	538	656	274
1592	655781	199	534	273
1593	656000	558	573	210
1594	656578	419	514	223
1595	657057	279	505	253
1596	657396	179	500	220
1597	657774	140	234	206
1598	657994	119	319	222
1599	658333	199	128	205
1600	658552	777	137	207
1601	659409	419	269	224
1602	659868	618	100	259
1603	660905	439	109	199
1604	661503	140	166	496
1605	661861	180	184	564
1606	662061	738	183	573
1607	663158	100	162	653
1608	663277	160	182	707
1609	663496	279	261	684
1610	663955	479	193	660
1611	664513	120	170	667
1612	664972	140	175	679
1613	665211	120	171	672
1614	665829	199	125	679
1615	666108	140	126	679
1616	666567	140	192	664
1617	666806	120	164	670
1618	667005	120	194	672
1619	667464	179	195	678
1620	667962	140	194	676
1621	668202	120	185	666
1622	668660	140	174	678
1623	668899	120	172	678
1624	669099	119	176	678
1625	669498	120	142	677
1626	669697	120	137	679
1627	669896	120	148	676
1628	670096	120	141	676
1629	670315	100	154	687
1630	670993	120	177	774
1631	671212	100	234	790
1632	671392	120	208	788
1633	671591	120	198	789
1634	672050	120	168	781
1635	672489	120	191	723
1636	672688	100	255	759
1637	673046	140	260	768
1638	673286	120	255	772
1639	673685	119	225	801
1640	673884	120	281	786
1641	674582	100	287	744
1642	674741	259	296	781
1643	675080	120	283	774
1644	675279	120	310	760
1645	675638	120	312	754
1646	676137	100	291	752
1647	676256	100	228	753
1648	676595	120	485	192
1649	676815	120	510	172
1650	676974	399	268	207
1651	677532	100	257	815
1652	677652	439	320	785
1653	678131	120	223	706
1654	678310	140	228	709
1655	678469	120	366	733
1656	678868	100	1025	710
1657	679227	558	913	792
1658	679865	259	327	747
1659	680144	100	320	785
1660	680284	160	408	745
1661	680663	100	531	722
1662	680942	100	946	782
1663	681061	618	943	802
1664	681958	100	310	747
1665	682078	160	408	722
1666	682258	199	456	733
1667	682477	120	488	731
1668	683175	359	1040	550
1669	683573	339	935	825
1670	683952	239	1042	530
1671	684211	199	1088	534
1672	684431	259	1147	560
1673	684710	259	1049	549
1674	685009	518	1072	685
1675	685547	140	1118	774
1676	685707	239	1146	790
1677	685966	718	1084	666
1678	686724	199	1070	664
1679	686983	379	1033	649
1680	687541	120	990	616
1681	687701	160	1122	621
1682	687880	359	1154	593
1683	688259	239	1097	538
1684	688817	638	312	203
1685	689555	239	304	172
1686	689834	319	129	205
1687	690272	199	176	196
1688	690492	319	129	209
1689	690831	159	175	206
1690	691070	299	383	743
1691	691409	199	324	778
1692	691748	339	425	720
1693	692107	219	366	799
1694	692346	399	330	751
1695	692765	179	184	833
1696	692964	219	204	788
1697	693203	120	253	780
1698	693343	239	187	792
1699	693602	120	202	857
1700	694041	159	112	847
1701	694240	139	245	869
1702	694399	239	267	870
1703	694659	219	208	865
1704	694898	179	179	894
1705	695297	100	323	762
1706	695496	179	437	705
1707	695735	180	206	877
1708	696034	160	206	781
1709	696214	219	197	685
1710	696553	459	184	638
1711	697290	279	194	778
1712	697609	319	258	903
1713	698008	538	317	838
1714	698566	319	242	949
1715	698906	239	241	953
1716	699165	199	255	813
1717	699404	160	309	739
1718	699603	419	258	858
1719	700201	279	1002	684
1720	700500	199	897	705
1721	701019	100	255	272
1722	701238	140	216	758
1723	701697	140	272	791
1724	701856	239	171	789
1725	702115	478	328	684
1726	702654	159	437	627
1727	702833	120	503	622
1728	702993	100	508	624
1729	703172	120	336	667
1730	703312	120	335	736
1731	703571	160	275	769
1732	703750	199	312	742
1733	703970	199	313	734
1734	704209	259	237	783
1735	704488	259	274	772
1736	704767	140	288	756
1737	704926	120	224	785
1738	705186	678	276	783
1739	705963	977	301	786
1740	707518	339	179	810
1741	707877	219	144	751
1742	708176	199	213	819
1743	708396	259	216	865
1744	708715	120	289	756
1745	708854	259	327	731
1746	709133	538	321	676
1747	709732	100	428	247
1748	709871	100	428	247
1749	709991	179	504	170
1750	710190	219	616	171
1751	710429	179	671	176
1752	710888	299	1044	739
1753	711406	239	1011	631
1754	711666	159	989	594
1755	712224	100	1050	587
1756	712383	100	1151	544
1757	712642	139	1213	540
1758	712802	180	1229	520
1759	713041	718	1170	565
1760	714058	299	1069	613
1761	714496	359	1086	613
1762	714935	100	1084	633
1763	715095	100	1075	625
1764	715214	159	1120	627
1765	716092	139	977	825
1766	716251	120	1018	892
1767	716690	140	1019	894
1768	717048	180	986	560
1769	717248	239	1036	510
1770	717567	219	1038	492
1771	717926	259	1057	623
1772	718604	140	1108	819
1773	719282	319	1132	880
1774	719620	159	1137	869
1775	719860	100	1150	864
1776	720059	100	1166	909
1777	720278	100	1057	925
1778	720817	100	1120	777
1779	721096	120	978	972
1780	721495	139	1273	735
1781	721694	100	1129	718
1782	721834	140	985	681
1783	722252	319	1035	661
1784	722591	279	984	664
1785	723010	120	948	670
1786	723149	160	1005	707
1787	723389	239	868	729
1788	723907	279	856	698
1789	724226	359	992	666
1790	724605	538	936	666
1791	725163	857	1022	661
1792	726040	160	1030	611
1793	726300	199	990	564
1794	726519	1376	905	572
1795	727914	399	906	586
1796	728393	638	885	585
1797	729051	1057	958	558
1798	730128	299	1020	496
1799	730486	379	1018	490
1800	731085	438	335	236
1801	731543	199	518	204
1802	731782	3649	653	217
1803	735471	877	580	233
1804	736388	379	330	231
1805	736826	199	139	244
1806	737245	538	319	224
1807	737823	219	235	524
1808	738342	698	145	433
1809	739060	199	130	431
1810	739358	100	122	468
1811	739478	219	162	432
1812	739877	100	163	431
1813	740116	857	174	558
1814	740994	199	170	551
1815	741372	299	394	597
1816	741691	120	299	616
1817	741911	259	300	613
1818	742389	200	168	544
1819	742608	499	140	441
1820	743127	100	225	501
1821	743426	140	215	493
1822	743585	678	141	421
1823	744283	120	109	441
1824	744502	100	117	450
1825	744722	159	199	358
1826	745001	160	163	418
1827	745340	239	204	405
1828	745599	239	95	470
1829	746098	598	198	527
1830	746716	100	195	606
1831	747633	199	124	701
1832	747992	140	106	698
1833	748151	120	120	695
1834	748689	140	145	786
1835	748849	100	176	819
1836	748968	180	238	805
1837	749208	120	214	792
1838	749367	259	166	812
1839	749646	439	212	819
1840	750165	319	183	889
1841	750803	120	120	898
1842	751002	219	149	902
1843	751261	120	145	771
1844	751839	160	139	919
1845	752079	120	170	916
1846	752218	239	201	914
1847	753355	319	136	249
1848	754491	160	190	689
1849	754770	578	156	716
1850	755608	837	148	734
1851	756465	459	186	740
1852	756963	379	153	733
1853	757362	777	188	795
1854	758180	439	199	806
1855	758658	1455	231	815
1856	760373	319	346	820
1857	760771	518	103	305
1858	761449	319	119	231
1859	761908	378	300	197
1860	762386	200	820	642
1861	762865	538	927	714
1862	763443	758	731	693
1863	764221	139	764	695
1864	764380	319	823	644
1865	764719	379	925	702
1866	765138	359	802	678
1867	765616	179	788	636
1868	765915	140	744	625
1869	766095	239	833	636
1870	766354	498	901	715
1871	766872	479	806	642
1872	767371	1316	830	537
1873	768707	379	855	527
1874	769145	219	839	491
1875	769524	937	846	491
1876	770481	678	946	483
1877	771179	459	1041	455
1878	771777	1077	996	526
1879	772933	259	1034	544
1880	773212	658	1014	535
1881	773910	279	994	550
1882	774209	279	1025	566
1883	774708	199	1062	562
1884	774927	259	1024	547
1885	775366	299	1017	493
1886	775685	100	1095	433
1887	776083	100	230	766
1888	776263	100	318	794
1889	776382	160	383	795
1890	776881	419	324	241
1891	777339	160	151	246
1892	777559	179	538	222
1893	777778	638	630	234
1894	778436	877	669	238
1895	779333	179	552	251
1896	779533	578	581	263
1897	780131	518	516	223
1898	780769	180	511	209
1899	780968	319	313	232
1900	781367	199	128	239
1901	781626	120	413	223
1902	781766	738	329	228
1903	782523	180	145	251
1904	783181	120	1071	573
1905	783321	259	1041	546
1906	783600	140	1021	508
1907	783799	120	1094	540
1908	784118	120	1073	520
1909	784258	160	1043	521
1910	784537	279	1131	533
1911	784836	159	1031	491
1912	785015	279	1014	486
1913	785414	279	1090	556
1914	785713	219	1170	547
1915	785972	219	1095	534
1916	786212	180	1074	556
1917	786451	140	1139	559
1918	786710	638	1181	553
1919	787368	379	1098	556
1920	787767	219	1060	582
1921	788026	319	1112	593
1922	788405	399	1073	652
1923	789023	319	1088	480
1924	789362	120	1094	447
1925	789541	678	1070	722
1926	790299	279	1075	727
1927	790598	1097	1043	718
1928	791714	1296	1056	739
1929	793070	798	1046	539
1930	793888	319	1027	535
1931	794226	100	1093	535
1932	794346	219	1088	553
1933	794685	239	1148	536
1934	794944	160	1162	596
1935	795203	359	1122	602
1936	795682	199	1099	584
1937	795921	120	1053	633
1938	796579	179	1047	660
1939	796779	239	995	667
1940	797038	478	1005	736
1941	797636	120	1123	615
1942	797775	698	1150	633
1943	798493	359	1128	666
1944	799071	219	1150	646
1945	799889	179	324	457
1946	800108	179	329	809
1947	800307	279	296	829
1948	800806	439	264	824
1949	801264	279	327	802
1950	801962	319	1087	796
1951	802301	498	1058	823
1952	802919	120	1144	628
1953	803119	239	1232	560
1954	803737	120	321	836
1955	803936	120	340	809
1956	804395	140	485	225
1957	804574	319	332	236
1958	804953	139	584	227
1959	805112	518	529	222
1960	805671	698	670	236
1961	806408	259	554	265
1962	806807	239	580	254
1963	807066	518	529	226
1964	807624	160	282	250
1965	807804	538	341	250
1966	808402	279	130	258
1967	808701	140	185	261
1968	808901	1077	334	248
1969	809997	419	348	255
1970	810496	399	138	273
1971	810934	100	156	281
1972	811712	678	364	813
1973	812629	140	306	836
1974	812848	379	330	903
1975	813247	299	310	844
1976	813566	319	360	920
1977	813905	219	397	913
1978	814144	179	368	874
1979	814363	219	377	835
1980	814643	100	467	827
1981	814822	299	458	836
1982	815201	119	943	675
1983	815480	160	1085	687
1984	815659	199	1075	653
1985	815879	379	1161	618
1986	816298	618	1073	696
1987	816935	639	1111	671
1988	817593	159	1146	673
1989	817773	100	1040	679
1990	817893	239	1043	699
1991	818152	359	1083	686
1992	818530	159	1058	683
1993	818710	279	1061	662
1994	819009	319	1003	580
1995	819348	179	987	526
1996	819547	339	1020	523
1997	820026	119	975	543
1998	820185	139	829	670
1999	820385	199	880	658
2000	820604	179	845	647
2001	820803	179	773	702
2002	821003	140	733	703
2003	821162	120	815	686
2004	821840	817	710	712
2005	822677	200	732	716
2006	822917	877	736	713
2007	823874	459	732	734
2008	824372	199	741	835
2009	824591	937	772	819
2010	825548	479	845	733
2011	826047	219	918	792
2012	826286	219	858	823
2013	826545	120	838	823
2014	826685	159	860	868
2015	826904	139	949	896
2016	827263	120	940	838
2017	827921	139	927	736
2018	828080	160	942	726
2019	828380	179	983	785
2020	828698	100	923	801
2021	829277	438	838	837
2022	829735	379	754	688
2023	830134	259	724	641
2024	830473	199	860	793
2025	830712	120	867	703
2026	830991	140	1008	596
2027	831151	399	1011	565
2028	831569	359	1042	578
2029	832108	140	917	788
2030	832267	439	918	851
2031	832746	359	995	573
2032	833125	279	1030	578
2033	833424	179	988	571
2034	833623	758	1134	600
2035	834420	1057	1002	586
2036	835497	359	1041	642
2037	835876	678	1065	614
2038	836574	459	1093	678
2039	837072	379	1111	690
2040	837750	399	316	236
2041	838189	957	516	212
2042	839206	439	673	228
2043	839664	179	548	244
2044	839864	359	569	255
2045	840242	439	512	245
2046	840741	100	190	238
2047	840860	479	122	262
2048	841379	219	303	241
2049	841618	219	347	253
2050	841937	100	336	244
2051	842096	359	318	247
2052	842475	139	360	259
2053	842734	140	506	248
2054	843014	140	131	259
2055	843193	239	94	303
2056	843532	100	721	603
2057	843791	339	1007	556
2058	844290	100	1194	562
2059	844409	140	1039	492
2060	844569	160	1010	495
2061	844768	439	1047	547
2062	845227	359	1012	525
2063	845606	140	1070	540
2064	845765	140	1139	554
2065	845925	459	1227	535
2066	846403	239	1120	523
2067	846662	120	1106	528
2068	846802	479	1175	536
2069	847300	778	1173	547
2070	848098	199	1155	554
2071	848317	259	1205	550
2072	848596	678	1227	550
2073	849294	678	1147	579
2074	850191	100	1089	554
2075	850311	259	1078	598
2076	850729	199	1087	680
2077	850949	159	1127	687
2078	851128	239	1088	688
2079	851726	120	1071	694
2080	852304	159	341	268
2081	852484	239	324	272
2082	852743	239	350	287
2083	853002	818	321	267
2084	853900	159	341	274
2085	854198	180	333	263
2086	854398	538	134	295
2087	854996	319	322	273
2088	855335	179	368	265
2089	855554	179	523	253
2090	855794	120	281	260
2091	855933	140	327	269
2092	856491	259	1063	708
2093	856930	120	1077	699
2094	857129	100	1101	690
2095	857329	100	1041	703
2096	857488	299	1020	684
2097	857867	160	1012	673
2098	858405	199	998	712
2099	858625	120	1003	730
2100	858824	120	1014	726
2101	859183	259	964	758
2102	859582	299	1103	714
2103	859921	160	950	774
2104	860120	857	1070	702
2105	860997	199	1076	797
2106	861296	259	1027	832
2107	861595	179	1121	796
2108	862293	219	274	805
2109	862532	419	365	818
2110	862991	219	500	826
2111	863250	299	353	907
2112	863569	897	297	884
2113	864686	120	123	324
2114	864845	279	93	321
2115	865184	100	248	299
2116	865304	319	289	278
2117	865643	199	322	270
2118	865862	179	284	262
2119	866061	180	334	265
2120	866301	379	629	261
2121	866739	459	317	266
2122	867298	578	356	236
2123	867916	319	139	253
2124	868274	758	568	274
2125	869052	339	526	225
2126	869431	139	291	234
2127	869590	339	285	275
2128	869969	399	98	314
2129	870408	259	264	283
2130	871046	140	1062	672
2131	871205	160	1096	819
2132	871385	119	1107	806
2133	871823	199	1231	785
2134	872043	120	1142	802
2135	872262	100	1117	606
2136	872481	139	1119	607
2137	872661	379	1117	611
2138	873638	179	1175	795
2139	874096	359	1086	650
2140	874475	199	1094	629
2141	874993	179	388	813
2142	875193	179	308	843
2143	875492	219	300	865
2144	875831	239	344	896
2145	876269	100	330	900
2146	876389	578	377	830
2147	876987	219	381	819
2148	877266	139	145	691
2149	877426	179	184	673
2150	877844	159	1079	617
2151	878363	279	103	586
2152	878881	179	1012	596
2153	879180	100	674	491
2154	879300	479	744	564
2155	879818	419	1081	442
2156	880735	259	1097	673
2157	881014	259	1066	666
2158	881513	140	331	234
2159	881672	279	518	252
2160	882031	1117	643	274
2161	883168	199	677	275
2162	883706	299	579	202
2163	884045	140	573	211
2164	884284	259	566	212
2165	884563	160	518	258
2166	884822	219	300	256
2167	885062	498	303	226
2168	885600	478	135	242
2169	886138	179	501	208
2170	886358	120	266	224
2171	886497	180	309	235
2172	886717	359	120	249
2173	887095	140	157	248
2174	887315	100	912	597
2175	887694	279	1050	485
2176	888013	239	1056	492
2177	888411	199	1055	488
2178	889049	120	781	636
2179	889189	180	752	619
2180	889388	259	807	654
2181	889667	479	761	614
2182	890166	439	716	630
2183	890644	120	920	593
2184	890784	100	961	573
2185	891143	100	1015	571
2186	891282	219	953	575
2187	891522	419	811	627
2188	891980	180	965	584
2189	892179	379	969	584
2190	892578	538	980	622
2191	893156	100	998	647
2192	893276	419	1021	660
2193	893715	459	1023	650
2194	894193	199	1102	609
2195	894432	259	1089	628
2196	894712	339	1040	647
2197	895210	100	1042	768
2198	895330	897	1002	760
2199	896267	279	912	774
2200	896566	180	971	749
2201	896945	339	1124	717
2202	897363	259	923	742
2203	897642	120	905	760
2204	898121	100	980	640
2205	898360	100	1048	737
2206	898819	618	985	727
2207	899457	339	963	743
2208	899855	100	980	731
2209	900174	359	972	667
2210	900573	160	992	679
2211	900872	100	996	654
2212	900992	100	1005	648
2213	901271	479	985	687
2214	901769	179	1021	669
2215	901969	239	1016	722
2216	902547	299	976	751
2217	902866	179	914	788
2218	903065	658	941	803
2219	903962	239	212	631
2220	904242	160	213	728
2221	904421	339	169	732
2222	904860	239	368	808
2223	905179	219	319	836
2224	905418	179	347	769
2225	905617	439	209	659
2226	906355	179	183	720
2227	906554	279	167	749
2228	906853	179	230	796
2229	907053	180	257	789
2230	907252	857	208	803
2231	908150	259	289	804
2232	908648	259	937	795
2233	909206	1236	256	877
2234	910462	359	264	901
2235	910841	279	256	814
2236	911140	319	309	759
2237	911559	120	187	700
2238	911758	120	234	825
2239	911938	180	929	774
2240	912137	100	978	747
2241	912336	140	1069	631
2242	912536	379	1132	726
2243	913214	160	729	647
2244	913732	100	257	778
2245	913852	379	246	825
2246	914250	199	293	760
2247	914749	259	281	273
2248	915048	319	123	266
2249	915387	678	139	263
2250	916085	578	160	270
2251	916723	239	100	314
2252	917002	239	247	285
2253	917540	3768	656	267
2254	921328	518	558	269
2255	921906	160	568	273
2256	922165	279	312	250
2257	922484	160	145	259
2258	922744	199	136	295
2259	922963	319	306	269
2260	923541	139	148	276
2261	923800	100	130	282
2262	923960	279	190	279
2263	924319	160	766	635
2264	924857	159	1062	689
2265	925036	140	1107	699
2266	925196	279	1088	726
2267	926073	139	996	683
2268	926233	199	1060	636
2269	926452	299	1100	615
2270	926811	319	1037	650
2271	927150	199	1067	625
2272	927369	199	1034	685
2273	927608	140	1138	718
2274	928047	598	1014	679
2275	928665	379	1004	744
2276	929144	159	1010	789
2277	929323	120	1005	800
2278	929462	578	1036	671
2279	930061	498	1093	624
2280	930579	439	1040	642
2281	931317	140	728	649
2282	931476	219	787	697
2283	931715	120	815	716
2284	931875	439	1063	730
2285	932453	459	733	635
2286	933051	179	796	638
2287	933310	140	779	683
2288	933570	100	751	635
2289	933709	120	1015	688
2290	933849	638	1080	696
2291	934985	100	812	640
2292	935105	140	795	691
2293	935264	239	805	711
2294	935524	419	781	721
2295	936241	120	251	755
2296	936481	160	183	678
2297	936680	359	289	772
2298	937059	140	261	783
2299	937218	120	291	765
2300	937378	399	243	805
2301	937797	459	284	828
2302	938275	140	323	847
2303	938434	299	347	847
2304	938753	339	260	855
2305	939112	259	214	885
2306	939392	100	259	799
2307	939511	160	287	752
2308	939730	518	341	725
2309	940468	139	290	826
2310	940648	199	236	856
2311	940867	139	228	915
2312	941106	219	180	902
2313	941604	219	790	692
2314	941864	877	788	696
2315	942801	179	892	820
2316	943120	259	843	613
2317	943399	180	828	619
2318	943618	100	858	658
2319	943838	140	903	666
2320	944396	120	879	600
2321	944595	439	769	732
2322	945054	100	838	790
2323	945532	159	917	765
2324	945931	120	948	734
2325	946070	199	995	738
2326	946569	100	357	235
2327	946688	239	516	231
2328	946988	379	317	271
2329	947406	558	134	295
2330	948104	219	538	245
2331	948603	140	146	291
2332	948762	299	198	292
2333	949241	179	628	241
2334	949540	140	669	268
2335	949799	100	252	816
2336	949938	120	247	821
2337	950158	259	323	760
2338	950497	120	281	748
2339	950915	299	90	311
2340	951234	199	153	302
2341	951513	140	316	803
2342	951832	180	359	856
2343	952132	120	182	364
2344	952271	140	168	324
2345	952510	219	222	904
2346	952809	100	205	906
2347	953009	100	288	329
2348	953148	120	287	282
2349	953288	179	309	268
2350	953507	140	308	265
2351	953687	120	124	255
2352	953846	140	120	279
2353	954225	100	146	259
2354	954444	319	180	262
2355	954883	180	295	250
2356	955202	179	549	249
2357	955401	139	496	250
2358	955601	140	316	266
2359	955780	219	520	237
2360	956079	139	542	264
2361	956258	140	567	301
2362	956438	100	569	284
2363	956578	160	560	317
2364	956857	499	501	247
2365	957395	638	632	261
