1215	1302793	139	284	659
1216	1303032	100	278	670
1217	1303311	100	292	663
1218	1303451	100	293	654
1219	1304188	259	282	660
1220	1304527	120	288	662
1221	1304906	140	289	672
1222	1306182	160	280	645
1223	1306382	259	284	673
1224	1306661	100	300	664
1225	1307099	180	291	674
1226	1307498	120	286	670
1227	1308116	140	282	661
1228	1308455	120	294	676
1229	1308814	219	293	704
1230	1310150	199	280	647
1231	1310469	160	292	664
1232	1311506	120	286	649
1233	1312303	179	282	662
1234	1312901	180	288	658
1235	1313100	239	286	655
1236	1313420	199	284	661
1237	1313639	100	278	652
1238	1314038	259	281	660
1239	1314516	299	284	648
1240	1314935	120	282	648
1241	1315154	259	293	669
1242	1315872	259	282	658
1243	1316310	100	278	648
1244	1316669	219	281	664
1245	1322292	100	1039	601
1246	1340495	159	755	477
1247	1352876	219	85	206
1248	1353294	219	74	205
1249	1353793	199	48	253
1250	1355149	140	89	246
1251	1355448	179	77	222
1252	1356345	120	94	277
1253	1356724	120	74	233
1254	1356863	180	65	201
1255	1357162	459	66	172
1256	1358379	160	325	184
1257	1358957	180	42	213
1258	1359575	179	125	365
1259	1359914	239	64	214
1260	1360193	259	65	204
1261	1361668	578	66	214
1262	1362286	259	68	214
1263	1362586	698	73	215
1264	1363722	160	255	692
1265	1363961	100	267	684
1266	1364200	139	285	706
1267	1364519	199	275	681
1268	1366414	179	282	203
1269	1366772	180	113	214
1270	1366972	180	256	213
1271	1367191	259	262	208
1272	1367590	219	261	205
1273	1368108	239	904	477
1274	1368367	219	933	457
1275	1368806	379	319	198
1276	1369583	359	353	199
1277	1369962	139	355	207
1278	1370122	120	347	205
1279	1370381	319	377	217
1280	1370840	199	371	227
1281	1371079	160	385	231
1282	1371358	279	377	214
1283	1371657	179	378	221
1284	1371976	359	381	216
1285	1372375	160	73	224
1286	1372674	279	216	222
1287	1372973	259	213	228
1288	1373252	518	214	236
1289	1386949	379	83	249
1290	1387348	4785	87	260
1291	1392173	299	276	208
1292	1392711	100	289	191
1293	1392830	100	301	206
1294	1393170	159	301	215
1295	1448157	120	126	237
1296	1448875	140	93	231
1297	1449034	498	84	272
1298	1449553	997	99	292
1299	1450590	459	267	225
1300	1451248	1316	293	183
1301	1452583	1854	330	199
1302	1454716	578	376	237
1303	1474954	140	526	495
1304	1475332	120	145	246
1305	1476947	160	36	268
1306	1477784	199	80	269
1307	1478223	259	517	504
1308	1478642	140	548	495
1309	1479160	120	125	266
1310	1479519	159	97	251
1311	1479698	199	124	272
1312	1479918	159	111	271
1313	1480256	120	111	252
1314	1480715	259	153	268
1315	1481094	179	109	271
1316	1481413	259	112	269
1317	1481792	180	123	263
1318	1482091	179	125	266
1319	1482290	419	120	275
1320	1482729	140	261	263
1321	1482908	160	265	259
1322	1483287	179	262	245
1323	1483686	120	791	675
1324	1483905	180	829	677
1325	1484304	120	296	287
1326	1484443	120	273	246
1327	1484782	379	289	247
1328	1485281	140	317	261
1329	1486158	120	776	663
1330	1486577	100	784	687
1331	1486716	140	771	701
1332	1486956	100	765	664
1333	1487474	179	434	483
1334	1487673	100	443	481
1335	1487793	478	440	485
1336	1489169	199	327	699
1337	1490086	140	246	726
1338	1490385	139	248	714
1339	1491242	100	315	708
1340	1491441	100	318	685
1341	1491960	100	212	723
1342	1492279	100	218	720
1343	1492757	160	319	670
1344	1493016	239	918	598
1345	1493356	140	333	679
1346	1493654	140	895	520
1347	1494253	120	925	481
1348	1497981	199	1134	742
1349	1498679	100	939	737
1350	1498998	100	1145	772
1351	1499277	120	1127	749
1352	1499955	140	941	723
1353	1500952	180	1030	789
1354	1501450	100	780	660
1355	1502188	140	797	498
1356	1502367	140	799	532
1357	1502965	199	879	511
1358	1503703	199	819	441
1359	1504042	219	824	467
1360	1504301	100	824	454
1361	1504461	100	858	517
1362	1505178	140	1035	632
1363	1505776	199	1086	633
1364	1506754	120	1094	706
1365	1507052	100	1105	741
1366	1507172	140	1120	708
1367	1508448	100	1103	667
1368	1508727	120	1110	638
1369	1508867	100	1104	625
1370	1509046	140	1096	646
1371	1509465	100	1081	663
1372	1509584	239	1077	652
1373	1510043	140	1127	754
1374	1510721	100	331	698
1375	1511439	120	210	677
1376	1512017	160	291	685
1377	1512396	199	297	695
1378	1513991	259	320	672
1379	1514708	120	253	717
1380	1515008	179	309	676
1381	1515486	140	420	545
1382	1515686	100	433	553
1383	1516204	100	1045	697
1384	1516423	100	990	612
1385	1516782	159	1056	681
1386	1517400	120	442	513
1387	1517779	100	345	578
1388	1517978	100	446	507
1389	1518098	120	441	500
1390	1518238	140	447	479
1391	1518457	279	498	463
1392	1518995	100	395	522
1393	1520032	100	1077	641
1394	1520331	179	1078	647
1395	1520790	140	1053	529
1396	1521328	359	422	537
1397	1521786	120	1104	705
1398	1524099	160	1016	581
1399	1524797	100	480	549
1400	1525176	100	529	459
1401	1526153	100	88	204
1402	1526531	160	82	271
1403	1526731	359	297	211
1404	1527130	698	84	243
1405	1527847	100	83	246
1406	1527967	459	87	236
1407	1528446	259	135	223
1408	1528725	179	306	223
1409	1528944	359	307	219
1410	1529323	100	304	252
1411	1529442	159	311	270
1412	1529622	379	316	278
1413	1530100	299	78	276
1414	1530419	319	99	233
1415	1530758	279	97	236
1416	1531057	299	84	256
1417	1531416	478	295	212
1418	1531914	518	116	257
1419	1532453	140	107	247
1420	1532612	159	67	283
1421	1532812	159	77	309
1422	1533988	160	41	286
1423	1534188	159	43	288
1424	1534486	160	40	279
1425	1534825	319	47	290
1426	1535264	199	78	291
1427	1535623	120	113	298
1428	1535782	160	113	302
1429	1535962	379	281	273
1430	1536420	419	270	280
1431	1536879	259	270	285
1432	1537577	359	293	273
1433	1539092	299	108	243
1434	1539471	259	97	272
1435	1540069	259	266	220
1436	1540567	159	97	247
1437	1541006	239	392	555
1438	1541285	160	491	486
1439	1541644	120	403	538
1440	1542302	180	385	530
1441	1542581	140	380	537
1442	1542741	180	377	539
1443	1543000	120	369	542
1444	1543239	100	249	460
1445	1543458	159	251	463
1446	1543638	279	156	465
1447	1544037	179	144	460
1448	1544256	199	148	463
1449	1544734	100	188	532
1450	1544874	140	180	542
1451	1546210	140	1122	761
1452	1546688	159	1141	756
1453	1546987	120	1125	749
1454	1547286	180	1130	752
1455	1547645	120	1121	767
1456	1547785	140	1139	741
1457	1547984	120	1134	763
1458	1548941	180	1100	708
1459	1549898	100	1093	776
1460	1550237	140	1152	813
1461	1550576	100	1015	799
1462	1551134	160	996	825
1463	1551473	100	1055	800
1464	1552570	140	1078	670
1465	1557195	100	1029	681
1466	1558232	160	1041	682
1467	1558730	100	1076	728
1468	1558890	120	1006	798
1469	1560126	160	101	552
1470	1561542	139	1177	787
1471	1561881	100	118	477
1472	1562100	140	114	526
1473	1562778	159	116	453
1474	1563874	100	140	563
1475	1564453	100	1114	717
1476	1566865	100	1012	661
1477	1567064	179	1000	678
1478	1567284	120	1059	664
1479	1567483	140	1058	668
1480	1567642	140	1062	678
1481	1567822	159	1053	684
1482	1569158	100	1062	699
1483	1569317	100	1094	689
1484	1569596	140	1137	817
1485	1571291	120	1144	647
1486	1571510	100	1137	653
1487	1571650	159	1120	726
1488	1571989	100	1070	719
1489	1572547	100	1180	553
1490	1572786	159	1192	562
1491	1573125	120	1119	832
1492	1574082	120	1136	641
1493	1574362	100	1169	590
1494	1574501	100	1211	597
1495	1575099	219	132	530
1496	1575418	120	119	547
1497	1575797	179	1239	631
1498	1576076	120	1195	719
1499	1577093	100	1079	776
1500	1577731	140	161	531
1501	1578289	199	118	440
1502	1578967	100	1118	825
1503	1579844	717	103	289
1504	1580582	558	85	285
1505	1581340	199	58	253
1506	1581639	199	88	275
1507	1581858	100	77	257
1508	1582157	1017	278	219
1509	1583194	1396	335	204
1510	1584609	718	383	208
1511	1585347	200	296	238
1512	1585566	120	101	266
1513	1585706	100	103	285
1514	1585826	140	86	306
1515	1586005	100	89	303
1516	1587341	100	106	445
1517	1588019	279	487	441
1518	1590192	140	1097	758
1519	1590990	279	1118	741
1520	1591966	259	93	428
1521	1592804	160	63	511
1522	1592983	239	87	538
1523	1593242	199	96	549
1524	1593482	140	117	560
1525	1593641	179	114	534
1526	1594299	100	1075	726
1527	1594817	179	1083	731
1528	1595136	359	114	250
1529	1595535	159	62	255
1530	1595734	259	57	263
1531	1596133	160	52	265
1532	1596532	100	115	457
1533	1596711	219	56	244
1534	1597130	259	237	245
1535	1597429	160	233	241
1536	1598167	120	58	259
1537	1598466	219	52	258
1538	1598905	179	67	261
1539	1599403	279	79	198
1540	1600719	159	273	250
1541	1601496	179	283	253
1542	1602114	160	303	251
1543	1602294	100	306	253
1544	1602613	160	319	250
1545	1603052	120	325	255
1546	1603251	120	321	256
1547	1603550	120	325	260
1548	1603929	160	337	242
1549	1604128	259	350	239
1550	1604627	239	51	257
1551	1604886	100	65	268
1552	1605006	279	74	243
1553	1605324	259	81	245
1554	1605623	259	66	307
1555	1605922	359	70	280
1556	1606321	120	71	282
1557	1606501	179	78	275
1558	1606919	160	88	249
1559	1607119	159	298	245
1560	1607418	658	320	257
1561	1608136	160	320	278
1562	1608335	638	314	250
1563	1609112	259	253	248
1564	1609511	159	55	260
1565	1609910	120	84	276
1566	1610409	100	1017	662
1567	1610628	100	1020	671
1568	1611704	100	999	661
1569	1611844	179	993	683
1570	1612203	120	1011	659
1571	1613738	120	1022	783
1572	1613937	120	1029	763
1573	1615233	160	130	523
1574	1615812	140	114	442
1575	1615991	259	463	465
1576	1616410	100	496	465
1577	1616529	120	484	471
1578	1616988	120	215	626
1579	1617127	139	209	641
1580	1618084	120	334	710
1581	1618304	100	191	793
1582	1618702	239	229	607
1583	1619141	160	518	474
1584	1619919	120	873	672
1585	1620078	120	945	425
1586	1620218	120	946	412
1587	1620377	120	1009	488
1588	1620776	100	979	567
1589	1620955	100	883	529
1590	1621215	160	914	513
1591	1622132	120	240	303
1592	1622271	199	339	256
1593	1622530	100	36	273
1594	1622670	160	35	260
1595	1622850	179	356	230
1596	1623069	160	352	225
1597	1623388	140	289	234
1598	1623567	159	295	242
1599	1623767	159	296	265
1600	1624046	279	299	259
1601	1624404	239	513	243
1602	1624664	120	511	241
1603	1624823	140	654	391
1604	1625003	159	654	392
