5617	282	369	68	0.691	0.580	809.176	4.024	0	386	67	0.465	0.593	808.734	3.745	0
5637	283	396	45	0.691	0.580	809.176	4.014	0	365	69	0.465	0.593	808.734	3.725	0
5657	284	373	60	0.691	0.580	809.176	4.008	0	391	66	0.465	0.593	808.734	3.746	0
5677	285	382	55	0.692	0.581	807.132	3.991	0	384	67	0.466	0.593	808.502	3.739	0
5697	286	369	54	0.692	0.581	807.132	3.956	0	386	59	0.466	0.593	808.502	3.736	0
5717	287	387	50	0.692	0.581	807.132	3.926	0	367	62	0.466	0.593	808.502	3.681	0
5737	288	400	23	0.692	0.581	807.132	4.001	0	384	33	0.466	0.593	808.502	3.711	0
5757	289	432	25	0.692	0.581	807.132	3.936	0	414	42	0.466	0.593	808.502	3.711	0
5777	290	451	25	0.692	0.581	808.440	3.971	0	412	43	0.466	0.593	810.178	3.719	0
5796	291	436	30	0.692	0.581	808.440	3.955	0	421	36	0.467	0.593	810.178	3.701	0
5816	292	439	32	0.693	0.581	808.440	3.931	0	433	35	0.467	0.593	810.178	3.720	0
5836	293	436	10	0.693	0.581	808.440	3.951	0	428	33	0.467	0.593	810.178	3.652	0
5856	294	441	7	0.693	0.581	808.440	3.922	0	416	27	0.467	0.593	810.178	3.672	0
5876	295	441	2	0.693	0.581	808.748	3.928	0	421	34	0.467	0.593	806.902	3.648	0
5896	296	439	52	0.692	0.581	808.748	4.017	0	435	23	0.467	0.593	806.902	3.671	0
5916	297	437	44	0.692	0.580	808.748	3.968	0	417	24	0.466	0.592	806.902	3.676	0
5936	298	423	35	0.692	0.580	808.748	3.968	0	420	39	0.466	0.592	806.902	3.760	0
5956	299	437	29	0.692	0.580	808.748	3.910	0	433	44	0.466	0.592	806.902	3.672	0
5976	300	436	25	0.692	0.580	807.850	3.887	0	430	49	0.466	0.592	806.467	3.694	0
5996	301	420	28	0.691	0.580	807.850	3.959	0	425	52	0.466	0.592	806.467	3.713	0
6016	302	430	25	0.691	0.580	807.850	3.962	0	433	48	0.465	0.592	806.467	3.689	0
6036	303	444	34	0.691	0.580	807.850	3.958	0	429	22	0.465	0.593	806.467	3.699	0
6056	304	439	73	0.691	0.580	807.850	3.905	0	419	59	0.465	0.593	806.467	3.703	0
6076	305	443	83	0.691	0.582	805.728	3.891	0	421	54	0.465	0.594	805.869	3.689	0
6096	306	392	400	0.690	0.583	805.728	3.960	0	351	406	0.465	0.596	805.869	3.788	0
6115	307	384	456	0.690	0.583	805.728	3.953	0	381	425	0.465	0.596	805.869	3.763	0
6135	308	383	454	0.690	0.583	805.728	3.954	0	388	427	0.465	0.596	805.869	3.713	0
6155	309	402	462	0.690	0.583	805.728	3.941	0	353	440	0.464	0.596	805.869	3.738	0
6175	310	400	458	0.691	0.583	808.675	3.952	0	364	444	0.464	0.596	807.347	3.721	0
6195	311	384	464	0.691	0.583	808.675	3.960	0	349	447	0.464	0.596	807.347	3.727	0
6215	312	389	461	0.690	0.583	808.675	4.004	0	367	467	0.463	0.596	807.347	3.708	0
6235	313	385	482	0.690	0.583	808.675	3.994	0	367	444	0.463	0.596	807.347	3.782	0
6255	314	383	490	0.690	0.583	808.675	4.000	0	388	453	0.463	0.596	807.347	3.728	0
6275	315	381	492	0.690	0.584	812.412	4.014	0	395	444	0.464	0.597	815.538	3.774	0
6295	316	406	649	0.690	0.585	812.412	3.989	0	401	651	0.464	0.597	815.538	3.907	0
6315	317	405	665	0.689	0.585	812.412	4.024	0	411	663	0.463	0.598	815.538	3.790	0
6335	318	412	656	0.689	0.585	812.412	4.030	0	419	673	0.463	0.598	815.538	3.822	0
6355	319	429	681	0.689	0.585	812.412	4.024	0	388	659	0.462	0.598	815.538	3.815	0
6375	320	439	683	0.689	0.585	813.424	4.031	0	382	663	0.463	0.598	814.446	3.803	0
6395	321	418	655	0.690	0.585	813.424	3.958	0	405	670	0.463	0.598	814.446	3.783	0
6415	322	429	651	0.689	0.585	813.424	3.968	0	400	688	0.462	0.598	814.446	3.806	0
6434	323	426	657	0.689	0.585	813.424	3.925	0	404	650	0.462	0.598	814.446	3.705	0
6454	324	423	643	0.689	0.585	813.424	3.915	0	412	661	0.462	0.598	814.446	3.746	0
6474	325	420	645	0.689	0.585	810.712	3.893	0	417	661	0.463	0.598	813.521	3.726	0
6494	326	419	665	0.689	0.585	810.712	3.861	0	427	652	0.463	0.598	813.521	3.740	0
6514	327	427	664	0.689	0.585	810.712	3.868	0	411	627	0.462	0.598	813.521	3.760	0
6534	328	536	678	0.687	0.585	810.712	3.991	0	513	662	0.461	0.598	813.521	3.799	0
6554	329	745	650	0.686	0.585	810.712	3.816	0	700	640	0.459	0.598	813.521	3.688	0
6574	330	744	650	0.687	0.586	812.573	3.855	0	680	631	0.460	0.598	816.408	3.717	0
6594	331	743	644	0.687	0.586	812.573	3.813	0	719	645	0.460	0.598	816.408	3.733	0
6614	332	739	620	0.686	0.586	812.573	3.826	0	720	626	0.459	0.598	816.408	3.672	0
6634	333	726	630	0.686	0.586	812.573	3.842	0	730	620	0.459	0.598	816.408	3.711	0
6654	334	719	618	0.686	0.586	812.573	3.824	0	730	606	0.459	0.598	816.408	3.710	0
6674	335	717	615	0.686	0.586	816.564	3.846	0	724	607	0.460	0.598	809.335	3.678	0
6694	336	732	608	0.686	0.586	816.564	3.894	0	730	651	0.460	0.598	809.335	3.680	0
6714	337	739	639	0.687	0.586	816.564	3.867	0	729	662	0.460	0.598	809.335	3.748	0
6734	338	733	649	0.686	0.585	816.564	3.849	0	-1280	-1024	0.686	0.585	-1.000	-1.000	4
6753	339	725	644	0.686	0.585	816.564	3.846	0	727	655	0.460	0.598	809.335	3.619	0
6773	340	685	654	0.685	0.585	813.013	3.826	0	727	653	0.459	0.598	810.667	3.625	0
6793	341	725	622	0.685	0.585	813.013	3.804	0	704	655	0.458	0.598	810.667	3.652	0
6813	342	730	635	0.686	0.585	813.013	3.803	0	731	650	0.459	0.598	810.667	3.643	0
6833	343	739	630	0.685	0.585	813.013	3.800	0	738	636	0.459	0.598	810.667	3.659	0
6853	344	744	611	0.685	0.585	813.013	3.783	0	721	665	0.458	0.598	810.667	3.757	0
6873	345	749	611	0.684	0.585	816.341	3.795	0	721	661	0.458	0.598	810.405	3.764	0
6893	346	742	635	0.684	0.585	816.341	3.755	0	743	664	0.457	0.598	810.405	3.678	0
6913	347	782	622	0.684	0.585	816.341	3.783	0	788	644	0.457	0.598	810.405	3.543	0
6933	348	797	597	0.684	0.585	816.341	3.815	0	779	634	0.457	0.598	810.405	3.628	0
6953	349	778	610	0.684	0.585	816.341	3.766	0	790	636	0.457	0.598	810.405	3.575	0
6973	350	782	602	0.683	0.585	813.693	3.777	0	788	636	0.457	0.598	812.077	3.622	0
6993	351	802	629	0.684	0.585	813.693	3.773	0	773	602	0.457	0.598	812.077	3.613	0
7013	352	811	622	0.685	0.585	813.693	3.769	0	791	651	0.458	0.598	812.077	3.703	0
7033	353	795	622	0.685	0.585	813.693	3.767	0	772	612	0.458	0.598	812.077	3.645	0
7053	354	782	619	0.685	0.585	813.693	3.824	0	782	628	0.458	0.598	812.077	3.588	0
7072	355	768	617	0.684	0.585	814.895	3.832	0	772	643	0.457	0.598	813.851	3.624	0
7092	356	774	658	0.684	0.585	814.895	3.728	0	791	658	0.457	0.598	813.851	3.646	0
7112	357	790	635	0.685	0.585	814.895	3.779	0	791	651	0.458	0.598	813.851	3.667	0
7132	358	794	618	0.685	0.585	814.895	3.760	0	792	641	0.458	0.598	813.851	3.594	0
7152	359	806	626	0.685	0.585	814.895	3.739	0	774	650	0.458	0.598	813.851	3.703	0
7172	360	814	627	0.684	0.585	807.499	3.727	0	768	646	0.458	0.598	814.133	3.692	0
7192	361	808	629	0.684	0.585	807.499	3.737	0	785	640	0.458	0.598	814.133	3.680	0
7212	362	801	654	0.685	0.585	807.499	3.634	0	771	599	0.458	0.598	814.133	3.643	0
7232	363	814	632	0.685	0.585	807.499	3.699	0	768	653	0.458	0.598	814.133	3.640	0
7252	364	809	635	0.685	0.585	807.499	3.746	0	772	671	0.458	0.598	814.133	3.750	0
7272	365	815	635	0.685	0.585	813.949	3.740	0	771	667	0.458	0.598	813.981	3.736	0
7292	366	802	628	0.685	0.585	813.949	3.764	0	767	644	0.458	0.598	813.981	3.708	0
7312	367	782	628	0.685	0.585	813.949	3.722	0	775	669	0.458	0.598	813.981	3.747	0
7332	368	790	632	0.685	0.585	813.949	3.791	0	760	632	0.458	0.598	813.981	3.681	0
7352	369	783	619	0.685	0.585	813.949	3.772	0	773	630	0.459	0.598	813.981	3.641	0
7372	370	785	615	0.685	0.585	816.758	3.782	0	768	629	0.458	0.598	814.315	3.640	0
7391	371	784	649	0.685	0.585	816.758	3.793	0	774	628	0.458	0.598	814.315	3.705	0
7411	372	772	569	0.685	0.585	816.758	3.817	0	772	609	0.459	0.598	814.315	3.690	0
7431	373	778	562	0.685	0.584	816.758	3.780	0	768	517	0.459	0.597	814.315	3.781	0
7451	374	788	430	0.685	0.584	816.758	3.772	0	767	491	0.459	0.597	814.315	3.720	0
7471	375	796	395	0.684	0.584	809.642	3.740	0	767	471	0.458	0.597	810.871	3.721	0
7491	376	790	454	0.684	0.584	809.642	3.731	0	769	443	0.458	0.597	810.871	3.676	0
7511	377	782	458	0.685	0.584	809.642	3.770	0	761	465	0.459	0.597	810.871	3.649	0
7531	378	779	460	0.685	0.584	809.642	3.808	0	762	473	0.458	0.597	810.871	3.665	0
7551	379	798	486	0.684	0.584	809.642	3.667	0	782	456	0.458	0.597	810.871	3.681	0
7571	380	803	496	0.683	0.584	806.696	3.677	0	788	451	0.457	0.597	814.409	3.688	0
7591	381	807	467	0.683	0.584	806.696	3.691	0	787	453	0.457	0.597	814.409	3.706	0
7611	382	759	479	0.683	0.583	806.696	3.665	0	756	462	0.457	0.597	814.409	3.658	0
7631	383	792	485	0.683	0.583	806.696	3.629	0	788	472	0.457	0.597	814.409	3.630	0
7651	384	782	491	0.683	0.583	806.696	3.679	0	763	454	0.456	0.597	814.409	3.586	0
7671	385	771	497	0.682	0.584	806.821	3.656	0	777	466	0.455	0.597	810.908	3.538	0
7691	386	785	452	0.681	0.584	806.821	3.647	0	749	450	0.455	0.597	810.908	3.515	0
7710	387	780	461	0.682	0.584	806.821	3.657	0	787	472	0.455	0.598	810.908	3.564	0
7731	388	789	462	0.681	0.584	806.821	3.541	0	760	461	0.455	0.598	810.908	3.591	0
7750	389	770	454	0.681	0.584	806.821	3.590	0	780	474	0.455	0.598	810.908	3.539	0
7770	390	771	462	0.680	0.584	804.729	3.552	0	770	475	0.454	0.598	808.623	3.562	0
7790	391	792	452	0.680	0.584	804.729	3.558	0	772	467	0.454	0.598	808.623	3.524	0
7810	392	795	460	0.681	0.584	804.729	3.550	0	756	451	0.454	0.598	808.623	3.489	0
7830	393	802	449	0.681	0.584	804.729	3.586	0	753	448	0.454	0.598	808.623	3.493	0
7850	394	784	482	0.681	0.584	804.729	3.599	0	746	459	0.454	0.598	808.623	3.497	0
7870	395	783	487	0.680	0.584	803.899	3.604	0	741	447	0.453	0.598	810.487	3.509	0
7890	396	794	464	0.680	0.584	803.899	3.558	0	743	449	0.453	0.598	810.487	3.487	0
7910	397	801	443	0.681	0.584	803.899	3.556	0	750	463	0.454	0.598	810.487	3.507	0
7930	398	796	458	0.681	0.584	803.899	3.509	0	767	475	0.454	0.598	810.487	3.570	0
7950	399	798	476	0.681	0.584	803.899	3.535	0	762	483	0.454	0.598	810.487	3.542	0
7970	400	798	465	0.680	0.584	806.516	3.531	0	758	490	0.453	0.598	811.672	3.580	0
7990	401	803	472	0.680	0.584	806.516	3.620	0	758	472	0.453	0.598	811.672	3.534	0
8010	402	792	461	0.681	0.584	806.516	3.619	0	784	450	0.454	0.598	811.672	3.587	0
8029	403	865	525	0.680	0.584	806.516	3.604	0	870	464	0.454	0.598	811.672	3.605	0
8050	404	977	623	0.679	0.585	806.516	3.721	0	939	595	0.453	0.599	811.672	3.570	0
8069	405	1063	647	0.679	0.585	803.898	3.712	0	1007	600	0.452	0.599	809.136	3.559	0
8089	406	958	659	0.679	0.585	803.898	3.665	0	952	625	0.453	0.599	809.136	3.661	0
8109	407	964	634	0.680	0.585	803.898	3.685	0	945	641	0.453	0.599	809.136	3.554	0
8129	408	965	671	0.680	0.585	803.898	3.653	0	936	638	0.453	0.599	809.136	3.552	0
8149	409	965	649	0.680	0.585	803.898	3.670	0	969	634	0.454	0.599	809.136	3.665	0
8169	410	965	644	0.680	0.585	804.986	3.677	0	974	643	0.453	0.599	807.236	3.603	0
8189	411	969	646	0.680	0.585	804.986	3.688	0	943	641	0.453	0.599	807.236	3.680	0
8209	412	960	637	0.680	0.585	804.986	3.709	0	-1280	-1024	0.680	0.585	-1.000	-1.000	4
8229	413	990	623	0.681	0.585	804.986	3.758	0	969	611	0.454	0.599	807.236	3.678	0
8249	414	946	643	0.681	0.585	804.986	3.737	0	939	639	0.454	0.599	807.236	3.679	0
8269	415	947	632	0.682	0.586	807.295	3.774	0	939	640	0.455	0.599	807.068	3.678	0
8289	416	962	638	0.682	0.586	807.295	3.766	0	932	644	0.455	0.599	807.068	3.711	0
8309	417	965	642	0.683	0.586	807.295	3.763	0	959	622	0.456	0.599	807.068	3.702	0
8329	418	976	630	0.683	0.586	807.295	3.807	0	954	632	0.456	0.599	807.068	3.764	0
8349	419	953	641	0.683	0.586	807.295	3.806	0	939	615	0.456	0.599	807.068	3.682	0
8369	420	951	641	0.682	0.586	804.588	3.793	0	931	610	0.456	0.599	812.288	3.715	0
8388	421	960	635	0.682	0.586	804.588	3.853	0	951	631	0.455	0.599	812.288	3.844	0
8408	422	957	657	0.683	0.586	804.588	3.901	0	961	661	0.456	0.599	812.288	3.825	0
8428	423	968	629	0.683	0.585	804.588	3.885	0	949	656	0.456	0.599	812.288	3.768	0
8448	424	1034	658	0.682	0.585	804.588	3.824	0	992	670	0.456	0.599	812.288	3.821	0
8468	425	1067	642	0.681	0.585	810.143	3.868	0	997	673	0.454	0.599	810.069	3.790	0
8488	426	1100	675	0.681	0.585	810.143	3.868	0	1087	655	0.454	0.599	810.069	3.788	0
8508	427	1106	685	0.681	0.585	810.143	3.840	0	1075	690	0.454	0.599	810.069	3.762	0
8528	428	1072	677	0.681	0.585	810.143	3.967	0	1087	687	0.455	0.599	810.069	3.830	0
8548	429	1090	678	0.681	0.585	810.143	3.907	0	1079	669	0.454	0.599	810.069	3.809	0
8568	430	1106	682	0.680	0.585	807.684	3.916	0	1074	685	0.453	0.599	811.887	3.823	0
8588	431	1088	682	0.680	0.585	807.684	3.881	0	1085	673	0.453	0.599	811.887	3.835	0
8608	432	1078	661	0.680	0.585	807.684	3.861	0	1062	648	0.454	0.599	811.887	3.837	0
8628	433	1087	671	0.680	0.585	807.684	3.887	0	-1280	-1024	0.680	0.585	-1.000	-1.000	4
8648	434	1107	653	0.679	0.585	807.684	3.917	0	1101	634	0.453	0.599	811.887	3.818	0
8668	435	1140	648	0.679	0.585	812.001	3.937	0	1094	642	0.452	0.599	805.254	3.788	0
8687	436	1114	653	0.679	0.585	812.001	3.868	0	1106	649	0.452	0.599	805.254	3.783	0
8707	437	1115	676	0.679	0.585	812.001	3.889	0	1102	658	0.452	0.599	805.254	3.800	0
8727	438	1122	652	0.679	0.585	812.001	3.873	0	1111	657	0.452	0.599	805.254	3.813	0
8747	439	1120	658	0.679	0.585	812.001	3.883	0	1119	638	0.452	0.599	805.254	3.838	0
8767	440	1123	662	0.679	0.585	813.371	3.882	0	1120	643	0.452	0.599	803.505	3.846	0
8787	441	1106	652	0.679	0.585	813.371	3.953	0	1100	659	0.452	0.599	803.505	3.834	0
8807	442	1119	644	0.679	0.585	813.371	3.923	0	1080	670	0.452	0.599	803.505	3.814	0
8827	443	1117	638	0.679	0.585	813.371	3.902	0	1083	676	0.452	0.599	803.505	3.857	0
8847	444	1117	651	0.679	0.585	813.371	3.934	0	1095	667	0.452	0.599	803.505	3.839	0
8867	445	1114	650	0.679	0.585	809.980	3.915	0	1092	669	0.452	0.599	807.989	3.861	0
8887	446	1139	630	0.679	0.585	809.980	3.903	0	1106	646	0.452	0.599	807.989	3.840	0
8907	447	1128	660	0.679	0.585	809.980	3.891	0	1113	640	0.452	0.599	807.989	3.898	0
8927	448	1127	651	0.679	0.585	809.980	3.868	0	1125	643	0.452	0.599	807.989	3.849	0
8947	449	1115	660	0.679	0.585	809.980	3.901	0	1101	658	0.452	0.599	807.989	3.866	0
8967	450	1116	654	0.679	0.586	812.528	3.902	0	1101	663	0.452	0.599	802.213	3.857	0
8987	451	984	648	0.680	0.585	812.528	3.952	0	965	648	0.453	0.599	802.213	3.918	0
9006	452	680	673	0.683	0.585	812.528	3.984	0	686	655	0.456	0.599	802.213	3.903	0
9026	453	456	660	0.685	0.585	812.528	3.923	0	453	702	0.458	0.599	802.213	3.935	0
9046	454	367	625	0.685	0.585	812.528	3.876	0	355	643	0.458	0.599	802.213	3.890	0
9066	455	296	654	0.685	0.585	790.965	3.769	0	250	653	0.458	0.599	803.494	3.903	0
9086	456	385	663	0.685	0.586	790.965	3.792	0	415	688	0.458	0.599	803.494	3.937	0
9106	457	392	645	0.686	0.586	790.965	3.751	0	415	691	0.459	0.600	803.494	3.935	0
9126	458	389	632	0.686	0.586	790.965	3.848	0	387	687	0.459	0.600	803.494	3.850	0
9146	459	373	698	0.685	0.586	790.965	3.734	0	388	659	0.458	0.600	803.494	3.875	0
9166	460	412	657	0.685	0.586	817.083	3.883	0	414	661	0.458	0.600	800.652	3.835	0
9186	461	393	661	0.685	0.586	817.083	3.885	0	373	683	0.458	0.600	800.652	3.854	0
9206	462	390	666	0.685	0.586	817.083	3.877	0	374	694	0.457	0.600	800.652	3.890	0
9226	463	382	644	0.685	0.586	817.083	3.954	0	-1280	-1024	0.685	0.586	-1.000	-1.000	4
9246	464	390	658	0.684	0.586	817.083	3.932	0	371	697	0.457	0.600	800.652	3.834	0
9266	465	423	658	0.685	0.585	814.494	3.939	0	371	691	0.458	0.598	806.189	3.860	0
9286	466	349	286	0.685	0.582	814.494	3.798	0	336	319	0.459	0.596	806.189	3.779	0
9306	467	372	159	0.683	0.581	814.494	3.895	0	384	153	0.457	0.595	806.189	3.876	0
9325	468	407	172	0.683	0.582	814.494	3.902	0	410	144	0.457	0.596	806.189	3.726	0
9345	469	420	173	0.682	0.582	814.494	3.828	0	408	164	0.456	0.596	806.189	3.727	0
9365	470	388	191	0.683	0.582	807.330	3.847	0	407	158	0.457	0.596	809.108	3.741	0
9385	471	394	190	0.683	0.582	807.330	3.869	0	418	169	0.457	0.596	809.108	3.742	0
9405	472	398	157	0.682	0.582	807.330	3.842	0	391	166	0.456	0.596	809.108	3.678	0
9425	473	412	145	0.682	0.582	807.330	3.758	0	404	158	0.455	0.596	809.108	3.743	0
9445	474	417	167	0.682	0.582	807.330	3.810	0	407	136	0.455	0.597	809.108	3.694	0
9465	475	421	171	0.682	0.582	805.418	3.762	0	409	134	0.456	0.597	807.586	3.715	0
9485	476	425	173	0.682	0.582	805.418	3.812	0	389	141	0.456	0.597	807.586	3.643	0
9505	477	407	134	0.681	0.582	805.418	3.740	0	394	168	0.455	0.597	807.586	3.623	0
9525	478	444	92	0.681	0.581	805.418	3.732	0	426	113	0.455	0.596	807.586	3.641	0
9545	479	453	41	0.680	0.581	805.418	3.714	0	441	12	0.455	0.596	807.586	3.601	0
9565	480	463	-8	0.681	0.581	807.650	3.713	0	454	11	0.456	0.596	803.879	3.584	0
9585	481	478	41	0.682	0.581	807.650	3.708	0	445	35	0.456	0.596	803.879	3.601	0
9605	482	481	44	0.681	0.581	807.650	3.706	0	444	21	0.455	0.596	803.879	3.581	0
9624	483	463	30	0.682	0.581	807.650	3.680	0	459	32	0.456	0.596	803.879	3.602	0
9644	484	465	41	0.682	0.581	807.650	3.664	0	458	15	0.456	0.596	803.879	3.603	0
9664	485	467	38	0.682	0.581	808.066	3.655	0	432	14	0.456	0.595	805.120	3.605	0
9684	486	462	19	0.682	0.581	808.066	3.663	0	462	14	0.456	0.596	805.120	3.551	0
9704	487	453	27	0.682	0.581	808.066	3.593	0	450	10	0.456	0.596	805.120	3.600	0
9724	488	556	37	0.681	0.581	808.066	3.766	0	537	53	0.455	0.596	805.120	3.533	0
9744	489	660	30	0.680	0.581	808.066	3.704	0	649	31	0.454	0.596	805.120	3.580	0
9764	490	699	20	0.680	0.581	810.099	3.725	0	680	41	0.454	0.596	804.798	3.589	0
9784	491	676	34	0.680	0.581	810.099	3.697	0	639	35	0.454	0.596	804.798	3.576	0
9804	492	655	25	0.680	0.581	810.099	3.722	0	639	33	0.454	0.596	804.798	3.566	0
9824	493	654	36	0.681	0.581	810.099	3.708	0	649	35	0.454	0.596	804.798	3.550	0
9844	494	654	48	0.681	0.581	810.099	3.755	0	654	35	0.455	0.596	804.798	3.597	0
9864	495	654	47	0.681	0.581	809.902	3.761	0	657	34	0.455	0.596	804.771	3.590	0
9884	496	647	25	0.681	0.581	809.902	3.779	0	644	23	0.455	0.596	804.771	3.581	0
9904	497	646	30	0.681	0.581	809.902	3.750	0	642	13	0.455	0.595	804.771	3.579	0
9924	498	668	25	0.681	0.581	809.902	3.810	0	656	23	0.455	0.595	804.771	3.614	0
9943	499	708	42	0.681	0.581	809.902	3.865	0	702	25	0.455	0.596	804.771	3.613	0
9963	500	719	47	0.682	0.582	808.993	3.869	0	709	16	0.455	0.596	806.761	3.621	0
9983	501	727	36	0.682	0.582	808.993	3.847	0	711	32	0.455	0.596	806.761	3.671	0
10003	502	704	21	0.682	0.582	808.993	3.805	0	692	30	0.456	0.596	806.761	3.707	0
10023	503	724	35	0.682	0.582	808.993	3.843	0	723	31	0.456	0.596	806.761	3.674	0
10043	504	707	46	0.683	0.582	808.993	3.826	0	704	48	0.456	0.596	806.761	3.664	0
10063	505	713	34	0.683	0.582	811.669	3.825	0	702	44	0.456	0.596	808.365	3.680	0
10083	506	729	51	0.683	0.582	811.669	3.804	0	710	27	0.457	0.596	808.365	3.712	0
10103	507	726	26	0.683	0.582	811.669	3.832	0	720	23	0.457	0.596	808.365	3.694	0
10123	508	725	32	0.683	0.582	811.669	3.874	0	718	32	0.457	0.596	808.365	3.704	0
10143	509	694	32	0.683	0.582	811.669	3.845	0	690	15	0.457	0.595	808.365	3.734	0
10163	510	688	42	0.686	0.582	807.797	3.845	0	695	10	0.460	0.595	810.291	3.738	0
10183	511	214	82	0.688	0.582	807.797	3.934	0	228	71	0.462	0.595	810.291	3.787	0
