2082	104	415	600	0.601	0.283	677.377	4.320	0	410	601	0.361	0.303	667.301	4.081	0
2101	105	424	620	0.601	0.283	677.377	4.380	0	418	602	0.361	0.303	667.301	4.162	0
2121	106	430	642	0.601	0.283	671.531	4.403	0	420	600	0.361	0.303	668.882	4.156	0
2141	107	419	610	0.601	0.283	671.531	4.253	0	395	592	0.361	0.303	668.882	4.052	0
2161	108	405	596	0.601	0.283	671.531	4.358	0	411	610	0.361	0.303	668.882	4.119	0
2181	109	429	592	0.601	0.283	671.531	4.230	0	415	600	0.361	0.303	668.882	4.055	0
2201	110	415	606	0.601	0.283	671.531	4.170	0	409	606	0.361	0.303	668.882	4.079	0
2221	111	414	600	0.601	0.283	669.986	4.175	0	410	601	0.361	0.303	668.993	4.099	0
2241	112	422	605	0.601	0.283	669.986	4.191	0	422	593	0.361	0.303	668.993	4.134	0
2261	113	416	588	0.601	0.283	669.986	4.341	0	405	570	0.361	0.304	668.993	4.061	0
2281	114	440	577	0.601	0.283	669.986	4.310	0	439	605	0.361	0.304	668.993	4.068	0
2301	115	467	622	0.601	0.283	669.986	4.227	0	469	590	0.361	0.304	668.993	4.042	0
2321	116	474	612	0.601	0.283	670.300	4.299	0	476	588	0.361	0.304	668.245	4.034	0
2341	117	470	625	0.601	0.283	670.300	4.260	0	464	607	0.362	0.303	668.245	4.025	0
2361	118	469	581	0.602	0.283	670.300	4.450	0	474	605	0.362	0.303	668.245	4.123	0
2381	119	453	580	0.602	0.283	670.300	4.441	0	469	591	0.362	0.303	668.245	4.138	0
2401	120	423	561	0.602	0.283	670.300	4.486	0	462	587	0.362	0.303	668.245	3.989	0
2420	121	420	552	0.602	0.282	671.711	4.504	0	468	583	0.363	0.302	668.712	4.042	0
2440	122	469	610	0.603	0.282	671.711	4.242	0	453	586	0.363	0.302	668.712	4.161	0
2461	123	452	574	0.603	0.282	671.711	4.143	0	457	588	0.363	0.301	668.712	4.115	0
2480	124	448	625	0.603	0.282	671.711	4.265	0	457	591	0.363	0.301	668.712	3.902	0
2500	125	439	548	0.603	0.281	671.711	4.217	0	447	608	0.363	0.301	668.712	3.888	0
2520	126	432	555	0.603	0.281	672.257	4.200	0	450	613	0.363	0.301	668.022	3.871	0
2540	127	454	585	0.603	0.281	672.257	4.240	0	475	603	0.363	0.301	668.022	4.088	0
2560	128	471	618	0.603	0.282	672.257	4.289	0	479	620	0.363	0.301	668.022	4.101	0
2580	129	467	608	0.602	0.282	672.257	4.330	0	463	554	0.363	0.301	668.022	3.952	0
2600	130	477	609	0.602	0.282	672.257	4.204	0	456	578	0.363	0.301	668.022	3.953	0
2620	131	479	613	0.602	0.282	670.309	4.224	0	454	566	0.363	0.301	669.071	3.960	0
2640	132	474	613	0.602	0.282	670.309	4.119	0	457	632	0.362	0.301	669.071	3.959	0
2660	133	444	580	0.602	0.282	670.309	4.077	0	466	623	0.363	0.301	669.071	4.018	0
2680	134	480	609	0.603	0.281	670.309	4.203	0	464	599	0.363	0.301	669.071	3.915	0
2700	135	464	597	0.603	0.281	670.309	3.967	0	463	569	0.363	0.300	669.071	3.989	0
2720	136	457	586	0.603	0.281	670.901	3.968	0	467	557	0.363	0.300	666.922	3.983	0
2740	137	460	573	0.603	0.280	670.901	4.146	0	454	604	0.363	0.299	666.922	4.085	0
2759	138	471	592	0.603	0.280	670.901	4.239	0	475	583	0.363	0.299	666.922	4.087	0
2779	139	468	605	0.603	0.280	670.901	4.111	0	487	599	0.363	0.299	666.922	4.254	0
2799	140	512	605	0.603	0.280	670.901	4.451	0	460	579	0.363	0.299	666.922	3.846	0
2819	141	510	604	0.603	0.280	670.937	4.491	0	463	583	0.363	0.299	666.829	3.868	0
2839	142	500	588	0.604	0.281	670.937	4.196	0	459	611	0.364	0.299	666.829	3.952	0
2859	143	485	650	0.604	0.281	670.937	4.393	0	491	636	0.364	0.299	666.829	4.081	0
2879	144	464	567	0.604	0.281	670.937	4.261	0	458	602	0.364	0.300	666.829	4.019	0
2899	145	510	605	0.605	0.281	670.937	4.320	0	451	606	0.365	0.300	666.829	4.094	0
2919	146	487	615	0.605	0.281	671.711	4.256	0	443	610	0.365	0.300	666.052	4.073	0
2939	147	457	571	0.606	0.282	671.711	4.052	0	453	594	0.366	0.299	666.052	4.137	0
2959	148	495	606	0.606	0.282	671.711	4.249	0	451	623	0.366	0.299	666.052	4.116	0
2979	149	452	585	0.607	0.282	671.711	4.223	0	449	582	0.366	0.299	666.052	3.964	0
2999	150	461	589	0.607	0.282	671.711	4.446	0	454	615	0.367	0.299	666.052	3.845	0
3019	151	459	595	0.607	0.282	669.978	4.492	0	446	599	0.367	0.299	665.867	3.771	0
3039	152	481	613	0.608	0.282	669.978	4.195	0	444	603	0.368	0.299	665.867	3.953	0
3058	153	504	588	0.608	0.282	669.978	4.142	0	483	571	0.368	0.299	665.867	4.118	0
3079	154	456	635	0.608	0.282	669.978	4.157	0	471	623	0.368	0.300	665.867	4.028	0
3098	155	656	586	0.607	0.283	669.978	4.292	0	704	539	0.366	0.300	665.867	4.329	0
3118	156	660	600	0.603	0.283	670.915	4.283	0	730	547	0.363	0.300	664.799	4.363	0
3138	157	1088	603	0.603	0.283	670.915	4.328	0	1007	588	0.362	0.300	664.799	3.848	0
3158	158	1073	583	0.603	0.283	670.915	4.177	0	1032	612	0.363	0.300	664.799	3.752	0
3178	159	1031	614	0.603	0.283	670.915	4.139	0	996	630	0.363	0.300	664.799	3.839	0
3198	160	1004	601	0.603	0.283	670.915	4.175	0	1013	612	0.363	0.299	664.799	3.825	0
3218	161	978	599	0.604	0.282	670.726	4.160	0	997	625	0.363	0.299	659.429	3.767	0
3238	162	1031	609	0.604	0.282	670.726	4.243	0	1027	604	0.363	0.299	659.429	3.773	0
3258	163	1011	624	0.604	0.282	670.726	4.167	0	1020	606	0.363	0.299	659.429	3.789	0
3278	164	998	641	0.604	0.282	670.726	4.160	0	996	615	0.364	0.298	659.429	3.847	0
3298	165	1016	625	0.604	0.282	670.726	4.190	0	985	617	0.364	0.298	659.429	3.805	0
3318	166	1013	630	0.604	0.282	671.561	4.200	0	974	619	0.364	0.299	659.379	3.830	0
3338	167	1021	599	0.604	0.282	671.561	4.115	0	985	604	0.363	0.299	659.379	3.898	0
3358	168	1073	633	0.603	0.282	671.561	4.024	0	1063	615	0.363	0.299	659.379	3.899	0
3378	169	1120	616	0.602	0.282	671.561	4.174	0	1097	605	0.363	0.299	659.379	3.892	0
3398	170	1115	610	0.602	0.282	671.561	4.080	0	1061	643	0.363	0.299	659.379	4.234	0
3417	171	1110	628	0.602	0.282	670.394	4.062	0	1041	663	0.363	0.300	650.151	4.203	0
3437	172	1116	614	0.601	0.282	670.394	4.103	0	1102	558	0.362	0.300	653.489	4.048	0
3457	173	1109	648	0.601	0.282	670.394	4.080	0	1074	656	0.362	0.300	613.815	3.647	0
3477	174	1081	631	0.601	0.282	670.394	4.124	0	1020	731	0.362	0.300	579.781	3.593	0
3497	175	1107	601	0.601	0.282	670.394	4.192	0	996	776	0.362	0.300	554.390	3.527	0
3517	176	1099	613	0.601	0.282	670.148	4.197	0	984	801	0.362	0.300	545.722	3.442	0
3537	177	1098	602	0.600	0.282	670.148	4.866	0	1006	757	0.360	0.300	545.675	3.289	0
3557	178	1178	593	0.600	0.282	670.148	4.581	0	1003	741	0.360	0.300	545.722	3.323	0
3577	179	1125	618	0.600	0.282	670.148	4.464	0	1000	759	0.360	0.300	545.760	3.347	0
3597	180	1151	592	0.600	0.282	670.148	4.323	0	1014	763	0.360	0.300	545.791	3.393	0
3617	181	1124	600	0.600	0.282	670.098	4.198	0	1016	760	0.359	0.300	545.818	3.425	0
3637	182	1152	617	0.600	0.282	670.098	3.950	0	1047	693	0.361	0.300	602.393	3.501	0
3657	183	1139	600	0.600	0.282	670.098	4.163	0	1008	763	0.360	0.300	543.609	3.198	0
3677	184	1142	610	0.600	0.282	670.098	4.079	0	1000	781	0.360	0.300	542.671	3.213	0
3697	185	1110	635	0.599	0.282	670.098	4.144	0	979	791	0.360	0.300	537.582	3.236	0
3716	186	1098	631	0.599	0.282	669.560	4.107	0	973	799	0.360	0.300	533.764	3.243	0
3736	187	1141	616	0.599	0.282	669.560	4.017	0	1034	711	0.360	0.300	584.081	3.365	0
3756	188	1148	610	0.599	0.282	669.560	3.983	0	980	795	0.360	0.300	531.322	3.318	0
3776	189	1119	604	0.599	0.282	669.560	4.075	0	985	794	0.360	0.300	531.072	3.298	0
3796	190	1121	643	0.599	0.282	669.560	4.144	0	998	799	0.360	0.300	531.072	3.235	0
3816	191	1116	641	0.599	0.282	669.172	4.158	0	987	800	0.360	0.300	531.991	3.206	0
3836	192	1088	630	0.599	0.282	669.172	4.125	0	983	797	0.360	0.300	532.682	3.200	0
3856	193	1102	630	0.599	0.282	669.172	4.122	0	1007	771	0.360	0.300	533.093	3.207	0
3876	194	1117	639	0.599	0.282	669.172	4.094	0	968	803	0.360	0.300	532.957	3.300	0
3896	195	1147	602	0.599	0.282	669.172	4.165	0	974	812	0.360	0.300	532.955	3.394	0
3916	196	1161	602	0.600	0.282	668.696	4.157	0	975	808	0.360	0.300	532.953	3.436	0
3936	197	1126	643	0.600	0.282	668.696	4.271	0	975	807	0.360	0.300	532.950	3.340	0
3956	198	977	532	0.602	0.281	668.696	4.243	0	922	755	0.362	0.299	532.355	3.186	0
3976	199	768	342	0.605	0.279	668.696	4.193	0	644	625	0.365	0.296	532.350	3.272	0
3996	200	538	163	0.608	0.277	668.696	4.002	0	542	448	0.368	0.294	567.841	3.479	0
4016	201	375	-1	0.610	0.277	671.270	3.968	0	424	74	0.370	0.293	667.753	4.071	0
4035	202	425	177	0.610	0.277	671.270	4.355	0	466	211	0.370	0.294	667.753	4.198	0
4055	203	429	144	0.610	0.277	671.270	4.407	0	469	197	0.370	0.294	667.753	4.172	0
4075	204	436	191	0.611	0.277	671.270	4.195	0	463	184	0.370	0.294	667.753	4.093	0
4095	205	452	165	0.611	0.277	671.270	4.220	0	461	190	0.370	0.294	667.753	4.262	0
4115	206	463	162	0.611	0.277	670.353	4.239	0	461	188	0.371	0.294	665.630	4.221	0
4135	207	367	123	0.613	0.277	670.353	4.486	0	351	160	0.373	0.293	665.630	4.377	0
4155	208	185	124	0.615	0.276	670.353	4.389	0	205	110	0.375	0.293	665.630	4.232	0
4175	209	172	124	0.615	0.277	670.353	4.301	0	210	115	0.375	0.293	665.630	4.056	0
4195	210	173	124	0.615	0.276	670.353	4.359	0	211	83	0.375	0.294	665.630	4.058	0
4215	211	169	105	0.615	0.276	677.073	4.363	0	223	145	0.374	0.295	641.432	3.915	0
4235	212	203	96	0.616	0.276	677.073	4.595	0	205	168	0.375	0.294	641.432	3.942	0
4255	213	161	101	0.615	0.276	677.073	4.430	0	234	171	0.375	0.294	641.432	3.998	0
4275	214	166	124	0.615	0.276	677.073	4.329	0	221	179	0.374	0.294	641.432	3.953	0
4295	215	154	126	0.615	0.276	677.073	4.318	0	220	186	0.374	0.294	641.432	4.009	0
4315	216	142	128	0.615	0.276	677.264	4.309	0	220	189	0.374	0.295	641.304	3.997	0
4335	217	148	114	0.615	0.277	677.264	4.460	0	225	189	0.374	0.294	641.304	3.941	0
4355	218	157	102	0.615	0.277	677.264	4.535	0	228	204	0.374	0.294	641.304	4.051	0
4374	219	148	115	0.615	0.277	677.264	4.364	0	226	214	0.374	0.294	641.304	3.922	0
4394	220	154	103	0.615	0.277	677.264	4.215	0	217	197	0.375	0.294	641.304	3.960	0
4414	221	166	139	0.616	0.277	666.541	4.124	0	217	208	0.374	0.296	641.233	3.983	0
4434	222	179	118	0.616	0.277	666.541	4.259	0	213	221	0.375	0.294	641.233	3.954	0
4454	223	176	110	0.616	0.277	666.541	4.346	0	206	210	0.375	0.294	641.233	3.911	0
4474	224	199	149	0.615	0.277	666.541	4.320	0	250	215	0.375	0.294	641.233	3.981	0
4494	225	176	141	0.615	0.277	666.541	4.283	0	249	227	0.375	0.294	641.233	3.824	0
4514	226	184	133	0.616	0.277	667.515	4.328	0	248	219	0.374	0.296	642.265	3.815	0
4534	227	198	129	0.615	0.277	667.515	4.334	0	259	227	0.375	0.294	642.265	3.951	0
4554	228	190	154	0.615	0.277	667.515	4.390	0	247	218	0.375	0.294	642.265	3.886	0
4574	229	212	136	0.615	0.277	667.515	4.404	0	242	230	0.375	0.294	642.265	3.884	0
4594	230	202	141	0.615	0.277	667.515	4.462	0	244	218	0.374	0.294	642.265	3.996	0
4614	231	203	154	0.615	0.277	665.900	4.480	0	244	223	0.374	0.296	641.998	3.965	0
4634	232	196	139	0.615	0.277	665.900	4.356	0	256	230	0.374	0.294	641.998	3.866	0
4654	233	177	127	0.615	0.277	665.900	4.328	0	228	208	0.374	0.294	641.998	3.883	0
4674	234	98	78	0.615	0.276	665.900	4.164	0	170	56	0.375	0.294	641.998	3.810	0
4693	235	104	53	0.615	0.276	665.900	4.155	0	156	30	0.374	0.294	641.998	3.838	0
4713	236	98	7	0.616	0.276	672.006	4.184	0	135	-23	0.375	0.295	649.894	3.872	0
4733	237	96	26	0.615	0.276	672.006	4.368	0	161	9	0.374	0.295	649.894	3.857	0
4753	238	129	27	0.615	0.276	672.006	4.382	0	159	6	0.374	0.295	649.894	3.832	0
4773	239	96	24	0.615	0.276	672.006	4.140	0	144	10	0.374	0.295	649.894	3.760	0
4793	240	77	0	0.615	0.276	672.006	4.229	0	122	8	0.374	0.295	649.894	3.762	0
4813	241	83	2	0.616	0.276	670.642	4.156	0	114	3	0.375	0.295	651.515	3.772	0
4833	242	97	34	0.615	0.276	670.642	4.169	0	129	7	0.375	0.295	651.515	3.783	0
4853	243	57	26	0.616	0.276	670.642	4.204	0	105	12	0.375	0.295	651.515	3.774	0
4873	244	20	11	0.616	0.276	670.642	4.181	0	33	8	0.376	0.295	651.515	3.768	0
4893	245	0	16	0.616	0.276	670.642	4.234	0	68	3	0.376	0.295	651.515	3.800	0
4913	246	-7	33	0.617	0.277	662.964	4.188	0	38	2	0.377	0.295	650.932	3.793	0
4933	247	10	34	0.617	0.277	662.964	4.159	0	54	-13	0.376	0.295	650.932	3.735	0
4953	248	15	67	0.617	0.277	662.964	4.073	0	57	-13	0.377	0.295	650.932	3.636	0
4973	249	14	43	0.617	0.277	662.964	4.056	0	74	-16	0.377	0.295	650.932	3.717	0
4992	250	13	42	0.618	0.277	662.964	3.948	0	58	6	0.377	0.295	650.932	3.749	0
5012	251	10	31	0.618	0.277	666.379	3.920	0	64	9	0.378	0.295	649.877	3.716	0
5032	252	11	47	0.618	0.277	666.379	4.112	0	87	-13	0.377	0.295	649.877	3.832	0
5052	253	-25	39	0.618	0.277	666.379	4.076	0	21	15	0.378	0.295	649.877	3.567	0
5072	254	-15	39	0.618	0.277	666.379	4.137	0	34	-3	0.378	0.295	649.877	3.743	0
5092	255	-17	41	0.618	0.277	666.379	4.256	0	21	-11	0.378	0.295	649.877	3.590	0
5112	256	59	223	0.619	0.277	604.801	3.878	0	28	17	0.379	0.295	646.708	3.638	0
5132	257	8	112	0.618	0.277	645.117	3.955	0	55	3	0.378	0.295	646.708	3.657	0
5152	258	-16	92	0.618	0.277	645.117	4.064	0	52	-3	0.378	0.295	646.708	3.701	0
5172	259	75	213	0.618	0.276	604.806	3.792	0	31	16	0.378	0.295	646.708	3.635	0
5192	260	55	243	0.618	0.276	604.464	3.826	0	27	9	0.378	0.295	646.708	3.621	0
5212	261	-7	104	0.617	0.278	650.236	4.108	0	18	8	0.378	0.295	647.800	3.630	0
5232	262	72	89	0.617	0.276	650.236	4.334	0	116	13	0.377	0.295	647.800	3.795	0
5252	263	207	79	0.616	0.276	650.236	4.017	0	245	33	0.375	0.295	647.800	3.612	0
5272	264	247	74	0.616	0.276	650.236	4.075	0	262	45	0.375	0.295	647.800	3.795	0
5292	265	232	85	0.615	0.276	650.236	4.009	0	270	28	0.375	0.295	647.800	3.637	0
5311	266	237	-4	0.615	0.276	679.131	4.201	0	274	16	0.375	0.295	652.304	3.732	0
5331	267	226	16	0.615	0.275	679.131	4.151	0	272	16	0.375	0.295	652.304	3.709	0
5351	268	208	-28	0.615	0.275	679.131	4.126	0	259	4	0.375	0.295	652.304	3.672	0
5371	269	234	6	0.615	0.275	679.131	4.220	0	269	11	0.375	0.295	652.304	3.692	0
5391	270	207	-20	0.615	0.275	679.131	4.245	0	262	14	0.375	0.295	652.304	3.760	0
5411	271	221	29	0.616	0.275	668.057	4.202	0	266	11	0.375	0.295	652.220	3.751	0
5431	272	214	25	0.615	0.275	668.057	4.079	0	259	11	0.375	0.294	652.220	3.733	0
5451	273	210	44	0.616	0.275	668.057	4.144	0	222	20	0.375	0.294	652.220	3.752	0
5471	274	211	58	0.615	0.275	668.057	4.116	0	224	15	0.375	0.294	652.220	3.677	0
5491	275	205	42	0.615	0.274	668.057	4.079	0	221	23	0.375	0.294	652.220	3.689	0
5511	276	210	65	0.615	0.275	661.445	4.065	0	222	22	0.376	0.294	652.069	3.701	0
5531	277	199	61	0.615	0.275	661.445	4.046	0	225	30	0.375	0.294	652.069	3.749	0
5551	278	207	68	0.615	0.275	661.445	4.032	0	230	21	0.375	0.294	652.069	3.695	0
5571	279	200	64	0.615	0.275	661.445	4.037	0	222	16	0.375	0.294	652.069	3.704	0
5591	280	183	70	0.615	0.275	661.445	3.954	0	210	18	0.375	0.294	652.069	3.633	0
5611	281	186	75	0.615	0.276	659.797	3.931	0	209	16	0.376	0.294	652.350	3.617	0
