277,135614,658,217,700
278,136292,140,189,721
279,136491,179,113,221
280,136690,379,62,229
281,137189,140,205,722
282,137348,219,174,743
283,137587,180,212,740
284,137787,279,275,739
285,138086,478,204,744
286,138584,180,162,740
287,138784,618,160,706
288,139422,678,187,699
289,140120,977,215,692
290,141116,239,161,673
291,141376,1575,163,684
292,142971,798,225,716
293,143788,598,237,704
294,144406,997,178,705
295,145423,319,176,699
296,145762,478,195,702
297,146260,239,231,704
298,146519,180,286,707
299,146719,140,377,705
300,146918,379,84,697
301,147317,160,144,711
302,147497,359,197,719
303,147875,120,252,721
304,148015,219,200,725
305,148693,558,258,723
306,149271,120,124,683
307,149510,299,177,700
308,149969,100,763,678
309,150088,160,783,718
310,150268,399,754,611
311,150786,279,765,652
312,151085,658,787,696
313,152262,160,835,687
314,152441,199,773,678
315,152700,339,866,682
316,153099,339,804,696
317,153458,618,808,724
318,154096,219,851,739
319,154335,339,806,743
320,154694,479,807,690
321,155192,419,789,672
322,155631,439,800,699
323,156109,120,807,706
324,156249,259,859,710
325,156528,538,831,727
326,157086,638,783,690
327,157744,319,850,698
328,158183,1176,804,718
329,159379,299,837,726
330,159698,219,841,715
331,159957,120,840,710
332,160097,798,817,711
333,160914,199,887,719
334,161134,1256,792,711
335,162749,279,848,728
336,163048,179,900,724
337,163247,179,947,723
338,163446,180,829,728
339,163686,339,797,725
340,164045,379,867,722
341,164443,179,812,738
342,164643,239,780,725
343,164902,578,823,749
344,165500,120,878,758
345,165859,279,954,765
346,166158,2592,835,820
347,168770,319,842,847
348,169149,698,916,857
349,169866,199,853,863
350,170185,179,941,865
351,170405,618,821,799
352,171421,279,822,800
353,171721,877,844,836
354,172618,419,911,831
355,173076,219,793,840
356,173315,698,753,882
357,174033,259,818,880
358,174313,578,715,734
359,174910,140,752,713
360,175070,618,792,751
361,175708,1595,824,786
362,177343,100,837,798
363,177542,160,745,718
364,177801,419,778,738
365,178739,239,791,746
366,178998,199,764,733
367,179217,319,805,738
368,179656,180,766,677
369,179855,817,761,646
370,180692,359,777,671
371,181071,498,854,668
372,181590,279,795,685
373,181889,120,831,689
374,182527,399,829,713
375,184122,120,835,775
376,184381,120,796,782
377,184640,159,842,774
378,184939,120,790,694
379,185398,139,792,738
380,185557,179,848,737
381,185776,140,849,732
382,186115,100,780,694
383,186594,179,842,691
384,187112,100,794,718
385,191160,100,793,711
386,191459,120,771,713
387,192316,100,832,712
388,194609,159,1112,749
389,195665,100,228,733
390,198078,499,128,644
391,198596,499,200,637
392,199174,100,741,623
393,199294,1216,770,617
394,200750,119,767,601
395,200889,2452,773,659
396,203361,100,789,676
397,203561,179,767,686
398,203780,179,760,697
399,203979,299,817,720
400,204298,160,924,733
401,204478,140,972,722
402,204637,798,791,641
403,205455,160,799,671
404,205654,179,818,670
405,205873,299,780,618
406,206192,179,749,579
407,206432,518,719,517
408,207169,120,758,614
409,207349,379,686,516
410,207748,239,665,512
411,208166,758,761,641
412,208944,179,829,654
413,209143,379,894,644
414,209542,379,781,662
415,209941,219,780,697
416,210180,678,786,740
417,210878,140,764,711
418,211037,319,781,771
419,211396,419,785,781
420,212214,1276,771,671
421,213510,778,795,679
422,214307,419,838,685
423,214746,339,770,623
424,215105,179,829,635
425,215324,259,896,640
426,215603,479,776,667
427,216121,1017,746,578
428,217198,538,727,558
429,217756,160,776,561
430,217936,419,699,555
431,218534,359,749,579
432,218972,120,304,247
433,219331,259,61,250
434,219770,459,106,223
435,220368,180,192,705
436,220567,698,244,732
437,221285,359,194,742
438,221664,219,236,752
439,221903,199,159,735
440,222122,1535,166,680
441,223678,359,180,680
442,224056,479,130,654
443,224754,239,191,644
444,225293,1256,761,615
445,226569,139,811,643
446,226748,299,894,636
447,227067,160,816,638
448,227246,199,746,640
449,227466,478,782,682
450,227964,459,786,730
451,228443,199,781,750
452,228662,538,779,782
453,229220,877,781,671
454,230118,199,869,667
455,230337,180,781,677
456,230735,678,787,711
457,231433,379,748,643
458,231832,399,764,613
459,232251,977,808,701
460,233248,598,831,721
461,233886,518,766,639
462,234424,379,759,612
463,234823,259,754,576
464,235301,100,785,636
465,235421,179,771,696
466,235620,578,823,692
467,236218,159,786,712
468,236398,778,809,724
469,237195,419,826,714
470,237813,1376,275,232
471,239289,140,844,759
472,239448,538,804,724
473,240006,199,832,732
474,240226,279,835,728
475,240625,977,812,740
476,241641,758,824,793
477,242718,479,822,794
478,243216,459,857,789
479,243695,379,826,816
480,244094,1735,826,855
481,245848,479,788,802
482,246347,598,849,801
483,246965,399,829,798
484,247403,877,853,793
485,248300,219,836,786
486,248540,120,878,786
487,249078,778,842,775
488,249876,299,921,790
489,250195,259,838,805
490,250474,778,827,751
491,251271,140,805,739
492,251431,140,831,745
493,251610,1057,784,704
494,252687,1077,774,706
495,253783,100,812,711
496,254421,159,926,731
497,254621,259,820,733
498,254900,140,777,729
499,255059,219,780,701
500,255299,219,818,716
501,255538,658,839,734
502,256216,179,841,743
503,256415,279,803,750
504,256734,140,857,755
505,256893,100,918,757
506,257013,159,954,761
507,257212,419,806,786
508,257691,279,772,687
509,258010,658,757,655
510,258688,120,791,632
511,258827,159,847,649
512,259007,100,907,643
513,259186,179,143,699
514,259386,120,193,701
515,259525,738,167,671
516,260383,499,767,634
517,261459,738,782,627
518,262217,339,754,597
519,262576,1017,785,619
520,263612,279,792,655
521,263912,179,777,667
522,264111,279,816,666
523,264430,199,910,669
524,264649,439,788,616
525,265108,219,807,643
526,265347,140,867,641
527,265506,179,918,635
528,265706,179,852,645
529,265905,200,810,651
530,266164,179,880,658
531,266444,339,747,593
532,267062,1236,776,616
533,268318,219,784,673
534,268617,419,795,722
535,269055,139,786,720
536,269215,479,835,727
537,269713,917,830,709
538,270650,239,806,718
539,271009,120,353,219
540,271149,479,274,229
541,271906,120,809,631
542,272046,179,744,588
543,272285,399,681,517
544,272704,798,668,499
545,273521,778,742,491
546,274319,299,693,492
547,274638,638,719,520
548,275296,199,752,587
549,275515,538,764,631
550,276073,1336,677,514
551,277688,1495,814,666
552,279343,738,762,595
553,280101,857,732,586
554,281038,598,274,230
555,281656,658,57,248
556,282334,120,97,261
557,282513,100,460,219
558,282633,319,522,241
559,283032,977,278,248
560,284028,339,327,258
561,284387,179,287,243
562,284587,159,280,186
563,284766,140,82,204
564,284946,578,64,210
565,285544,159,93,204
566,285962,279,173,683
567,286261,558,189,707
568,286840,419,177,763
569,287278,219,135,660
570,287518,419,152,663
571,287956,479,132,645
572,288455,718,139,672
573,289232,578,122,606
574,289830,279,111,618
575,290229,1575,187,696
576,291824,917,194,732
577,292761,339,193,762
578,293120,120,191,765
579,293260,140,238,764
580,293419,479,289,766
581,294017,538,148,784
582,294575,120,179,789
583,294735,359,293,803
584,295114,299,135,766
585,295612,299,149,802
586,295951,459,124,755
587,296430,877,159,788
588,297327,179,171,820
589,297526,718,149,796
590,298264,140,216,805
591,298722,200,262,810
592,298962,319,321,803
593,299301,219,282,785
594,299540,578,230,780
595,300138,379,256,791
596,300537,339,283,796
597,300896,180,329,780
598,301195,180,321,783
599,301394,777,345,784
600,302192,578,160,784
601,302790,100,243,779
602,303109,279,302,788
603,303408,120,163,800
604,303547,678,127,727
605,304245,259,173,713
606,304604,478,157,784
607,305102,120,162,803
608,305242,997,142,749
609,306259,658,146,742
610,306937,159,83,695
611,307116,259,124,715
612,307395,120,99,778
613,307535,239,92,687
614,307794,837,184,708
615,308651,179,262,722
616,308890,678,181,715
617,309588,299,261,720
618,309907,499,225,729
619,310426,159,214,707
620,310605,997,250,720
621,311622,339,255,736
622,312041,419,165,698
623,312479,179,199,711
624,312679,199,181,743
625,312898,299,75,741
626,313237,419,143,744
627,313675,100,113,689
628,313795,259,116,708
629,314074,479,61,677
630,314573,100,83,678
631,314692,160,125,667
632,314912,160,161,679
633,315091,439,177,688
634,315849,339,195,705
635,316208,538,206,724
636,316766,319,298,728
637,317105,120,320,726
638,317244,239,208,738
639,317504,140,181,746
640,317663,100,267,735
641,317842,877,135,667
642,318740,219,109,639
643,319039,479,129,642
644,319537,179,203,648
645,319836,180,123,630
646,320036,219,114,625
647,320275,259,153,630
648,320554,538,133,650
649,321471,120,298,240
650,321631,120,245,240
651,321770,439,66,220
652,322328,199,53,195
653,322548,140,112,207
654,322767,957,126,602
655,323744,179,191,612
656,323943,179,132,632
657,324143,2971,144,676
658,327133,139,205,721
659,327632,160,164,706
660,327831,219,177,701
661,328070,239,158,685
662,328329,180,173,665
663,328529,997,139,662
664,329546,140,234,674
665,329705,219,272,672
666,329944,598,136,691
667,330563,140,185,692
668,330722,459,179,708
669,331260,239,120,654
670,331520,1057,132,657
671,332596,279,206,663
672,332895,120,298,671
673,333095,1077,117,623
674,334311,159,133,628
675,334490,538,107,608
676,335048,379,140,617
677,335447,319,209,630
678,335786,279,155,645
679,336105,259,222,645
680,336384,399,172,663
681,337022,160,160,692
682,337202,180,208,695
683,337401,897,183,701
684,338318,658,169,691
685,338996,718,206,695
686,339734,339,154,688
687,340093,439,160,652
688,340551,518,166,658
689,341090,279,140,639
690,341389,219,108,621
691,341787,479,157,627
692,342545,219,292,164
693,342784,199,263,166
694,343043,219,108,162
695,343283,498,73,160
696,343801,160,100,161
697,344260,119,180,640
698,344399,379,144,612
699,344858,199,177,650
700,345077,479,143,640
701,345575,279,207,631
702,345875,758,194,659
703,346672,100,204,662
704,346792,299,178,671
705,347390,140,128,611
706,347549,518,113,603
707,348088,179,113,602
708,348307,299,116,603
709,348626,1336,101,689
710,349982,239,122,649
711,350281,678,98,598
712,350998,160,467,737
713,351218,199,115,601
714,351437,219,142,623
715,351676,798,156,628
716,352494,977,179,658
717,353491,179,277,682
718,353690,479,219,695
719,354189,518,219,711
720,354767,299,276,709
721,355165,239,122,643
722,355425,219,159,649
723,355664,219,137,626
724,355903,1136,123,609
725,357079,299,163,627
726,357398,120,211,623
727,357618,100,211,623
728,357737,200,158,678
729,358116,219,154,677
730,358455,419,161,690
731,358894,478,163,634
732,359392,678,189,680
733,360090,239,222,696
734,360349,917,265,724
735,361286,239,340,755
736,361545,618,216,774
737,362183,120,187,728
738,362463,319,184,724
739,362802,159,209,725
740,363280,658,191,697
741,363958,638,248,721
742,364616,279,334,734
743,364915,538,254,749
744,365473,219,288,773
745,365712,479,259,788
746,366211,1077,269,819
747,367307,100,290,835
748,367447,160,349,838
749,367626,1156,239,791
750,368803,698,257,752
751,369520,160,252,738
752,369700,379,224,724
753,370099,1017,154,666
754,371135,1117,99,625
755,372770,299,749,579
756,373707,199,87,217
757,373927,140,64,224
758,374146,618,120,659
759,374784,319,161,654
760,375123,877,136,684
761,376020,279,220,694
762,376319,379,165,727
763,376738,1356,213,739
764,378113,678,106,763
765,378811,439,158,774
766,379270,319,119,797
767,379609,379,183,803
768,380008,439,128,787
769,380466,139,182,785
770,380626,618,105,779
771,381264,518,137,784
772,381802,678,95,781
773,382500,339,83,756
774,383217,299,80,777
775,383536,937,104,791
776,384494,179,167,802
777,384693,219,92,812
778,384932,279,198,825
779,385231,439,129,841
780,385690,299,188,852
781,386108,359,132,837
782,386487,179,223,843
783,386687,120,188,827
784,386826,239,98,767
785,387125,140,718,631
786,387325,339,765,607
787,387943,199,115,831
788,388202,120,201,209
789,388342,459,277,207
790,388820,259,81,195
791,389239,140,724,539
792,389438,837,767,654
793,390295,120,777,674
794,390515,798,790,707
795,391731,179,821,717
796,391930,419,783,677
797,392369,478,851,675
798,392867,259,794,683
799,393146,159,824,696
800,393326,698,801,711
801,394044,259,762,662
802,394323,279,795,677
803,394622,199,834,692
804,394921,239,813,707
805,395220,479,833,721
806,395718,1037,810,758
807,396875,458,859,711
808,397353,100,790,711
809,397732,638,806,721
810,398390,239,840,730
811,398649,319,888,719
812,398988,598,788,719
813,399606,1276,815,764
814,400902,479,843,821
815,401420,1376,802,750
816,402816,140,853,759
817,402996,159,797,757
818,403175,239,855,757
819,403434,339,784,703
820,403873,678,133,816
821,404591,299,843,712
822,404909,499,793,735
823,405428,2612,830,798
824,408060,538,846,866
825,408618,160,902,864
826,408797,179,935,868
827,408997,459,856,871
828,409475,598,879,881
829,410093,259,942,885
830,410372,459,835,856
831,410851,738,819,828
832,411608,259,825,865
833,411888,359,883,872
834,412266,259,930,879
835,412546,638,820,879
836,413204,459,802,868
837,413682,339,833,895
838,414041,239,811,898
839,414300,1515,845,911
840,415955,1276,811,850
841,417251,140,860,833
842,418228,1715,835,832
843,419962,1136,816,806
844,421119,478,834,836
845,421617,459,826,873
846,422096,937,757,871
847,423152,120,736,881
848,424249,359,751,873
849,424648,399,752,832
850,425066,518,755,806
851,425605,339,756,782
852,425964,319,737,742
853,426302,479,820,768
854,426801,419,798,753
855,427240,399,766,761
856,427698,339,794,776
857,428057,1136,822,795
858,429213,160,874,824
859,429393,180,844,806
860,429592,1037,785,760
861,431087,199,829,745
862,431307,1057,794,714
863,432383,518,807,739
864,432922,339,785,697
865,433281,179,846,698
866,433480,279,809,707
867,434178,1077,789,716
868,435274,180,827,727
869,435474,299,879,720
870,435793,259,810,725
871,436072,319,774,720
872,436411,937,819,743
873,437368,499,832,798
874,437886,359,863,801
875,438265,877,807,727
876,439262,638,828,822
877,439920,957,856,835
878,440897,877,821,858
879,441794,837,798,809
880,442651,379,829,803
881,443050,419,815,828
882,443489,937,816,787
883,444446,678,863,800
884,445143,1814,831,790
885,447077,140,916,820
886,447237,120,869,816
887,447695,199,807,773
888,447915,399,827,761
889,448333,618,837,777
890,448971,279,779,779
891,449270,219,742,763
892,449510,758,764,748
893,450287,598,807,753
894,451324,299,834,753
895,451643,1974,796,715
896,453637,199,830,714
897,453856,339,894,725
898,454215,419,806,696
899,454654,219,776,688
900,454893,140,835,692
901,455272,498,756,686
902,455830,419,831,676
903,456269,140,807,700
904,456428,419,806,707
905,456867,339,863,711
906,457225,199,820,726
907,457445,259,823,759
908,457724,977,821,788
909,458721,498,810,744
910,459239,180,858,746
911,459439,359,778,666
912,459817,738,758,653
913,460575,120,812,641
914,460774,519,893,639
915,461372,439,775,675
916,461831,199,782,729
917,462110,239,783,685
918,462529,319,795,703
919,463247,259,777,705
920,463526,359,783,720
921,463904,180,848,715
922,464104,837,776,732
923,464961,1017,790,786
924,465998,837,776,621
925,466915,199,300,237
926,467194,199,300,122
927,467493,179,801,685
928,467693,179,772,580
929,467932,140,734,480
930,468092,139,844,459
931,468391,299,787,628
932,468789,140,392,208
933,469008,1057,781,630
934,470085,179,832,659
935,470285,937,759,596
936,471242,259,777,616
937,471521,339,775,657
938,471880,339,784,723
939,472238,917,796,712
940,473176,219,892,727
941,473415,478,851,744
942,473913,259,933,763
943,474192,419,768,735
944,474631,339,749,699
945,474990,179,798,708
946,475189,179,762,648
947,475807,1137,799,649
948,476964,180,743,606
949,477163,219,781,609
950,477402,479,742,580
951,477921,518,782,685
952,478459,219,776,636
953,478698,498,730,569
954,479217,399,757,584
955,479635,239,758,601
956,480213,160,769,606
957,480393,479,776,613
958,480911,100,789,625
959,483144,120,789,614
960,484261,120,752,617
961,485956,120,780,622
962,486853,100,804,657
963,487411,139,792,680
964,487670,120,795,707
965,489086,140,796,761
966,491199,259,273,178
967,491518,379,267,185
968,491937,199,87,192
969,496762,140,101,218
970,496921,160,77,201
971,497280,100,139,642
972,497400,239,63,640
973,497659,140,41,609
974,498975,239,636,155
975,499234,120,669,161
976,499453,159,152,623
977,499632,199,40,612
978,499932,139,783,608
979,500091,259,747,604
980,500370,140,761,651
981,500530,538,766,642
982,501188,120,76,639
983,501327,518,72,715
984,501866,160,114,674
985,502045,419,167,717
986,502563,140,264,814
987,502723,199,217,846
988,502942,120,251,854
989,503122,180,100,612
990,503321,479,127,604
991,503879,120,74,572
992,504118,319,106,578
993,504457,259,87,582
994,504736,279,76,589
995,505036,897,142,629
996,505953,339,199,609
997,506312,179,131,628
998,506511,120,158,636
999,506890,518,155,648
1000,507428,857,125,651
1001,508305,419,148,694
1002,508744,758,142,706
1003,509522,180,142,730
1004,509721,379,159,768
1005,510239,339,143,689
1006,510598,379,224,694
1007,510997,459,168,704
1008,511475,479,145,676
1009,511994,160,200,706
1010,512293,359,123,656
1011,512672,299,154,651
1012,513070,179,179,638
1013,513270,120,182,646
1014,513409,160,111,654
1015,513589,359,156,668
1016,514027,219,215,667
1017,514267,778,190,688
1018,515064,279,169,701
1019,515363,279,137,684
1020,516360,100,775,689
1021,516898,359,769,605
1022,517277,379,785,612
1023,517736,518,784,794
1024,518274,299,755,821
1025,518633,479,206,678
1026,519131,140,162,672
1027,519331,180,319,213
1028,519570,160,179,701
1029,519889,379,784,792
1030,520288,319,778,645
1031,520706,160,842,641
1032,520886,140,880,639
1033,521085,140,578,243
1034,521245,558,277,153
1035,521863,239,553,144
1036,522122,160,589,132
1037,522301,778,654,148
1038,523099,160,595,154
1039,523278,179,560,177
1040,523498,359,278,162
1041,523896,179,513,159
1042,524096,379,504,157
1043,524594,120,257,160
1044,524774,140,72,172
1045,525073,817,270,166
1046,525990,159,743,650
1047,526169,299,776,641
1048,526787,479,763,635
1049,527286,479,787,754
1050,527784,179,775,786
1051,528083,179,199,674
1052,528283,100,174,713
1053,528482,100,247,173
1054,528701,359,277,197
1055,529080,319,272,191
1056,529479,179,819,758
1057,529678,618,782,792
1058,530376,1037,773,680
1059,531433,319,800,670
1060,531792,219,784,744
1061,532031,518,839,743
1062,532569,1635,833,794
1063,534224,977,797,772
1064,535321,1914,853,856
1065,538152,578,897,903
1066,538750,578,871,914
1067,539348,199,938,914
1068,539567,259,903,885
1069,539847,179,924,886
1070,540046,239,824,871
1071,540305,219,862,881
1072,540544,359,898,898
1073,541063,399,846,868
1074,541481,957,859,889
1075,542458,219,811,842
1076,542698,359,831,848
1077,543076,159,820,841
1078,543256,140,860,850
1079,543415,439,823,822
1080,543954,239,844,840
1081,544213,239,848,854
1082,544472,219,843,847
1083,545708,439,844,819
1084,546167,239,837,854
1085,546466,319,845,851
1086,546805,100,841,843
1087,547004,359,842,891
1088,547383,399,764,905
1089,547802,140,816,902
1090,547961,160,800,887
1091,548140,180,774,857
1092,548340,439,748,842
1093,548798,219,731,890
1094,549058,339,716,775
1095,549436,140,700,739
1096,549596,120,744,741
1097,549755,658,822,758
1098,550433,100,779,717
1099,550633,179,768,714
1100,551091,199,795,774
1101,551310,339,811,771
1102,551749,140,762,724
1103,551909,578,784,727
1104,552566,160,754,696
1105,552746,439,788,710
1106,553205,200,787,729
1107,553424,319,815,730
1108,553763,239,770,733
1109,554022,718,823,781
1110,555059,120,860,801
1111,555816,179,835,805
1112,556016,219,854,843
1113,556734,558,857,830
1114,557312,160,875,832
1115,557531,399,865,841
1116,557970,219,821,799
1117,558448,778,826,789
1118,559246,498,841,815
1119,559764,519,867,829
1120,560342,319,822,758
1121,560681,100,837,790
1122,560861,459,821,742
1123,561399,239,809,736
1124,561658,120,871,741
1125,561798,120,858,748
1126,562256,140,815,733
1127,562496,239,814,731
1128,562894,140,863,738
1129,563094,399,945,731
1130,563532,160,851,798
1131,563712,159,822,787
1132,563931,120,370,624
1133,564110,159,230,696
1134,564430,160,174,708
1135,564689,259,176,790
1136,565008,120,200,261
1137,565167,199,304,201
1138,565546,159,237,828
1139,565745,100,187,826
1140,565865,160,188,807
1141,566084,100,188,794
1142,566204,120,324,698
1143,566483,100,392,693
1144,566603,120,393,681
1145,566782,120,292,895
1146,567041,379,237,853
1147,567440,160,216,842
1148,567619,140,205,817
1149,567819,140,298,818
1150,567978,140,298,826
1151,568138,120,370,823
1152,568277,180,362,842
1153,568477,279,301,833
1154,568776,299,326,831
1155,569175,698,854,795
1156,569892,279,839,775
1157,570291,120,857,837
1158,570470,100,881,830
1159,570590,259,861,827
1160,570869,120,840,818
1161,571009,458,864,807
1162,572544,199,289,834
1163,572763,199,362,840
1164,572983,180,537,862
1165,573182,159,610,864
1166,573362,159,649,855
1167,573541,120,691,866
1168,573680,160,732,849
1169,574079,239,722,852
1170,574518,359,346,822
1171,575076,199,288,923
1172,575315,199,311,817
1173,575634,219,340,836
1174,575874,199,228,835
1175,576153,160,121,829
1176,576332,339,114,838
1177,576691,279,190,834
1178,576990,199,198,838
1179,577329,578,123,818
1180,577927,179,183,818
1181,578126,160,172,818
1182,578466,100,120,798
1183,579064,199,147,794
1184,579801,140,39,696
1185,580180,399,27,683
1186,580659,100,57,701
1187,580778,419,30,689
1188,581217,120,86,684
1189,584427,120,796,701
1190,584566,160,844,720
1191,584746,419,833,736
1192,585184,140,934,735
1193,585663,319,928,740
1194,586002,458,900,738
1195,587238,120,871,841
1196,587497,239,912,832
1197,587936,100,358,222
1198,588055,120,495,162
1199,588195,239,300,177
1200,588454,518,268,182
1201,588992,120,241,212
1202,589132,199,279,191
1203,589351,219,268,216
1204,589590,120,448,201
1205,589790,1695,636,206
1206,591505,478,651,209
1207,592003,160,618,235
1208,592202,159,566,242
1209,592382,419,497,199
1210,592880,239,292,180
1211,593139,419,272,183
1212,593618,180,348,613
1213,593877,379,63,646
1214,594276,179,95,659
1215,594475,379,71,645
1216,595113,379,845,829
1217,595751,180,105,580
1218,595951,299,35,604
1219,596549,419,49,613
1220,597027,239,207,194
1221,597306,518,293,180
1222,597845,180,263,165
1223,598044,399,57,174
1224,598463,299,118,174
1225,598842,319,109,614
1226,599181,120,53,620
1227,599519,518,62,625
1228,600058,479,38,631
1229,600556,339,42,645
1230,600955,219,85,697
1231,601194,538,58,584
1232,601752,140,99,592
1233,601952,678,108,605
1234,602749,299,217,730
1235,603068,359,188,728
1236,603447,478,179,716
1237,603985,439,91,737
1238,604444,199,154,731
1239,604663,179,191,747
1240,604863,359,142,774
1241,605242,120,162,775
1242,605421,1097,130,712
1243,606537,239,173,693
1244,606797,419,139,664
