126,45015,379,121,614
127,45513,1675,144,635
128,47387,100,113,682
129,47507,199,103,665
130,47726,180,103,661
131,48085,140,162,672
132,48484,439,146,703
133,48982,100,203,704
134,49102,120,209,719
135,49241,419,166,722
136,49680,179,94,648
137,49919,797,127,657
138,50777,140,176,685
139,50976,239,222,675
140,51275,299,105,678
141,51774,299,163,694
142,52093,279,175,705
143,52392,299,169,718
144,52711,100,174,762
145,52990,160,202,753
146,53169,299,172,731
147,53488,259,176,745
148,53767,239,154,738
149,54027,259,124,678
150,54326,140,113,664
151,54565,239,157,669
152,54844,160,190,676
153,55223,558,136,631
154,55801,259,163,623
155,56080,459,81,597
156,56578,100,238,552
157,56778,160,211,557
158,56957,618,64,567
159,57675,100,787,592
160,57815,140,724,587
161,57994,239,748,595
162,58253,180,764,625
163,58652,439,281,217
164,59111,319,91,235
165,59450,379,276,227
166,59888,140,730,635
167,60048,518,768,655
168,60586,139,772,653
169,60745,239,834,649
170,61005,140,875,640
171,61184,379,775,642
172,61583,538,777,692
173,62141,1117,783,765
174,63278,638,782,753
175,63935,219,774,702
176,64234,379,786,797
177,64633,180,762,810
178,64872,160,179,671
179,65132,219,136,678
180,65550,140,752,782
181,65750,100,792,820
182,65929,140,462,223
183,66109,339,290,229
184,66467,379,86,241
185,66866,199,109,241
186,67145,120,144,555
187,67285,259,145,608
188,67564,160,168,663
189,67743,160,202,641
190,67923,219,131,632
191,68162,259,98,627
192,68441,319,184,631
193,68780,219,158,646
194,69019,180,113,650
195,69279,219,186,646
196,69518,239,220,648
197,69777,219,162,659
198,70016,199,203,667
199,70256,100,125,673
200,70495,100,260,651
201,70614,120,303,647
202,70814,179,217,671
203,71013,279,142,661
204,71312,339,187,677
205,71711,877,182,666
206,72608,199,270,648
207,73147,339,777,827
208,73505,100,775,646
209,73625,479,776,667
210,74303,319,777,656
211,74642,140,811,663
212,74821,199,787,743
213,75100,179,794,661
214,75300,379,816,651
215,75698,279,760,635
216,76037,140,215,617
217,76217,498,129,622
218,76795,798,781,664
219,77732,239,775,823
220,77991,179,779,690
221,78191,180,781,669
222,78490,219,784,700
223,78849,219,766,647
224,79108,159,154,674
225,79287,379,187,665
226,79786,140,797,769
227,79945,179,777,805
228,80145,219,780,720
229,80384,100,780,725
230,80503,279,781,753
231,80822,199,785,653
232,81082,180,829,653
233,81321,239,159,664
234,81720,359,830,673
235,82099,179,846,655
236,82378,179,768,670
237,82617,279,166,655
238,82916,299,174,644
239,83275,219,245,645
240,83514,199,172,634
241,83833,479,242,647
242,84371,100,309,640
243,84571,279,763,646
244,84870,219,814,650
245,85109,100,885,652
246,85328,179,773,627
247,85568,179,741,596
248,85867,299,753,576
249,86265,299,131,583
250,86584,359,112,585
251,86963,180,118,603
252,87163,179,105,603
253,87382,179,79,598
254,87581,319,76,596
255,87920,319,128,617
256,88259,179,182,616
257,88478,160,721,595
258,88658,479,765,622
259,89216,578,171,619
260,89854,179,152,612
261,90053,239,148,629
262,90392,140,213,631
263,90572,259,781,657
264,90851,120,765,642
265,90990,299,763,627
266,91330,199,752,595
267,91948,499,779,811
268,92466,877,769,675
269,93403,120,779,682
270,93543,279,763,631
271,93842,379,837,641
272,94240,399,762,596
273,94679,100,748,588
274,94838,419,125,608
275,95337,199,132,732
276,95736,538,760,613
277,96294,319,761,602
278,96673,199,220,654
279,96932,299,173,668
280,97251,120,174,651
281,97391,179,173,637
282,97630,179,246,635
283,97829,100,299,642
284,98148,279,770,610
285,98447,518,753,605
286,99145,279,88,241
287,99683,718,760,596
288,100421,399,772,606
289,100840,160,781,645
290,101019,199,780,640
291,101478,219,734,639
292,101797,179,200,661
293,101996,120,163,658
294,102156,219,174,648
295,102395,140,218,638
296,102614,399,780,640
297,103132,179,204,661
298,103332,100,184,671
299,103491,140,171,640
300,103671,120,245,636
301,103890,179,784,639
302,104089,100,786,635
303,104209,219,818,665
304,104448,578,811,681
305,105106,219,778,890
306,105485,319,195,689
307,105884,100,783,636
308,106043,379,788,635
309,106582,279,174,655
310,106881,439,238,651
311,107339,140,317,641
312,107559,100,785,648
313,107678,279,792,654
314,107977,379,788,651
315,108416,159,803,648
316,108615,379,895,669
317,109034,638,812,677
318,109772,180,160,660
319,110111,259,880,673
320,110390,160,814,638
321,110569,100,801,648
322,110769,180,170,648
323,111028,219,219,644
324,111287,259,175,663
325,111626,120,776,840
326,111765,120,790,830
327,111925,160,785,883
328,112104,279,781,820
329,112463,698,183,654
330,113181,279,247,637
331,113480,160,181,638
332,113699,140,730,725
333,113859,299,765,732
334,114178,120,818,713
335,114317,140,827,719
336,114477,179,838,728
337,114676,279,869,715
338,114975,160,791,747
339,115235,160,195,635
340,115454,120,168,645
341,115613,279,245,646
342,115912,459,155,621
343,116391,100,148,627
344,116511,120,151,628
345,116650,678,185,648
346,117448,140,776,791
347,117667,359,776,709
348,118046,299,826,719
349,118385,279,778,897
350,119003,219,1109,760
351,119242,120,1081,726
352,119441,379,774,767
353,119860,120,237,629
354,120040,279,253,297
355,120538,319,176,660
356,120937,199,249,651
357,121335,419,783,661
358,121774,140,776,661
359,121993,279,796,652
360,122293,120,791,652
361,122432,100,796,675
362,122552,180,798,651
363,122771,239,762,598
364,123030,180,741,578
365,123249,219,229,633
366,123768,120,177,656
367,124047,239,169,660
368,124326,140,213,311
369,124486,140,314,236
370,124825,219,472,201
371,125064,180,494,217
372,125403,319,82,235
373,125742,219,269,223
374,126041,279,1072,219
375,126679,179,178,714
376,126878,120,180,713
377,127038,179,212,694
378,127257,239,767,730
379,127536,817,775,890
380,128413,279,797,886
381,128752,140,203,735
382,128932,100,214,690
383,129051,439,185,670
384,129510,120,180,655
385,129649,199,186,655
386,129869,159,189,647
387,130208,120,255,644
388,130407,120,762,762
389,130566,419,778,898
390,131025,120,805,733
391,131224,299,775,730
392,131543,478,809,742
393,132042,140,848,729
394,132381,319,822,722
395,132720,140,791,724
396,132879,100,763,732
397,133059,239,177,655
398,133318,219,173,637
399,133577,359,138,615
400,133956,279,192,650
401,134255,179,244,645
402,134574,279,789,694
403,134893,239,781,736
404,135272,479,788,869
405,135890,140,185,633
406,136049,140,182,668
407,136209,319,182,668
408,136548,100,203,677
409,136767,160,731,642
410,137006,180,786,624
411,137584,100,818,665
412,137904,179,772,643
413,138103,239,768,632
414,138601,159,127,605
415,138841,319,167,638
416,139199,160,158,635
417,139379,259,181,646
418,139658,160,146,622
419,139837,100,144,625
420,139957,100,182,620
421,140097,120,118,641
422,140236,299,176,673
423,140635,239,143,643
424,141034,199,134,691
425,141273,160,181,700
426,141472,339,206,701
427,141831,598,161,701
428,142449,439,185,706
429,143027,219,160,717
430,143526,339,204,682
431,144224,419,195,707
432,144722,100,182,378
433,144921,219,170,522
434,145300,100,173,208
435,145420,439,116,234
436,146018,100,239,735
437,146138,558,207,714
438,146776,100,736,721
439,146915,239,802,765
440,147214,199,765,717
441,147434,219,789,736
442,147713,199,775,891
443,148012,100,242,730
444,148131,199,195,715
445,148510,239,194,672
446,148769,279,213,693
447,149088,279,836,711
448,149387,180,864,670
449,149667,379,779,743
450,150065,1117,763,610
451,151202,239,768,614
452,151461,379,753,629
453,151959,100,721,600
454,152099,239,762,590
455,152358,179,762,585
456,152558,479,768,603
457,153056,319,807,673
458,153475,299,782,648
459,153814,439,766,727
460,154272,160,827,729
461,154472,120,885,731
462,161789,120,164,756
463,162207,239,145,749
464,162486,120,140,748
465,162646,120,162,777
466,170202,339,235,769
467,170780,160,866,660
468,170980,259,806,660
469,171259,379,765,645
470,171658,279,738,636
471,171957,618,782,634
472,172635,120,777,639
473,172794,120,772,639
474,172973,100,763,709
475,173133,180,763,698
476,173332,180,810,693
477,173532,319,783,850
478,173871,160,788,834
479,174050,160,770,699
480,174230,100,817,691
481,174429,279,158,694
482,174728,219,142,734
483,174967,837,152,738
484,175825,140,202,774
485,175984,419,180,785
486,176443,299,127,758
487,176762,638,189,706
488,177420,219,217,700
489,177659,199,170,703
490,177918,439,142,761
491,178377,239,151,755
492,178636,120,182,759
493,178775,419,146,734
494,179254,259,754,681
495,179533,199,771,694
496,179792,199,780,841
497,180011,439,772,637
498,180470,159,792,643
499,180709,339,119,731
500,181108,100,124,735
501,181307,498,132,752
502,181826,219,150,745
503,182065,159,157,754
504,182304,120,737,685
505,182543,140,796,673
506,182703,120,778,657
507,182843,140,755,660
508,183002,638,769,627
509,183859,319,136,724
510,184218,199,159,719
511,184557,239,768,631
512,184816,359,767,605
513,185554,120,171,650
514,185694,219,166,640
515,185933,259,146,633
516,186212,219,136,619
517,186491,139,125,612
518,186830,299,136,625
519,187169,120,172,608
520,187328,239,169,694
521,187727,259,789,643
522,188006,179,769,605
523,188265,120,763,840
524,188405,259,785,839
525,188704,319,771,704
526,189043,219,846,704
527,189282,140,899,696
528,189621,239,779,716
529,189940,140,135,630
530,190180,379,180,654
531,190578,598,174,626
532,191476,299,129,611
533,191794,459,165,692
534,192831,199,791,835
535,193050,459,785,863
536,193589,379,795,730
537,193988,120,765,684
538,194127,140,521,281
539,194327,120,311,255
540,194466,339,282,233
541,194825,120,117,255
542,195044,160,201,739
543,195224,299,187,710
544,195722,120,757,832
545,195882,319,784,869
546,196241,498,216,720
547,196759,439,181,725
548,197257,937,774,808
549,198214,299,781,859
550,198553,299,771,693
551,199012,140,557,293
552,199311,120,298,240
553,199451,159,290,223
554,199770,518,787,721
555,200308,120,851,700
556,200447,299,783,643
557,200766,379,784,641
558,201245,140,100,720
559,201404,279,160,708
560,201703,319,142,636
561,202042,199,211,631
562,202361,279,176,647
563,202820,100,236,642
564,202940,239,262,632
565,203199,100,309,630
566,203338,239,130,621
567,203598,179,131,626
568,203797,379,139,654
569,204196,479,131,634
570,204794,379,151,623
571,205192,499,168,621
572,205850,518,223,632
573,206488,399,199,678
574,206907,219,226,679
575,207306,259,311,216
576,207585,100,274,208
577,207784,179,227,632
578,207984,140,196,667
579,208143,160,194,660
580,208383,678,231,663
581,209180,219,252,649
582,209419,239,301,653
583,209678,479,231,645
584,210177,219,177,628
585,210476,319,141,631
586,210815,160,112,615
587,210994,299,159,616
588,211313,339,192,619
589,211672,598,145,616
590,212290,179,115,628
591,212789,100,144,674
592,212908,180,135,715
593,213108,479,158,709
594,213786,479,97,587
595,214284,379,114,580
596,214683,140,86,629
597,214882,499,115,610
598,215400,319,114,622
599,215779,179,174,620
600,215999,160,116,692
601,216178,279,161,632
602,216517,339,199,680
603,216876,239,223,681
604,217175,179,204,668
605,217374,140,155,599
606,217534,379,148,618
607,217952,160,190,622
608,218132,339,136,622
609,218491,120,112,628
610,218670,219,77,574
611,218909,140,181,562
612,219069,518,106,588
613,219607,239,81,604
614,219866,837,113,610
615,220744,199,126,615
616,220963,100,181,617
617,221162,299,118,627
618,221561,180,161,615
619,221920,120,192,609
620,222060,100,162,608
621,222279,279,196,611
622,222598,339,147,610
623,222957,279,135,696
624,223395,100,174,698
625,223515,120,127,755
626,223655,100,138,758
627,223774,160,194,768
628,223954,379,226,770
629,224512,359,136,767
630,224911,119,145,704
631,225050,100,143,701
632,225170,379,177,672
633,225569,1495,149,716
634,227084,259,121,711
635,227363,279,167,731
636,227762,359,242,753
637,228320,100,795,777
638,228499,239,777,873
639,228838,180,605,238
640,229038,179,520,216
641,229436,179,286,223
642,229636,199,73,235
643,230413,339,135,629
644,230852,100,190,646
645,231430,100,228,686
646,231570,120,197,684
647,231869,120,216,674
648,232208,179,184,680
649,232407,139,175,670
650,232706,100,278,339
651,232846,179,272,250
652,233045,199,282,236
653,233424,160,211,709
654,233623,140,757,815
655,233902,180,766,864
656,234122,120,764,754
657,234560,160,863,747
658,234800,479,498,219
659,235298,219,502,232
660,236295,199,496,257
661,236514,259,485,254
662,236873,199,601,237
663,237112,199,557,247
664,237332,319,558,250
665,237790,359,652,253
666,238229,239,652,252
667,238488,359,654,246
668,238907,100,651,273
669,239046,219,575,278
670,239286,219,517,230
671,239525,179,520,211
672,239764,219,558,240
673,240083,120,193,248
674,240262,299,99,269
675,240761,339,309,240
676,241120,419,294,201
677,241558,478,125,199
678,242216,259,147,732
679,242615,140,147,185
680,242775,419,136,222
681,243213,1236,140,195
682,244489,139,118,192
683,244689,339,163,717
684,245048,199,134,651
685,245267,797,119,630
686,246184,140,94,618
687,246343,100,117,720
688,246483,239,146,726
689,246742,179,209,718
690,246942,598,142,678
691,247560,558,107,690
692,248138,199,170,701
693,248357,678,184,742
694,249174,239,128,219
695,249434,199,84,220
696,249673,339,279,200
697,250052,259,129,192
698,250331,478,85,197
699,250829,140,124,169
700,251029,140,85,148
701,251188,160,114,153
702,251527,179,1164,222
703,251727,518,1257,277
704,252265,797,1266,299
705,253122,219,1265,206
706,253421,120,163,147
707,253601,399,125,181
708,254019,179,309,162
709,254219,120,564,163
710,254438,1515,1261,200
711,256013,179,459,199
712,256213,140,327,179
713,256412,179,530,187
714,256631,100,229,191
715,256751,140,111,204
716,256910,140,91,204
717,257070,419,126,204
718,257508,140,76,205
719,257788,159,142,634
720,258007,239,145,637
721,258306,678,146,691
722,259024,180,131,682
723,259243,439,158,750
724,259702,180,186,731
725,260001,877,190,728
726,260938,100,167,710
727,261257,159,103,669
728,261456,319,133,667
729,261795,179,197,669
730,262094,239,152,659
731,262393,219,130,699
732,262632,299,206,700
733,262951,239,143,682
734,263210,259,143,717
735,263490,279,104,705
736,263789,179,107,706
737,264048,618,175,734
738,264786,140,218,743
739,264945,419,223,760
740,265384,239,143,764
741,265643,359,203,769
742,266022,159,254,791
743,266221,339,169,725
744,266580,479,165,737
745,267078,140,201,763
746,267238,120,208,760
747,267378,578,248,777
748,267976,279,251,772
749,268275,180,214,744
750,268474,598,205,796
751,269092,259,227,818
752,269491,120,181,698
753,269630,140,219,704
754,269790,219,184,738
755,270069,140,204,835
756,270667,379,111,214
757,271066,179,139,204
758,271385,259,207,785
759,271684,259,215,828
760,271983,160,176,632
761,272162,100,128,601
762,272302,259,130,600
763,272701,140,208,811
764,272880,160,254,823
765,273060,120,289,827
766,273199,140,253,828
767,273359,538,218,805
768,273977,598,239,767
769,274595,100,208,760
770,274794,498,180,736
771,275552,319,155,815
772,275931,200,234,836
773,276150,299,276,849
774,276469,239,190,828
775,276728,199,152,826
776,276948,219,200,804
777,277227,179,179,818
778,277426,498,231,832
779,277964,239,288,852
780,278224,439,198,791
781,278722,199,255,786
782,278941,159,202,768
783,279141,459,189,841
784,279619,199,260,851
785,279938,299,177,836
786,280257,179,217,826
787,280456,239,249,848
788,280716,180,222,856
789,280915,239,148,825
790,281174,160,191,813
791,281354,479,230,802
792,281852,140,236,773
793,282111,279,198,739
794,282410,120,167,726
795,282550,159,139,726
796,282809,140,142,716
797,283028,100,179,720
798,283148,379,160,760
799,283567,160,138,729
800,283746,678,187,753
801,284544,239,195,743
802,284823,160,154,736
803,285002,279,171,731
804,285301,379,203,754
805,285700,179,210,769
806,285899,379,183,782
807,286338,140,238,781
808,286497,239,156,778
809,286757,219,243,795
810,286996,1017,212,824
811,288033,399,277,846
812,288451,419,206,836
813,288890,179,178,790
814,289089,120,148,780
815,289388,199,202,762
816,289608,299,257,778
817,289927,239,217,807
818,290226,459,261,788
819,290724,618,171,782
820,291382,478,247,800
821,291881,439,242,801
822,292638,140,151,317
823,292798,180,121,264
824,293276,179,212,784
825,293476,319,266,789
826,293835,219,472,770
827,294193,120,275,237
828,294373,379,301,206
829,294772,180,107,197
830,294971,140,79,205
831,295130,140,261,197
832,295290,160,300,198
833,295469,199,530,193
834,295689,160,646,180
835,295888,160,306,203
836,296068,140,275,204
837,296307,379,773,644
838,296745,160,769,735
839,296965,139,768,731
840,297164,279,781,845
841,297463,219,787,868
842,297702,299,755,875
843,298021,120,731,879
844,298181,758,755,735
845,298958,239,746,730
846,299238,299,734,708
847,299577,518,733,647
848,300115,319,731,608
849,300454,199,768,617
850,300673,100,740,650
851,301052,180,122,674
852,301271,199,103,660
853,301490,439,97,623
854,302009,120,149,646
855,302148,219,80,638
856,302388,977,91,600
857,303444,100,128,718
858,303564,359,200,742
859,304062,159,151,673
860,304262,359,732,634
861,304641,538,753,658
862,305338,140,817,668
863,305498,139,785,691
864,305757,259,850,686
865,306036,180,779,686
866,306236,279,728,688
867,306535,339,805,692
868,306894,140,856,685
869,307233,100,190,264
870,307372,199,102,256
871,307631,100,341,231
872,307771,140,380,175
873,307930,698,290,198
874,308668,140,452,207
875,308907,299,772,660
876,309366,339,214,719
877,309765,179,271,725
878,309964,439,255,739
879,310442,159,239,739
880,310622,179,262,720
881,310821,239,240,744
882,311120,478,283,741
883,311619,279,231,737
884,311918,140,235,737
885,312117,518,261,719
886,312915,399,239,740
887,313413,100,292,719
888,313612,100,727,653
889,313952,199,759,661
890,314171,419,759,644
891,314829,259,279,209
892,315108,179,293,205
893,315327,578,99,215
894,315925,259,132,220
895,316204,339,309,196
896,316603,100,519,185
897,316723,120,294,201
898,317022,160,781,659
899,317201,319,765,677
900,317620,219,797,678
901,317879,459,794,712
902,318358,419,809,729
903,318796,100,846,726
904,318916,160,841,741
905,319095,279,797,741
906,319394,120,794,708
907,319634,140,788,711
908,319793,179,826,706
909,320012,419,830,683
910,320471,219,781,671
911,320710,897,818,734
912,321627,339,813,753
913,321986,219,803,721
914,322525,758,298,202
915,323482,140,798,745
916,323641,179,791,734
917,323900,498,833,736
918,324419,239,804,758
919,324678,100,802,768
920,324797,180,851,750
921,325017,299,949,755
922,325336,459,820,796
923,325814,160,825,785
924,326014,698,823,820
925,326771,279,761,750
926,327110,139,802,818
927,327270,339,833,823
928,327768,179,870,805
929,327968,239,830,841
930,328227,120,830,840
931,328366,439,817,828
932,328865,120,806,850
933,329004,100,771,756
934,329124,179,770,760
935,329403,179,820,795
936,329602,259,823,804
937,329882,160,792,812
938,330061,339,785,814
939,330460,319,849,829
940,330898,439,836,884
941,331457,319,839,822
942,331855,319,843,826
943,332234,160,807,736
944,332513,140,795,748
945,332673,159,797,745
946,332952,180,760,669
947,333151,140,759,660
948,333311,279,794,680
949,333749,100,815,690
950,333869,160,857,656
951,334048,638,791,675
952,334806,239,778,687
953,335065,259,812,696
954,335344,100,732,687
955,335743,180,810,796
956,335942,180,817,825
957,336142,598,795,823
958,336760,100,843,840
959,336899,219,847,839
960,337199,379,806,833
961,337597,139,819,844
962,337757,459,853,850
963,338235,638,789,831
964,338933,140,803,857
965,339093,618,793,853
966,339731,279,832,862
967,340030,100,839,864
968,340149,379,792,863
969,340548,120,828,879
970,340688,159,835,873
971,340927,219,785,867
972,341166,140,775,828
973,341346,219,773,763
974,341585,419,775,753
975,342024,199,824,765
976,342243,279,817,767
977,342562,379,805,745
978,343180,180,813,730
979,343379,219,783,714
980,343798,259,765,701
981,344117,359,787,698
982,344496,179,735,715
983,344775,140,774,698
984,344974,179,763,698
985,345174,279,800,700
986,345473,119,845,721
987,345672,199,803,728
988,345991,179,791,678
989,346469,140,838,690
990,346629,439,803,717
991,347088,359,808,717
992,347466,279,807,712
993,347865,279,790,676
994,348324,120,847,674
995,348463,179,846,679
996,348663,200,794,680
997,348922,459,803,717
998,349420,239,812,740
999,349679,179,843,726
1000,349919,379,805,717
1001,350357,120,858,706
1002,350557,179,755,706
1003,350756,100,756,702
1004,350956,199,816,728
1005,351195,538,827,735
1006,351753,518,820,783
1007,352291,439,808,730
1008,352850,199,744,660
1009,353069,558,772,648
1010,353707,219,799,672
1011,354046,518,822,674
1012,354584,199,802,708
1013,354843,120,805,702
1014,354983,160,803,675
1015,355362,120,767,682
1016,355501,140,749,675
1017,355760,160,808,692
1018,355940,498,812,706
1019,356458,100,824,707
1020,356658,179,822,722
1021,356897,239,782,713
1022,357156,120,779,706
1023,357395,140,762,695
1024,357555,259,818,721
1025,357973,578,824,779
1026,358572,498,828,811
1027,359130,419,823,733
1028,359568,259,832,747
1029,359848,199,841,764
1030,360067,239,876,767
1031,360326,100,776,714
1032,360446,279,769,733
1033,360745,259,786,732
1034,361024,180,785,737
1035,361223,279,839,759
1036,361522,319,795,749
1037,361861,638,832,766
1038,362519,499,791,771
1039,363058,658,845,788
1040,363755,279,798,786
1041,364054,279,852,809
1042,364353,239,848,811
1043,364613,379,850,825
1044,365071,160,848,823
1045,365271,259,822,813
1046,365550,160,869,841
1047,365729,199,842,861
1048,365948,379,786,823
1049,366447,259,760,728
1050,366726,159,760,718
1051,366925,159,766,709
1052,367165,379,807,746
1053,367743,160,811,738
1054,367922,140,762,703
1055,368181,199,748,685
1056,368441,179,756,699
1057,368680,100,749,683
1058,368879,199,790,707
1059,369278,120,789,714
1060,369497,100,757,716
1061,369776,100,815,730
1062,369896,100,834,756
1063,370215,159,822,756
1064,370394,120,831,741
1065,370594,259,836,762
1066,370873,578,794,740
1067,371471,219,858,728
1068,371770,180,912,716
1069,371989,120,835,724
1070,372129,219,827,754
1071,372488,160,177,713
1072,372827,120,225,705
1073,373086,279,221,714
1074,373385,219,253,737
1075,373704,140,220,742
1076,373883,160,134,206
1077,374063,219,82,218
1078,374302,279,127,225
1079,374621,179,282,221
1080,374821,179,303,197
1081,375020,219,495,188
1082,375259,140,557,196
1083,375459,239,287,203
1084,375997,299,824,746
1085,376316,419,828,746
1086,376755,199,818,728
1087,377054,140,794,723
1088,377213,319,854,741
1089,377552,199,907,736
1090,377771,100,906,727
1091,377891,798,819,727
1092,378708,259,848,728
1093,379267,180,829,754
1094,379546,140,243,734
1095,379705,120,204,712
1096,379944,279,243,733
1097,380244,120,280,731
1098,380642,100,839,746
1099,380842,179,444,228
1100,381041,179,272,205
1101,381240,239,89,200
1102,381500,339,124,203
1103,381878,140,417,191
1104,382038,180,545,190
1105,383394,279,528,199
1106,383693,140,488,198
1107,383892,778,647,204
1108,384690,219,725,186
1109,385028,638,508,192
1110,385687,319,672,215
1111,386045,718,649,196
1112,386783,180,670,193
1113,387002,259,582,213
1114,387281,160,686,195
1115,387481,379,650,190
1116,387880,937,659,200
1117,388876,140,561,193
1118,389076,160,642,194
1119,389475,379,649,196
1120,389893,259,523,195
1121,390252,199,365,205
1122,390472,120,520,192
1123,390631,159,686,220
1124,390970,140,805,222
1125,391169,538,644,204
1126,391767,180,527,170
1127,391967,159,650,198
1128,392146,339,655,200
1129,392525,219,759,195
1130,392864,259,641,195
1131,393143,159,652,187
1132,393821,379,655,219
1133,394220,100,659,204
1134,394339,199,714,122
1135,394599,200,791,118
1136,394818,120,655,115
1137,394957,259,482,105
1138,395237,299,568,110
1139,395576,618,498,184
1140,396214,120,266,151
1141,396353,140,539,170
1142,397390,120,551,213
1143,397569,638,503,172
1144,398267,538,502,152
1145,398825,120,500,182
1146,398965,419,498,186
1147,399543,419,497,163
1148,400081,140,505,188
1149,400281,219,608,198
1150,400680,339,527,203
1151,401417,100,497,239
1152,401557,678,518,208
1153,402314,997,656,219
1154,403371,239,500,196
1155,403810,299,594,247
1156,404129,319,512,180
1157,404508,598,506,208
1158,405126,120,500,207
1159,405265,120,453,210
1160,405425,120,323,231
1161,405564,180,287,220
1162,405803,219,85,229
1163,406043,578,127,224
1164,407000,199,805,745
1165,407219,299,842,772
1166,407538,140,813,741
1167,407717,160,794,735
1168,408016,219,239,716
1169,408296,379,214,727
1170,408714,159,240,729
1171,408894,140,210,724
1172,409053,219,266,721
1173,409293,578,199,727
1174,409891,219,240,712
1175,410190,140,221,228
1176,410349,219,110,232
1177,410588,179,111,209
1178,410788,279,130,212
1179,411246,140,235,756
1180,411486,120,262,727
1181,411725,478,229,741
1182,412423,239,220,699
1183,412682,100,242,717
1184,412802,259,249,722
1185,413081,638,179,703
1186,413798,219,248,699
1187,414078,479,231,756
1188,414576,279,179,756
1189,414875,180,160,716
1190,415094,359,179,722
1191,415473,219,237,736
1192,415712,179,232,728
1193,415912,199,218,730
1194,416171,140,184,721
1195,416330,319,170,717
1196,416669,180,193,713
1197,416909,199,142,204
1198,417128,219,101,221
1199,417367,439,290,206
1200,417965,100,778,635
1201,418085,259,769,628
1202,418364,279,799,717
1203,418663,140,836,739
1204,419002,140,803,706
1205,419162,199,781,734
1206,419381,678,823,782
1207,420158,179,826,751
1208,420378,259,821,740
1209,420657,140,800,728
1210,420816,319,776,705
1211,421155,179,798,734
1212,421355,279,828,743
1213,422033,279,820,730
1214,422332,139,844,728
1215,422551,160,797,732
1216,422730,100,756,725
1217,422870,199,797,741
1218,423089,160,866,759
1219,423548,159,790,773
1220,423727,179,787,741
1221,423947,379,785,715
1222,424724,179,831,777
1223,424923,140,786,724
1224,425183,219,774,751
1225,425442,299,826,749
1226,425761,239,819,775
1227,426020,199,827,796
1228,426239,957,809,796
1229,427216,239,836,796
1230,427476,219,778,807
1231,427715,778,843,816
1232,428532,259,233,718
1233,428811,179,195,729
1234,429110,538,848,803
1235,429708,439,226,759
1236,430167,140,277,763
1237,430326,160,211,761
1238,430546,359,830,819
1239,431004,140,253,781
1240,431463,359,832,847
1241,431842,299,846,836
1242,432201,239,245,770
1243,432460,379,222,778
1244,432879,299,286,771
1245,433198,100,231,769
1246,433337,140,227,759
1247,433536,140,787,807
1248,433696,818,836,812
