214,92111,259,215,893
215,92589,199,203,900
216,93387,179,791,653
217,93586,219,771,650
218,93846,160,799,648
219,94703,160,773,625
220,94942,160,759,643
221,95261,160,721,644
222,95441,120,724,646
223,95640,120,903,642
224,96198,159,749,595
225,96378,120,746,593
226,96537,140,757,597
227,96836,120,136,319
228,97195,100,99,249
229,97733,160,311,285
230,97933,120,305,281
231,98212,160,580,259
232,98650,140,691,270
233,98810,140,685,242
234,99568,139,680,300
235,100086,199,88,314
236,100345,140,118,316
237,102558,100,969,342
238,102797,140,1252,342
239,102957,100,1255,206
240,104153,140,289,293
241,104711,219,100,283
242,105150,100,92,335
243,105369,100,85,317
244,105489,140,111,320
245,106007,160,311,258
246,106307,219,305,267
247,106845,100,521,228
248,107044,120,525,244
249,107263,259,522,254
250,108041,100,307,291
251,108280,179,308,298
252,108659,100,309,218
253,108898,120,300,227
254,109257,160,311,271
255,109736,179,101,270
256,109955,219,250,605
257,110194,319,170,615
258,110872,160,126,253
259,111151,160,312,264
260,112168,180,728,390
261,112826,319,779,638
262,113185,419,775,618
263,113783,119,755,636
264,114521,339,785,639
265,115019,100,738,590
266,115179,319,773,592
267,115518,140,744,583
268,116993,180,116,258
269,117631,140,135,690
270,117810,140,181,625
271,118050,399,145,600
272,118488,160,527,236
273,118967,180,602,253
274,119166,279,605,249
275,119625,120,607,240
276,119784,140,658,264
277,120522,179,669,247
278,120741,100,669,249
279,121419,120,571,293
280,121618,140,256,262
281,121798,139,292,269
282,122296,140,104,277
283,122456,239,529,258
284,123453,120,293,298
285,124569,160,140,300
286,124789,160,173,267
287,125686,160,300,302
288,126583,498,647,273
289,127460,160,664,273
290,127640,140,660,278
291,127799,120,647,268
292,127978,160,767,300
293,128178,180,646,289
294,128497,120,655,285
295,128736,100,646,287
296,129354,140,653,281
297,129534,139,641,283
298,129773,100,635,274
299,129952,140,635,277
300,130132,179,660,302
301,130690,120,659,309
302,130929,140,798,280
303,131228,120,610,289
304,131787,100,664,279
305,131926,339,657,288
306,132325,199,654,271
307,132544,219,665,290
308,132783,120,653,278
309,132963,100,668,294
310,133740,100,579,325
311,134020,120,526,241
312,134877,219,529,263
313,135515,179,531,278
314,135714,199,528,265
315,136173,140,177,715
316,136532,120,162,641
317,136671,299,182,651
318,137887,120,90,270
319,138585,239,482,270
320,138924,100,490,273
321,139064,140,286,308
322,139223,219,298,291
323,139981,120,196,702
324,140120,140,180,712
325,140320,279,170,669
326,140639,299,211,758
327,140958,339,202,715
328,141416,279,169,692
329,141735,299,151,828
330,142054,179,206,804
331,142254,439,165,862
332,142712,219,210,875
333,143051,199,203,887
334,143271,120,213,898
335,143430,160,235,895
336,143829,160,246,907
337,144168,140,165,878
338,144347,180,177,870
339,144547,179,129,861
340,144985,100,156,791
341,145105,199,161,830
342,145324,359,129,667
343,145882,180,238,261
344,146221,100,301,275
345,146540,120,293,259
346,147059,100,116,268
347,147218,140,96,272
348,147776,180,110,686
349,148594,259,168,626
350,148873,319,128,612
351,149391,199,106,596
352,149670,618,159,679
353,150408,160,182,710
354,150966,179,178,871
355,151166,578,176,852
356,151923,558,132,841
357,152661,199,179,841
358,152880,100,194,851
359,153000,1396,214,864
360,154416,479,203,881
361,154914,538,191,865
362,155472,259,232,855
363,155751,678,202,885
364,156469,120,185,905
365,156808,100,754,623
366,156928,160,755,614
367,157127,100,788,673
368,157247,179,759,648
369,157606,120,722,659
370,157745,140,729,662
371,157945,160,722,640
372,158403,219,746,563
373,158702,179,739,662
374,158902,199,781,675
375,159400,180,870,683
376,159599,179,797,685
377,159799,179,796,692
378,160038,239,822,696
379,160417,160,803,723
380,160596,199,812,731
381,160895,120,853,733
382,161095,180,869,687
383,161354,139,781,693
384,161513,199,740,682
385,161832,100,857,694
386,161952,179,825,690
387,162191,100,767,689
388,162311,199,787,701
389,162530,140,854,699
390,162690,100,847,687
391,162809,199,805,720
392,163088,239,834,708
393,163387,199,812,710
394,163607,618,742,679
395,164245,159,754,680
396,164484,100,812,697
397,164843,339,813,706
398,165301,359,825,702
399,166019,199,764,707
400,166777,219,174,875
401,167096,558,184,873
402,167993,100,828,723
403,168113,199,821,723
404,168332,279,805,718
405,168691,120,859,736
406,168830,120,867,719
407,169010,199,809,726
408,169269,100,806,679
409,169389,120,811,684
410,169628,219,192,859
411,169907,279,189,868
412,170206,259,192,897
413,170585,219,190,857
414,170864,120,829,633
415,171043,140,818,657
416,171203,479,807,705
417,171821,120,829,710
418,171961,239,873,716
419,172220,219,874,709
420,172459,100,875,729
421,172778,259,830,724
422,173077,120,840,720
423,173556,199,845,722
424,173775,140,842,720
425,174074,120,841,724
426,174253,219,881,732
427,174552,239,850,725
428,174851,120,187,693
429,174991,259,182,692
430,175310,219,139,561
431,175749,100,884,704
432,175948,179,870,707
433,176167,100,814,726
434,176646,299,848,724
435,176965,199,838,720
436,177483,100,874,724
437,177683,219,825,735
438,178380,159,826,749
439,178560,239,809,713
440,179417,120,93,268
441,179776,100,93,279
442,179975,159,162,277
443,181710,239,806,703
444,182228,140,757,644
445,182468,199,768,615
446,182767,199,770,648
447,182986,199,765,693
448,183385,160,745,683
449,183564,100,738,683
450,183704,140,736,651
451,183983,259,769,654
452,184262,120,835,648
453,184481,159,889,653
454,184701,199,708,642
455,184960,219,703,639
456,185259,339,782,672
457,185658,279,816,780
458,186056,100,787,801
459,186375,179,775,684
460,186575,279,745,678
461,186874,259,774,780
462,187153,239,801,758
463,187552,478,783,819
464,188050,180,800,802
465,188249,219,871,806
466,188549,379,801,833
467,189007,120,826,848
468,189147,179,826,827
469,189565,140,847,835
470,190303,180,115,293
471,190802,119,145,269
472,191300,259,835,847
473,191679,160,824,847
474,192217,259,790,823
475,192496,139,837,826
476,192656,179,844,825
477,192855,279,781,842
478,193154,279,831,850
479,193573,558,836,886
480,194211,618,831,893
481,194869,199,814,921
482,195088,100,778,852
483,195208,120,794,864
484,195447,179,812,856
485,195646,439,762,856
486,196145,180,816,860
487,196364,199,812,879
488,196583,160,808,873
489,197301,140,839,882
490,197461,160,843,882
491,198039,100,956,889
492,198298,219,906,881
493,198537,1077,833,894
494,199734,100,785,886
495,200053,179,789,880
496,200551,100,813,828
497,200770,100,131,929
498,200890,120,147,923
499,201029,120,207,934
500,201229,219,176,939
501,201528,299,183,910
502,201847,379,157,818
503,202246,678,198,877
504,202943,120,159,806
505,203262,180,177,802
506,203522,239,121,661
507,203821,140,420,596
508,204180,120,399,852
509,204319,100,424,940
510,204558,239,159,961
511,205216,179,403,834
512,205436,199,194,937
513,205755,100,198,939
514,206113,219,247,941
515,206432,100,192,906
516,206552,498,181,909
517,207409,140,269,231
518,207968,120,215,219
519,208945,140,349,238
520,209722,120,471,213
521,210101,100,536,229
522,210480,100,633,231
523,210898,199,99,283
524,211158,120,147,297
525,211297,120,149,293
526,211835,100,302,285
527,212294,140,507,234
528,212454,219,492,290
529,212713,159,226,278
530,212912,100,322,292
531,213251,219,294,314
532,213969,219,200,705
533,214228,319,164,668
534,214607,100,187,660
535,214746,259,178,634
536,215026,179,154,607
537,215225,100,125,600
538,215424,419,153,578
539,215863,120,119,623
540,216002,219,132,637
541,216242,160,139,713
542,216521,160,147,694
543,216700,100,169,695
544,217119,319,169,781
545,217458,159,208,810
546,217637,219,240,781
547,217877,359,179,835
548,218275,239,175,929
549,218614,419,201,941
550,219053,140,197,959
551,219212,139,233,959
552,219372,339,225,960
553,219731,778,200,887
554,220528,120,198,817
555,220668,419,202,817
556,221226,259,251,804
557,221525,259,186,771
558,221804,299,200,763
559,222143,140,252,753
560,222303,219,256,770
561,222801,339,175,688
562,223160,120,174,683
563,224017,100,153,646
564,224137,140,125,673
565,224456,160,141,891
566,224715,100,168,906
567,224934,140,248,901
568,225333,100,120,683
569,225453,120,138,692
570,225592,199,132,795
571,225812,160,161,885
572,225991,419,161,922
573,226430,160,230,916
574,226609,100,222,924
575,226729,758,195,939
576,227506,459,150,946
577,228005,658,211,941
578,228683,379,228,931
579,229081,140,212,914
580,229241,977,203,911
581,230337,160,280,914
582,230577,120,311,878
583,230716,239,317,884
584,231075,379,181,910
585,231474,179,261,909
586,231773,219,233,908
587,232172,279,294,901
588,232890,160,166,920
589,233069,239,280,897
590,233328,140,286,889
591,233488,359,299,913
592,233866,379,243,881
593,234265,140,244,886
594,234425,100,241,915
595,234544,399,229,911
596,234983,558,222,895
597,235621,120,232,875
598,235960,379,281,872
599,236378,419,337,872
600,236857,359,223,869
601,237256,100,219,875
602,237455,279,206,863
603,237794,399,261,859
604,238572,339,269,855
605,239170,100,123,305
606,239429,140,107,302
607,239728,100,295,313
608,239987,100,870,849
609,240207,119,837,865
610,240346,578,837,901
611,240984,179,812,943
612,241283,119,805,909
613,241423,339,819,880
614,241782,977,813,844
615,242779,299,835,850
616,243237,658,815,951
617,243915,259,854,944
618,244214,439,803,959
619,244673,140,832,967
620,244832,479,782,962
621,245330,379,817,960
622,245729,219,764,961
623,245968,179,781,961
624,246168,877,812,947
625,247065,419,824,955
626,247882,299,790,949
627,248201,379,892,939
628,248620,638,830,931
629,249278,379,827,923
630,249677,439,829,944
631,250135,120,849,944
632,250275,419,788,960
633,250714,3130,817,954
634,253884,159,794,950
635,254262,179,777,801
636,254562,279,798,837
637,254861,179,848,839
638,255060,399,740,856
639,255479,359,791,864
640,255957,479,801,951
641,256456,279,829,930
642,256854,139,809,949
643,257293,1276,803,946
644,258589,100,807,951
645,258708,120,800,952
646,258888,120,838,945
647,259027,180,900,935
648,259227,140,885,882
649,259406,100,807,925
650,259606,558,823,939
651,260184,120,839,922
652,260423,100,800,916
653,260583,578,237,931
654,261201,598,256,886
655,261819,279,206,931
656,262477,120,252,933
657,262616,299,260,921
658,263135,120,288,885
659,263334,259,219,859
660,263613,339,267,860
661,263972,219,211,813
662,264211,160,196,770
663,264391,319,201,769
664,264869,219,804,802
665,265108,199,819,779
666,265328,538,820,866
667,265886,558,830,912
668,266464,379,818,875
669,266863,179,862,876
670,267062,339,940,876
671,267421,279,889,868
672,268039,419,813,873
673,268478,199,784,635
674,268797,160,782,592
675,269634,180,797,742
676,269834,419,816,735
677,270850,100,762,579
678,271189,219,783,588
679,271528,179,868,596
680,271748,100,368,282
681,272027,279,509,297
682,272525,159,279,300
683,273881,120,656,304
684,274040,100,664,301
685,274160,140,666,295
686,274340,100,670,293
687,274818,219,573,353
688,275137,100,526,287
689,275376,120,506,302
690,275815,100,501,258
691,275935,120,219,285
692,276373,120,142,286
693,276533,159,305,268
694,276732,120,181,655
695,277111,100,159,750
696,277270,139,195,654
697,277430,299,229,680
698,277948,120,201,785
699,278088,219,210,788
700,278327,279,186,575
701,278626,199,422,632
702,279124,179,407,695
703,279743,160,200,318
704,279962,299,307,331
705,280560,239,305,281
706,280839,120,75,254
707,281138,159,134,251
708,281338,279,201,854
709,281776,160,265,904
710,281976,179,225,912
711,282175,319,224,822
712,282713,279,220,789
713,283072,140,232,823
714,283232,259,296,827
715,283511,179,195,825
716,283810,140,199,829
717,283969,159,306,822
718,284408,239,282,834
719,284747,777,234,841
720,285544,538,203,837
721,286103,678,279,857
722,286860,319,253,858
723,287199,479,268,874
724,287698,319,190,839
725,288395,419,205,778
726,288834,359,184,792
727,289213,100,174,829
728,289432,419,142,782
729,289871,379,149,781
730,290270,140,165,786
731,290469,319,165,792
732,290808,598,200,873
733,291426,219,257,870
734,291665,180,229,878
735,291864,179,226,872
736,292124,120,257,886
737,292263,179,300,885
738,292503,359,216,880
739,292961,638,248,885
740,293938,399,202,896
741,294357,120,200,903
742,294496,219,248,905
743,294736,239,297,913
744,294995,319,255,929
745,295374,100,257,918
746,295533,339,304,901
747,295932,119,230,881
748,296171,160,323,870
749,296370,140,321,870
750,296570,159,800,890
751,296749,498,814,953
752,297327,179,854,952
753,297527,379,814,880
754,297926,1276,832,922
755,299222,199,801,938
756,299441,319,797,937
757,299820,180,198,923
758,300039,259,190,804
759,300517,319,278,826
760,300916,977,844,937
761,302013,299,902,922
762,302651,199,305,293
763,302910,339,311,279
764,303508,140,102,269
765,303907,120,638,247
766,304465,179,327,259
767,304904,239,654,272
768,305402,180,331,288
769,306000,120,567,281
770,306499,120,310,305
771,306758,140,314,302
772,307117,100,112,285
773,307416,179,118,291
774,307835,179,312,286
775,308134,140,633,268
776,308393,279,682,281
777,308851,120,784,314
778,309091,199,674,288
779,309310,120,652,267
780,309669,160,518,268
781,309888,199,818,581
782,310646,140,566,305
783,311224,179,315,287
784,311483,140,299,297
785,312659,120,158,304
786,312819,140,177,316
787,313357,179,179,310
788,313995,279,179,674
789,314673,279,120,732
790,315072,120,229,753
791,315211,279,219,748
792,315610,299,130,671
793,315929,219,167,680
794,316168,419,129,664
795,316607,678,122,656
796,317404,239,196,639
797,317763,219,114,603
798,318003,180,124,600
799,318202,180,119,608
800,318401,239,163,633
801,318661,140,192,632
802,318820,339,166,655
803,319179,199,165,646
804,319757,219,160,610
805,320016,339,128,603
806,320375,259,172,621
807,320894,638,128,623
808,321552,279,178,639
809,321851,379,223,638
810,322249,478,144,644
811,322748,738,238,644
812,323784,339,796,657
813,324163,140,770,709
814,324363,180,784,707
815,324821,120,1027,668
816,324961,180,1030,662
817,325459,179,1032,566
818,326117,239,733,659
819,326376,120,737,657
820,326935,179,789,636
821,327273,259,769,622
822,327672,120,772,632
823,328111,120,842,661
824,328350,339,720,653
825,328709,120,717,662
826,329008,219,772,679
827,329267,279,784,698
828,329566,219,799,727
829,329825,279,795,755
830,330144,359,779,752
831,330563,179,762,742
832,330862,160,750,635
833,331042,199,769,672
834,331261,219,790,687
835,331500,139,792,692
836,331660,339,770,685
837,332058,159,801,670
838,332397,179,746,623
839,332617,658,770,618
840,333295,100,764,598
841,333514,299,748,597
842,334212,100,758,837
843,334411,100,746,825
844,334610,179,749,638
845,334830,160,733,633
846,335109,179,781,618
847,335308,279,792,628
848,335707,419,791,651
849,336325,120,758,657
850,336505,120,772,635
851,336644,100,778,633
852,337103,139,742,667
853,337322,100,723,694
854,337442,100,739,692
855,337701,219,786,655
856,337940,179,754,694
857,338438,179,748,642
858,338638,259,754,658
859,338917,299,753,646
860,339236,140,796,649
861,339555,419,810,665
862,339994,140,814,669
863,340532,120,787,665
864,340672,100,785,650
865,341250,140,154,677
866,341509,159,187,642
867,341987,299,269,646
868,342486,160,187,634
869,343503,100,304,277
870,343662,120,114,288
871,344001,140,111,279
872,344160,180,346,265
873,344519,120,291,318
874,345696,199,199,675
875,345915,319,231,646
876,346294,140,217,647
877,346553,179,288,639
878,346772,179,240,640
879,347051,279,180,665
880,347351,279,174,667
881,347650,199,252,662
882,348168,120,169,647
883,348307,219,167,651
884,348567,658,257,650
885,349245,379,153,654
886,349663,399,263,653
887,350082,538,206,672
888,350700,419,211,665
889,351677,279,781,660
890,351996,120,783,645
891,352136,100,795,663
892,352375,478,776,662
893,352873,239,786,655
894,353132,299,787,707
895,353451,120,816,669
896,353671,199,812,680
897,353890,140,820,669
898,354388,120,143,200
899,354528,120,110,246
900,354668,100,105,246
901,355026,180,323,202
902,355405,259,175,691
903,355684,279,192,658
904,356183,120,282,638
905,356342,120,267,646
906,357020,140,233,628
907,357578,279,783,653
908,357877,180,783,640
909,358177,100,780,621
910,358296,179,788,622
911,358496,379,776,615
912,358894,100,772,604
913,359193,100,780,622
914,359313,259,772,607
915,359592,219,749,593
916,359831,339,729,585
917,360768,359,773,740
918,361227,100,781,600
919,361446,219,783,602
920,361825,199,745,588
921,362224,100,736,616
922,362523,179,747,737
923,362722,100,762,722
924,362922,199,850,722
925,363560,100,780,742
926,363779,259,745,723
927,364058,199,733,743
928,364397,159,825,732
929,364656,299,788,744
930,365035,299,790,794
931,365414,179,792,828
932,365613,200,788,760
933,365912,120,784,813
934,366052,159,794,811
935,366311,219,782,713
936,366650,339,787,740
937,368504,120,642,300
938,368763,120,641,295
939,368923,139,660,298
940,369082,120,658,301
941,369322,160,645,285
942,369501,100,656,296
943,369621,160,658,295
944,369840,199,824,749
945,370099,379,792,817
946,370657,219,687,289
947,371415,100,671,269
948,371535,498,665,286
949,372213,219,660,289
950,372452,120,664,291
951,372591,199,662,284
952,373329,299,570,350
953,373728,199,519,248
954,374007,120,512,287
955,374745,140,303,292
956,374944,159,294,307
957,375223,239,303,291
958,375642,120,125,269
959,375841,120,145,274
960,376021,339,316,288
961,376399,219,138,629
962,376639,120,180,609
963,376958,159,389,296
964,377197,100,319,320
965,377935,100,178,300
966,378433,239,786,705
967,378792,120,219,656
968,378932,179,206,651
969,379211,120,203,654
970,379490,140,282,642
971,379729,499,201,647
972,380267,199,271,637
973,380606,180,216,652
974,380885,120,216,647
975,381085,279,261,656
976,381504,100,287,646
977,381683,199,211,663
978,382102,179,210,665
979,382420,120,165,652
980,382560,160,160,652
981,382839,120,233,650
982,383098,219,277,636
983,383338,279,212,669
984,383996,339,183,642
985,384594,180,830,719
986,385152,239,304,290
987,385491,200,292,182
988,385730,159,281,432
989,386089,299,225,679
990,386428,299,210,661
991,386787,1874,784,779
992,388681,738,807,814
993,389439,957,785,830
994,390415,638,801,850
995,391093,160,799,830
996,391293,199,788,820
997,391572,120,124,715
998,391711,598,218,672
999,392330,119,170,697
1000,392469,479,165,708
1001,392967,219,186,726
1002,393207,239,237,726
1003,393466,479,148,700
1004,394064,279,116,709
1005,394383,379,178,703
1006,394782,159,192,740
1007,395081,120,158,910
1008,395460,120,177,748
1009,395759,100,180,735
1010,395998,279,232,752
1011,396297,180,227,759
1012,396516,419,177,735
1013,396955,120,161,720
1014,397115,140,162,728
1015,397374,160,144,741
1016,397553,399,166,760
1017,397992,199,171,763
1018,398251,100,157,726
1019,398470,259,154,746
1020,398749,279,193,749
1021,399068,219,151,775
1022,399308,179,200,773
1023,399567,259,252,774
1024,399846,120,150,786
1025,400145,139,125,786
1026,400544,479,162,730
1027,401062,658,167,639
1028,401780,100,245,641
1029,401959,160,145,621
1030,402238,179,169,622
1031,402438,598,155,707
1032,403056,160,192,695
1033,403275,239,165,629
1034,403534,140,186,632
1035,403694,120,140,625
1036,404053,160,209,628
1037,404232,578,204,623
1038,404950,160,294,323
1039,405488,120,321,272
1040,405747,100,324,257
1041,405867,140,306,252
1042,406026,100,118,276
1043,406146,100,120,285
1044,406346,279,120,266
1045,406764,100,119,231
1046,406884,120,129,230
1047,408140,120,520,231
1048,408439,120,659,246
1049,408718,120,574,229
1050,408917,100,487,224
1051,410373,140,325,270
1052,410552,140,319,290
1053,410732,100,312,289
1054,410851,100,130,293
1055,410971,120,130,296
1056,411410,100,136,249
1057,411808,179,303,237
1058,412068,120,298,256
1059,412207,179,137,225
1060,413244,120,622,209
1061,413383,120,627,203
1062,413862,160,638,211
1063,414560,100,314,227
1064,414679,120,295,211
1065,415158,239,315,249
1066,416075,120,172,695
1067,416314,140,196,665
1068,416593,160,218,660
1069,416773,199,222,642
1070,417112,279,214,686
1071,417471,100,198,686
1072,418328,219,186,663
1073,418567,239,190,662
1074,418926,199,292,656
1075,419145,359,217,677
1076,419564,259,182,650
1077,419923,140,242,642
1078,420082,120,278,647
1079,420421,199,205,672
1080,420641,160,197,668
1081,421059,140,213,662
1082,421618,100,190,703
1083,421917,100,190,697
1084,422056,239,152,663
1085,422355,120,171,656
1086,422575,239,150,743
1087,422834,160,213,762
1088,423113,179,302,765
1089,423332,558,186,743
1090,424010,299,209,656
1091,424449,100,264,655
1092,424668,419,214,754
1093,425127,120,212,774
1094,425525,100,233,816
1095,425844,259,211,812
1096,426383,159,794,687
1097,426742,359,140,748
1098,427140,259,241,761
1099,427419,140,253,764
1100,427718,877,208,786
1101,428616,279,203,785
1102,428915,379,200,665
1103,429314,120,214,671
1104,429473,279,321,657
1105,429832,359,189,625
1106,430211,219,173,629
1107,430450,179,215,624
1108,430649,259,174,629
1109,430928,319,212,660
1110,431706,120,321,281
1111,431846,100,530,259
1112,431965,140,524,261
1113,432484,179,808,734
1114,432882,100,788,675
1115,433121,160,796,650
1116,433301,159,789,643
1117,433899,100,828,692
1118,434178,479,791,708
1119,434737,239,783,757
1120,434996,299,793,818
1121,435375,439,785,860
1122,436112,299,790,760
1123,436611,179,801,736
1124,436830,139,803,727
1125,437069,179,868,717
1126,437288,160,838,727
1127,437627,379,784,762
1128,438026,319,793,755
1129,438365,120,770,712
1130,438604,598,780,725
1131,439222,239,822,712
1132,439502,100,825,708
1133,439621,140,783,712
1134,439821,159,772,644
1135,441017,199,752,725
1136,441336,160,799,738
1137,441515,100,806,728
1138,441675,120,807,707
1139,442094,279,826,679
1140,442592,179,800,791
1141,442791,100,808,797
1142,443010,259,832,682
1143,443369,100,810,671
1144,444107,199,772,658
1145,444486,359,791,815
1146,445064,279,750,655
1147,445363,179,819,668
1148,445881,180,799,650
1149,446161,100,803,693
1150,446320,319,836,692
1151,446659,100,822,663
1152,446858,140,809,660
1153,447257,179,848,672
1154,447656,100,724,557
1155,447776,179,758,588
1156,448055,100,777,599
1157,449251,120,306,296
1158,450427,179,685,255
1159,451185,140,483,292
1160,451524,199,498,255
1161,452162,100,296,248
1162,452880,179,302,247
1163,453079,279,315,234
1164,453837,100,311,241
1165,454395,299,190,754
1166,454734,139,187,685
1167,455093,120,164,730
1168,455511,159,156,822
1169,455691,199,158,819
1170,455910,100,130,834
1171,456030,139,136,838
1172,456189,179,135,830
1173,456448,100,137,827
1174,456588,319,175,829
1175,457106,100,243,865
1176,457306,299,199,882
1177,457884,179,791,839
1178,458083,339,774,758
1179,458442,319,741,713
1180,458901,100,784,967
1181,459020,698,771,927
1182,459738,120,795,930
1183,459898,160,789,919
1184,460077,180,827,917
1185,460276,199,798,810
1186,460496,279,787,765
1187,460795,259,816,754
1188,461074,319,804,830
1189,461433,120,795,942
1190,461572,219,800,946
1191,461871,439,838,946
1192,462390,1097,822,965
1193,463546,160,807,784
1194,463726,678,809,743
1195,464523,259,782,735
1196,464802,239,787,703
1197,465161,100,154,822
1198,465281,160,168,825
1199,465460,179,170,825
1200,465660,399,222,833
1201,466078,259,196,846
1202,466557,120,195,841
1203,466876,279,161,834
1204,467394,100,129,828
1205,467554,379,196,869
1206,467952,279,140,828
1207,468311,140,148,898
1208,468491,259,232,903
1209,468770,279,170,895
1210,469089,279,129,812
1211,469388,160,179,820
1212,469687,100,443,311
1213,470145,219,312,268
1214,470943,279,661,257
1215,471441,100,546,259
1216,473335,140,106,905
1217,473515,419,112,904
1218,473993,479,247,897
1219,474611,140,178,763
1220,474791,299,203,787
1221,475210,159,286,921
1222,475409,159,251,912
1223,475588,140,248,910
1224,475967,100,149,773
1225,476127,100,161,770
1226,476346,120,168,687
1227,476685,100,172,677
1228,476924,279,112,748
1229,477223,100,111,763
1230,477343,140,112,755
1231,477602,558,214,958
1232,478579,139,813,951
1233,478738,179,819,948
1234,478938,120,832,952
1235,479077,120,820,954
1236,479237,219,800,849
1237,479476,139,822,817
1238,479676,100,785,750
1239,479815,140,786,745
1240,480174,100,844,736
1241,480473,239,173,768
1242,480792,160,190,728
1243,480972,239,163,748
1244,481530,120,235,752
1245,481769,100,193,769
1246,482068,100,216,784
1247,482188,279,227,815
1248,482826,319,160,778
