1243	548424	140	287	279
1244	548584	319	322	264
1245	549023	120	816	887
1246	549182	578	790	860
1247	549780	319	786	769
1248	550119	359	781	879
1249	550498	259	778	928
1250	550777	419	773	883
1251	551276	179	782	761
1252	551475	598	771	730
1253	552093	199	782	738
1254	552312	578	752	676
1255	552910	399	775	634
1256	553389	160	311	320
1257	553568	379	281	300
1258	553967	219	66	305
1259	554426	259	790	645
1260	554705	159	773	656
1261	554884	239	781	616
1262	555203	658	781	627
1263	555881	818	758	622
1264	556718	239	759	634
1265	556998	359	756	640
1266	557396	120	757	652
1267	557536	120	793	653
1268	557775	120	840	659
1269	557915	179	808	654
1270	558134	419	716	649
1271	558593	319	838	650
1272	558932	159	786	672
1273	559171	120	776	665
1274	559330	159	741	608
1275	559570	937	755	620
1276	560527	140	832	631
1277	560686	120	832	624
1278	560866	419	755	844
1279	561304	140	756	843
1280	561464	2373	750	840
1281	563876	399	737	917
1282	564355	179	1030	696
1283	564554	159	753	855
1284	564933	120	984	748
1285	565152	897	701	874
1286	566069	1216	736	885
1287	567405	379	739	736
1288	567804	1117	774	777
1289	568940	299	849	788
1290	569259	179	787	803
1291	569459	678	744	794
1292	570156	758	798	807
1293	570934	279	736	756
1294	571233	100	773	759
1295	571392	180	1032	740
1296	571632	179	846	797
1297	571831	139	829	812
1298	571991	319	815	814
1299	572429	299	807	809
1300	572768	160	777	891
1301	572948	139	759	943
1302	573366	1136	781	906
1303	574563	179	731	945
1304	574762	738	744	896
1305	575520	439	734	854
1306	575998	199	745	909
1307	576217	219	752	929
1308	576476	160	742	914
1309	576656	538	772	904
1310	577214	219	829	906
1311	577454	179	775	910
1312	577653	798	783	914
1313	578470	658	775	899
1314	579148	479	767	919
1315	579647	877	755	956
1316	580544	179	819	945
1317	580743	239	719	942
1318	581002	219	729	952
1319	581242	817	795	961
1320	582139	140	726	941
1321	582298	319	759	851
1322	582797	399	740	849
1323	583215	618	788	860
1324	583893	479	763	827
1325	584392	419	733	817
1326	584830	279	735	769
1327	585130	239	756	768
1328	585389	439	754	769
1329	585987	179	841	755
1330	586186	279	789	829
1331	586485	239	783	830
1332	586784	399	750	757
1333	587203	399	748	841
1334	587622	139	766	830
1335	587941	120	772	851
1336	588399	239	734	809
1337	588658	140	754	893
1338	588898	180	99	318
1339	589097	299	67	319
1340	589496	439	93	330
1341	590114	977	777	866
1342	591111	140	748	852
1343	591270	518	793	839
1344	591828	100	762	966
1345	591948	140	766	973
1346	592207	120	770	975
1347	592466	299	740	838
1348	592885	379	767	830
1349	593603	160	780	840
1350	593782	100	777	790
1351	594580	299	770	748
1352	594899	538	752	680
1353	595616	199	144	324
1354	595936	120	303	309
1355	596275	199	1182	423
1356	596574	100	787	276
1357	596972	578	1294	243
1358	597650	160	278	294
1359	597869	120	92	311
1360	598009	140	83	314
1361	598208	199	289	296
1362	598507	120	337	304
1363	598747	419	448	285
1364	599265	778	615	297
1365	600063	179	537	304
1366	600461	638	517	258
1367	601199	638	1292	233
1368	601977	140	330	298
1369	602256	419	89	313
1370	602694	379	109	329
1371	603093	259	55	336
1372	603432	199	248	300
1373	605067	439	67	336
1374	605526	718	245	314
1375	606323	379	243	319
1376	607639	538	270	319
1377	609134	319	296	322
1378	609493	179	309	316
1379	609912	160	1231	332
1380	610091	479	1284	278
1381	610650	1017	1290	268
1382	611786	179	266	311
1383	611985	120	277	317
1384	612185	419	454	297
1385	612683	339	287	303
1386	613082	817	96	320
1387	613979	219	264	311
1388	614278	279	775	880
1389	614577	718	774	832
1390	615315	738	762	945
1391	616371	479	763	796
1392	616870	479	774	848
1393	617468	179	728	860
1394	617668	478	769	883
1395	618166	140	782	893
1396	618465	279	727	742
1397	618764	379	754	748
1398	619163	219	831	754
1399	619442	399	780	736
1400	619861	239	791	781
1401	620120	638	784	828
1402	620798	359	749	825
1403	621176	120	786	833
1404	621376	279	781	843
1405	621814	578	771	850
1406	622512	219	141	931
1407	622752	259	119	933
1408	623031	359	133	875
1409	623429	259	353	801
1410	623788	658	147	866
1411	624466	339	130	852
1412	624825	498	134	813
1413	625343	279	132	855
1414	625862	299	95	916
1415	626300	180	106	927
1416	626560	179	396	828
1417	626779	239	133	966
1418	627058	120	113	964
1419	627218	179	124	943
1420	627417	339	127	943
1421	627776	339	140	917
1422	628174	379	115	825
1423	628573	279	119	885
1424	628992	319	94	318
1425	629331	120	261	320
1426	629530	180	310	316
1427	629730	239	453	302
1428	630009	219	298	306
1429	630368	219	92	331
1430	630627	179	94	318
1431	630846	120	210	336
1432	631085	120	775	850
1433	631245	479	785	841
1434	631743	239	790	879
1435	632002	160	773	929
1436	632242	598	120	899
1437	632860	160	139	897
1438	633039	279	131	926
1439	633378	140	493	315
1440	633538	180	531	289
1441	633777	100	621	281
1442	633956	219	623	297
1443	634196	439	633	299
1444	634794	379	629	307
1445	635192	100	624	318
1446	635312	199	623	320
1447	635691	339	529	294
1448	636189	219	526	290
1449	636488	179	1260	295
1450	636688	598	1297	254
1451	637465	100	150	343
1452	637585	139	102	314
1453	637744	678	72	272
1454	638462	199	276	224
1455	638682	299	463	195
1456	639040	120	176	318
1457	639240	299	85	324
1458	639559	778	62	285
1459	640436	299	75	264
1460	640755	160	44	292
1461	641931	439	60	283
1462	642390	199	86	287
1463	642609	199	111	283
1464	642868	857	247	258
1465	644922	259	273	272
1466	645201	279	277	250
1467	645700	120	450	246
1468	645959	678	460	246
1469	646896	818	1301	271
1470	647813	160	370	340
1471	647992	877	288	321
1472	648890	179	274	323
1473	649428	140	431	274
1474	649787	100	270	262
1475	650006	259	69	319
1476	650385	339	116	874
1477	650744	379	106	795
1478	651162	259	122	882
1479	651442	698	117	845
1480	652159	558	116	906
1481	652738	219	91	973
1482	652997	140	260	857
1483	653336	339	782	778
1484	653694	319	776	925
1485	654034	179	756	961
1486	654273	159	1035	891
1487	654472	199	769	907
1488	654731	160	1055	849
1489	655010	1296	768	745
1490	656326	299	781	845
1491	657064	578	769	830
1492	657662	419	742	833
1493	658101	419	759	907
1494	658539	299	763	939
1495	658858	120	811	933
1496	658998	120	743	927
1497	659317	180	784	970
1498	661590	100	753	929
1499	662048	120	751	951
1500	662507	179	796	873
1501	662726	957	797	848
1502	666435	219	777	696
1503	666674	219	775	662
1504	668189	179	721	654
1505	674788	399	761	823
1506	675207	479	730	595
1507	675925	299	153	662
1508	676463	180	381	720
1509	676722	179	171	584
1510	676922	319	154	608
1511	677261	439	113	658
1512	677719	179	104	647
1513	677919	518	98	615
1514	678557	339	108	648
1515	678915	718	104	690
1516	679713	180	197	703
1517	679912	578	137	763
1518	680530	179	103	867
1519	680750	279	128	749
1520	681069	339	112	926
1521	681428	419	107	860
1522	681866	419	123	890
1523	682305	578	115	902
1524	682983	299	118	943
1525	683302	219	155	956
1526	683581	219	94	923
1527	684079	100	116	898
1528	684398	518	75	321
1529	684937	299	270	265
1530	685296	778	453	255
1531	686093	638	612	274
1532	686870	160	563	258
1533	687050	179	479	276
1534	687289	159	135	858
1535	687469	1057	118	918
1536	688545	120	118	956
1537	688804	239	582	293
1538	689064	439	620	276
1539	689522	160	569	295
1540	689702	478	525	320
1541	690360	140	742	730
1542	690559	179	500	319
1543	690758	140	467	278
1544	690958	120	259	291
1545	691157	299	72	314
1546	691476	160	252	307
1547	691855	598	1294	235
1548	692553	120	373	271
1549	693051	1117	71	350
1550	694188	339	48	289
1551	694546	1575	67	343
1552	696142	399	162	332
1553	696560	459	78	343
1554	698853	319	91	343
1555	699192	837	247	318
1556	700049	199	255	319
1557	701943	120	279	344
1558	702083	1376	276	317
1559	703498	179	283	328
1560	704017	100	367	437
1561	704156	1416	265	321
1562	706629	419	277	322
1563	707326	778	443	289
1564	708224	140	1267	255
1565	708383	917	1309	253
1566	709360	140	572	299
1567	709540	578	434	300
1568	710217	678	283	306
1569	710915	179	276	289
1570	711134	160	77	295
1571	711314	179	65	302
1572	711533	259	252	281
1573	711812	379	442	272
1574	712231	160	270	285
1575	712410	299	79	297
1576	712869	179	99	842
1577	713068	379	91	807
1578	713467	219	88	938
1579	713766	339	735	691
1580	714125	259	744	828
1581	714464	937	708	848
1582	715421	120	697	849
1583	715560	299	688	576
1584	715959	140	336	226
1585	716139	339	272	279
1586	716597	538	618	289
1587	717156	100	618	290
1588	717275	160	528	283
1589	717455	578	520	276
1590	718152	120	1252	273
1591	718292	239	1294	268
1592	718711	1575	1291	263
1593	720306	818	1275	317
1594	721223	159	215	294
1595	721502	1635	67	310
1596	724493	399	81	310
1597	724971	419	234	291
1598	725430	199	84	302
1599	725669	239	234	274
1600	725928	160	221	288
1601	726108	479	234	280
1602	727683	877	269	278
1603	728600	638	445	263
1604	729258	578	452	253
1605	730354	160	1330	243
1606	735000	120	38	178
1607	735378	179	32	222
1608	741061	100	441	242
1609	741559	100	260	213
1610	741818	199	48	202
1611	742078	120	47	207
1612	743533	199	62	224
1613	744590	120	255	205
1614	770768	100	273	314
