1248	479136	259	544	233
1249	479415	179	539	236
1250	479614	578	470	225
1251	480212	379	446	222
1252	480611	199	569	236
1253	480830	459	531	238
1254	481309	339	452	227
1255	481688	159	319	233
1256	481867	120	281	236
1257	482007	239	474	239
1258	482266	219	551	244
1259	482505	678	609	244
1260	483203	239	582	279
1261	483502	618	501	281
1262	484140	379	471	249
1263	484539	678	435	216
1264	485296	120	208	216
1265	485436	359	71	228
1266	485835	379	263	216
1267	486293	698	441	205
1268	488546	120	426	209
1269	488686	100	480	215
1270	488825	279	484	211
1271	489124	159	443	221
1272	489324	598	268	239
1273	489942	279	442	240
1274	490281	518	76	250
1275	490879	100	245	253
1276	491018	279	66	262
1277	491377	279	77	577
1278	491676	100	72	577
1279	491796	259	70	530
1280	492075	140	109	667
1281	492414	100	105	671
1282	492534	518	90	601
1283	493072	339	56	570
1284	493431	279	69	599
1285	493730	219	16	584
1286	494069	279	83	722
1287	494368	179	73	767
1288	494567	1794	97	756
1289	496561	180	280	260
1290	496760	140	178	268
1291	496920	538	66	269
1292	497558	698	119	742
1293	498276	379	89	757
1294	498754	239	727	656
1295	499253	479	441	265
1296	499751	179	591	253
1297	499990	140	310	257
1298	500150	120	255	247
1299	500349	239	594	241
1300	500748	180	748	602
1301	501047	279	768	647
1302	501346	1037	755	615
1303	502462	199	782	625
1304	502702	120	751	624
1305	502901	219	758	617
1306	503140	179	761	609
1307	503360	259	749	595
1308	503699	160	824	590
1309	503938	120	552	280
1310	504077	399	597	250
1311	504536	239	250	248
1312	504815	120	82	269
1313	504975	299	456	252
1314	505294	479	503	293
1315	505832	219	433	252
1316	506091	140	431	255
1317	506450	259	1223	258
1318	506729	239	1274	271
1319	507028	598	1279	289
1320	507726	199	294	293
1321	507965	399	238	279
1322	508424	1236	439	269
1323	509680	120	449	206
1324	509919	379	1268	283
1325	510318	877	1279	205
1326	511235	698	414	233
1327	511953	159	311	226
1328	512132	159	428	242
1329	512312	279	260	253
1330	512611	379	77	252
1331	513009	538	242	246
1332	513608	299	72	254
1333	514006	279	64	652
1334	514325	1097	44	577
1335	515502	598	726	581
1336	516120	678	720	540
1337	516897	379	749	648
1338	517336	159	320	219
1339	517535	179	135	224
1340	517774	638	248	237
1341	518512	100	754	544
1342	518632	359	705	526
1343	519090	379	686	537
1344	519489	140	723	540
1345	519788	139	756	550
1346	520127	160	766	640
1347	520306	160	765	603
1348	520486	140	759	588
1349	520685	120	711	531
1350	520825	140	773	607
1351	520984	538	766	585
1352	521583	140	525	235
1353	521742	140	476	207
1354	521902	160	439	203
1355	522141	538	571	230
1356	522699	259	478	224
1357	522978	179	253	230
1358	523178	279	70	229
1359	523477	140	522	219
1360	523636	359	603	242
1361	524075	279	443	235
1362	524474	638	499	276
1363	525171	479	276	250
1364	525670	399	437	248
1365	526108	239	773	481
1366	526467	199	66	572
1367	526686	179	40	565
1368	526886	518	32	588
1369	527424	339	46	546
1370	527863	279	700	557
1371	528162	219	678	536
1372	528501	538	676	529
1373	529159	877	685	579
1374	530116	120	715	583
1375	530335	518	44	587
1376	530893	179	29	524
1377	531272	179	206	228
1378	531491	199	71	248
1379	531850	100	1210	234
1380	532050	1515	1280	191
1381	533645	180	285	255
1382	533944	897	91	220
1383	534861	259	122	213
1384	535140	239	180	215
1385	535439	339	67	521
1386	535838	140	135	250
1387	535997	219	108	223
1388	536237	179	68	207
1389	537313	120	29	476
1390	537453	179	53	521
1391	537672	877	80	209
1392	538569	1475	254	221
1393	540064	160	257	223
1394	540264	718	42	250
1395	541081	459	131	227
1396	541560	299	91	233
1397	541919	399	137	236
1398	542417	100	716	498
1399	542537	319	712	516
1400	542936	877	75	521
1401	543833	100	84	530
1402	544052	319	66	542
1403	544411	120	712	544
1404	544550	259	716	532
1405	544870	299	67	550
1406	545189	100	76	615
1407	545587	339	715	565
1408	545986	379	72	577
1409	547282	259	74	611
1410	547621	200	133	237
1411	547840	718	70	228
1412	548638	399	65	555
1413	549236	180	726	564
1414	549435	120	722	587
1415	549634	180	165	220
1416	549834	1675	249	229
1417	551628	100	1171	231
1418	551947	518	1262	256
1419	552486	1376	1270	210
1420	553981	1176	243	228
1421	555177	1176	251	197
1422	556393	459	73	187
1423	556872	219	247	197
1424	557111	339	258	282
1425	557570	1136	252	218
1426	558726	439	246	214
1427	559284	180	72	249
1428	559504	299	249	228
1429	560640	1296	236	218
1430	561976	439	12	230
1431	562434	179	175	226
1432	562634	319	91	230
1433	562973	339	151	238
1434	563332	479	96	239
1435	564388	100	107	275
1436	564508	219	96	234
1437	564747	160	184	224
1438	565644	718	74	237
1439	566382	160	58	517
1440	566701	279	74	559
1441	567220	419	719	556
1442	567758	618	97	225
1443	568456	299	65	565
1444	568774	100	69	537
1445	568954	279	708	557
1446	569253	977	722	535
1447	570250	180	726	582
1448	570449	100	722	564
1449	570649	598	59	573
1450	571267	219	59	547
1451	571506	140	21	540
1452	571666	857	42	558
1453	572543	339	84	576
1454	572942	219	177	567
1455	573221	120	111	656
1456	573679	199	1290	226
1457	573899	877	1276	194
1458	574836	339	127	206
1459	575194	897	73	253
1460	576112	279	60	311
1461	576411	1695	58	224
1462	578125	399	74	283
1463	579521	1376	63	300
1464	580936	399	222	312
1465	581355	1276	243	305
1466	582651	199	85	320
1467	582890	160	228	310
1468	583209	180	1241	242
1469	583409	180	1275	229
1470	583608	758	1270	197
1471	584426	179	191	293
1472	584625	578	238	284
1473	585223	359	237	233
1474	585602	299	247	289
1475	585921	658	239	234
1476	586619	459	249	304
1477	587117	259	313	292
1478	587396	538	258	283
1479	587954	1774	246	245
1480	589789	1017	72	265
1481	590826	359	33	262
1482	591503	159	60	556
1483	591683	199	64	563
1484	591902	239	59	568
1485	592161	100	96	575
1486	592580	299	730	562
1487	593158	179	68	565
1488	593397	239	34	574
1489	593657	279	67	587
1490	593995	120	738	604
1491	594135	100	753	599
1492	594394	140	120	258
1493	594554	259	71	246
1494	595890	857	63	268
1495	596767	2273	98	269
1496	599080	1156	236	264
1497	600256	239	232	264
1498	600515	1435	236	269
1499	602010	438	251	274
1500	602608	219	75	279
1501	602908	1495	273	270
1502	604443	140	113	296
1503	604622	159	69	527
1504	604802	179	72	569
1505	605001	817	71	598
1506	605898	140	738	616
1507	606058	180	703	578
1508	606297	140	727	583
1509	606496	140	772	571
1510	606955	160	66	596
1511	607354	100	45	604
1512	607553	259	74	580
1513	607892	239	67	579
1514	608191	1495	80	275
1515	609726	100	49	628
1516	609846	239	64	603
1517	610185	279	740	608
1518	610484	299	747	596
1519	610883	100	112	593
1520	611002	100	60	585
1521	611122	159	59	586
1522	611421	259	725	560
1523	611780	279	89	272
1524	612079	140	74	257
1525	612278	778	67	553
1526	613375	179	720	540
1527	613574	518	725	535
1528	614112	239	734	536
1529	614491	179	118	541
1530	614691	259	75	542
1531	614970	200	57	551
1532	615229	219	692	528
1533	615468	100	709	546
1534	615668	538	710	552
1535	616226	120	710	554
1536	616465	120	109	523
1537	616605	459	72	525
1538	617083	179	59	504
1539	617402	139	788	525
1540	617562	100	715	508
1541	617801	140	718	502
1542	618160	179	24	515
1543	618359	698	69	521
1544	619077	299	38	526
1545	619416	140	20	531
1546	619575	160	14	526
1547	619755	479	86	548
1548	620353	179	141	211
1549	620552	199	240	237
1550	620911	179	1148	173
1551	621170	279	1036	261
1552	621709	120	560	452
1553	621888	239	550	978
1554	622187	239	550	392
1555	622706	120	53	547
1556	622925	179	87	580
1557	623124	479	92	577
1558	623702	1396	39	536
1559	625297	100	1212	191
1560	625417	1495	1275	194
1561	626992	120	1270	1046
1562	627132	239	1263	1010
1563	627590	199	131	420
1564	627810	319	72	494
