784	39	368	593	0.667	0.475	790.455	3.397	0	324	585	0.443	0.509	789.188	3.684	0
804	40	379	592	0.667	0.475	787.630	3.379	0	315	577	0.443	0.510	789.394	3.671	0
824	41	280	525	0.667	0.475	787.630	3.432	0	314	608	0.443	0.510	789.394	3.544	0
844	42	373	651	0.666	0.475	787.630	3.567	0	339	634	0.442	0.510	789.394	3.753	0
864	43	331	600	0.666	0.475	787.630	3.451	0	317	634	0.442	0.510	789.394	3.617	0
884	44	344	641	0.666	0.475	787.630	3.569	0	310	653	0.442	0.510	789.394	3.773	0
904	45	327	620	0.667	0.475	787.210	3.529	0	303	661	0.443	0.510	788.491	3.730	0
923	46	328	590	0.667	0.475	787.210	3.519	0	355	619	0.443	0.510	788.491	3.812	0
943	47	333	593	0.666	0.476	787.210	3.561	0	310	604	0.442	0.510	788.491	3.466	0
963	48	324	572	0.666	0.476	787.210	3.493	0	322	627	0.442	0.510	788.491	3.643	0
983	49	350	604	0.667	0.475	787.210	3.648	0	323	588	0.442	0.510	788.491	3.554	0
1003	50	352	601	0.667	0.475	788.013	3.666	0	322	588	0.443	0.510	790.155	3.649	0
1023	51	446	643	0.666	0.476	788.013	3.499	0	456	602	0.442	0.510	790.155	3.736	0
1043	52	446	628	0.665	0.476	788.013	3.433	0	412	631	0.441	0.510	790.155	3.696	0
1063	53	436	637	0.665	0.476	788.013	3.710	0	429	654	0.441	0.511	790.155	3.727	0
1083	54	474	631	0.666	0.476	788.013	3.533	0	452	636	0.442	0.510	790.155	3.703	0
1103	55	481	633	0.667	0.476	789.047	3.577	0	470	648	0.442	0.510	788.687	3.709	0
1123	56	445	645	0.667	0.476	789.047	3.467	0	368	493	0.443	0.510	788.687	3.374	0
1143	57	411	596	0.667	0.476	789.047	3.376	0	425	630	0.443	0.510	788.687	3.524	0
1163	58	447	599	0.667	0.476	789.047	3.388	0	413	607	0.443	0.510	788.687	3.451	0
1183	59	458	556	0.667	0.476	789.047	3.435	0	452	626	0.443	0.510	788.687	3.581	0
1203	60	452	541	0.666	0.475	791.478	3.401	0	461	631	0.441	0.510	776.650	3.521	0
1223	61	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1242	62	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1262	63	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1282	64	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1302	65	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1322	66	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1342	67	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1362	68	-1280	-1024	0.661	0.475	-1.000	-1.000	4	-1280	-1024	0.661	0.475	-1.000	-1.000	4
1382	69	1091	653	0.661	0.475	786.191	3.397	0	1042	680	0.437	0.510	786.191	3.341	0
1402	70	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1422	71	1065	700	0.662	0.476	786.191	3.631	0	1026	674	0.438	0.511	786.191	3.482	0
1442	72	-1280	-1024	0.437	0.511	-1.000	-1.000	4	1034	666	0.437	0.511	786.191	3.423	0
1462	73	-1280	-1024	0.661	0.476	-1.000	-1.000	4	1050	663	0.437	0.511	785.924	3.478	0
1482	74	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1502	75	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1522	76	1013	607	0.662	0.476	789.995	4.301	0	-1280	-1024	0.662	0.476	-1.000	-1.000	4
1542	77	1033	783	0.662	0.476	789.995	3.933	0	990	665	0.437	0.511	785.924	3.650	0
1561	78	1033	783	0.661	0.476	789.738	3.932	0	990	666	0.437	0.511	785.411	3.647	0
1581	79	1071	730	0.661	0.476	789.738	4.196	0	1000	655	0.437	0.511	785.411	3.724	0
1601	80	1018	636	0.661	0.476	789.738	3.643	0	1013	599	0.437	0.511	785.411	3.506	0
1621	81	1005	675	0.661	0.476	789.738	3.799	0	960	619	0.437	0.511	785.411	3.639	0
1641	82	1005	657	0.661	0.476	789.738	3.922	0	968	635	0.437	0.511	785.411	3.726	0
1661	83	1008	673	0.660	0.476	792.759	3.675	0	975	609	0.436	0.511	786.468	3.656	0
1681	84	842	579	0.662	0.475	792.759	4.746	0	896	492	0.437	0.509	786.468	3.787	0
1701	85	526	331	0.666	0.472	792.759	3.492	0	564	306	0.442	0.506	786.468	3.727	0
1721	86	245	70	0.668	0.471	792.759	3.533	0	325	125	0.445	0.504	786.468	3.629	0
1741	87	149	36	0.669	0.471	792.759	3.500	0	232	91	0.446	0.504	786.468	3.559	0
1761	88	68	21	0.668	0.471	785.304	3.484	0	123	32	0.445	0.504	794.707	3.526	0
1781	89	150	21	0.669	0.471	785.304	3.572	0	182	62	0.445	0.504	794.707	3.613	0
1801	90	184	36	0.669	0.471	785.304	3.450	0	120	40	0.445	0.505	794.707	3.591	0
1821	91	171	83	0.668	0.471	785.304	3.513	0	229	83	0.444	0.504	794.707	3.536	0
1841	92	199	111	0.669	0.471	785.304	3.537	0	243	79	0.445	0.504	794.707	3.656	0
1861	93	215	137	0.669	0.471	785.835	3.491	0	240	84	0.445	0.504	793.170	3.628	0
1880	94	198	58	0.670	0.471	785.835	3.669	0	230	52	0.445	0.504	793.170	3.627	0
1900	95	187	98	0.669	0.471	785.835	3.405	0	236	79	0.445	0.504	793.170	3.930	0
1920	96	191	68	0.669	0.471	785.835	3.471	0	211	42	0.445	0.504	793.170	3.619	0
1940	97	183	33	0.670	0.471	785.835	3.524	0	200	49	0.445	0.503	793.170	3.760	0
1960	98	185	48	0.670	0.470	784.646	3.391	0	188	49	0.446	0.503	794.774	3.853	0
1980	99	150	47	0.670	0.470	784.646	3.384	0	148	28	0.446	0.503	794.774	3.504	0
2000	100	178	40	0.671	0.470	784.646	3.395	0	173	30	0.446	0.503	794.774	3.576	0
2020	101	164	60	0.671	0.470	784.646	3.399	0	201	16	0.447	0.503	794.774	3.563	0
2040	102	155	48	0.671	0.470	784.646	3.432	0	162	27	0.447	0.503	794.774	3.490	0
2060	103	165	51	0.671	0.470	783.927	3.439	0	169	26	0.447	0.502	793.766	3.517	0
2080	104	163	59	0.672	0.469	783.927	3.377	0	176	-16	0.447	0.502	793.766	3.540	0
2100	105	139	24	0.672	0.469	783.927	3.418	0	193	28	0.447	0.501	793.766	3.483	0
2120	106	152	42	0.672	0.468	783.927	3.433	0	178	26	0.448	0.501	793.766	3.562	0
2140	107	174	51	0.672	0.468	783.927	3.430	0	161	15	0.448	0.500	793.766	3.556	0
2160	108	163	35	0.672	0.467	784.810	3.429	0	169	13	0.448	0.500	793.274	3.547	0
2180	109	178	50	0.673	0.467	784.810	3.362	0	176	48	0.448	0.499	793.274	3.510	0
2199	110	163	39	0.673	0.467	784.810	3.363	0	158	29	0.448	0.498	793.274	3.586	0
2219	111	149	42	0.673	0.466	784.810	3.386	0	141	53	0.449	0.498	793.274	3.538	0
2239	112	160	54	0.674	0.466	784.810	3.439	0	168	34	0.449	0.498	793.274	3.519	0
2259	113	148	42	0.674	0.466	787.377	3.463	0	151	36	0.450	0.497	795.509	3.556	0
2279	114	88	238	0.674	0.464	787.377	3.013	0	-1280	-1024	0.674	0.464	-1.000	-1.000	4
2299	115	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2319	116	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2339	117	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2359	118	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2379	119	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2399	120	-1280	-1024	0.451	0.494	-1.000	-1.000	4	246	16	0.451	0.494	795.509	3.554	0
2419	121	-1280	-1024	0.675	0.463	-1.000	-1.000	4	247	19	0.451	0.495	794.327	3.549	0
2439	122	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
2459	123	202	27	0.675	0.463	788.777	3.396	0	226	21	0.452	0.494	794.327	3.522	0
2479	124	191	6	0.676	0.463	788.777	3.471	0	230	19	0.452	0.494	794.327	3.554	0
2498	125	198	43	0.676	0.462	788.777	3.447	0	227	23	0.452	0.494	794.327	3.547	0
2518	126	193	35	0.677	0.462	791.395	3.434	0	228	14	0.453	0.493	797.834	3.556	0
2538	127	191	21	0.677	0.462	791.395	3.492	0	228	29	0.453	0.493	797.834	3.483	0
2558	128	244	-1	0.676	0.461	791.395	3.500	0	285	29	0.452	0.492	797.834	3.595	0
2578	129	296	63	0.675	0.460	791.395	3.494	0	362	13	0.452	0.491	797.834	3.624	0
2598	130	311	17	0.675	0.460	791.395	3.580	0	328	5	0.451	0.491	797.834	3.504	0
2618	131	328	24	0.675	0.460	790.047	3.584	0	367	6	0.451	0.491	796.739	3.564	0
2638	132	322	8	0.675	0.460	790.047	3.571	0	381	41	0.451	0.491	796.739	3.615	0
2658	133	327	37	0.674	0.460	790.047	3.554	0	351	24	0.450	0.491	796.739	3.564	0
2678	134	320	23	0.674	0.460	790.047	3.584	0	352	60	0.450	0.491	796.739	3.576	0
2698	135	322	45	0.675	0.460	790.047	3.551	0	352	46	0.451	0.491	796.739	3.705	0
2718	136	320	43	0.675	0.460	790.055	3.561	0	351	42	0.451	0.491	798.830	3.700	0
2738	137	-1280	-1024	0.452	0.491	-1.000	-1.000	4	380	-9	0.452	0.491	798.830	3.921	0
2758	138	322	47	0.676	0.460	790.055	3.539	0	334	28	0.452	0.491	798.830	3.691	0
2778	139	302	53	0.676	0.460	790.055	3.795	0	354	13	0.453	0.490	798.830	3.924	0
2798	140	279	28	0.677	0.460	790.055	3.700	0	371	71	0.453	0.490	798.830	3.774	0
2818	141	256	14	0.678	0.460	793.760	3.858	0	388	84	0.455	0.490	797.194	3.872	0
2837	142	318	43	0.679	0.460	793.760	3.667	0	374	-1	0.455	0.490	797.194	3.861	0
2857	143	270	50	0.678	0.460	793.760	3.608	0	373	65	0.455	0.489	797.194	3.637	0
2877	144	310	2	0.679	0.460	793.760	3.648	0	394	66	0.455	0.489	797.194	3.749	0
2897	145	304	6	0.679	0.460	793.760	3.672	0	339	60	0.456	0.489	797.194	3.643	0
2917	146	297	4	0.680	0.460	795.815	3.663	0	334	56	0.456	0.489	798.353	3.688	0
2937	147	335	44	0.680	0.459	795.815	3.593	0	354	7	0.457	0.488	798.353	3.640	0
2957	148	343	-9	0.680	0.459	795.815	3.512	0	352	26	0.456	0.488	798.353	3.633	0
2977	149	233	126	0.680	0.460	795.815	3.659	0	298	101	0.457	0.488	798.353	3.867	0
2997	150	216	122	0.681	0.460	795.815	3.589	0	292	161	0.458	0.488	798.353	3.780	0
3017	151	199	122	0.682	0.460	794.224	3.578	0	285	191	0.459	0.488	803.597	3.872	0
3037	152	229	181	0.682	0.459	794.224	3.454	0	240	121	0.459	0.488	803.597	3.743	0
3057	153	209	139	0.681	0.459	794.224	3.476	0	230	114	0.458	0.487	803.597	3.662	0
3077	154	212	206	0.682	0.459	794.224	3.570	0	237	96	0.458	0.487	803.597	3.743	0
3097	155	235	196	0.682	0.460	794.224	3.435	0	228	181	0.459	0.488	803.597	3.630	0
3117	156	242	192	0.682	0.460	795.102	3.471	0	230	178	0.459	0.488	804.069	3.648	0
3136	157	229	190	0.683	0.460	795.102	3.589	0	200	99	0.460	0.488	804.069	3.767	0
3156	158	243	177	0.682	0.460	795.102	3.615	0	229	177	0.459	0.488	804.069	3.729	0
3176	159	239	142	0.682	0.460	795.102	3.508	0	229	168	0.459	0.488	804.069	3.843	0
3196	160	216	178	0.682	0.460	795.102	3.664	0	211	181	0.459	0.488	804.069	3.692	0
3216	161	204	163	0.683	0.460	797.029	3.653	0	204	172	0.460	0.488	807.107	3.732	0
3236	162	264	232	0.683	0.460	797.029	3.689	0	250	137	0.460	0.488	807.107	3.784	0
3256	163	246	184	0.682	0.460	797.029	3.609	0	231	111	0.459	0.488	807.107	3.909	0
3276	164	273	179	0.682	0.460	797.029	3.559	0	228	146	0.459	0.488	807.107	3.719	0
3296	165	243	142	0.682	0.460	797.029	3.541	0	245	118	0.459	0.488	807.107	3.827	0
3316	166	252	136	0.683	0.460	793.107	3.507	0	249	135	0.460	0.487	806.046	3.841	0
3336	167	229	131	0.683	0.460	793.107	3.565	0	247	139	0.460	0.487	806.046	3.808	0
3356	168	243	182	0.682	0.460	793.107	3.623	0	264	183	0.459	0.487	806.046	3.722	0
3376	169	231	178	0.682	0.460	793.107	3.568	0	274	177	0.459	0.488	806.046	3.675	0
3396	170	312	147	0.682	0.460	793.107	3.589	0	285	121	0.459	0.488	806.046	3.745	0
3416	171	262	163	0.682	0.460	796.382	3.621	0	294	136	0.459	0.488	807.558	3.744	0
3435	172	219	107	0.682	0.460	796.382	3.829	0	288	170	0.459	0.488	807.558	3.884	0
3455	173	258	157	0.681	0.460	796.382	3.732	0	286	192	0.458	0.488	807.558	3.812	0
3475	174	282	221	0.681	0.460	796.382	3.695	0	258	143	0.458	0.489	807.558	3.830	0
3495	175	232	140	0.681	0.460	796.382	3.559	0	279	118	0.458	0.489	807.558	3.819	0
3515	176	229	147	0.681	0.460	800.234	3.506	0	267	117	0.458	0.489	805.363	3.817	0
3535	177	246	174	0.681	0.460	800.234	3.865	0	316	129	0.458	0.489	805.363	3.894	0
3555	178	245	150	0.680	0.460	800.234	3.794	0	276	109	0.457	0.489	805.363	3.793	0
3575	179	273	197	0.680	0.460	800.234	3.779	0	275	161	0.457	0.489	805.363	3.778	0
3595	180	245	175	0.680	0.460	800.234	3.720	0	285	114	0.457	0.489	805.363	3.862	0
3615	181	256	184	0.681	0.460	795.653	3.670	0	288	139	0.458	0.489	803.273	3.796	0
3635	182	217	166	0.681	0.460	795.653	3.696	0	276	98	0.458	0.489	803.273	3.897	0
3655	183	212	206	0.680	0.460	795.653	3.640	0	231	148	0.457	0.489	803.273	3.817	0
3675	184	220	189	0.680	0.460	795.653	3.815	0	274	118	0.457	0.489	803.273	3.916	0
3695	185	247	207	0.680	0.460	795.653	3.674	0	260	163	0.457	0.489	803.273	3.774	0
3715	186	263	210	0.681	0.461	791.675	3.670	0	247	151	0.458	0.489	804.857	3.800	0
3735	187	273	132	0.681	0.461	791.675	3.903	0	234	203	0.458	0.489	804.857	3.809	0
3755	188	226	131	0.680	0.461	791.675	3.662	0	270	178	0.457	0.489	804.857	3.833	0
3774	189	231	120	0.680	0.461	791.675	3.791	0	252	134	0.457	0.489	804.857	3.853	0
3794	190	202	119	0.680	0.461	791.675	3.661	0	237	193	0.457	0.489	804.857	3.689	0
3814	191	193	111	0.681	0.460	794.767	3.718	0	224	168	0.457	0.489	804.100	3.692	0
3834	192	282	78	0.680	0.459	794.767	3.779	0	292	48	0.457	0.488	804.100	3.856	0
3854	193	266	4	0.679	0.459	794.767	3.755	0	286	11	0.456	0.488	804.100	3.967	0
3874	194	253	33	0.679	0.459	794.767	3.813	0	306	-49	0.456	0.488	804.100	3.933	0
3894	195	240	16	0.679	0.459	794.767	3.779	0	295	-27	0.456	0.488	804.100	3.856	0
3914	196	228	30	0.680	0.459	794.682	3.780	0	305	-44	0.456	0.488	797.943	3.874	0
3934	197	280	37	0.680	0.459	794.682	3.843	0	297	17	0.456	0.488	797.943	3.983	0
3954	198	281	43	0.679	0.459	794.682	3.945	0	293	94	0.455	0.488	797.943	3.825	0
3974	199	228	7	0.679	0.460	794.682	3.812	0	287	15	0.456	0.488	797.943	3.752	0
3994	200	244	4	0.679	0.460	794.682	3.887	0	278	-1	0.456	0.489	797.943	3.793	0
4014	201	258	7	0.679	0.460	792.809	3.899	0	273	16	0.456	0.489	798.074	3.758	0
4034	202	276	24	0.679	0.460	792.809	3.961	0	311	43	0.456	0.489	798.074	4.016	0
4054	203	260	48	0.678	0.460	792.809	3.791	0	305	16	0.455	0.489	798.074	3.901	0
4074	204	255	10	0.678	0.460	792.809	3.916	0	264	28	0.455	0.489	798.074	3.990	0
4094	205	245	2	0.678	0.460	792.809	3.921	0	280	-30	0.455	0.489	798.074	3.883	0
4113	206	238	2	0.678	0.460	793.131	3.927	0	259	-36	0.455	0.489	795.927	3.896	0
4133	207	224	-25	0.678	0.460	793.131	3.966	0	277	-11	0.455	0.489	795.927	3.970	0
4153	208	213	-56	0.677	0.460	793.131	3.936	0	319	20	0.454	0.489	795.927	3.958	0
4173	209	194	-10	0.677	0.460	793.131	3.838	0	268	25	0.454	0.489	795.927	3.922	0
4193	210	232	-37	0.677	0.460	793.131	3.843	0	272	35	0.453	0.489	795.927	3.968	0
4213	211	233	-29	0.677	0.460	788.804	3.827	0	276	41	0.454	0.489	797.032	3.957	0
4233	212	236	43	0.677	0.460	788.804	3.982	0	286	64	0.454	0.489	797.032	4.124	0
4253	213	115	5	0.677	0.460	788.804	3.878	0	171	18	0.454	0.489	797.032	3.985	0
4273	214	105	5	0.677	0.460	788.804	3.841	0	115	19	0.454	0.489	797.032	3.959	0
4293	215	109	34	0.677	0.460	788.804	3.924	0	109	24	0.454	0.489	797.032	3.914	0
4313	216	114	26	0.678	0.460	786.266	3.846	0	105	34	0.455	0.489	795.188	3.873	0
4333	217	64	15	0.678	0.460	786.266	3.856	0	106	64	0.455	0.489	795.188	3.878	0
4353	218	97	18	0.678	0.460	786.266	3.708	0	91	29	0.455	0.489	795.188	3.750	0
4373	219	83	24	0.678	0.460	786.266	3.788	0	94	3	0.455	0.489	795.188	3.857	0
4393	220	83	2	0.678	0.460	786.266	3.804	0	86	20	0.455	0.489	795.188	3.774	0
4413	221	88	5	0.678	0.460	785.708	3.817	0	85	9	0.455	0.489	794.454	3.814	0
4432	222	89	15	0.678	0.460	785.708	3.744	0	85	6	0.455	0.489	794.454	3.785	0
4452	223	79	27	0.678	0.460	785.708	3.785	0	90	48	0.455	0.489	794.454	3.833	0
4472	224	82	24	0.678	0.460	785.708	3.741	0	72	3	0.455	0.489	794.454	3.801	0
4492	225	75	48	0.678	0.460	785.708	3.823	0	93	-21	0.455	0.489	794.454	3.879	0
4512	226	72	46	0.678	0.460	788.567	3.835	0	87	-14	0.455	0.490	794.819	3.885	0
4532	227	70	32	0.678	0.460	788.567	3.827	0	96	25	0.455	0.489	794.819	3.849	0
4552	228	66	21	0.678	0.460	788.567	3.820	0	93	-4	0.455	0.490	794.819	3.822	0
4572	229	64	2	0.678	0.460	788.567	3.849	0	87	6	0.455	0.490	794.819	3.804	0
4592	230	69	20	0.678	0.460	788.567	3.864	0	78	-15	0.455	0.489	794.819	3.862	0
4612	231	69	16	0.678	0.460	787.420	3.865	0	73	-16	0.455	0.489	794.984	3.846	0
4632	232	78	23	0.678	0.460	787.420	3.928	0	82	-9	0.455	0.489	794.984	3.898	0
4652	233	64	-3	0.678	0.460	787.420	3.863	0	68	1	0.455	0.489	794.984	3.869	0
4672	234	67	29	0.678	0.460	787.420	3.828	0	64	21	0.455	0.489	794.984	3.841	0
4692	235	59	25	0.678	0.460	787.420	3.878	0	99	24	0.455	0.489	794.984	3.856	0
4712	236	52	6	0.677	0.462	792.640	3.897	0	84	-8	0.453	0.491	805.446	3.892	0
4732	237	363	497	0.675	0.464	792.640	3.912	0	333	479	0.453	0.494	805.446	3.969	0
4751	238	401	564	0.675	0.465	792.640	3.924	0	389	535	0.452	0.495	805.446	4.022	0
4771	239	383	498	0.675	0.465	792.640	3.859	0	371	532	0.452	0.495	805.446	3.940	0
4791	240	394	534	0.675	0.465	792.640	3.965	0	371	565	0.452	0.495	805.446	4.064	0
4811	241	388	549	0.675	0.465	796.791	3.980	0	361	584	0.452	0.495	796.921	4.008	0
4831	242	404	523	0.676	0.465	796.791	4.023	0	404	533	0.453	0.496	796.921	4.059	0
4851	243	396	505	0.675	0.465	796.791	3.942	0	375	514	0.452	0.496	796.921	3.963	0
4871	244	413	654	0.675	0.467	796.791	4.123	0	399	611	0.452	0.497	796.921	4.017	0
4891	245	443	607	0.675	0.467	796.791	4.042	0	394	547	0.452	0.497	796.921	4.100	0
4911	246	386	648	0.676	0.467	791.845	4.024	0	385	569	0.453	0.497	792.675	4.047	0
4931	247	386	597	0.676	0.467	791.845	3.877	0	398	656	0.453	0.497	792.675	3.937	0
4951	248	354	590	0.676	0.467	791.845	3.915	0	382	650	0.453	0.497	792.675	3.858	0
4971	249	371	611	0.676	0.467	791.845	3.858	0	379	628	0.453	0.497	792.675	3.889	0
4991	250	356	614	0.676	0.467	791.845	3.864	0	373	629	0.453	0.497	792.675	4.093	0
5011	251	354	614	0.676	0.467	793.578	3.875	0	363	629	0.453	0.497	794.139	4.082	0
5031	252	400	647	0.676	0.467	793.578	3.791	0	378	617	0.453	0.497	794.139	3.921	0
5051	253	410	650	0.676	0.467	793.578	3.843	0	358	613	0.452	0.498	794.139	4.001	0
5070	254	408	640	0.676	0.467	793.578	3.776	0	373	634	0.452	0.498	794.139	3.891	0
5090	255	374	637	0.676	0.467	793.578	3.802	0	391	627	0.453	0.498	794.139	3.818	0
5110	256	362	637	0.677	0.467	791.968	3.805	0	408	634	0.453	0.498	792.083	3.812	0
5130	257	468	659	0.676	0.467	791.968	3.952	0	487	618	0.452	0.498	792.083	3.819	0
5150	258	502	649	0.675	0.467	791.968	3.791	0	451	605	0.452	0.498	792.083	3.859	0
5170	259	498	629	0.675	0.468	791.968	3.915	0	474	633	0.452	0.498	792.083	3.873	0
5190	260	503	650	0.675	0.468	791.968	3.741	0	486	610	0.452	0.498	792.083	3.936	0
5210	261	501	642	0.676	0.468	792.657	3.769	0	498	623	0.452	0.498	790.142	3.956	0
5230	262	501	570	0.677	0.468	792.657	3.648	0	-1280	-1024	0.677	0.468	-1.000	-1.000	4
5250	263	496	621	0.677	0.468	792.657	3.678	0	484	620	0.453	0.499	790.142	3.677	0
5270	264	520	649	0.677	0.469	792.657	3.741	0	448	543	0.453	0.499	790.142	3.643	0
5290	265	631	597	0.675	0.469	792.657	3.693	0	685	654	0.451	0.499	790.142	3.779	0
5310	266	646	629	0.672	0.469	795.188	3.731	0	746	639	0.448	0.500	790.141	3.802	0
5330	267	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5350	268	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5370	269	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5389	270	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5409	271	-1280	-1024	0.670	0.469	-1.000	-1.000	4	-1280	-1024	0.446	0.500	-1.000	-1.000	4
5429	272	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
5449	273	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
