872	44	145	91	0.632	0.421	809.428	3.869	0	167	104	0.397	0.436	821.098	3.766	0
892	45	167	135	0.632	0.421	809.428	3.900	0	131	94	0.396	0.436	821.098	3.665	0
912	46	184	126	0.632	0.421	809.428	3.757	0	162	75	0.396	0.436	821.098	3.728	0
932	47	201	121	0.633	0.421	807.498	3.782	0	193	68	0.397	0.436	820.247	3.678	0
952	48	189	132	0.633	0.421	807.498	3.814	0	155	128	0.397	0.436	820.247	3.659	0
972	49	186	136	0.632	0.421	807.498	3.920	0	142	126	0.396	0.436	820.247	3.732	0
992	50	183	151	0.633	0.421	807.498	3.802	0	148	110	0.397	0.436	820.247	3.667	0
1012	51	175	141	0.633	0.421	807.498	3.860	0	147	108	0.397	0.436	820.247	3.612	0
1032	52	169	148	0.632	0.421	807.516	3.887	0	149	111	0.396	0.436	817.669	3.617	0
1051	53	170	145	0.632	0.421	807.516	3.843	0	166	141	0.397	0.436	817.669	3.727	0
1071	54	182	137	0.632	0.421	807.516	3.870	0	164	128	0.397	0.436	817.669	3.737	0
1091	55	176	139	0.633	0.421	807.516	3.885	0	149	113	0.397	0.436	817.669	3.718	0
1111	56	239	188	0.632	0.421	807.516	3.880	0	198	161	0.396	0.436	817.669	3.803	0
1131	57	247	176	0.632	0.421	812.841	3.900	0	198	160	0.396	0.437	814.120	3.793	0
1151	58	224	162	0.632	0.421	812.841	3.913	0	221	190	0.396	0.437	814.120	3.680	0
1171	59	231	186	0.632	0.421	812.841	3.927	0	225	190	0.397	0.437	814.120	3.755	0
1191	60	228	170	0.632	0.421	812.841	4.013	0	213	194	0.397	0.436	814.120	3.713	0
1211	61	234	207	0.633	0.421	812.841	4.029	0	225	190	0.397	0.436	814.120	3.725	0
1231	62	242	215	0.633	0.421	809.559	4.030	0	220	178	0.397	0.436	819.875	3.762	0
1251	63	247	189	0.633	0.420	809.559	4.013	0	229	147	0.397	0.436	819.875	3.796	0
1271	64	225	179	0.633	0.420	809.559	4.011	0	196	167	0.397	0.435	819.875	3.876	0
1291	65	229	198	0.633	0.420	809.559	4.072	0	204	196	0.398	0.435	819.875	3.925	0
1311	66	247	192	0.633	0.420	809.559	4.056	0	228	184	0.398	0.435	819.875	3.867	0
1331	67	242	194	0.633	0.420	808.657	4.070	0	219	202	0.398	0.435	818.442	3.874	0
1351	68	256	197	0.634	0.419	808.657	4.170	0	231	194	0.398	0.435	818.442	3.933	0
1370	69	265	174	0.634	0.419	808.657	4.348	0	217	194	0.398	0.434	818.442	3.936	0
1390	70	-1280	-1024	0.395	0.435	-1.000	-1.000	4	542	251	0.395	0.435	818.442	4.269	0
1410	71	-1280	-1024	0.393	0.437	-1.000	-1.000	4	810	602	0.393	0.437	818.442	4.121	0
1430	72	-1280	-1024	0.627	0.421	-1.000	-1.000	4	938	637	0.392	0.438	826.146	4.260	0
1450	73	945	586	0.627	0.421	832.704	4.557	0	930	547	0.392	0.438	826.146	4.846	0
1470	74	945	504	0.626	0.421	832.704	5.042	0	886	676	0.392	0.438	826.146	4.264	0
1490	75	929	579	0.627	0.420	832.704	4.794	0	891	649	0.392	0.439	826.146	4.300	0
1510	76	935	641	0.627	0.420	832.704	4.424	0	918	667	0.392	0.439	826.146	4.180	0
1530	77	925	635	0.628	0.420	822.691	4.539	0	927	657	0.394	0.439	824.106	4.154	0
1550	78	907	652	0.629	0.420	822.691	4.362	0	881	682	0.394	0.439	824.106	4.232	0
1570	79	921	667	0.631	0.420	822.691	4.458	0	899	671	0.396	0.439	824.106	4.237	0
1590	80	906	654	0.631	0.420	822.691	4.485	0	890	684	0.396	0.438	824.106	4.251	0
1610	81	900	642	0.632	0.421	822.691	4.465	0	890	695	0.397	0.438	824.106	4.237	0
1630	82	930	642	0.633	0.421	825.916	4.493	0	929	689	0.398	0.438	828.849	4.265	0
1650	83	903	649	0.634	0.422	825.916	4.509	0	902	684	0.399	0.438	828.849	4.380	0
1670	84	979	606	0.634	0.422	825.916	4.524	0	966	654	0.400	0.438	828.849	4.336	0
1689	85	956	608	0.635	0.423	825.916	4.611	0	930	646	0.401	0.439	828.849	4.377	0
1709	86	958	633	0.635	0.423	825.916	4.535	0	924	654	0.402	0.439	828.849	4.391	0
1729	87	950	608	0.636	0.423	828.606	4.582	0	920	651	0.402	0.439	829.990	4.386	0
1749	88	956	612	0.636	0.423	828.606	4.564	0	943	665	0.403	0.439	829.990	4.391	0
1769	89	949	599	0.637	0.423	828.606	4.643	0	946	654	0.403	0.440	829.990	4.416	0
1789	90	963	613	0.637	0.424	828.606	4.655	0	954	650	0.404	0.440	829.990	4.466	0
1809	91	964	613	0.638	0.424	828.606	4.665	0	935	637	0.404	0.440	829.990	4.446	0
1829	92	963	608	0.638	0.424	829.802	4.680	0	939	626	0.405	0.440	834.432	4.496	0
1849	93	948	624	0.639	0.423	829.802	4.622	0	951	643	0.405	0.439	834.432	4.454	0
1869	94	951	624	0.639	0.423	829.802	4.692	0	967	652	0.406	0.438	834.432	4.554	0
1889	95	959	607	0.639	0.423	829.802	4.757	0	949	663	0.406	0.437	834.432	4.479	0
1909	96	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1929	97	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1949	98	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1969	99	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1988	100	-1280	-1024	0.412	0.433	-1.000	-1.000	4	-1280	-1024	0.412	0.433	-1.000	-1.000	4
2008	101	335	451	0.646	0.423	832.229	4.572	0	351	267	0.412	0.433	832.229	4.648	0
2028	102	310	272	0.646	0.424	824.966	4.703	0	342	246	0.412	0.433	832.229	5.123	0
2048	103	327	275	0.646	0.424	824.998	4.586	0	341	266	0.412	0.433	832.229	4.529	0
2068	104	306	207	0.646	0.424	824.966	5.026	0	338	256	0.412	0.433	832.229	4.507	0
2088	105	314	182	0.646	0.424	827.096	5.108	0	340	244	0.412	0.433	835.404	4.502	0
2108	106	334	291	0.646	0.424	827.096	4.689	0	337	260	0.412	0.433	835.404	4.607	0
2128	107	344	245	0.647	0.423	827.096	5.379	0	370	239	0.412	0.433	835.404	4.803	0
2148	108	311	284	0.646	0.423	827.096	4.738	0	334	263	0.412	0.432	835.404	4.635	0
2168	109	316	282	0.647	0.423	827.096	4.712	0	367	253	0.412	0.432	835.404	4.631	0
2188	110	321	283	0.648	0.423	825.618	4.890	0	336	251	0.413	0.432	832.072	4.609	0
2208	111	333	281	0.649	0.423	825.618	4.680	0	334	270	0.414	0.432	832.072	4.550	0
2228	112	333	266	0.649	0.423	825.618	4.697	0	328	297	0.414	0.432	832.072	4.624	0
2248	113	345	175	0.649	0.422	825.618	4.739	0	429	214	0.415	0.431	832.072	4.577	0
2268	114	371	72	0.650	0.421	825.618	4.899	0	373	58	0.415	0.430	832.072	4.640	0
2288	115	321	40	0.652	0.422	818.555	4.894	0	418	55	0.417	0.430	823.950	4.585	0
2308	116	367	77	0.653	0.422	818.555	4.816	0	427	115	0.419	0.430	823.950	4.629	0
2327	117	388	105	0.654	0.422	818.555	4.702	0	391	56	0.419	0.430	823.950	4.606	0
2347	118	353	102	0.655	0.422	818.555	4.842	0	415	94	0.420	0.429	823.950	4.557	0
2367	119	368	83	0.656	0.422	818.555	4.894	0	394	83	0.421	0.429	823.950	4.731	0
2387	120	349	92	0.658	0.422	820.474	4.890	0	404	76	0.423	0.430	822.679	4.709	0
2407	121	363	91	0.659	0.422	820.474	4.763	0	394	103	0.424	0.430	822.679	4.603	0
2427	122	362	66	0.659	0.422	820.474	4.929	0	414	134	0.424	0.430	822.679	4.596	0
2447	123	356	78	0.660	0.423	820.474	4.922	0	404	87	0.425	0.430	822.679	4.756	0
2467	124	386	93	0.662	0.423	820.474	4.823	0	387	63	0.426	0.430	822.679	4.651	0
2487	125	392	95	0.663	0.423	816.227	4.885	0	374	76	0.428	0.430	817.088	4.660	0
2507	126	361	98	0.664	0.423	816.227	4.747	0	391	105	0.429	0.430	817.088	4.611	0
2527	127	365	92	0.665	0.423	816.227	4.825	0	379	101	0.429	0.430	817.088	4.675	0
2547	128	382	68	0.665	0.423	816.227	4.843	0	386	82	0.430	0.430	817.088	4.562	0
2567	129	354	60	0.666	0.423	816.227	4.723	0	386	55	0.431	0.430	817.088	4.630	0
2587	130	356	49	0.667	0.423	817.453	4.772	0	387	34	0.432	0.429	821.229	4.659	0
2607	131	380	44	0.668	0.423	817.453	4.875	0	399	50	0.433	0.429	821.229	4.566	0
2627	132	352	59	0.668	0.423	817.453	4.771	0	394	35	0.432	0.429	821.229	4.565	0
2646	133	365	53	0.668	0.423	817.453	4.738	0	376	46	0.433	0.429	821.229	4.583	0
2666	134	371	54	0.668	0.423	817.453	4.666	0	406	7	0.433	0.429	821.229	4.629	0
2686	135	377	63	0.669	0.422	814.622	4.604	0	403	-2	0.434	0.428	821.840	4.641	0
2706	136	360	79	0.670	0.422	814.622	4.712	0	375	72	0.434	0.428	821.840	4.549	0
2726	137	353	72	0.669	0.422	814.622	4.737	0	383	29	0.434	0.428	821.840	4.552	0
2746	138	317	77	0.669	0.422	814.622	4.872	0	314	38	0.434	0.428	821.840	4.527	0
2766	139	321	75	0.669	0.422	814.622	4.763	0	361	54	0.434	0.428	821.840	4.534	0
2786	140	325	74	0.670	0.422	814.242	4.815	0	333	53	0.434	0.428	813.706	4.484	0
2806	141	318	60	0.670	0.422	814.242	4.716	0	337	33	0.434	0.428	813.706	4.541	0
2826	142	339	67	0.669	0.422	814.242	4.691	0	343	45	0.433	0.428	813.706	4.449	0
2846	143	293	64	0.668	0.422	814.242	4.689	0	338	84	0.433	0.428	813.706	4.545	0
2866	144	301	62	0.668	0.422	814.242	4.671	0	365	63	0.433	0.428	813.706	4.618	0
2886	145	307	58	0.669	0.422	817.047	4.679	0	370	68	0.433	0.428	819.550	4.635	0
2906	146	299	76	0.669	0.422	817.047	4.787	0	352	79	0.433	0.428	819.550	4.643	0
2926	147	319	84	0.668	0.422	817.047	4.849	0	332	87	0.433	0.427	819.550	4.702	0
2945	148	300	49	0.668	0.421	817.047	4.851	0	342	68	0.433	0.427	819.550	4.522	0
2965	149	139	68	0.670	0.422	817.047	4.866	0	168	7	0.435	0.427	819.550	4.823	0
2985	150	76	77	0.672	0.422	809.772	4.830	0	116	0	0.436	0.427	818.125	4.814	0
3005	151	84	99	0.672	0.422	809.772	4.752	0	103	64	0.437	0.426	818.125	4.784	0
3025	152	100	98	0.672	0.422	809.772	4.835	0	86	68	0.436	0.426	818.125	4.733	0
3045	153	77	93	0.672	0.422	809.772	4.783	0	113	62	0.437	0.426	818.125	4.683	0
3065	154	87	90	0.672	0.422	809.772	4.824	0	96	77	0.437	0.426	818.125	4.689	0
3085	155	74	86	0.674	0.422	809.998	4.804	0	109	86	0.438	0.426	814.869	4.676	0
3105	156	93	98	0.674	0.422	809.998	4.789	0	124	95	0.439	0.426	814.869	4.670	0
3125	157	94	94	0.675	0.422	809.998	4.923	0	93	78	0.439	0.426	814.869	4.713	0
3145	158	75	94	0.675	0.422	809.998	4.827	0	125	100	0.440	0.426	814.869	4.702	0
3165	159	92	111	0.675	0.422	809.998	4.893	0	88	77	0.440	0.426	814.869	4.700	0
3185	160	88	108	0.676	0.422	810.784	4.856	0	94	84	0.440	0.426	815.399	4.700	0
3205	161	89	89	0.676	0.422	810.784	4.963	0	107	61	0.440	0.426	815.399	4.718	0
3225	162	40	92	0.676	0.422	810.784	4.934	0	71	73	0.441	0.426	815.399	4.722	0
3245	163	43	108	0.677	0.422	810.784	4.874	0	68	78	0.441	0.426	815.399	4.725	0
3265	164	45	102	0.677	0.422	810.784	4.977	0	48	58	0.441	0.426	815.399	4.708	0
3284	165	49	113	0.677	0.422	809.462	4.941	0	45	63	0.442	0.426	816.608	4.717	0
3304	166	56	112	0.677	0.422	809.462	4.917	0	45	79	0.442	0.426	816.608	4.732	0
3324	167	39	121	0.678	0.422	809.462	4.963	0	82	66	0.443	0.426	816.608	4.743	0
3344	168	34	116	0.678	0.422	809.462	4.977	0	64	75	0.443	0.425	816.608	4.803	0
3364	169	51	115	0.679	0.422	809.462	4.978	0	77	59	0.444	0.425	816.608	4.727	0
3384	170	40	118	0.679	0.422	809.892	4.982	0	80	64	0.444	0.425	815.022	4.738	0
3404	171	42	100	0.680	0.422	809.892	4.936	0	71	61	0.445	0.425	815.022	4.754	0
3424	172	47	109	0.681	0.422	809.892	4.877	0	82	73	0.446	0.425	815.022	4.718	0
3444	173	48	99	0.682	0.422	809.892	4.873	0	61	49	0.447	0.425	815.022	4.771	0
3464	174	57	108	0.682	0.422	809.892	4.880	0	89	49	0.447	0.425	815.022	4.686	0
3484	175	60	103	0.683	0.422	810.807	4.886	0	91	57	0.448	0.425	810.978	4.670	0
3504	176	50	102	0.684	0.422	810.807	4.831	0	98	96	0.449	0.425	810.978	4.571	0
3524	177	59	98	0.685	0.422	810.807	4.798	0	89	86	0.450	0.424	810.978	4.677	0
3544	178	41	93	0.686	0.422	810.807	4.873	0	62	75	0.451	0.424	810.978	4.661	0
3564	179	63	113	0.687	0.422	810.807	4.832	0	106	80	0.452	0.424	810.978	4.591	0
3584	180	55	103	0.688	0.422	813.578	4.850	0	101	77	0.453	0.424	812.247	4.649	0
3604	181	49	113	0.689	0.422	813.578	4.871	0	86	91	0.454	0.424	812.247	4.598	0
3623	182	47	91	0.690	0.422	813.578	4.803	0	87	96	0.455	0.424	812.247	4.542	0
3643	183	64	85	0.691	0.422	813.578	4.748	0	100	110	0.456	0.424	812.247	4.518	0
3663	184	201	74	0.691	0.422	813.578	4.776	0	240	78	0.456	0.424	812.247	4.618	0
3683	185	216	72	0.692	0.423	810.100	4.730	0	259	78	0.457	0.424	814.654	4.599	0
3703	186	213	99	0.692	0.423	810.100	4.760	0	238	76	0.457	0.424	814.654	4.485	0
3723	187	220	106	0.693	0.423	810.100	4.783	0	216	76	0.458	0.424	814.654	4.524	0
3743	188	202	104	0.694	0.423	810.100	4.764	0	231	54	0.458	0.424	814.654	4.564	0
3763	189	188	115	0.694	0.423	810.100	4.766	0	252	80	0.459	0.424	814.654	4.638	0
3783	190	185	111	0.695	0.423	812.981	4.784	0	245	65	0.459	0.423	817.202	4.695	0
3803	191	178	72	0.695	0.423	812.981	4.878	0	230	59	0.460	0.423	817.202	4.631	0
3823	192	211	98	0.695	0.423	812.981	4.820	0	238	58	0.460	0.423	817.202	4.651	0
3843	193	188	102	0.696	0.423	812.981	4.870	0	224	29	0.461	0.423	817.202	4.594	0
3863	194	196	90	0.696	0.423	812.981	4.902	0	221	60	0.461	0.423	817.202	4.686	0
3883	195	199	99	0.696	0.423	808.590	4.862	0	223	55	0.461	0.423	816.413	4.674	0
3903	196	191	105	0.697	0.423	808.590	4.859	0	236	69	0.462	0.423	816.413	4.657	0
3923	197	211	103	0.697	0.423	808.590	4.796	0	243	77	0.462	0.423	816.413	4.599	0
3942	198	192	94	0.697	0.423	808.590	4.889	0	229	79	0.462	0.423	816.413	4.644	0
3962	199	204	117	0.697	0.423	808.590	4.811	0	224	68	0.462	0.423	816.413	4.704	0
3982	200	209	109	0.698	0.423	811.723	4.865	0	224	80	0.462	0.423	812.796	4.670	0
4002	201	179	217	0.698	0.424	811.723	4.917	0	200	238	0.463	0.424	812.796	4.647	0
4022	202	195	227	0.698	0.424	811.723	4.877	0	214	234	0.463	0.424	812.796	4.609	0
4042	203	178	225	0.698	0.425	811.723	4.925	0	222	218	0.463	0.424	812.796	4.645	0
4062	204	189	252	0.698	0.425	811.723	4.855	0	213	202	0.463	0.424	812.796	4.701	0
4082	205	184	256	0.698	0.425	813.128	4.871	0	217	177	0.463	0.424	820.600	4.740	0
4102	206	203	232	0.698	0.425	813.128	4.995	0	244	214	0.463	0.424	820.600	4.801	0
4122	207	216	244	0.697	0.425	813.128	4.945	0	234	199	0.462	0.424	820.600	4.859	0
4142	208	179	203	0.696	0.425	813.128	4.960	0	212	221	0.461	0.424	820.600	4.840	0
4162	209	195	236	0.696	0.425	813.128	4.959	0	220	188	0.461	0.424	820.600	4.721	0
4182	210	175	231	0.697	0.425	813.087	4.957	0	210	195	0.462	0.424	818.914	4.729	0
4202	211	172	194	0.696	0.425	813.087	4.904	0	217	203	0.461	0.424	818.914	4.721	0
4222	212	207	224	0.696	0.424	813.087	4.858	0	191	192	0.461	0.424	818.914	4.711	0
4241	213	182	207	0.695	0.424	813.087	4.882	0	221	220	0.460	0.424	818.914	4.726	0
4261	214	379	445	0.693	0.426	813.087	4.853	0	411	448	0.459	0.426	818.914	4.871	0
4281	215	404	462	0.692	0.427	822.100	4.912	0	427	459	0.458	0.428	825.313	4.920	0
4301	216	385	573	0.692	0.427	822.100	4.829	0	404	582	0.457	0.428	825.313	4.743	0
4321	217	372	578	0.691	0.427	822.100	4.807	0	413	601	0.456	0.428	825.313	4.738	0
4341	218	384	593	0.690	0.427	822.100	4.833	0	407	590	0.455	0.428	825.313	4.740	0
4361	219	385	603	0.689	0.427	822.100	4.831	0	392	610	0.455	0.429	825.313	4.719	0
4381	220	385	613	0.689	0.427	821.406	4.823	0	394	609	0.454	0.429	826.408	4.721	0
4401	221	386	620	0.688	0.427	821.406	4.753	0	391	586	0.453	0.429	826.408	4.704	0
4421	222	387	617	0.687	0.427	821.406	4.794	0	402	595	0.452	0.429	826.408	4.683	0
4441	223	378	600	0.687	0.426	821.406	4.722	0	406	604	0.452	0.429	826.408	4.677	0
4461	224	364	604	0.686	0.427	821.406	4.751	0	416	602	0.451	0.429	826.408	4.632	0
4481	225	362	610	0.686	0.427	819.502	4.743	0	425	600	0.451	0.429	825.692	4.610	0
4501	226	389	608	0.685	0.426	819.502	4.704	0	407	598	0.450	0.429	825.692	4.585	0
4521	227	386	606	0.685	0.426	819.502	4.732	0	394	587	0.450	0.429	825.692	4.618	0
4541	228	392	613	0.685	0.426	819.502	4.752	0	407	610	0.449	0.429	825.692	4.602	0
4560	229	381	612	0.684	0.426	819.502	4.755	0	411	595	0.449	0.429	825.692	4.597	0
4580	230	380	611	0.684	0.426	822.464	4.774	0	408	593	0.448	0.429	826.693	4.616	0
4600	231	300	686	0.684	0.426	822.464	4.721	0	287	676	0.449	0.430	826.693	4.655	0
4620	232	98	870	0.685	0.428	822.464	4.592	0	116	849	0.450	0.431	826.693	4.494	0
4640	233	91	937	0.685	0.429	822.464	4.609	0	110	906	0.450	0.432	826.693	4.495	0
4660	234	92	931	0.684	0.429	822.464	4.626	0	123	900	0.450	0.432	826.693	4.450	0
4680	235	107	929	0.684	0.429	812.110	4.585	0	135	897	0.449	0.432	819.197	4.397	0
4700	236	105	929	0.684	0.429	812.110	4.519	0	124	906	0.449	0.432	819.197	4.450	0
4720	237	110	935	0.683	0.429	812.110	4.517	0	155	905	0.448	0.432	819.197	4.400	0
4740	238	128	926	0.683	0.429	812.110	4.466	0	126	929	0.448	0.432	819.197	4.365	0
4760	239	116	923	0.682	0.429	812.110	4.498	0	137	937	0.447	0.432	819.197	4.434	0
4780	240	122	921	0.682	0.429	813.261	4.489	0	145	944	0.447	0.432	820.014	4.403	0
4800	241	114	927	0.682	0.429	813.261	4.456	0	114	918	0.446	0.432	820.014	4.286	0
4820	242	141	933	0.681	0.428	813.261	4.490	0	154	892	0.446	0.432	820.014	4.321	0
4840	243	438	789	0.678	0.427	813.261	4.574	0	538	764	0.442	0.431	820.014	4.424	0
4860	244	734	712	0.675	0.426	813.261	4.537	0	740	719	0.440	0.430	820.014	4.407	0
4879	245	865	646	0.674	0.426	824.732	4.645	0	897	667	0.439	0.430	824.047	4.412	0
4899	246	842	716	0.673	0.426	824.732	4.588	0	813	756	0.438	0.431	824.047	4.326	0
4919	247	812	714	0.673	0.426	824.732	4.529	0	801	729	0.438	0.431	824.047	4.390	0
4939	248	832	722	0.673	0.426	824.732	4.567	0	809	731	0.438	0.431	824.047	4.358	0
4959	249	838	745	0.673	0.426	824.732	4.571	0	808	734	0.437	0.431	824.047	4.355	0
4979	250	827	751	0.673	0.426	822.323	4.562	0	811	735	0.437	0.431	825.102	4.357	0
4999	251	819	742	0.672	0.426	822.323	4.506	0	807	724	0.437	0.431	825.102	4.383	0
5019	252	816	746	0.672	0.426	822.323	4.539	0	805	728	0.437	0.431	825.102	4.345	0
5039	253	860	700	0.672	0.425	822.323	4.508	0	845	729	0.436	0.431	825.102	4.345	0
5059	254	947	620	0.671	0.425	822.323	4.565	0	939	617	0.435	0.430	825.102	4.305	0
5079	255	969	595	0.670	0.425	825.973	4.582	0	957	614	0.435	0.430	822.053	4.276	0
5099	256	962	619	0.670	0.425	825.973	4.612	0	949	625	0.435	0.430	822.053	4.296	0
5119	257	952	632	0.670	0.425	825.973	4.611	0	933	626	0.435	0.430	822.053	4.336	0
5139	258	977	633	0.670	0.425	825.973	4.577	0	938	624	0.435	0.430	822.053	4.325	0
5159	259	973	631	0.670	0.425	825.973	4.562	0	944	618	0.435	0.430	822.053	4.356	0
5179	260	973	634	0.670	0.425	824.347	4.539	0	944	614	0.435	0.430	823.741	4.368	0
5198	261	949	616	0.670	0.424	824.347	4.575	0	961	598	0.435	0.430	823.741	4.334	0
5218	262	959	618	0.670	0.424	824.347	4.523	0	946	616	0.435	0.430	823.741	4.294	0
5238	263	971	611	0.670	0.424	824.347	4.496	0	954	605	0.435	0.430	823.741	4.286	0
5258	264	966	598	0.670	0.424	824.347	4.559	0	960	611	0.435	0.430	823.741	4.265	0
5278	265	971	597	0.670	0.424	823.555	4.520	0	952	608	0.435	0.430	821.830	4.242	0
5298	266	958	603	0.670	0.424	823.555	4.536	0	962	624	0.435	0.430	821.830	4.293	0
5318	267	889	632	0.671	0.424	823.555	4.554	0	884	603	0.435	0.430	821.830	4.269	0
5338	268	527	583	0.674	0.424	823.555	4.483	0	578	611	0.438	0.430	821.830	4.457	0
5358	269	358	596	0.675	0.425	823.555	4.479	0	371	583	0.440	0.430	821.830	4.399	0
5378	270	190	593	0.675	0.425	821.728	4.465	0	200	567	0.440	0.430	826.738	4.470	0
5398	271	353	595	0.675	0.425	821.728	4.522	0	376	541	0.440	0.430	826.738	4.558	0
5418	272	352	598	0.677	0.425	821.728	4.430	0	391	609	0.441	0.430	826.738	4.548	0
5438	273	370	596	0.677	0.425	821.728	4.412	0	353	579	0.441	0.430	826.738	4.427	0
5458	274	388	591	0.675	0.425	821.728	4.382	0	387	594	0.440	0.430	826.738	4.477	0
5478	275	440	596	0.676	0.425	818.667	4.344	0	433	583	0.440	0.430	824.981	4.444	0
5498	276	365	585	0.676	0.425	818.667	4.527	0	381	593	0.440	0.430	824.981	4.492	0
5517	277	366	602	0.676	0.425	818.667	4.437	0	363	612	0.440	0.430	824.981	4.394	0
5537	278	367	603	0.676	0.425	818.667	4.401	0	369	598	0.441	0.430	824.981	4.453	0
5557	279	228	366	0.677	0.423	818.667	4.359	0	288	376	0.441	0.428	824.981	4.510	0
5577	280	220	365	0.677	0.422	814.110	4.298	0	276	371	0.442	0.427	821.273	4.457	0
5597	281	186	224	0.677	0.422	814.110	4.351	0	213	215	0.442	0.427	821.273	4.259	0
5617	282	179	226	0.677	0.422	814.110	4.325	0	211	155	0.442	0.427	821.273	4.235	0
5637	283	189	213	0.677	0.422	814.110	4.424	0	228	177	0.442	0.427	821.273	4.249	0
5657	284	215	204	0.677	0.422	814.110	4.336	0	207	154	0.441	0.427	821.273	4.235	0
