121	47457	140	219	733
122	47637	199	222	742
123	47916	140	220	741
124	48175	120	224	739
125	48733	100	234	715
126	48933	179	235	668
127	49212	100	235	666
128	49411	120	237	670
129	49670	159	238	669
130	49929	100	240	669
131	50129	120	242	676
132	50288	159	232	669
133	50627	120	363	701
134	50966	179	229	692
135	51265	140	226	703
136	51524	140	215	725
137	51784	120	223	722
138	52023	120	221	722
139	52182	299	218	731
140	52581	219	218	739
141	52880	120	217	743
142	53119	120	220	740
143	53319	100	212	736
144	53797	160	284	720
145	53997	219	301	728
146	54316	120	288	718
147	54535	120	286	720
148	54794	120	283	712
149	57187	379	278	743
150	57685	279	307	717
151	58044	139	96	278
152	58223	379	65	210
153	59081	140	268	660
154	59240	120	288	731
155	59420	339	925	619
156	59779	100	872	599
157	59918	140	984	680
158	60177	100	982	679
159	60297	279	1015	649
160	60736	319	929	663
161	61075	140	921	695
162	61234	100	864	622
163	61453	319	943	597
164	61792	219	1002	606
165	62131	179	203	461
166	62331	319	96	216
167	62689	259	269	209
168	63028	100	77	252
169	63327	120	933	756
170	63527	199	996	742
171	63746	259	941	700
172	64125	399	911	689
173	64584	120	890	623
174	64823	120	910	731
175	65022	179	958	685
176	65281	120	977	689
177	65640	160	889	613
178	65979	239	905	604
179	66238	538	888	604
180	67096	279	1019	650
181	67395	180	1024	631
182	67614	140	861	625
183	67853	259	953	675
184	68292	199	982	595
185	68950	140	889	673
186	69149	120	894	610
187	69468	199	877	718
188	69747	379	975	724
189	70146	179	1026	725
190	70346	299	1013	734
191	70944	339	310	714
192	71522	179	278	743
193	71721	179	244	722
194	72020	120	291	239
195	72220	100	96	213
196	72419	100	58	210
197	72559	239	287	181
198	72917	219	999	651
199	73157	259	957	588
200	73456	399	956	686
201	74134	279	861	637
202	74532	279	1032	640
203	74831	199	1032	642
204	75051	598	988	729
205	75689	259	855	676
206	76028	140	354	243
207	76785	120	379	203
208	77164	199	530	207
209	77483	339	493	196
210	78021	140	940	669
211	78540	100	984	596
212	78719	199	265	174
213	78978	319	69	211
214	79337	199	587	207
215	79557	519	640	212
216	80115	120	639	219
217	80254	140	636	216
218	80434	479	543	242
219	81012	100	126	217
220	81132	319	69	216
221	81630	319	308	758
222	82109	638	531	248
223	82826	279	322	725
224	83125	877	293	729
225	84023	219	337	716
226	84302	219	413	700
227	84561	259	279	727
228	84840	140	249	710
229	85000	239	245	711
230	85299	279	320	732
231	85618	359	365	643
232	86016	199	922	608
233	86236	140	953	613
234	86395	279	861	636
235	86694	180	867	708
236	86894	140	911	732
237	87213	100	239	726
238	87432	239	233	684
239	87751	120	324	824
240	87910	219	913	738
241	88150	279	1002	751
242	88489	279	249	747
243	88788	678	260	679
244	89685	179	248	679
245	90004	319	241	677
246	90343	120	300	668
247	90482	279	298	712
248	90801	857	306	713
249	91679	718	392	685
250	92416	259	336	737
251	92715	558	407	697
252	93294	578	373	634
253	93971	179	316	654
254	94450	279	368	685
255	94789	379	375	608
256	95188	259	324	592
257	95706	259	372	587
258	96065	160	336	650
259	97121	219	379	650
260	97540	120	358	626
261	98099	219	397	574
262	98557	379	349	638
263	98956	159	378	682
264	99135	160	436	698
265	99534	159	945	697
266	99813	279	894	744
267	100132	459	992	747
268	100710	179	1009	741
269	100930	259	895	742
270	101249	199	881	611
271	101607	179	994	622
272	101807	140	1029	629
273	101966	319	833	691
274	102305	279	847	731
275	102604	299	948	703
276	102923	678	995	734
277	103701	199	850	720
278	104020	160	850	637
279	104199	140	876	628
280	104459	219	992	629
281	104698	219	994	622
282	105017	159	942	600
283	105216	399	914	687
284	105814	379	955	701
285	106233	100	965	690
286	106412	179	944	605
287	106632	120	969	608
288	106971	140	936	700
289	107130	180	903	693
290	107350	160	910	693
291	107529	199	922	618
292	107748	399	972	599
293	108167	638	909	599
294	108925	279	341	608
295	109224	100	367	627
296	109423	219	431	618
297	109822	479	923	656
298	110320	279	838	684
299	110619	199	857	619
300	110858	140	924	677
301	111118	279	968	685
302	111417	239	916	696
303	111716	239	1026	699
304	111975	239	1012	620
305	112254	239	879	616
306	112513	239	862	755
307	112772	219	922	777
308	113111	299	825	780
309	113470	558	904	784
310	114048	160	819	760
311	114228	199	783	689
312	114447	160	787	695
313	114627	160	794	759
314	114806	518	855	697
315	115364	120	747	720
316	115504	159	738	718
317	115803	180	869	843
318	116022	259	945	809
319	116301	678	925	792
320	116999	219	830	779
321	117358	419	787	684
322	117797	219	857	673
323	118056	219	736	713
324	118295	239	738	817
325	118594	279	805	775
326	118913	359	906	704
327	119392	120	833	772
328	119790	100	893	783
329	119970	239	927	686
330	120229	160	914	686
331	120428	359	909	685
332	120807	339	931	629
333	121186	239	937	630
334	121465	100	965	595
335	121724	718	952	690
336	122462	479	924	689
337	122980	100	925	689
338	123100	359	930	620
339	123658	140	363	593
340	123818	279	333	635
341	124117	538	351	667
342	124835	120	360	604
343	124974	179	349	635
344	125273	219	948	642
345	125513	159	929	616
346	125871	140	335	636
347	126071	179	381	676
348	126270	199	338	678
349	126569	180	330	582
350	126769	379	414	599
351	127187	459	962	601
352	127666	319	978	598
353	128065	199	1240	306
354	128304	439	1272	210
355	128762	498	1271	201
356	129660	498	163	238
357	130198	1336	73	206
358	131554	498	33	239
359	132152	180	339	670
360	132351	100	353	606
361	133408	359	433	617
362	133807	797	60	245
363	134744	179	448	704
364	134983	160	952	641
365	135162	100	981	615
366	135441	100	215	209
367	135561	279	284	220
368	135860	379	240	219
369	136339	379	963	619
370	136757	459	253	209
371	138033	678	266	225
372	138771	140	894	584
373	138930	518	967	611
374	139568	140	268	235
375	140466	120	899	561
376	140645	100	1000	610
377	140765	160	1010	606
378	141921	299	323	230
379	142240	219	256	217
380	142559	140	68	212
381	142838	120	446	677
382	142978	140	340	626
383	143177	100	382	587
384	143317	140	435	612
385	143695	219	987	582
386	143935	160	1012	582
387	144194	160	382	210
388	144373	877	466	214
389	145410	100	1191	299
390	145530	179	1264	261
391	145729	897	1280	203
392	146726	120	160	229
393	146866	1216	42	235
394	148102	140	24	254
395	148301	160	410	206
396	148500	140	507	214
397	148680	319	74	222
398	149059	379	279	229
399	149477	180	45	236
400	149677	219	102	240
401	149956	837	303	230
402	150973	219	305	215
403	151232	219	473	214
404	151511	199	104	222
405	151770	219	274	230
406	152069	180	62	219
407	152408	100	396	771
408	152528	219	378	667
409	152767	578	391	617
410	153385	160	322	640
411	153565	279	398	619
412	153864	498	359	670
413	154382	179	388	599
414	154601	239	326	596
415	154881	458	416	719
416	155359	180	350	684
417	155558	877	391	606
418	156456	279	353	548
419	156755	120	408	513
420	156894	299	404	515
421	157253	1097	334	561
422	158390	199	258	645
423	158609	219	291	600
424	158868	259	290	595
425	159147	279	328	641
426	159446	180	304	580
427	159646	179	254	588
428	159945	299	358	577
429	160264	299	276	595
430	160583	239	337	669
431	160842	379	306	664
432	161579	199	275	596
433	161799	798	315	663
434	162736	219	330	752
435	162975	319	409	770
436	163354	219	270	687
437	163593	100	268	687
438	163713	159	243	709
439	163892	299	250	706
440	164251	718	310	736
441	165009	439	368	754
442	165467	379	317	673
443	165866	518	318	578
444	166424	339	325	658
445	166803	239	353	551
446	167062	140	328	559
447	167262	678	342	563
448	167979	259	359	557
449	168278	160	599	438
450	168498	299	564	937
451	168817	219	499	975
452	169056	299	499	974
453	169455	179	465	810
454	169674	180	302	515
455	170153	399	614	434
456	170651	339	590	975
457	171050	778	614	404
458	171867	299	351	465
459	172246	479	323	723
460	172745	219	323	715
461	173044	279	286	504
462	173363	159	309	732
463	173562	219	308	726
464	173881	140	360	736
465	174080	239	294	493
466	174339	638	262	509
467	175037	179	313	552
468	175257	558	444	572
469	175954	718	519	582
470	176732	179	323	528
471	176951	359	483	952
472	177330	339	436	982
473	177729	279	585	997
474	178068	957	518	571
475	179045	120	586	570
476	179184	718	581	579
477	179922	279	518	583
478	180221	219	518	590
479	180480	219	505	665
480	180859	140	356	628
481	181038	419	390	691
482	181517	419	430	705
483	181956	339	430	718
484	182315	299	436	710
485	182634	219	452	712
486	182913	319	317	753
487	183252	598	364	741
488	183909	598	460	767
489	184527	100	463	755
490	184667	479	462	761
491	185325	100	143	390
492	185465	239	382	392
493	185804	279	170	388
494	186302	179	340	706
495	186501	180	338	700
496	186800	120	364	718
497	187119	379	600	434
498	187598	100	260	740
499	187797	538	604	426
500	188395	140	326	597
501	188595	319	409	469
502	188994	179	256	679
503	189193	279	254	675
504	189492	179	391	666
505	190668	160	322	680
506	190848	100	333	679
507	191107	179	314	618
508	191466	419	84	232
509	191984	100	276	212
510	192124	120	329	672
511	192263	120	320	655
512	192403	140	252	642
513	192602	140	377	638
514	192762	120	333	674
515	192921	199	244	668
516	193200	299	329	687
517	193599	120	268	615
518	193798	140	160	215
519	193998	120	62	203
520	194197	180	267	205
521	194496	199	62	202
522	194915	160	502	200
523	195094	419	58	218
524	195593	578	288	198
525	196211	678	65	217
526	197088	239	73	232
527	197387	279	259	231
528	197706	399	64	223
529	198185	239	322	629
530	198484	219	390	664
531	198803	678	315	676
532	199520	239	221	644
533	199780	279	426	692
534	200378	538	99	248
535	201076	419	273	198
536	201594	160	40	223
537	201813	179	170	492
538	202073	618	249	661
539	202810	140	292	663
540	202970	319	296	612
541	203329	239	222	635
542	203608	299	297	670
543	203986	120	89	655
544	204126	160	94	664
545	204326	160	275	638
546	204505	478	212	598
547	205063	518	97	636
548	205601	299	157	583
549	205921	120	94	644
550	206180	219	76	251
551	206419	179	71	233
552	206658	179	183	648
553	206877	160	190	645
554	207057	179	109	645
555	207276	159	175	230
556	207456	279	282	235
557	207775	219	183	678
558	208054	279	273	672
559	208353	578	321	672
560	208951	299	194	664
561	209350	179	281	629
562	209549	479	323	695
563	210048	439	290	678
564	210506	219	219	674
565	210745	100	300	681
566	210865	199	252	622
567	211144	219	298	618
568	211383	140	199	625
569	211563	758	204	623
570	212340	339	190	569
571	212739	179	251	669
572	212958	259	199	563
573	213238	279	147	634
574	213557	459	182	545
575	214035	299	141	587
576	214653	279	144	602
577	214952	379	141	548
578	215351	120	143	551
579	215550	100	146	556
580	215849	479	163	599
581	216368	159	64	493
582	216547	179	77	499
583	216746	219	99	601
584	216986	359	74	514
585	217464	359	54	542
586	217843	479	138	539
587	218541	100	174	562
588	218740	518	130	547
589	219378	259	166	545
590	219837	578	140	580
591	220594	120	128	614
592	220734	897	150	603
593	221651	1236	106	596
594	222907	179	91	578
595	223127	718	341	629
596	224024	139	278	656
597	224203	498	334	651
598	224761	179	349	760
599	225160	578	205	620
600	225778	259	204	622
601	226057	698	227	686
602	226795	180	147	578
603	226994	439	137	575
604	227553	199	161	567
605	227772	279	104	600
606	228071	399	137	607
607	228490	479	166	707
608	229048	279	135	577
609	229347	538	143	577
610	229905	319	148	661
611	230244	299	263	666
612	230603	339	226	675
613	230962	259	184	676
614	231261	359	305	709
615	231640	498	338	653
616	232238	140	346	655
617	232437	140	407	654
618	232637	518	335	640
619	233335	179	452	709
620	233534	199	341	706
621	233773	339	308	568
622	234132	239	369	565
623	234431	199	259	576
624	234650	259	377	613
625	234929	1077	360	605
626	236046	638	355	603
627	236824	199	326	515
628	237282	339	308	551
629	237641	279	277	587
630	237940	379	359	594
631	238339	179	311	536
632	238558	259	361	520
633	238937	499	279	593
634	239475	140	331	660
635	239655	259	365	650
636	239934	219	404	645
637	240173	678	331	637
638	241030	100	339	581
639	241170	199	433	699
640	241389	279	321	693
641	241728	179	180	194
642	241928	379	72	242
643	242346	419	307	576
644	242785	160	234	599
645	242964	239	261	666
646	243224	279	320	679
647	243523	219	257	675
648	243782	179	393	684
649	244021	299	270	663
650	244340	558	246	677
651	244938	478	344	683
652	245456	199	218	664
653	245716	100	179	547
654	245855	140	230	722
655	246015	279	198	712
656	246314	977	206	611
657	247929	100	151	711
658	248048	120	157	754
659	248228	140	275	852
660	248407	199	213	642
661	248647	179	203	492
662	248886	199	328	417
663	249105	379	324	411
664	249524	299	406	653
665	249883	180	618	451
666	250142	957	607	435
667	251179	179	380	621
668	251398	159	335	477
669	251597	160	311	668
670	251777	179	261	682
671	252076	399	273	680
672	252494	359	234	662
673	252893	259	309	733
674	253172	239	232	667
675	253432	1316	218	658
676	254767	778	229	565
677	255565	379	181	636
678	255964	179	244	666
679	256163	379	162	662
680	256562	439	237	655
681	257060	698	154	661
682	257778	798	124	718
683	258595	379	145	752
684	259054	279	240	938
685	259353	120	246	937
686	259532	319	266	713
687	259871	159	359	742
688	260051	339	152	750
689	260649	100	127	712
690	260769	239	124	708
691	261028	339	136	731
692	261387	239	105	690
693	261666	100	176	607
694	261845	758	136	664
695	262722	279	119	521
696	263021	120	96	565
697	263161	459	120	625
698	263639	758	127	623
699	264417	3768	121	630
700	268205	897	120	715
701	269122	319	211	720
702	269501	120	264	718
703	269700	798	103	626
704	270518	558	62	616
705	271136	140	342	253
706	271296	179	279	226
707	271515	100	279	238
708	271694	179	95	600
709	271914	259	268	700
710	272193	100	355	730
711	272532	100	308	741
712	272771	139	217	444
713	272950	199	233	637
714	273489	219	333	647
715	274027	100	182	249
716	274147	399	93	227
717	274645	180	303	225
718	275124	239	621	439
719	275462	179	135	201
720	275682	100	99	454
721	275801	179	93	393
722	276001	179	54	369
723	276260	239	728	353
724	276559	159	637	424
725	276878	279	692	353
726	277676	578	312	550
727	278294	120	253	485
728	278473	219	157	588
729	278732	518	353	516
730	279310	159	322	834
731	279490	259	381	827
732	279789	160	380	658
733	279968	299	426	664
734	280307	1535	333	674
735	281862	618	326	599
736	282500	499	300	573
737	283059	279	417	566
738	283398	279	263	496
739	283697	239	246	511
740	283956	140	241	515
741	284255	279	273	566
742	284554	738	329	656
743	285651	259	430	742
744	285950	678	401	739
745	286667	379	381	639
746	287066	159	348	665
747	287265	419	336	765
748	287704	498	336	767
749	288222	439	259	664
750	288681	140	339	665
751	289160	179	308	661
752	289698	140	323	640
753	289977	180	332	635
754	290774	120	342	676
755	291672	160	334	695
756	293426	100	337	691
757	293606	179	323	692
758	294004	120	333	673
759	294742	100	320	619
760	295101	179	358	684
761	296217	100	194	760
762	298470	140	203	672
763	299168	100	248	714
764	299766	179	162	698
765	300185	199	222	697
766	300604	100	217	709
767	302019	159	195	754
768	302637	180	124	819
769	305189	160	60	661
770	307183	120	129	560
771	308758	100	179	605
772	309635	219	133	622
773	310054	159	139	639
774	310353	100	315	584
775	311230	120	184	571
776	311589	159	208	565
777	312028	180	183	543
778	312546	100	200	569
779	312686	120	199	558
780	312825	279	249	493
781	313284	359	217	462
782	314142	119	189	451
783	314321	219	206	470
784	314819	100	213	434
785	315278	100	285	526
786	315557	219	288	500
787	315836	140	367	557
788	316813	259	333	701
789	317152	120	354	709
790	317291	219	391	701
791	318348	159	328	720
792	319086	120	320	693
793	319345	100	321	714
794	319584	100	319	685
795	319823	140	323	720
796	320402	120	334	686
797	320840	160	316	718
798	321279	319	325	728
799	321737	120	338	661
800	321997	120	333	620
801	322176	120	328	666
802	322355	100	278	691
803	322535	100	275	714
804	322854	180	280	683
805	323073	120	378	687
806	323352	219	324	687
807	324250	100	334	653
808	326602	140	483	811
809	327340	100	372	679
810	332643	219	291	601
811	333660	100	143	559
812	334537	120	349	737
813	335454	120	404	837
814	335714	200	360	835
815	336312	140	391	832
816	336631	100	353	777
817	336810	160	354	777
818	336990	120	332	791
819	337368	140	301	570
820	337528	399	313	597
821	337986	140	262	612
822	338226	160	262	607
823	338545	120	255	604
824	338684	239	256	610
825	339043	199	260	611
826	339282	219	207	570
827	339761	219	209	589
828	340399	199	314	663
829	340658	120	243	718
830	341037	359	368	604
831	342353	100	252	549
832	342712	120	202	575
833	342951	139	202	569
834	343170	179	255	584
835	343390	120	259	556
836	343569	259	267	569
837	344426	199	261	579
838	344646	279	183	564
839	344985	359	275	588
840	346101	219	273	585
841	346540	738	188	559
842	347297	299	193	574
843	347616	299	235	572
844	348015	359	284	605
845	348494	100	328	617
846	348613	120	337	619
847	348793	140	344	475
848	348992	379	392	950
849	349470	698	249	587
850	350188	778	245	585
851	350986	319	312	609
852	351325	1196	252	591
853	352800	1216	256	588
854	354056	319	245	576
855	354395	179	312	600
856	354714	100	367	627
857	354834	139	414	629
858	354993	179	399	619
859	355193	100	376	623
860	355452	259	387	562
861	355731	299	377	543
862	356070	299	393	428
863	356409	279	377	530
864	356708	179	370	605
865	356907	219	429	626
866	357146	299	255	557
867	357465	160	208	572
868	357804	100	309	518
869	357944	100	310	509
870	358223	100	275	548
871	358422	219	888	642
872	358721	179	970	709
873	358921	299	883	617
874	359419	179	916	752
875	359619	279	1001	760
876	359978	120	939	993
877	360117	239	1010	983
878	360456	160	866	673
879	360636	179	868	621
880	360915	379	976	655
881	361333	120	952	645
882	361513	219	1020	745
883	361752	159	1081	744
884	361951	339	1114	747
885	362330	339	991	736
886	362729	179	962	630
887	363028	120	939	609
888	363227	160	1043	595
889	363407	199	948	606
890	363726	120	913	566
891	363865	339	883	492
892	364324	100	963	558
893	364444	140	917	697
894	364603	279	901	682
895	364982	239	988	716
896	365400	100	927	695
897	365799	100	928	633
898	365999	319	1113	780
899	366338	259	1093	753
900	366617	219	1006	752
901	366896	179	958	754
902	367115	179	917	743
903	367334	160	1051	731
904	367554	379	953	741
905	368092	120	973	838
906	368232	798	969	873
907	369049	518	969	871
908	369587	319	1049	828
909	369926	239	1080	886
910	370285	419	917	745
911	370943	239	987	612
912	371601	179	1050	679
913	371920	279	1059	697
914	372219	160	1061	699
915	372399	180	1062	695
916	372618	219	1062	690
917	372897	139	971	551
918	373057	1017	977	700
919	374193	179	974	704
920	374392	179	982	703
921	374612	160	973	698
922	374811	120	975	691
923	374990	279	912	646
924	375389	279	879	657
925	375788	279	920	628
926	376187	578	1063	646
927	376984	219	1105	622
928	377283	219	1171	616
929	377523	459	1190	600
930	378021	139	1230	510
931	378280	139	1158	518
932	378579	180	1162	618
933	378779	120	1089	702
934	378958	239	1070	676
935	379297	179	974	623
936	379536	359	969	595
937	379935	120	979	705
938	380094	179	988	694
939	380294	199	970	693
940	380673	100	1006	633
941	380832	279	1122	968
942	381151	120	1132	425
943	381331	179	944	474
944	381570	100	944	492
945	381949	160	1114	692
946	382128	678	1085	702
947	382846	160	930	666
948	383025	179	1042	673
949	383225	279	1059	679
950	383564	339	1124	628
951	383922	419	1078	711
952	384361	159	1115	750
953	384680	598	1053	690
954	385318	339	1127	633
955	385697	299	1168	669
956	386016	538	1188	692
957	386594	279	1048	987
958	386893	159	1088	961
959	387112	180	1091	687
960	387571	438	1088	942
961	388089	339	974	675
962	388448	120	953	676
963	388867	1814	1010	689
964	390861	199	958	646
965	391080	359	915	689
966	391479	199	987	606
967	391698	578	926	701
968	392396	100	1049	673
969	392555	199	1141	653
970	392854	837	959	612
971	393752	339	1058	617
972	394230	239	1098	600
973	394489	419	1105	639
974	394968	140	882	678
975	395127	359	908	673
976	395566	100	1086	554
977	395706	399	875	664
978	396184	160	991	734
979	396383	160	987	749
980	396583	179	921	672
981	396782	538	886	669
982	397420	1436	1015	757
983	398975	259	1028	718
984	399254	299	985	710
985	399573	199	966	786
986	399932	279	982	699
987	400251	120	980	695
988	400431	279	1064	710
989	400750	259	1096	768
990	401029	180	948	783
991	401268	379	945	780
992	401687	319	1111	761
993	402026	140	1049	762
994	402345	439	1043	841
995	402923	120	1068	743
996	403062	139	1091	741
997	403242	180	1100	737
998	403441	379	1148	756
999	403840	239	1080	747
1000	404099	179	1167	768
1001	404299	299	1087	862
1002	404638	179	1060	745
1003	404897	279	1121	640
1004	405216	558	1016	750
1005	405814	160	1022	720
1006	406013	100	1025	721
1007	406133	259	987	681
1008	406412	199	1065	742
1009	406691	239	978	775
1010	406990	100	1040	784
1011	407190	140	752	669
1012	407389	179	749	664
1013	407748	120	893	708
1014	407907	159	827	691
1015	408107	159	823	689
1016	408326	239	772	630
1017	408585	179	984	735
1018	408804	120	978	735
1019	409084	200	934	930
1020	409323	758	1020	975
1021	410180	239	799	674
1022	410519	100	910	635
1023	410639	538	964	622
1024	411197	180	958	619
1025	411416	239	956	623
1026	411675	279	960	624
1027	412154	160	918	518
1028	412393	179	969	641
1029	412593	120	971	648
1030	412732	379	909	640
1031	413131	199	949	691
1032	413530	359	912	589
1033	413988	219	996	626
1034	414287	239	1071	655
1035	414547	140	957	627
1036	414726	159	964	623
1037	414905	159	982	530
1038	415085	179	976	528
1039	415284	199	938	536
1040	415523	638	948	661
1041	416181	140	975	621
1042	416760	658	851	712
1043	417457	160	852	717
1044	417896	379	926	727
1045	418315	359	937	763
1046	418873	199	900	827
1047	419152	379	1074	962
1048	419571	159	914	712
1049	419770	259	892	714
1050	420528	219	729	655
1051	420966	160	787	701
1052	421146	618	773	687
1053	421804	239	707	722
1054	422641	120	777	722
1055	423080	359	944	749
1056	423459	259	890	768
1057	424635	199	860	684
1058	424874	120	863	687
1059	425014	219	965	675
1060	425313	199	716	767
1061	425612	618	796	748
1062	426310	179	934	712
1063	426529	359	1044	718
1064	426928	558	740	799
1065	427526	179	811	822
1066	427964	179	860	729
1067	428323	140	846	712
1068	428523	239	708	739
1069	428782	259	763	731
1070	429300	538	753	704
1071	429878	239	913	660
1072	430158	159	854	673
1073	430357	279	1002	696
1074	430875	160	905	683
1075	431055	219	741	705
1076	431473	100	721	754
1077	432191	379	1149	990
1078	432590	479	1066	928
1079	433108	658	941	731
1080	433786	598	996	805
1081	434743	618	886	657
1082	435481	359	985	634
1083	435880	140	920	677
1084	436179	299	1024	947
1085	436538	279	875	719
1086	436837	339	810	737
1087	437235	1236	895	753
1088	438531	219	898	661
1089	438790	538	871	743
1090	439349	279	843	720
1091	439787	877	909	745
1092	440684	379	932	732
1093	441083	399	891	720
1094	441502	379	890	723
1095	441901	220	937	777
1096	442140	518	944	861
1097	442678	538	924	842
1098	443276	140	1055	831
1099	443436	160	1114	826
1100	443675	179	955	785
1101	443894	319	1025	800
1102	444233	339	1059	809
1103	444732	578	1033	821
1104	445330	478	1145	777
1105	445848	100	1136	750
1106	445968	239	1084	747
1107	446267	179	1213	759
1108	446466	139	1112	759
1109	446626	877	1108	756
1110	447523	180	1107	615
1111	447942	319	1000	801
1112	448281	1176	1017	822
1113	449477	1077	919	840
1114	450574	259	891	748
1115	450932	1136	867	721
1116	452149	778	869	726
1117	452946	977	917	633
1118	453943	120	949	589
1119	454082	120	986	512
1120	454282	100	918	698
1121	454422	139	993	645
1122	454581	179	996	600
1123	454980	139	997	591
1124	455179	379	891	629
1125	455598	160	910	777
1126	455777	179	845	736
1127	455977	120	945	784
1128	456136	379	1162	631
1129	456595	120	437	322
1130	456774	179	295	236
1131	456973	100	251	219
1132	457173	100	963	542
1133	457372	120	965	551
1134	457572	140	1184	590
1135	458090	658	1186	619
1136	458788	259	955	557
1137	459167	399	965	617
1138	459605	239	868	719
1139	459864	219	873	623
1140	460104	339	854	744
1141	460463	199	903	744
1142	460702	439	890	611
1143	461160	917	864	729
1144	462097	100	787	816
1145	462217	219	834	764
1146	462476	100	830	758
1147	462676	598	805	816
1148	463353	279	934	805
1149	463652	120	933	808
1150	463852	160	829	732
1151	464051	678	800	722
1152	464988	439	806	606
1153	465467	299	807	614
1154	465906	179	822	730
1155	466105	120	795	695
1156	466304	798	813	806
1157	467202	239	1103	728
1158	467461	319	1106	698
1159	467800	199	1039	624
1160	468099	120	1001	856
1161	468238	199	1014	967
1162	468458	359	1066	982
1163	468896	179	972	702
1164	469115	120	1080	679
1165	469295	100	1146	651
1166	469415	160	1137	653
1167	469773	160	873	780
1168	470013	339	1035	935
1169	470471	179	872	755
1170	470710	159	950	574
1171	470990	120	958	560
1172	471129	219	968	550
1173	471588	180	964	579
1174	471807	279	1095	620
1175	472246	319	1073	606
1176	472644	179	1002	626
1177	473003	459	984	763
1178	473502	140	996	530
1179	473661	100	984	531
1180	474598	160	956	523
1181	476373	299	974	534
1182	476971	179	994	569
1183	477469	179	940	562
1184	477728	219	1013	563
1185	478167	120	1046	615
1186	478606	877	1001	508
1187	479523	359	988	512
1188	479922	179	1079	635
1189	480141	159	918	597
1190	480400	179	1178	704
1191	480599	179	871	681
1192	480819	180	675	742
1193	481038	897	846	740
1194	481995	199	828	645
1195	482234	159	831	641
1196	482494	179	898	623
1197	482693	140	907	617
1198	482892	100	953	672
1199	483012	100	952	678
1200	483251	159	856	643
1201	483431	160	813	647
1202	483690	618	844	723
1203	484447	219	668	717
1204	484687	299	660	712
1205	485085	299	835	966
1206	485404	758	896	979
1207	486202	160	854	756
1208	486381	140	813	734
1209	486541	758	810	734
1210	487338	259	1007	694
1211	487697	917	883	761
1212	488674	499	896	679
1213	489212	459	971	667
1214	489691	100	995	711
1215	489910	160	914	623
1216	490130	219	1017	733
1217	490369	299	1000	722
1218	490728	180	932	649
1219	490967	219	881	641
1220	491206	359	919	640
1221	491585	658	901	639
1222	492283	180	962	640
1223	492482	199	862	757
1224	492761	479	1149	532
1225	493280	359	1022	940
1226	493698	339	1091	444
1227	494057	180	1069	495
1228	494257	219	1018	550
1229	494556	179	921	562
1230	494755	259	852	572
1231	495274	219	1005	657
1232	495572	100	1111	529
1233	495872	140	771	843
1234	496071	120	737	831
1235	496270	219	880	862
