2274	114	77	40	0.635	0.767	776.410	4.022	0	60	14	0.394	0.789	765.759	4.235	0
2293	115	73	44	0.635	0.767	776.410	4.011	0	41	22	0.394	0.789	765.759	4.247	0
2313	116	75	49	0.635	0.767	776.410	4.024	0	53	-13	0.395	0.790	765.759	4.201	0
2333	117	65	48	0.635	0.768	777.813	4.028	0	50	0	0.395	0.790	763.042	4.180	0
2353	118	63	42	0.636	0.768	777.813	4.008	0	60	23	0.395	0.790	763.042	4.229	0
2373	119	88	43	0.636	0.768	777.813	4.002	0	64	14	0.396	0.791	763.042	4.209	0
2393	120	96	42	0.636	0.768	777.813	3.996	0	69	26	0.396	0.791	763.042	4.161	0
2413	121	103	41	0.636	0.768	777.813	4.025	0	70	36	0.396	0.791	763.042	4.226	0
2433	122	108	45	0.636	0.768	775.970	4.012	0	68	37	0.396	0.791	762.368	4.200	0
2453	123	80	44	0.636	0.767	775.970	4.030	0	70	5	0.395	0.791	762.368	4.213	0
2473	124	104	41	0.635	0.767	775.970	3.981	0	79	-4	0.395	0.790	762.368	4.219	0
2493	125	78	29	0.635	0.767	775.970	4.016	0	60	30	0.395	0.789	762.368	4.236	0
2513	126	82	39	0.635	0.766	775.970	4.005	0	78	3	0.394	0.789	762.368	4.259	0
2533	127	82	34	0.635	0.767	776.157	3.989	0	73	7	0.394	0.789	761.844	4.267	0
2553	128	73	33	0.634	0.767	776.157	4.055	0	67	21	0.394	0.789	761.844	4.272	0
2573	129	150	28	0.634	0.767	776.157	4.026	0	132	22	0.393	0.790	761.844	4.296	0
2593	130	219	33	0.633	0.768	776.157	4.021	0	224	59	0.393	0.790	761.844	4.283	0
2612	131	224	40	0.633	0.768	776.157	4.082	0	218	29	0.393	0.791	761.844	4.320	0
2632	132	225	31	0.633	0.768	777.797	4.077	0	216	12	0.393	0.791	770.744	4.373	0
2652	133	206	39	0.633	0.768	777.797	4.081	0	202	7	0.393	0.792	770.744	4.341	0
2672	134	193	26	0.633	0.768	777.797	4.087	0	200	1	0.393	0.792	770.744	4.338	0
2692	135	201	24	0.633	0.768	777.797	4.107	0	212	-14	0.392	0.792	770.744	4.310	0
2712	136	212	45	0.633	0.767	777.797	4.047	0	209	43	0.392	0.791	770.744	4.328	0
2732	137	209	41	0.632	0.767	777.102	4.048	0	211	48	0.392	0.791	767.344	4.300	0
2752	138	201	28	0.632	0.767	777.102	4.044	0	211	23	0.391	0.791	767.344	4.267	0
2772	139	176	24	0.632	0.767	777.102	4.053	0	171	-7	0.391	0.791	767.344	4.330	0
2792	140	139	32	0.632	0.767	777.102	4.092	0	134	-55	0.391	0.791	767.344	4.322	0
2812	141	145	18	0.632	0.768	777.102	4.035	0	119	-4	0.391	0.791	767.344	4.286	0
2832	142	151	12	0.632	0.768	779.349	4.060	0	114	-5	0.391	0.792	763.512	4.296	0
2852	143	165	14	0.632	0.768	779.349	4.065	0	156	14	0.391	0.792	763.512	4.233	0
2872	144	153	18	0.632	0.769	779.349	4.079	0	137	-4	0.392	0.793	763.512	4.300	0
2892	145	138	10	0.632	0.769	779.349	4.108	0	130	-4	0.392	0.793	763.512	4.261	0
2911	146	141	13	0.632	0.768	779.349	4.099	0	139	14	0.392	0.793	763.512	4.266	0
2931	147	141	17	0.632	0.768	778.410	4.085	0	131	0	0.392	0.793	765.777	4.283	0
2951	148	152	10	0.632	0.768	778.410	4.051	0	140	19	0.391	0.792	765.777	4.288	0
2971	149	141	16	0.632	0.768	778.410	4.093	0	126	1	0.391	0.792	765.777	4.262	0
2991	150	160	33	0.631	0.767	778.410	4.065	0	135	-16	0.391	0.792	765.777	4.284	0
3011	151	154	18	0.631	0.768	778.410	4.094	0	142	-21	0.390	0.792	765.777	4.301	0
3031	152	152	24	0.631	0.768	778.246	4.084	0	136	-32	0.390	0.792	767.383	4.304	0
3051	153	143	24	0.631	0.769	778.246	4.114	0	128	7	0.390	0.792	767.383	4.342	0
3071	154	157	30	0.631	0.769	778.246	4.114	0	139	-16	0.390	0.793	767.383	4.343	0
3091	155	169	18	0.631	0.770	778.246	4.130	0	138	-2	0.390	0.793	767.383	4.284	0
3111	156	179	25	0.631	0.770	778.246	4.121	0	157	-13	0.390	0.794	767.383	4.292	0
3131	157	188	31	0.630	0.770	776.030	4.114	0	157	-14	0.390	0.794	769.317	4.310	0
3151	158	269	39	0.630	0.769	776.030	4.123	0	268	-15	0.390	0.794	769.317	4.397	0
3171	159	276	34	0.630	0.769	776.030	4.196	0	267	-26	0.389	0.794	769.317	4.415	0
3191	160	288	21	0.630	0.769	776.030	4.183	0	259	-1	0.389	0.793	769.317	4.369	0
3211	161	266	39	0.630	0.768	776.030	4.193	0	270	-15	0.389	0.793	769.317	4.406	0
3231	162	275	42	0.629	0.768	773.485	4.173	0	269	-7	0.388	0.792	766.758	4.390	0
3250	163	272	41	0.629	0.768	773.485	4.183	0	256	-1	0.388	0.792	766.758	4.361	0
3270	164	274	58	0.629	0.768	773.485	4.186	0	268	3	0.388	0.792	766.758	4.333	0
3290	165	290	44	0.628	0.769	773.485	4.181	0	264	-18	0.387	0.793	766.758	4.377	0
3310	166	274	45	0.628	0.769	773.485	4.209	0	256	3	0.387	0.793	766.758	4.393	0
3330	167	278	46	0.628	0.769	773.805	4.214	0	258	1	0.387	0.794	766.408	4.391	0
3350	168	280	45	0.628	0.769	773.805	4.176	0	259	-4	0.387	0.794	766.408	4.394	0
3370	169	274	35	0.628	0.769	773.805	4.245	0	268	7	0.387	0.794	766.408	4.382	0
3390	170	330	38	0.628	0.769	773.805	4.227	0	309	-8	0.387	0.794	766.408	4.444	0
3410	171	361	42	0.627	0.769	773.805	4.205	0	369	-7	0.386	0.794	766.408	4.381	0
3430	172	375	40	0.627	0.769	774.698	4.242	0	388	-23	0.386	0.794	771.330	4.429	0
3450	173	366	23	0.627	0.768	774.698	4.217	0	359	-36	0.386	0.794	771.330	4.451	0
3470	174	366	37	0.626	0.768	774.698	4.231	0	384	10	0.386	0.793	771.330	4.402	0
3490	175	373	32	0.626	0.768	774.698	4.226	0	356	-10	0.385	0.793	771.330	4.466	0
3510	176	351	28	0.626	0.768	774.698	4.196	0	367	-13	0.385	0.793	771.330	4.386	0
3530	177	351	32	0.626	0.769	775.640	4.205	0	371	-13	0.385	0.793	770.314	4.396	0
3549	178	367	23	0.626	0.769	775.640	4.273	0	380	5	0.385	0.793	770.314	4.431	0
3569	179	393	1	0.626	0.770	775.640	4.270	0	378	-22	0.384	0.794	770.314	4.492	0
3589	180	449	17	0.625	0.770	775.640	4.257	0	446	-3	0.384	0.794	770.314	4.455	0
3609	181	464	15	0.625	0.769	775.640	4.248	0	475	14	0.384	0.794	770.314	4.448	0
3629	182	477	9	0.625	0.769	776.732	4.247	0	497	6	0.384	0.795	770.390	4.471	0
3649	183	452	33	0.625	0.769	776.732	4.212	0	476	-3	0.384	0.794	770.390	4.470	0
3669	184	448	9	0.625	0.768	776.732	4.289	0	469	19	0.384	0.794	770.390	4.481	0
3689	185	458	33	0.625	0.768	776.732	4.246	0	474	10	0.384	0.794	770.390	4.408	0
3709	186	456	25	0.625	0.768	776.732	4.249	0	476	32	0.384	0.793	770.390	4.440	0
3729	187	454	16	0.625	0.768	777.354	4.255	0	475	27	0.384	0.793	772.401	4.436	0
3749	188	450	6	0.625	0.769	777.354	4.236	0	457	-1	0.384	0.793	772.401	4.512	0
3769	189	454	31	0.624	0.769	777.354	4.268	0	466	-27	0.383	0.794	772.401	4.491	0
3789	190	441	25	0.624	0.770	777.354	4.242	0	471	20	0.383	0.794	772.401	4.532	0
3809	191	525	8	0.624	0.770	777.354	4.267	0	539	6	0.383	0.795	772.401	4.584	0
3829	192	529	19	0.623	0.770	777.001	4.256	0	548	2	0.382	0.795	773.490	4.595	0
3849	193	613	14	0.623	0.770	777.001	4.228	0	636	-8	0.382	0.795	773.490	4.528	0
3868	194	613	8	0.623	0.770	777.001	4.215	0	631	18	0.382	0.795	773.490	4.515	0
3888	195	610	0	0.623	0.770	777.001	4.243	0	619	18	0.382	0.795	773.490	4.529	0
3908	196	603	28	0.623	0.769	777.001	4.250	0	612	-1	0.382	0.795	773.490	4.521	0
3928	197	600	20	0.622	0.769	778.575	4.265	0	611	14	0.381	0.794	772.692	4.513	0
3948	198	612	-19	0.622	0.769	778.575	4.249	0	613	-5	0.381	0.794	772.692	4.580	0
3968	199	608	5	0.621	0.769	778.575	4.239	0	614	11	0.381	0.794	772.692	4.521	0
3988	200	609	3	0.621	0.769	778.575	4.242	0	602	27	0.380	0.794	772.692	4.521	0
4008	201	664	-1	0.620	0.770	778.575	4.224	0	658	5	0.379	0.795	772.692	4.549	0
4028	202	666	5	0.620	0.770	775.936	4.206	0	661	15	0.379	0.795	773.561	4.521	0
4048	203	693	25	0.620	0.770	775.936	4.199	0	707	15	0.379	0.796	773.561	4.494	0
4068	204	690	-11	0.621	0.770	775.936	4.239	0	712	24	0.380	0.796	773.561	4.521	0
4088	205	493	55	0.624	0.771	775.936	4.262	0	562	22	0.382	0.797	773.561	4.645	0
4108	206	174	114	0.627	0.772	775.936	4.186	0	253	100	0.386	0.797	773.561	4.496	0
4128	207	74	117	0.628	0.773	774.631	4.203	0	176	124	0.387	0.798	766.842	4.502	0
4148	208	52	165	0.628	0.772	774.631	4.210	0	39	176	0.387	0.797	766.842	4.426	0
4168	209	51	209	0.629	0.772	774.631	4.187	0	58	193	0.388	0.797	766.842	4.386	0
4187	210	79	206	0.628	0.772	774.631	4.152	0	71	180	0.387	0.797	766.842	4.394	0
4207	211	98	201	0.628	0.772	774.631	4.167	0	97	161	0.387	0.796	766.842	4.351	0
4227	212	82	194	0.629	0.773	774.675	4.149	0	93	163	0.388	0.797	766.209	4.339	0
4247	213	79	190	0.629	0.773	774.675	4.146	0	84	175	0.388	0.797	766.209	4.419	0
4267	214	75	176	0.629	0.773	774.675	4.116	0	69	171	0.388	0.797	766.209	4.439	0
4287	215	83	167	0.630	0.774	774.675	4.162	0	90	173	0.388	0.798	766.209	4.388	0
4307	216	56	167	0.630	0.774	774.675	4.212	0	75	193	0.389	0.798	766.209	4.393	0
4327	217	28	168	0.631	0.774	773.875	4.210	0	43	195	0.389	0.798	763.952	4.385	0
4347	218	60	182	0.631	0.774	773.875	4.155	0	76	184	0.389	0.799	763.952	4.427	0
4367	219	73	181	0.631	0.774	773.875	4.155	0	81	187	0.390	0.799	763.952	4.401	0
4387	220	59	176	0.631	0.774	773.875	4.213	0	82	174	0.390	0.799	763.952	4.397	0
4407	221	78	156	0.631	0.773	773.875	4.188	0	78	188	0.390	0.798	763.952	4.396	0
4427	222	78	156	0.631	0.773	772.530	4.198	0	76	177	0.390	0.798	766.563	4.411	0
4447	223	70	160	0.631	0.773	772.530	4.204	0	71	155	0.389	0.797	766.563	4.419	0
4467	224	73	167	0.631	0.773	772.530	4.173	0	77	174	0.389	0.797	766.563	4.458	0
4486	225	192	170	0.630	0.774	772.530	4.218	0	198	189	0.388	0.798	766.563	4.401	0
4506	226	220	187	0.630	0.775	772.530	4.171	0	221	184	0.389	0.798	766.563	4.434	0
4526	227	243	183	0.630	0.775	775.458	4.202	0	250	178	0.389	0.798	769.989	4.460	0
4546	228	213	181	0.631	0.776	775.458	4.142	0	219	165	0.389	0.799	769.989	4.426	0
4566	229	193	179	0.631	0.776	775.458	4.207	0	209	159	0.389	0.799	769.989	4.412	0
4586	230	202	167	0.631	0.776	775.458	4.143	0	193	178	0.389	0.799	769.989	4.394	0
4606	231	208	174	0.631	0.776	775.458	4.186	0	200	164	0.390	0.800	769.989	4.383	0
4626	232	205	173	0.631	0.775	774.108	4.150	0	200	170	0.390	0.799	768.738	4.365	0
4646	233	212	189	0.631	0.775	774.108	4.121	0	186	181	0.389	0.799	768.738	4.360	0
4666	234	192	165	0.631	0.774	774.108	4.127	0	204	170	0.389	0.798	768.738	4.318	0
4686	235	195	162	0.631	0.774	774.108	4.143	0	213	180	0.389	0.798	768.738	4.357	0
4706	236	216	178	0.631	0.774	774.108	4.072	0	210	169	0.389	0.798	768.738	4.359	0
4726	237	205	161	0.631	0.775	775.094	4.080	0	219	166	0.389	0.798	771.914	4.366	0
4746	238	197	161	0.631	0.775	775.094	4.088	0	196	159	0.389	0.798	771.914	4.315	0
4766	239	194	183	0.630	0.775	775.094	4.100	0	210	153	0.388	0.799	771.914	4.400	0
4786	240	196	173	0.630	0.776	775.094	4.067	0	208	155	0.389	0.799	771.914	4.369	0
4806	241	188	164	0.630	0.776	775.094	4.103	0	211	155	0.389	0.800	771.914	4.347	0
4825	242	187	171	0.631	0.776	775.890	4.096	0	211	163	0.389	0.800	768.199	4.363	0
4846	243	197	184	0.631	0.776	775.890	4.055	0	208	172	0.389	0.800	768.199	4.376	0
4865	244	202	173	0.630	0.775	775.890	4.107	0	206	156	0.389	0.800	768.199	4.386	0
4885	245	189	185	0.630	0.775	775.890	4.036	0	192	178	0.389	0.799	768.199	4.327	0
4905	246	192	107	0.630	0.774	775.890	4.112	0	218	118	0.389	0.798	768.199	4.353	0
4925	247	187	105	0.631	0.773	773.290	4.077	0	218	116	0.389	0.797	766.506	4.332	0
4945	248	200	79	0.631	0.773	773.290	4.091	0	179	22	0.389	0.797	766.506	4.425	0
4965	249	185	83	0.630	0.773	773.290	4.077	0	185	41	0.388	0.798	766.506	4.387	0
4985	250	161	69	0.630	0.774	773.290	4.069	0	195	66	0.388	0.798	766.506	4.352	0
5005	251	175	57	0.629	0.774	773.290	4.112	0	185	59	0.388	0.798	766.506	4.413	0
5025	252	164	55	0.630	0.774	773.117	4.104	0	189	53	0.388	0.799	766.513	4.385	0
5045	253	168	85	0.630	0.775	773.117	4.100	0	185	73	0.389	0.799	766.513	4.313	0
5065	254	192	90	0.630	0.775	773.117	4.052	0	178	36	0.388	0.800	766.513	4.330	0
5085	255	184	76	0.630	0.775	773.117	4.104	0	173	68	0.388	0.800	766.513	4.390	0
5105	256	176	72	0.629	0.775	773.117	4.067	0	190	64	0.388	0.800	766.513	4.358	0
5125	257	181	73	0.629	0.774	771.897	4.083	0	176	55	0.388	0.800	765.454	4.381	0
5145	258	207	88	0.629	0.774	771.897	4.098	0	181	62	0.387	0.799	765.454	4.405	0
5164	259	193	74	0.629	0.773	771.897	4.082	0	180	35	0.387	0.798	765.454	4.378	0
5184	260	199	111	0.629	0.774	771.897	4.041	0	194	60	0.387	0.799	765.454	4.362	0
5204	261	216	300	0.628	0.777	771.897	4.127	0	234	331	0.387	0.801	765.454	4.409	0
5224	262	202	308	0.628	0.778	777.075	4.139	0	236	332	0.386	0.802	772.206	4.433	0
5244	263	232	444	0.628	0.778	777.075	4.169	0	241	484	0.386	0.802	772.206	4.471	0
5264	264	242	458	0.628	0.778	777.075	4.146	0	231	475	0.386	0.803	772.206	4.491	0
5284	265	232	463	0.628	0.779	777.075	4.166	0	224	460	0.386	0.803	772.206	4.413	0
5304	266	222	438	0.628	0.779	777.075	4.201	0	221	441	0.386	0.804	772.206	4.466	0
5324	267	214	443	0.629	0.779	777.558	4.200	0	218	428	0.387	0.805	772.949	4.460	0
5344	268	219	428	0.629	0.780	777.558	4.179	0	226	458	0.387	0.805	772.949	4.477	0
5364	269	304	603	0.627	0.781	777.558	4.157	0	298	586	0.386	0.807	772.949	4.490	0
5384	270	355	633	0.628	0.781	777.558	4.173	0	347	661	0.386	0.807	772.949	4.589	0
5404	271	352	626	0.628	0.781	777.558	4.208	0	343	643	0.386	0.806	772.949	4.519	0
5424	272	348	619	0.628	0.781	777.393	4.203	0	336	622	0.386	0.806	774.865	4.565	0
5444	273	343	618	0.628	0.781	777.393	4.200	0	323	617	0.386	0.806	774.865	4.516	0
5464	274	360	630	0.628	0.782	777.393	4.184	0	326	624	0.386	0.806	774.865	4.517	0
5483	275	341	602	0.629	0.782	777.393	4.143	0	336	630	0.386	0.806	774.865	4.533	0
5503	276	348	611	0.629	0.782	777.393	4.197	0	325	628	0.387	0.807	774.865	4.526	0
5523	277	353	611	0.629	0.783	775.947	4.172	0	327	625	0.387	0.807	776.539	4.541	0
5543	278	339	606	0.630	0.783	775.947	4.159	0	326	611	0.387	0.808	776.539	4.498	0
5563	279	357	619	0.630	0.783	775.947	4.185	0	320	624	0.387	0.808	776.539	4.547	0
5583	280	343	612	0.630	0.783	775.947	4.226	0	323	628	0.387	0.809	776.539	4.514	0
5603	281	365	624	0.630	0.783	775.947	4.220	0	311	611	0.387	0.809	776.539	4.463	0
5623	282	368	621	0.630	0.783	776.941	4.219	0	308	619	0.387	0.808	775.906	4.473	0
5643	283	367	628	0.630	0.783	776.941	4.187	0	320	607	0.387	0.808	775.906	4.471	0
5663	284	347	637	0.629	0.783	776.941	4.159	0	315	631	0.387	0.808	775.906	4.447	0
