105	44846	100	279	218
106	45065	100	44	244
107	45185	120	40	239
108	45324	140	64	247
109	45883	159	60	221
110	46122	100	253	967
111	46421	279	229	881
112	47717	100	392	959
113	48534	159	397	747
114	48714	120	327	764
115	49212	199	386	861
116	49651	160	287	949
117	50368	100	224	905
118	50488	100	232	920
119	51126	100	40	199
120	51445	100	337	258
121	51983	179	217	850
122	52183	100	218	872
123	52322	459	264	912
124	52881	139	295	883
125	53299	179	142	942
126	53499	100	189	946
127	53718	140	335	919
128	54177	179	549	596
129	54396	299	622	503
130	54854	100	270	856
131	55293	159	292	818
132	55472	199	279	793
133	55712	140	202	784
134	56270	279	222	686
135	56569	339	233	692
136	57167	179	201	631
137	57466	100	207	645
138	57885	279	184	620
139	58583	239	179	632
140	59101	239	187	639
141	59460	140	198	639
142	59659	120	187	651
143	59958	180	191	632
144	60497	100	238	636
145	60676	199	245	632
146	60955	100	273	667
147	61673	159	184	689
148	61972	100	203	256
149	62291	100	24	213
150	63009	140	78	231
151	63647	120	936	766
152	64584	140	422	731
153	65042	179	371	719
154	65361	160	407	710
155	65680	140	352	723
156	65840	120	297	657
157	66139	179	313	605
158	66458	160	367	707
159	67036	120	221	725
160	67335	179	151	752
161	67993	179	285	793
162	68332	379	128	759
163	69429	239	269	783
164	69867	239	262	709
165	70924	179	212	710
166	72240	120	244	601
167	72738	120	232	642
168	72918	100	189	635
169	73177	120	190	620
170	73616	100	201	634
171	73735	160	188	625
172	74054	160	150	586
173	74433	179	135	632
174	74832	160	193	641
175	75031	419	183	637
176	75529	100	181	616
177	75749	100	209	583
178	75908	140	203	581
179	76068	120	200	498
180	76267	120	206	501
181	76407	180	226	493
182	76646	199	239	470
183	77045	239	256	615
184	77344	140	286	680
185	78241	139	904	693
186	78500	319	958	696
187	78839	139	952	706
188	78999	279	965	686
189	79497	100	942	568
190	79716	120	797	441
191	80255	120	869	676
192	80514	159	879	682
193	81292	139	865	517
194	81511	100	869	518
195	82009	100	877	770
196	82807	100	968	482
197	83086	100	969	477
198	83345	120	1056	510
199	83485	100	1042	517
200	83624	160	1044	514
201	84023	100	1051	518
202	84182	119	971	827
203	84322	100	951	849
204	84621	100	913	854
205	84741	180	918	862
206	84980	100	970	741
207	85119	160	1020	612
208	85478	179	1035	638
209	85777	299	1071	602
210	86296	259	953	616
211	86675	160	1016	642
212	86934	359	1021	633
213	87372	100	1033	614
214	87572	179	1038	640
215	87811	100	1045	629
216	88070	219	1043	637
217	88888	160	1028	619
218	89167	120	1029	643
219	89366	140	1029	641
220	89526	379	1017	657
221	90263	100	963	711
222	90383	159	979	727
223	90562	279	1024	621
224	91061	179	1011	640
225	91280	399	948	686
226	91759	120	954	675
227	91898	239	936	675
228	92157	159	888	720
229	92855	479	907	804
230	93374	100	932	795
231	93613	120	1041	811
232	93752	219	1031	808
233	93992	239	993	821
234	94251	179	1035	745
235	94450	140	1058	765
236	94650	199	988	643
237	94869	259	947	722
238	95447	279	1067	621
239	96145	120	1031	631
240	96284	100	1041	626
241	96863	120	72	241
242	97540	140	1010	717
243	97740	120	1021	707
244	98378	120	940	708
245	98517	518	1010	749
246	99056	219	1108	752
247	99335	259	1031	616
248	99734	160	1021	576
249	100053	120	1018	600
250	100192	100	936	569
251	100332	179	939	562
252	101010	279	992	590
253	101309	100	995	594
254	101807	399	901	657
255	102286	199	996	659
256	102884	180	946	692
257	103083	219	947	689
258	103322	140	958	683
259	103482	100	920	521
260	103601	179	904	555
261	103980	279	829	575
262	104818	100	854	515
263	104937	120	851	516
264	105077	100	907	724
265	105197	359	886	761
266	105635	319	822	653
267	106034	120	920	823
268	106173	140	907	833
269	106413	140	934	886
270	107290	160	846	794
271	107629	239	864	766
272	107888	100	907	747
273	108167	179	869	751
274	108446	299	877	733
275	109084	160	852	762
276	109463	120	926	495
277	110380	100	896	738
278	110719	140	954	739
279	110998	459	950	723
280	111517	239	888	807
281	111776	139	895	826
282	112175	199	962	718
283	112394	199	938	718
284	112673	100	267	689
285	112793	120	282	714
286	113291	199	216	750
287	113570	219	252	753
288	114009	239	190	747
289	114268	279	200	752
290	114567	120	217	738
291	114866	279	248	839
292	115225	159	234	840
293	115444	199	307	742
294	115763	279	250	675
295	116062	179	231	664
296	116262	179	293	720
297	116481	100	162	738
298	116700	100	216	730
299	116820	239	244	745
300	117558	120	919	697
301	118515	140	325	785
302	118914	139	363	815
303	119193	120	313	805
304	119392	120	380	707
305	119671	179	955	684
306	119930	179	857	710
307	120508	379	1088	522
308	120967	319	849	793
309	121306	140	907	806
310	121505	339	352	751
311	121864	279	349	816
312	122183	140	364	725
313	122702	239	873	781
314	122981	199	870	757
315	123359	279	792	745
316	123778	199	776	821
317	124297	239	816	829
318	124596	160	892	868
319	124795	100	913	857
320	125054	100	979	759
321	126589	140	1039	588
322	126789	140	1094	511
323	127985	100	110	213
324	128464	159	76	199
325	129082	140	240	466
326	129560	159	335	664
327	130059	219	372	727
328	130298	219	333	753
329	130736	219	329	790
330	130996	279	348	813
331	131534	120	253	747
332	131933	100	266	747
333	132351	159	356	760
334	132591	140	360	758
335	132770	239	245	761
336	133229	219	271	772
337	133528	100	136	774
338	133647	120	212	788
339	133867	100	227	826
340	134086	180	380	776
341	134285	140	366	778
342	134485	199	211	729
343	134744	120	207	738
344	134883	538	191	723
345	135482	140	241	744
346	135641	319	269	742
347	135980	239	214	768
348	136777	179	220	826
349	137096	219	146	818
350	137376	100	157	827
351	137615	179	205	828
352	138014	159	193	901
353	138373	100	184	877
354	138891	140	321	778
355	139589	100	320	856
356	139748	120	304	861
357	139888	160	287	851
358	140266	100	217	853
359	140705	140	245	912
360	141184	259	162	700
361	141483	379	207	735
362	141921	179	266	750
363	142180	160	149	678
364	142360	180	185	682
365	142559	120	172	687
366	142759	200	240	677
367	143018	339	144	672
368	143776	199	122	673
369	144693	100	85	717
370	145410	120	275	657
371	145670	100	285	617
372	145869	100	315	641
373	146048	120	315	636
374	146487	259	388	740
375	146886	140	353	653
376	147165	179	488	680
377	147584	160	440	667
378	147783	120	271	692
379	147923	199	264	671
380	148660	259	297	757
381	149597	120	306	768
382	149777	100	295	780
383	149896	140	288	747
384	150455	100	272	870
385	151092	219	230	831
386	151372	100	317	828
387	152967	100	241	824
388	153226	179	312	817
389	153625	279	334	840
390	154362	159	281	834
391	154980	120	341	816
392	156416	499	917	881
393	156934	199	901	890
394	157154	100	960	878
395	157273	120	963	871
396	157512	100	958	874
397	157971	140	883	800
398	158131	100	879	804
399	158509	120	850	804
400	159207	120	963	742
401	159347	160	975	726
402	159606	140	1113	654
403	160663	140	964	729
404	160902	140	973	717
405	161101	120	908	721
406	161340	100	939	712
407	161719	259	778	732
408	162018	159	873	799
409	162317	100	924	543
410	162896	159	1119	588
411	163235	140	1070	614
412	163414	140	1073	627
413	163593	259	1119	606
414	164092	159	964	733
415	164451	518	945	746
416	165049	179	953	788
417	165467	100	945	737
418	165687	179	865	768
419	165946	120	338	764
420	166365	120	392	236
421	166783	100	280	204
422	167043	140	46	203
423	167282	100	81	211
424	167441	120	301	856
425	168179	100	242	832
426	168358	179	198	789
427	168558	160	205	788
428	169774	100	301	830
429	170173	279	211	789
430	170492	179	216	802
431	170691	259	184	799
432	170970	199	212	780
433	172166	100	362	737
434	172685	120	282	734
435	172964	140	207	715
436	173522	180	196	814
437	173881	120	190	817
438	174021	139	221	796
439	174379	120	295	855
440	174918	100	903	862
441	175038	100	892	817
442	176114	199	882	704
443	176333	199	866	692
444	177011	100	313	710
445	177131	120	322	747
446	177270	120	312	730
447	179623	160	276	217
448	179862	120	507	204
449	180142	140	508	218
450	180401	140	575	195
451	180999	179	274	216
452	181218	180	294	770
453	181537	140	219	803
454	181697	180	266	836
455	182355	100	672	204
456	182534	199	667	211
457	182753	160	662	215
458	183052	239	675	206
459	183391	199	670	214
460	184049	160	582	240
461	184308	120	574	249
462	184807	219	56	210
463	185046	120	57	219
464	185784	100	52	234
465	185903	120	47	214
466	186083	100	101	216
467	186402	120	42	220
468	187080	140	299	708
469	187339	179	225	731
470	187817	239	121	252
471	188077	179	107	229
472	188376	120	273	239
473	188635	160	263	251
474	188894	179	302	253
475	189472	120	865	740
476	189771	179	878	703
477	189971	180	934	760
478	190190	160	1076	670
479	190429	120	1078	635
480	190669	179	1060	632
481	191366	279	1058	702
482	191665	100	1113	699
483	191905	239	1104	702
484	192682	498	1108	748
485	194078	160	1115	727
486	194716	120	1114	703
487	195214	140	1133	663
488	195852	140	1045	637
489	196052	100	850	751
490	196171	100	855	744
491	196291	160	846	765
492	197268	160	983	730
493	197487	140	985	676
494	197647	199	976	696
495	197946	120	1039	651
496	198245	180	852	763
497	198643	180	923	758
498	199102	259	1067	613
499	199381	498	1051	638
500	199939	100	960	702
501	200059	160	968	693
502	200238	180	985	703
503	200797	160	957	712
504	201275	279	951	689
505	201634	100	982	596
506	202432	219	1092	525
507	202731	100	890	482
508	203648	160	952	783
509	204066	140	983	791
510	204246	100	959	755
511	206439	100	268	241
512	206818	179	37	211
513	207017	100	55	248
514	207416	100	113	227
515	207615	179	121	244
516	207835	160	342	814
517	208253	239	304	883
518	208513	279	385	816
519	208911	179	976	918
520	210108	100	977	890
521	210327	100	963	886
522	210566	179	979	877
523	211244	100	978	791
524	214633	140	982	777
525	215112	100	1122	876
526	215989	100	919	793
527	218202	159	1114	940
528	218481	100	1064	859
529	218701	359	1050	849
530	219139	140	1062	828
531	220415	100	1050	833
532	220694	100	1052	833
533	221432	140	934	846
534	221671	179	979	875
535	222429	100	1070	861
536	222768	100	1057	844
537	223964	100	1100	869
538	224522	120	1076	892
539	227094	100	1083	705
540	227413	219	974	743
541	228291	140	1016	748
542	228609	120	1030	699
543	228809	120	987	717
544	229407	120	968	730
545	229547	140	980	749
546	229786	140	969	735
547	231042	120	911	766
548	231321	100	852	846
549	233315	179	869	762
550	234511	279	846	886
551	235667	120	1005	859
552	237541	140	821	765
553	237801	100	843	785
554	238040	100	918	768
555	238459	120	880	795
556	239116	160	251	216
557	239455	219	52	208
558	239695	100	41	212
559	239894	199	87	221
560	240492	120	889	955
561	240791	100	936	863
562	241190	120	847	821
563	241988	100	910	611
564	242187	239	982	917
565	242606	100	1017	883
566	246753	179	833	860
567	248029	199	837	861
568	249683	140	964	885
569	250541	120	847	878
570	250680	120	881	879
571	253252	199	960	808
572	254349	100	1021	816
573	254608	140	976	844
574	255366	120	938	871
575	255705	140	1036	827
576	256642	140	911	792
577	257280	160	908	876
578	258256	199	1021	778
579	258655	140	938	792
580	258954	120	1183	791
581	259253	100	1076	871
582	259373	100	1073	859
583	259991	140	1057	832
584	260230	100	1100	809
585	261287	140	976	960
586	261746	139	922	937
587	278393	100	1041	636
588	278792	120	1044	518
589	279350	219	1056	479
590	279590	279	1071	498
591	280208	120	1137	585
592	280905	100	1065	665
593	281902	160	331	703
594	282221	100	412	810
595	282341	120	418	803
596	282480	179	219	835
597	282700	120	395	815
598	282979	120	379	774
599	284375	419	141	777
600	284813	100	209	832
601	285072	279	171	826
602	285471	100	156	793
603	285611	100	197	851
604	286009	100	232	772
605	286488	100	184	766
606	288302	159	189	747
607	288661	199	339	751
608	289180	160	328	737
609	289359	120	324	742
610	290057	100	373	795
611	290276	160	371	791
612	290914	219	354	738
613	292011	120	312	709
614	292788	179	441	822
615	294503	140	384	848
616	294882	100	407	872
617	296995	140	352	843
618	299567	140	456	828
619	301481	219	332	764
620	301720	120	325	755
621	301860	139	331	776
622	302059	140	395	876
623	302617	239	291	736
624	302976	139	301	717
625	303375	239	260	739
626	304133	159	323	736
627	304511	279	318	742
628	305568	120	403	830
629	306067	120	454	831
630	306445	100	375	849
631	306764	140	437	901
632	307363	120	395	719
633	307801	219	305	632
634	308698	140	288	713
635	308858	160	327	748
636	309715	160	201	695
637	310612	319	163	680
638	312247	180	291	849
639	312925	160	260	761
640	313922	180	344	765
641	314899	120	338	752
642	315118	100	298	745
643	315318	120	293	743
644	315457	120	293	764
645	315956	119	1027	748
646	316454	120	1032	877
647	317511	199	1056	860
648	317830	259	1052	742
649	318248	239	1079	661
650	319026	139	1173	637
651	319504	120	1069	558
652	320142	140	1069	523
653	320980	199	1065	574
654	321199	100	1054	582
655	322136	239	1061	560
656	322395	120	1050	563
657	323293	100	978	511
658	326184	120	1015	839
659	327160	120	1051	779
660	327699	139	893	781
661	328117	160	845	753
662	329872	120	1025	747
663	330051	100	1036	708
664	330410	120	1075	691
665	330869	100	1009	724
666	331467	100	1012	736
667	331587	140	999	750
668	331945	100	1104	688
669	332663	100	442	714
670	332783	239	420	713
671	333042	100	391	699
672	333261	100	333	769
673	333481	140	351	778
674	333740	140	448	916
675	334159	100	314	804
676	335415	120	445	860
677	336212	100	368	865
678	337408	100	293	747
679	337588	100	391	300
680	338106	279	45	229
681	338505	120	102	235
682	338983	179	62	236
683	339582	339	271	726
684	339940	160	212	739
685	340279	199	173	675
686	340838	179	252	680
687	341117	199	328	751
688	341336	259	337	788
689	341675	100	278	739
690	342074	120	56	234
691	342333	239	103	244
692	342632	239	55	261
693	342931	140	84	268
694	343090	100	130	238
695	343629	319	98	251
696	344127	120	277	262
697	344466	279	285	249
698	344785	120	280	234
699	344965	120	274	232
700	345124	120	289	249
701	345363	120	77	250
702	345722	339	104	242
703	346659	179	248	655
704	346998	239	201	733
705	347277	140	261	743
706	347576	100	316	762
707	347696	140	293	759
708	347855	299	290	756
709	348174	180	361	754
710	348454	140	322	750
711	348613	140	293	757
712	348872	259	350	753
713	349291	997	362	766
714	350408	120	371	749
715	350607	160	430	715
716	350786	100	445	687
717	351564	100	288	638
718	351803	120	326	603
719	352680	100	134	629
720	353039	179	173	676
721	353378	100	238	639
722	353737	120	125	661
723	353936	339	171	666
724	354654	199	91	732
725	354933	120	109	750
726	355093	259	143	763
727	355432	120	115	764
728	355571	179	176	765
729	355771	100	199	760
730	356329	139	158	832
731	356488	120	167	842
732	356827	239	218	831
733	357326	140	143	868
734	357545	180	208	706
735	358163	139	90	867
736	358363	100	128	856
737	358482	120	133	843
738	358622	140	140	858
739	359320	120	128	827
740	359758	140	113	837
741	360177	120	175	892
742	360935	100	287	855
743	361114	199	171	789
744	361752	140	142	902
745	362230	100	265	925
746	363447	140	135	812
747	363845	199	188	760
748	364304	140	187	692
749	364503	239	179	703
750	364962	140	205	707
751	365121	120	176	712
752	365719	160	109	899
753	365959	120	75	868
754	366318	120	102	878
755	367195	100	217	854
756	368331	140	195	770
757	368910	100	126	821
758	369428	100	97	877
759	371840	120	188	882
760	372299	219	218	885
761	372598	100	211	826
762	372977	100	354	814
763	373475	100	281	848
764	373994	120	184	889
765	374173	180	217	886
766	374412	100	209	775
767	374651	100	222	778
768	374831	120	261	790
769	375070	100	224	790
770	375489	120	60	830
771	376167	100	273	856
772	376725	179	392	890
773	377483	179	210	797
774	377921	179	264	800
775	378121	120	322	805
776	378679	119	368	803
777	379078	279	939	901
778	379476	120	889	829
779	379676	120	900	824
780	379815	199	857	807
781	380413	100	941	770
782	380872	180	848	805
783	382168	179	921	788
784	385617	160	1079	742
785	386116	100	1038	646
786	386335	140	1057	642
787	386953	120	825	740
788	387292	120	1079	725
789	387451	139	1046	638
790	388030	140	1174	719
791	388927	100	58	233
792	389246	239	110	262
793	389525	100	106	261
794	389684	140	275	260
795	390601	120	1126	769
796	390881	140	1037	721
797	391379	219	923	819
798	391638	120	917	817
799	391818	199	927	772
800	392296	100	951	770
801	392675	100	882	715
802	393732	179	977	766
803	394170	219	499	238
804	395765	100	669	235
805	395985	159	667	221
806	396204	239	657	225
807	396463	120	645	235
808	396603	139	675	238
809	396882	160	638	236
810	397161	199	557	262
811	397400	239	264	261
812	397859	180	61	274
813	398477	100	89	245
814	399175	120	121	267
815	399693	199	487	257
816	400052	120	747	280
817	400251	140	701	266
818	400849	179	237	268
819	401168	259	283	245
820	401587	140	88	258
821	402205	219	275	252
822	403062	100	71	824
823	403641	100	182	860
824	404179	100	185	808
825	404299	120	201	806
826	405535	100	203	818
827	407269	140	306	786
828	407668	160	84	880
829	408864	100	329	882
830	409981	140	381	923
831	410479	120	47	809
832	410918	140	173	735
833	411217	100	62	917
834	411616	120	54	843
835	411835	159	361	852
836	412134	219	433	880
837	412513	140	399	751
838	412672	638	400	716
839	413390	120	427	805
840	413530	219	471	831
841	413908	140	325	709
842	414387	100	134	813
843	414606	179	184	866
844	415105	100	99	926
845	417019	120	362	843
846	417896	100	360	760
847	418135	180	193	868
848	418334	140	172	852
849	419072	100	151	821
850	420627	180	301	838
851	421106	219	936	835
852	421365	120	880	822
853	422681	140	1017	722
854	422920	239	1059	693
855	423399	279	875	879
856	423917	100	978	813
857	424037	120	971	846
858	424296	100	877	871
859	424495	100	877	885
860	424695	120	866	870
861	424934	120	913	906
862	425691	100	1065	747
863	426230	120	1041	705
864	427087	159	978	831
865	427904	140	917	779
866	428463	100	914	785
867	430975	299	924	710
868	431732	100	855	807
869	432231	119	882	769
870	432550	100	895	729
871	432669	100	883	736
872	433288	120	940	901
873	433447	199	922	886
874	433866	199	1013	872
875	434903	120	924	740
876	435042	100	887	812
877	435261	140	885	783
878	436179	120	918	761
879	436617	100	909	780
880	436936	100	891	717
881	437056	140	884	784
882	437474	120	908	778
883	437654	179	905	789
884	437913	120	902	758
885	438471	219	299	884
886	438711	120	344	892
887	438970	140	369	847
888	439309	120	419	773
889	439528	199	353	770
890	439747	339	384	862
891	440146	160	365	866
892	447204	160	879	834
893	447383	239	876	810
894	447982	180	759	800
895	448181	120	796	792
896	448400	160	790	789
897	448679	140	791	808
898	449218	100	238	844
899	450394	100	809	798
900	452348	179	641	233
901	452687	120	653	256
902	452866	100	666	231
903	452986	259	663	253
904	454461	140	256	288
905	454681	120	311	268
906	454920	100	61	280
907	455518	120	237	879
908	455717	140	262	897
909	457113	100	279	295
910	457432	199	75	279
911	457671	219	80	278
912	458449	180	244	948
913	458648	140	277	935
914	460801	100	450	830
915	461898	180	475	821
916	463114	159	846	865
917	463951	120	1003	825
918	464689	140	1074	859
919	464888	180	1076	855
920	466424	100	842	755
921	467082	219	858	773
922	467620	140	897	776
923	468098	120	854	876
924	468697	179	277	865
925	473163	100	180	926
926	475595	100	338	818
927	476193	100	212	859
928	476352	239	266	834
929	476632	199	295	938
930	480200	159	302	838
931	481835	100	310	242
932	482573	100	576	253
933	483092	100	651	262
934	483351	219	643	256
935	483590	279	653	260
936	484128	120	656	274
937	485045	379	660	273
938	485444	200	661	281
939	485823	179	669	268
940	486062	100	648	266
941	486281	120	650	291
942	486820	120	559	229
943	486979	219	568	229
944	487857	100	489	279
945	488614	120	987	260
946	488833	219	930	253
947	489272	140	498	275
948	489731	159	274	223
949	489930	120	276	228
950	490269	319	492	162
951	490728	100	298	193
952	490947	100	281	180
953	491465	140	281	216
954	491744	140	35	230
955	492043	140	69	215
956	493080	299	458	852
957	493419	100	484	838
958	493578	100	426	697
959	493718	160	432	697
960	493898	518	406	710
961	494536	160	140	770
962	494795	219	97	773
963	495293	160	85	776
964	495672	100	159	742
965	495831	120	173	762
966	496589	219	144	688
967	497068	100	219	654
968	497227	219	214	653
969	497506	279	199	702
970	497805	239	190	732
971	498663	100	409	704
972	498802	160	402	700
973	499181	259	402	717
974	499480	399	395	710
975	500058	120	385	718
976	500278	100	382	682
977	500517	120	318	811
978	500716	219	286	672
979	502152	219	226	662
980	502850	100	169	680
981	502969	219	163	687
982	503248	120	226	691
983	503507	140	125	602
984	503747	299	186	726
985	504066	159	193	722
986	504365	120	240	755
987	504724	100	190	646
988	504863	578	344	592
989	505481	160	258	565
990	506039	100	196	584
991	506179	239	349	777
992	506538	299	286	754
993	506857	160	263	843
994	507136	179	352	853
995	507575	140	298	773
996	507834	140	885	854
997	507993	120	876	843
998	508233	179	1020	883
999	508452	100	984	714
1000	508930	179	246	281
1001	509728	120	975	746
1002	510127	199	1083	684
1003	510844	120	993	651
1004	511024	219	990	656
1005	511343	299	989	647
1006	511722	200	885	633
1007	511961	199	1014	880
1008	512180	120	1009	893
1009	513157	159	824	849
1010	513536	120	881	819
1011	513755	100	990	945
1012	514832	120	1058	707
1013	515011	120	1013	1015
1014	515211	140	1021	976
1015	515809	100	929	725
1016	515928	160	980	749
1017	516108	200	978	738
1018	516706	219	1089	692
1019	516945	578	1056	695
1020	517723	199	894	735
1021	518261	279	1007	739
1022	518560	279	955	701
1023	518859	219	879	703
1024	519099	179	955	710
1025	519298	179	852	704
1026	519956	180	1015	645
1027	520155	120	978	668
1028	520394	180	1032	554
1029	520594	140	1037	573
1030	520753	279	1038	551
1031	521411	219	1055	651
1032	522089	120	877	574
1033	522229	100	949	600
1034	522488	120	943	498
1035	522827	140	1095	498
1036	523046	120	947	475
1037	523226	139	831	550
1038	523724	100	48	221
1039	524003	100	49	216
1040	524940	140	898	556
1041	526216	140	1058	632
1042	526396	279	1002	777
1043	526774	219	1006	818
1044	527113	100	890	810
1045	527891	120	981	883
1046	528469	279	1004	751
1047	528768	140	1004	824
1048	529466	100	885	808
1049	529606	100	872	815
1050	530463	219	994	844
1051	530702	139	1018	843
1052	530961	279	938	637
1053	532197	100	1081	534
1054	532516	140	1050	627
1055	532855	179	1070	638
1056	533154	120	1057	631
1057	533354	140	979	735
1058	533613	219	1018	723
1059	533852	279	1004	722
1060	534789	199	934	616
1061	535009	179	927	619
1062	535467	120	905	574
1063	535746	100	961	573
1064	535886	100	882	609
1065	536344	120	875	619
1066	536683	100	876	609
1067	536803	120	817	658
1068	536942	180	800	670
1069	537242	120	768	662
1070	537441	299	779	639
1071	537860	100	807	572
1072	537999	179	823	581
1073	538338	100	812	461
1074	538458	160	822	469
1075	538777	179	961	469
1076	538976	239	954	475
1077	539534	199	933	478
1078	540232	179	911	668
1079	541130	179	816	569
1080	541528	179	876	566
1081	541967	439	831	696
1082	542445	558	864	724
1083	543143	159	962	839
1084	543323	100	951	838
1085	543442	100	878	849
1086	543622	299	866	830
1087	544140	419	867	829
1088	545436	100	1044	821
1089	545596	199	1008	605
1090	546114	100	1091	518
1091	546413	219	1123	498
1092	546752	160	936	605
1093	547310	120	256	574
1094	549762	399	985	888
1095	551258	140	853	799
1096	553212	120	1032	774
1097	554049	100	1283	233
1098	554228	199	724	261
1099	556082	279	278	217
1100	556382	140	279	209
1101	556561	120	361	195
1102	556701	219	348	185
1103	556980	199	364	199
1104	557339	279	564	185
1105	557638	139	497	196
1106	557897	239	481	206
1107	558375	139	61	231
1108	558535	120	57	241
1109	558754	120	292	243
1110	559053	120	488	238
1111	559193	120	494	239
1112	559372	120	652	233
1113	559970	199	269	826
1114	560828	140	255	575
1115	561067	160	257	573
1116	561446	120	370	763
1117	561645	219	343	823
1118	562084	160	287	734
1119	562323	120	346	844
1120	562542	120	983	740
1121	562742	160	1027	629
1122	562961	140	1080	510
1123	563579	179	911	815
1124	563778	180	953	826
1125	564018	180	1031	827
1126	564217	140	1002	820
1127	564516	199	871	772
1128	565154	179	1042	820
1129	565353	140	1043	833
1130	565712	140	912	742
1131	565952	140	875	797
1132	566251	160	907	822
1133	566550	140	864	813
1134	568025	160	263	225
1135	568304	120	641	229
1136	568643	359	675	217
1137	569600	100	277	248
1138	570697	219	856	803
1139	571076	160	413	280
1140	571634	160	251	804
1141	571913	100	262	737
1142	572033	259	328	780
1143	572312	179	388	838
1144	572551	100	361	838
1145	572810	279	267	716
1146	573229	100	294	701
1147	573368	120	314	731
1148	574305	100	895	762
1149	574724	100	878	791
1150	575043	100	874	747
1151	575163	160	876	776
1152	575522	100	897	747
1153	576259	120	312	736
1154	576439	179	305	751
1155	576638	140	266	717
1156	576857	140	262	707
1157	577117	100	315	699
1158	577336	159	185	765
1159	577794	179	170	843
1160	577994	179	224	836
1161	578213	120	245	874
1162	578891	199	334	838
1163	579250	140	251	787
1164	580606	199	457	800
1165	581284	239	868	821
1166	581602	160	866	823
1167	582540	120	961	870
1168	582938	140	969	868
1169	583636	179	957	886
1170	583975	140	1015	887
1171	584214	100	1014	880
1172	584414	199	1019	839
1173	585131	219	1034	842
1174	585730	359	1033	803
1175	586208	159	1040	797
1176	586826	120	1044	781
1177	587006	120	466	202
1178	587604	100	299	237
1179	588062	199	656	217
1180	588302	140	474	154
1181	588621	179	571	250
1182	589159	180	299	247
1183	589378	100	285	236
1184	590275	100	34	253
1185	590754	299	84	256
1186	591073	219	68	241
1187	591810	180	257	252
1188	592149	180	269	791
1189	592349	100	316	754
1190	592468	199	316	763
1191	592887	100	305	759
1192	593146	179	364	767
1193	593406	179	312	753
1194	593665	100	319	763
1195	593844	219	336	809
1196	594303	180	275	805
1197	596755	160	391	831
1198	597253	100	348	833
1199	599546	379	367	783
1200	599945	259	252	776
1201	600224	179	184	794
1202	600424	120	192	808
1203	600663	140	202	718
1204	600922	100	329	713
1205	601181	120	269	683
1206	601420	179	221	918
1207	601819	100	167	908
1208	602118	140	134	281
1209	602377	319	44	250
1210	603115	100	55	236
1211	603294	219	96	253
1212	605268	120	174	873
1213	605747	319	175	865
1214	606166	199	94	858
1215	607063	100	66	822
1216	607641	239	173	861
1217	608179	140	183	868
1218	608498	139	204	835
1219	608837	239	76	804
1220	609136	120	359	827
1221	609276	180	334	848
1222	609475	239	395	804
1223	609894	120	424	802
1224	610253	100	296	855
1225	610851	100	264	865
1226	611030	199	376	772
1227	612127	239	309	762
1228	612585	239	313	900
1229	613463	179	395	943
1230	614180	219	202	728
1231	614559	100	106	881
1232	615317	140	34	224
1233	615476	159	48	233
1234	615895	199	127	250
1235	616433	179	82	264
