727,567622,100,441,459
728,568101,180,595,953
729,568300,120,599,946
730,568500,199,596,940
731,568719,120,633,938
732,568858,140,635,935
733,569796,179,83,268
734,570055,120,52,242
735,570214,179,79,232
736,570513,120,561,920
737,570992,180,439,776
738,571391,140,921,918
739,571570,160,870,944
740,571749,179,943,993
741,572806,220,852,670
742,573683,120,928,613
743,574441,120,944,601
744,574979,120,936,775
745,576814,159,962,793
746,577192,100,833,831
747,577372,199,849,826
748,577890,120,877,828
749,578070,279,874,815
750,578369,120,865,826
751,580063,140,834,930
752,580323,120,870,935
753,580761,120,770,913
754,581838,140,916,859
755,582097,120,980,844
756,582795,100,921,873
757,583054,120,816,833
758,583313,239,872,827
759,584031,120,923,820
760,586065,179,878,833
761,587241,160,842,938
762,588956,120,919,840
763,589314,120,430,799
764,590012,160,645,947
765,590331,179,442,777
766,590590,100,438,772
767,590810,179,629,924
768,591049,120,633,934
769,591826,199,836,842
770,592205,140,891,822
771,592804,120,321,217
772,593342,100,647,228
773,593760,140,637,215
774,595256,119,461,255
775,595694,199,457,179
776,596512,179,298,243
777,596950,219,73,245
778,597389,120,300,226
779,597529,179,299,228
780,598206,179,472,196
781,599782,100,571,945
782,599921,239,540,960
783,600440,160,582,601
784,600938,359,614,935
785,601416,100,411,770
786,601536,160,433,763
787,601795,160,422,761
788,602214,100,382,666
789,602334,120,386,690
790,602872,120,394,734
791,603430,120,411,743
792,603769,100,336,628
793,606461,140,885,757
794,607258,179,893,729
795,607478,120,888,763
796,607976,140,879,745
797,608395,100,890,762
798,608514,100,901,726
799,608674,160,889,719
800,608953,259,902,705
801,610648,140,982,792
802,610927,100,1041,809
803,611126,100,978,815
804,613379,120,1015,761
805,613758,100,921,774
806,613977,160,853,832
807,614157,179,905,864
808,616489,120,995,718
809,616988,100,869,839
810,617287,100,870,860
811,617725,140,812,833
812,618403,179,821,828
813,619121,120,797,665
814,620616,259,809,878
815,621753,339,742,732
816,623069,100,884,855
817,623268,160,914,919
818,623667,199,862,787
819,623986,239,869,798
820,624345,219,935,810
821,624584,100,849,775
822,624843,120,856,744
823,628452,100,496,460
824,629349,199,475,476
825,630246,119,612,943
826,630445,179,548,960
827,630665,199,622,934
828,631582,160,364,857
829,631901,120,352,851
830,632359,100,297,810
831,632639,100,372,761
832,632898,159,294,820
833,634174,199,337,809
834,634652,100,255,825
835,635390,140,219,758
836,636686,120,181,799
837,637224,100,224,813
838,639178,100,963,528
839,640574,140,1004,519
840,641331,140,199,808
841,641511,179,154,815
842,642966,100,280,872
843,643205,100,250,848
844,643325,100,254,835
845,644262,259,217,932
846,644561,120,236,902
847,644940,100,209,916
848,645100,100,243,840
849,645598,100,190,936
850,645857,120,285,860
851,646136,100,874,519
852,646495,100,922,494
853,647831,140,1026,480
854,649386,120,638,229
855,649924,139,630,226
856,650124,100,624,229
857,650403,359,526,151
858,651300,160,401,221
859,651978,139,76,268
860,652277,100,134,204
861,652795,100,44,287
862,653074,100,302,190
863,653394,100,227,246
864,654131,120,264,215
865,654789,100,318,183
866,655208,140,275,213
867,655427,160,268,197
868,656584,100,312,203
869,656703,100,307,204
870,657062,120,277,177
871,657560,180,1303,270
872,657979,120,1294,278
873,658119,140,1302,266
874,658557,120,1300,298
875,659694,139,329,221
876,660312,120,139,239
877,660471,120,265,229
878,660611,160,231,248
879,660950,179,299,231
880,661189,139,91,257
881,661747,120,148,216
882,662106,159,12,203
883,663342,279,1318,186
884,664000,140,330,207
885,664678,140,235,147
886,664937,179,312,167
887,665276,140,278,231
888,665595,120,413,165
889,665834,180,453,179
890,666492,239,258,211
891,667190,199,288,188
892,667529,140,281,198
893,668227,100,258,236
894,668486,100,303,206
895,668626,179,292,225
896,669005,120,255,212
897,669204,219,319,207
898,669543,120,257,202
899,669682,199,93,249
900,671736,120,518,49
901,672015,140,466,69
902,673650,120,383,153
903,673889,219,279,198
904,675444,100,449,221
905,675564,239,361,211
906,675843,120,351,217
907,675983,120,362,212
908,676720,100,455,202
909,676840,120,467,211
910,677219,100,260,224
911,677558,199,627,225
912,678076,120,612,218
913,679213,100,262,210
914,679332,140,280,198
915,679512,100,287,195
916,679691,100,332,190
917,680229,140,269,210
918,680489,120,378,182
919,681366,100,423,189
920,681864,120,278,208
921,682203,160,315,204
922,682462,100,412,172
923,682662,179,282,179
924,684735,120,448,447
925,684994,180,450,460
926,685194,120,433,478
927,686230,120,363,479
928,686729,140,481,507
929,687068,100,486,498
930,687188,120,437,513
931,688165,100,431,495
932,690756,140,426,458
933,690996,100,414,441
934,691374,100,460,414
935,691913,120,345,439
936,692052,100,336,445
937,692212,159,442,570
938,692989,140,442,443
939,693807,259,414,479
940,695043,100,420,486
941,695342,140,429,530
942,697176,140,41,217
943,698612,160,554,498
944,698911,120,924,483
945,703935,140,1180,804
946,705969,120,1066,674
947,706168,180,1196,679
948,706387,100,1197,671
949,706527,159,967,714
950,706846,199,1030,728
951,707065,120,953,727
952,707225,140,935,722
953,708780,160,539,509
954,710056,120,424,441
955,710953,100,410,481
956,711252,120,439,533
957,712289,100,1043,716
958,713126,140,257,198
959,715419,120,1018,723
960,715778,100,903,758
961,716655,100,980,714
962,718489,199,962,859
963,719267,160,1000,877
964,720762,159,939,839
965,722098,160,1089,772
966,723235,100,1007,735
967,723454,160,967,736
968,723633,120,969,728
969,724750,120,246,226
970,725428,120,1077,641
971,725886,160,952,737
972,726524,100,996,853
973,726843,100,954,851
974,726983,239,974,831
975,727681,120,1034,855
976,727820,199,984,853
977,728119,139,1132,850
978,729096,100,859,723
979,730233,120,880,636
980,730910,180,871,828
981,731230,160,907,843
982,731868,120,335,163
983,733183,219,955,730
984,733423,120,969,733
985,733802,100,85,227
986,734519,140,455,458
987,736952,100,339,211
988,737270,160,452,169
989,737450,140,461,171
990,738188,140,453,196
991,738467,120,636,184
992,738646,100,639,184
993,739364,100,622,191
994,740062,120,265,208
995,740201,140,247,217
996,741796,120,247,197
997,742195,120,75,221
998,742355,319,275,207
999,744986,120,452,590
1000,745325,120,486,594
1001,745824,139,452,424
1002,747538,120,383,514
1003,748376,120,533,648
1004,749213,179,373,629
1005,749712,180,533,968
1006,749931,199,536,955
1007,750409,120,347,772
1008,750669,120,377,682
1009,751307,100,432,661
1010,752104,100,441,546
1011,752682,140,439,558
1012,752902,120,501,495
1013,755075,100,962,751
1014,758265,100,856,714
1015,758763,120,783,817
1016,759222,120,785,813
1017,759760,339,798,798
1018,760119,279,807,797
1019,760916,160,714,839
1020,761853,100,829,886
1021,762073,120,694,771
1022,762751,100,945,969
1023,763588,159,869,672
1024,764784,100,824,517
1025,766160,100,1036,639
1026,767137,100,968,775
1027,768951,100,1018,585
1028,770128,100,873,649
1029,770427,120,982,615
1030,771842,100,1021,526
1031,772600,159,1073,541
1032,774055,100,264,495
1033,774374,100,452,483
1034,776807,160,1045,591
1035,777724,140,1081,587
1036,781791,120,637,236
1037,782748,120,642,228
1038,782967,100,633,227
1039,783087,299,632,218
1040,784283,100,494,221
1041,785081,279,457,197
1042,785420,219,458,197
1043,785699,379,264,238
1044,786935,100,442,445
1045,787114,120,559,594
1046,788410,100,377,760
1047,788988,159,802,669
1048,789587,100,737,465
1049,790145,100,722,453
1050,791580,100,312,221
1051,791840,100,867,478
1052,793514,120,946,751
1053,793953,179,761,618
1054,795867,120,941,488
1055,796983,100,740,462
1056,798060,100,929,671
1057,799994,120,835,770
1058,800652,180,835,697
1059,802586,100,1079,616
1060,802985,100,1115,547
1061,803124,100,1155,560
1062,803583,180,1241,621
1063,803822,139,1099,738
1064,804938,120,1201,725
1065,805576,120,1100,766
1066,807291,140,1119,756
1067,808627,100,1070,737
1068,809444,140,1145,728
1069,809604,100,1101,775
1070,810182,140,1137,731
1071,810661,100,1124,787
1072,812036,100,449,459
1073,812594,120,241,248
1074,813173,100,227,518
1075,813352,100,337,724
1076,813731,199,422,799
1077,814289,120,547,965
1078,815844,160,431,816
1079,816024,100,353,866
1080,817120,180,459,212
1081,817459,160,632,240
1082,818157,180,609,223
1083,818636,160,511,197
1084,818994,239,318,212
1085,819313,120,510,228
1086,819932,100,1299,234
1087,820051,180,1302,199
1088,820270,120,1300,199
1089,820649,100,687,207
1090,821666,120,438,201
1091,822144,100,300,167
1092,822344,279,264,178
1093,823700,120,291,226
1094,823839,439,285,213
1095,825334,100,262,205
1096,825534,140,261,204
1097,826032,159,69,179
1098,826291,100,328,171
1099,826930,140,127,192
1100,827388,120,20,214
1101,827906,100,438,439
1102,828923,140,352,794
1103,829103,119,515,957
1104,829282,120,266,830
1105,829521,159,252,829
1106,829741,120,242,832
1107,830080,279,534,948
1108,830538,100,345,845
1109,830837,259,300,786
1110,832133,259,526,515
1111,833589,120,821,551
1112,833788,120,974,527
1113,834745,120,776,629
1114,834885,219,792,631
1115,835443,179,803,645
1116,835682,140,805,654
1117,835882,239,805,647
1118,836240,120,787,643
1119,836400,120,965,736
1120,836759,140,1008,823
1121,837038,120,941,744
1122,837357,100,928,731
1123,837935,219,905,736
1124,838374,120,899,738
1125,838673,219,890,719
1126,839371,120,803,622
1127,841165,120,439,687
1128,841843,100,394,786
1129,844255,139,331,666
1130,845471,100,551,603
1131,845671,140,556,612
1132,845890,100,562,599
1133,846269,299,381,685
1134,847724,219,358,641
1135,848562,100,605,949
1136,848701,239,601,941
1137,850157,120,376,861
1138,851154,100,303,759
1139,852430,120,419,580
1140,853187,120,430,574
1141,854722,239,338,590
1142,855480,120,396,560
1143,855899,100,405,563
1144,856018,140,409,543
1145,856317,120,439,541
1146,857314,139,428,431
1147,859667,120,885,531
1148,861900,100,1017,534
1149,862219,160,989,611
1150,862438,140,963,642
1151,863196,120,869,656
1152,863355,140,875,668
1153,863535,100,812,653
1154,863754,120,851,639
1155,864193,120,805,599
1156,865249,160,1000,521
1157,866784,140,983,592
1158,867422,100,1046,595
1159,868998,159,1023,506
1160,869994,160,970,611
1161,870712,100,837,526
1162,871629,140,387,532
1163,872128,120,438,599
1164,872806,100,431,607
1165,873464,100,440,637
1166,874720,100,972,475
1167,875378,100,872,558
1168,878647,100,394,566
1169,880023,100,380,525
1170,880561,100,359,530
1171,880721,120,365,528
1172,880860,100,364,516
1173,881618,120,945,655
1174,881957,100,126,204
1175,883213,100,1277,222
1176,883612,100,125,209
1177,883731,399,50,204
1178,884250,140,70,208
1179,884429,179,90,172
1180,884768,219,61,202
1181,885107,140,77,201
1182,885606,180,44,190
1183,885905,140,57,191
1184,886064,219,43,202
1185,886303,120,236,207
1186,887101,100,262,170
1187,887340,100,295,183
1188,887560,279,68,210
1189,888098,120,288,186
1190,888297,199,267,202
1191,888616,100,117,204
1192,888935,140,370,169
1193,889354,219,292,192
1194,889832,259,411,550
1195,890749,120,390,510
1196,891706,120,87,248
1197,891846,140,72,246
1198,892005,159,38,221
1199,892185,279,43,233
1200,893182,100,297,212
1201,893481,120,368,240
1202,894418,140,545,237
1203,895594,100,485,226
1204,896372,100,623,253
1205,896491,100,629,239
1206,897488,120,995,676
1207,898684,120,357,512
1208,900020,120,455,222
1209,900459,140,454,199
1210,900938,100,527,31
1211,902353,179,263,214
1212,904626,120,458,164
1213,905384,179,458,155
1214,905603,140,455,159
1215,906061,100,467,130
1216,906620,140,455,193
1217,907318,239,39,208
1218,907636,140,345,162
1219,907796,299,279,179
1220,908574,100,307,194
1221,908833,120,253,186
1222,909291,100,331,189
1223,910667,140,328,189
1224,911285,120,383,491
1225,911664,100,462,189
1226,912162,100,286,200
1227,912860,100,51,242
1228,913817,160,477,195
1229,914654,100,407,613
1230,914794,180,452,640
1231,915213,159,378,487
1232,916708,140,269,229
1233,917167,160,463,209
