217,76139,140,982,674
218,76597,199,447,582
219,76936,140,420,614
220,77096,179,536,522
221,77295,120,527,430
222,77435,180,499,453
223,77714,160,380,576
224,77933,140,425,628
225,78093,100,424,629
226,78212,419,453,601
227,78890,100,1005,606
228,79010,180,967,584
229,79249,179,1028,472
230,79648,180,1076,686
231,80106,140,991,691
232,80286,239,1065,456
233,80545,100,1079,426
234,80764,100,1101,545
235,80904,160,1018,498
236,81163,160,927,491
237,81781,160,943,658
238,82180,140,1009,715
239,82798,120,1004,685
240,83077,160,1105,571
241,83316,239,1122,503
242,83795,100,1108,958
243,83994,140,1048,979
244,84273,100,1138,585
245,84951,100,1124,780
246,85509,120,1010,777
247,86446,100,1002,806
248,86566,160,1001,804
249,86865,120,425,579
250,87443,179,477,574
251,88261,100,1044,749
252,89616,199,450,595
253,89836,160,716,652
254,90015,120,690,556
255,90175,319,652,628
256,90813,120,480,566
257,90952,100,464,590
258,91072,558,448,594
259,91750,359,471,597
260,92248,498,395,556
261,92807,179,462,591
262,93704,100,483,603
263,93863,219,473,523
264,95817,140,937,706
265,95977,120,947,738
266,96415,139,488,581
267,96694,199,461,580
268,97133,100,451,578
269,97651,160,160,383
270,97990,100,260,176
271,98210,239,451,208
272,98469,219,560,229
273,98708,359,600,257
274,99087,160,593,275
275,99266,1037,595,256
276,100363,160,632,258
277,100682,379,600,262
278,102117,259,439,244
279,102396,100,399,226
280,102815,538,131,315
281,103393,259,102,318
282,103672,120,97,397
283,103892,140,105,370
284,104051,159,86,418
285,104350,239,113,266
286,105706,219,444,246
287,106484,179,323,268
288,106922,299,141,336
289,107760,159,83,312
290,108039,139,89,248
291,108278,140,57,259
292,108537,239,58,269
293,108856,100,72,343
294,109115,100,154,380
295,109255,379,64,370
296,109733,180,679,364
297,110431,100,74,268
298,110551,199,74,244
299,111029,100,156,244
300,111647,100,99,319
301,112186,160,283,309
302,112664,479,453,262
303,113163,219,264,279
304,113482,100,92,282
305,113681,100,479,295
306,114279,259,591,324
307,114778,160,136,313
308,115176,160,523,288
309,115376,140,457,258
310,115735,159,67,260
311,116273,120,285,255
312,116492,180,140,327
313,116712,558,276,299
314,117449,100,135,322
315,117609,120,441,555
316,117848,339,488,600
317,118207,179,535,703
318,119443,180,774,518
319,119642,100,713,480
320,119762,379,711,498
321,120260,299,654,627
322,120859,160,717,511
323,121038,100,704,493
324,121277,160,710,512
325,121477,140,716,523
326,121736,100,1000,648
327,122015,159,1034,664
328,122314,160,757,518
329,122513,219,1057,727
330,124188,179,979,695
331,124547,120,972,687
332,124826,100,971,711
333,125185,100,904,706
334,125345,100,897,700
335,125923,100,701,682
336,126680,299,492,634
337,127099,199,474,695
338,127557,100,428,577
339,127797,140,441,598
340,127976,100,439,579
341,128176,179,201,523
342,128495,140,143,513
343,128893,179,431,478
344,129392,140,175,546
345,130030,279,514,420
346,130728,219,353,530
347,131027,120,224,546
348,131545,160,507,459
349,131724,299,505,462
350,132323,179,191,556
351,132522,179,173,556
352,132861,239,274,583
353,133140,179,373,569
354,133519,120,436,647
355,133658,140,439,639
356,133838,479,452,629
357,134336,100,443,629
358,134556,159,443,642
359,135074,120,206,808
360,135273,140,202,830
361,135473,160,200,817
362,135692,140,183,785
363,135852,139,204,805
364,136011,100,266,791
365,136131,120,275,765
366,136270,120,277,763
367,136430,179,312,754
368,136709,100,335,784
369,137307,120,375,786
370,137447,199,375,762
371,137845,100,797,751
372,138523,100,776,708
373,138663,160,673,704
374,138962,239,344,776
375,139241,159,352,756
376,139600,160,325,225
377,139779,239,257,284
378,140278,199,97,318
379,140517,140,243,316
380,140676,140,300,350
381,141135,120,385,772
382,141334,299,746,745
383,141753,120,779,703
384,142052,100,676,678
385,142411,1137,601,245
386,143587,319,512,264
387,144325,199,338,773
388,144624,100,323,767
389,144744,100,376,831
390,146199,240,752,739
391,146598,100,702,769
392,146957,159,679,784
393,147535,140,746,781
394,147714,160,727,781
395,147954,139,728,772
396,150187,100,354,756
397,150326,180,329,769
398,150984,100,327,763
399,151184,179,336,784
400,151822,259,514,275
401,152240,199,291,274
402,152479,179,500,286
403,152699,259,422,273
404,153058,100,257,329
405,153177,219,96,315
406,153456,160,299,333
407,153636,100,272,292
408,153755,179,115,291
409,154035,199,307,340
410,154274,179,550,294
411,154473,259,608,319
412,154752,778,604,310
413,155669,219,604,308
414,155969,239,539,299
415,156228,100,534,256
416,156646,180,482,315
417,157424,179,357,735
418,157643,120,357,786
419,157982,120,361,639
420,158221,100,246,826
421,158481,159,213,567
422,158859,479,202,817
423,159438,279,372,648
424,159776,160,463,652
425,159956,179,463,608
426,160554,100,218,831
427,160714,179,230,563
428,160913,279,362,619
429,161411,239,455,668
430,161810,120,454,582
431,162010,179,560,437
432,162209,100,522,431
433,162408,100,214,520
434,162548,120,188,554
435,162907,160,525,494
436,163286,179,461,660
437,163684,120,413,626
438,163904,100,224,826
439,164023,100,216,813
440,164382,199,209,826
441,164601,160,208,805
442,164841,180,206,819
443,165419,100,213,801
444,165618,140,274,816
445,166037,159,329,743
446,166515,100,354,776
447,167851,120,329,757
448,168290,139,363,790
449,168748,140,321,730
450,169406,100,386,812
451,169805,100,331,812
452,170044,578,324,805
453,171978,279,417,733
454,172297,100,416,740
455,172636,120,412,756
456,173175,239,418,732
457,173513,179,427,728
458,173992,120,406,781
459,174610,100,374,873
460,176085,120,734,752
461,176504,160,728,778
462,177979,140,677,780
463,179236,140,718,736
464,179415,160,722,739
465,179774,239,754,743
466,182206,100,723,619
467,182445,160,660,739
468,182824,180,686,786
469,183024,100,668,780
470,183363,100,660,716
471,183781,120,638,704
472,185117,160,75,326
473,185336,120,478,273
474,185476,399,583,247
475,186313,160,266,252
476,186772,219,552,263
477,187669,339,586,285
478,188028,897,595,281
479,189085,100,569,302
480,189204,219,558,263
481,190341,179,438,255
482,190540,538,453,299
483,191158,120,565,337
484,191358,100,473,323
485,191537,140,563,338
486,191796,140,477,325
487,191956,738,447,278
488,192713,100,323,296
489,192933,100,268,237
490,193431,100,313,316
491,193551,259,338,276
492,193850,140,278,280
493,194109,139,441,634
494,194488,100,342,744
495,195863,100,94,338
496,196162,259,321,237
497,196462,100,256,248
498,196661,179,420,642
499,197857,140,987,808
500,198734,160,1064,672
501,199113,259,743,494
502,199432,100,1015,648
503,200868,100,653,721
504,200987,219,643,710
505,201306,100,642,707
506,202124,179,703,793
507,202503,139,778,751
508,202682,120,774,718
509,203480,100,754,706
510,204078,159,809,808
511,206988,100,482,766
512,207507,219,315,753
513,207746,140,322,769
514,207906,140,323,776
515,209600,160,344,328
516,209780,100,327,291
517,210597,299,450,723
518,211295,199,343,689
519,212132,140,426,692
520,213668,259,312,242
521,214684,120,327,737
522,215083,159,312,761
523,215920,219,360,687
524,216260,179,712,720
525,216499,140,430,631
526,216658,100,358,619
527,216957,100,352,628
528,217157,179,223,807
529,217655,120,333,615
530,218074,140,333,616
531,218752,100,443,533
532,218971,120,506,441
533,221184,219,740,700
534,221423,180,729,708
535,222340,120,653,727
536,222500,120,664,717
537,222639,140,689,771
538,223477,180,653,715
539,223696,100,664,710
540,224534,100,1020,690
541,225670,159,328,183
542,226846,100,308,297
543,227783,140,589,319
544,228920,120,346,291
545,229139,139,462,192
546,231831,140,148,348
547,231990,100,383,330
548,232429,259,503,325
549,232947,100,329,315
550,233147,100,291,270
551,234941,120,310,284
552,236715,199,203,802
553,237314,219,188,797
554,238051,140,350,751
555,238629,100,330,781
556,239068,199,326,773
557,239407,140,351,764
558,240085,199,460,784
559,241660,100,499,803
560,241999,100,457,778
561,242298,160,672,698
562,242996,120,633,710
563,243235,120,702,764
564,243574,100,680,764
565,244013,139,735,792
566,244332,140,674,775
567,245209,100,743,800
568,245368,100,753,787
569,246166,100,748,820
570,246425,199,786,735
571,246644,100,740,731
572,246943,100,739,727
573,247123,140,659,808
574,247322,100,782,875
575,247581,100,737,846
576,248020,139,496,780
577,248977,100,148,348
578,249156,199,754,604
579,249774,120,442,808
580,250672,259,481,775
581,250971,140,473,740
582,251569,120,237,821
583,251928,160,472,562
584,252825,219,302,279
585,253283,239,741,683
586,253543,279,739,688
587,253882,100,745,688
588,254280,100,801,709
589,254579,160,750,748
590,255616,120,780,823
591,256075,100,852,893
592,257650,100,796,701
593,257969,100,773,716
594,258547,199,275,299
595,259604,199,463,782
596,260162,120,444,775
597,261378,120,456,771
598,261936,120,400,713
599,262594,179,330,313
600,263113,160,574,297
601,263292,718,601,349
602,264070,319,605,343
603,264409,199,603,343
604,265405,140,281,257
605,266542,120,1263,255
606,267798,100,286,270
607,268994,120,341,693
608,269194,100,322,756
609,269572,100,235,807
610,269692,120,218,802
611,270250,100,343,632
612,270868,179,761,748
613,271387,159,695,749
614,272364,140,631,693
615,273799,120,477,484
616,274018,179,239,289
617,274457,239,105,326
618,274736,159,276,296
619,275015,100,367,597
620,275494,100,455,635
621,276690,100,528,419
622,276969,239,473,583
623,277527,120,460,612
624,277667,100,457,663
625,278425,180,144,544
626,278764,299,149,543
627,279641,100,156,539
628,279800,100,198,564
629,280060,160,254,585
630,280319,100,283,594
631,280518,140,284,546
632,281116,140,283,603
633,281475,179,100,327
634,282312,259,280,588
635,282711,160,283,583
636,282891,139,294,588
637,283170,120,292,594
638,283309,160,270,601
639,283489,120,265,596
640,283708,219,279,584
641,283987,100,265,522
642,284346,219,257,524
643,284685,120,270,571
644,286818,140,444,565
645,286978,120,458,593
646,287436,160,441,584
647,287636,219,449,583
648,287935,120,466,606
649,288373,179,534,444
650,288593,140,472,649
651,289151,160,446,670
652,289350,100,428,703
653,289530,120,405,684
654,289749,100,423,687
655,289869,140,428,714
656,290128,119,416,693
657,290327,100,196,317
658,290447,180,114,315
659,290646,140,96,298
660,290826,100,280,279
661,290945,239,304,255
662,292321,140,1053,825
663,294175,139,309,275
664,294514,140,302,231
665,294734,100,556,236
666,294913,159,602,273
667,295212,219,596,296
668,295511,219,599,288
669,295810,179,603,300
670,296029,140,603,300
671,296508,120,529,337
672,297126,219,82,283
673,297684,199,294,271
674,297904,160,271,275
675,298601,100,1047,692
676,299718,100,1031,789
677,300615,100,676,705
678,301353,100,197,539
679,301811,100,1025,684
680,302110,239,755,508
681,302689,100,722,523
682,303047,100,705,517
683,303247,140,696,512
684,303685,140,699,508
685,303865,199,706,508
686,304104,139,712,521
687,304603,140,760,548
688,304762,279,797,493
689,305061,199,742,450
690,305300,100,637,542
691,306556,140,750,641
692,306716,139,726,628
693,307294,279,741,515
694,307753,179,725,541
695,307972,219,740,643
696,308411,219,189,550
697,308869,100,152,553
698,309128,100,157,560
699,309288,199,150,542
700,310205,180,266,562
701,310703,100,730,603
702,311222,120,739,639
703,311900,100,127,312
704,312019,259,122,329
705,312358,120,313,305
706,312637,139,256,291
707,312817,160,106,304
708,313156,120,727,513
709,313893,100,282,240
710,314591,140,602,379
711,314751,140,593,379
712,314910,179,599,361
713,315389,219,503,303
714,316146,140,518,298
715,316326,120,413,241
716,316725,120,116,321
717,316904,100,307,292
718,317024,239,261,277
719,317283,399,113,312
720,317722,179,277,283
721,318120,120,264,260
722,318280,160,129,297
723,318539,140,105,325
724,318698,339,118,326
725,319117,160,272,279
726,319297,120,337,237
727,319795,100,880,515
728,319915,140,737,550
729,320433,120,250,281
730,320572,299,94,312
731,320911,120,262,323
732,321051,100,260,314
733,321171,159,237,253
734,321589,379,255,275
735,322168,219,121,382
736,322845,179,108,292
737,323065,100,73,293
738,323364,140,320,295
739,323523,179,266,310
740,323723,299,84,300
741,324680,120,208,544
742,325098,120,185,505
743,325497,100,137,541
744,326035,159,641,638
745,326414,100,375,613
746,326534,200,363,626
747,326873,120,250,829
748,327012,100,236,809
749,327810,299,215,823
750,328129,120,225,819
751,328647,100,384,741
752,329305,100,448,741
753,329425,119,358,766
754,330202,120,342,740
755,330860,100,333,629
756,331418,339,109,304
757,331817,239,355,781
758,332136,140,419,630
759,332435,120,487,603
760,332595,100,446,600
761,332714,259,443,605
762,333014,179,441,606
763,333213,160,440,606
764,333632,120,479,659
765,333791,140,490,660
766,334070,140,441,604
767,334270,179,480,699
768,334489,100,483,715
769,335027,239,386,797
770,336522,419,391,620
771,337380,180,383,662
772,337579,459,381,668
773,338058,239,408,587
774,338516,100,437,606
775,338795,140,496,611
776,339254,479,449,584
777,339912,219,465,585
778,340151,100,433,581
779,340410,120,432,583
780,340570,279,429,586
781,340869,219,427,594
782,341288,239,431,586
783,341547,140,433,587
784,341706,219,429,580
785,341946,179,433,576
786,342145,179,434,580
787,342444,199,287,630
788,342663,160,187,672
789,342903,239,180,661
790,343760,299,174,573
791,344278,100,187,589
792,344577,140,210,593
793,344737,120,227,612
794,347109,180,718,487
795,347388,140,702,492
796,347548,100,702,493
797,352732,120,716,798
798,352891,160,723,765
799,353190,140,728,802
800,353429,140,714,754
801,353669,100,741,771
802,353868,160,740,777
803,354386,199,750,697
804,355144,100,438,574
805,355384,159,407,564
806,355603,160,484,580
807,355982,160,471,577
808,356600,219,174,715
809,356978,119,204,583
810,360108,100,817,849
811,361504,140,288,288
812,361983,239,585,291
813,362262,120,615,221
814,363318,279,594,323
815,363737,140,540,295
816,363897,199,490,263
817,364136,179,258,279
818,364355,160,93,321
819,364614,120,128,339
820,365153,179,566,273
821,365571,159,267,288
822,366249,439,1218,299
823,366748,140,554,338
824,366927,100,439,297
825,367266,100,356,253
826,367386,160,366,264
827,369599,140,1004,746
828,370416,100,509,617
829,370536,100,427,585
830,370656,100,438,597
831,370775,120,409,586
832,372031,100,135,690
833,373846,179,93,308
834,374484,139,116,309
835,374663,180,291,292
836,375062,100,265,279
837,376019,100,1213,349
838,376178,159,591,292
839,376617,159,586,241
840,376856,239,338,258
841,377135,120,340,264
842,377275,120,332,241
843,377414,120,276,263
844,377594,180,248,256
845,377813,159,98,293
846,378670,279,304,256
847,378969,140,266,252
848,379348,120,141,700
849,379588,279,109,698
850,379966,100,375,603
851,380385,100,475,583
852,380604,259,388,692
853,381342,120,434,575
854,381482,120,468,598
855,381801,160,374,577
856,382020,140,443,586
857,382279,100,399,608
858,382678,140,447,608
859,382877,180,426,600
860,383076,120,404,576
861,383276,180,402,602
862,383635,399,396,593
863,384492,160,407,582
864,384692,199,413,588
865,385170,299,408,590
866,385649,239,403,577
867,385928,159,405,581
868,386127,239,402,588
869,386406,100,389,600
870,386705,179,400,587
871,387283,120,397,574
872,387702,100,307,729
873,388579,120,261,772
874,389357,120,157,328
875,389616,379,101,290
876,390055,199,278,275
877,390274,120,236,261
878,391630,120,688,684
879,393663,100,816,787
880,396475,120,736,843
881,398708,160,278,285
882,399066,179,265,255
883,399286,219,108,296
884,400063,140,831,752
885,401120,139,1004,697
886,406224,159,1064,441
887,406802,159,1116,427
888,407640,100,1060,485
889,408078,239,1012,514
890,408477,139,1022,502
891,408636,180,1070,514
892,408836,100,1017,517
893,409434,100,1011,504
894,409833,199,1044,456
895,410172,120,1055,483
896,410371,120,378,291
897,410710,160,129,277
898,410889,219,118,326
899,411129,139,132,311
900,411468,199,1046,538
901,411966,199,995,583
902,412185,140,997,560
903,413262,179,83,277
904,413501,319,278,296
905,413840,140,261,288
906,415176,100,1151,524
907,415694,120,1208,604
908,416272,140,995,531
909,416552,279,976,519
910,417927,120,129,330
911,418167,100,128,360
912,420699,120,1166,653
913,423988,159,1088,657
914,426361,299,590,254
915,426680,159,618,241
916,426899,120,609,320
917,427119,219,627,289
918,427537,140,554,266
919,428076,179,270,297
920,428953,179,281,281
921,429172,159,100,303
922,430468,120,267,285
923,431704,100,377,695
924,432222,140,394,553
925,432382,199,387,453
926,432781,199,395,459
927,433798,120,368,517
928,435512,199,502,450
929,435871,120,238,359
930,436210,160,291,295
931,436409,180,503,433
932,436629,239,507,447
933,436888,199,504,452
934,437426,259,532,528
935,437825,219,1082,577
936,438064,160,886,575
937,440138,100,1085,731
938,440636,219,1118,736
939,441055,120,725,501
940,442351,120,994,730
941,442710,100,1049,468
942,443587,179,1049,520
943,444065,100,1055,499
944,444783,120,1034,548
945,446219,259,296,302
946,446617,120,139,371
947,447156,100,387,711
948,447275,120,376,624
949,447455,100,236,329
950,448651,100,306,289
951,448771,120,284,304
952,449010,139,147,289
953,449648,120,280,301
954,449987,159,973,527
955,450306,160,1052,521
956,450525,140,1070,528
957,451482,140,488,585
958,452180,140,546,524
959,452340,259,553,539
960,452958,100,1001,592
961,453157,120,985,514
962,453516,140,1098,502
963,453775,100,313,344
964,454612,199,601,265
965,455011,120,592,266
966,455510,279,504,206
967,456008,160,269,299
968,456486,139,400,320
969,456646,160,313,300
970,458181,199,419,678
971,459337,120,457,657
972,459836,100,401,821
973,460135,100,462,540
974,460334,100,447,481
975,460534,120,479,464
976,460713,259,525,418
977,461132,120,499,459
978,461570,159,529,431
979,461750,120,469,509
980,462129,140,497,425
981,462408,139,495,430
982,463205,100,471,635
983,463345,140,428,685
984,463784,100,451,538
985,463983,120,232,740
986,464860,120,214,723
987,465000,120,219,730
988,465618,140,196,711
989,466096,120,243,748
990,466435,199,315,649
991,466694,160,369,640
992,467332,100,137,319
993,467552,239,85,329
994,468828,120,348,657
995,469167,100,342,723
996,469864,259,450,663
997,470184,279,446,654
998,470483,100,438,623
999,470622,120,345,695
1000,470762,100,335,644
1001,471220,120,331,648
1002,472277,160,440,612
1003,472576,239,422,660
1004,473094,120,423,647
1005,473314,259,436,650
1006,473673,120,442,640
1007,473812,100,441,649
1008,474291,100,434,640
1009,474809,100,434,661
1010,474929,219,447,666
1011,475188,179,446,668
1012,476224,100,78,311
1013,476364,199,296,296
1014,477999,120,1072,538
1015,479454,140,674,720
1016,479634,120,746,552
1017,480272,100,654,724
1018,480431,100,658,714
1019,480731,199,663,713
1020,482465,119,754,755
1021,482664,100,736,728
1022,483003,140,737,755
1023,483302,100,703,740
1024,483681,219,665,772
1025,484419,120,407,675
1026,484977,100,444,628
1027,485575,259,574,305
1028,485854,179,587,321
1029,486054,618,597,318
1030,486712,100,547,286
1031,487150,199,517,273
1032,487390,100,513,285
1033,487509,160,448,302
1034,487709,139,734,277
1035,489423,120,259,222
1036,489583,100,130,246
1037,489702,179,89,285
1038,489922,140,325,289
1039,490520,199,280,293
1040,490859,279,103,288
1041,491178,100,93,226
1042,491417,399,252,258
1043,491975,259,114,242
1044,492254,319,263,270
1045,492613,179,432,487
1046,492813,100,466,492
1047,492932,159,367,528
1048,493152,140,199,255
1049,493311,239,251,232
1050,493590,120,106,229
1051,493989,259,265,256
1052,494408,159,101,252
1053,494607,120,406,231
1054,494826,219,276,247
1055,495066,139,139,239
1056,495225,199,89,228
1057,495444,180,262,249
1058,495763,180,275,263
1059,495983,160,101,245
1060,496182,100,349,568
1061,496561,259,345,661
1062,497139,160,214,702
1063,497598,160,332,628
1064,497777,179,359,521
1065,498774,160,437,529
1066,499033,120,177,306
1067,499212,299,88,265
1068,499551,160,280,282
1069,500150,120,384,779
1070,500449,100,393,756
1071,500628,100,425,749
1072,500867,140,498,701
1073,501246,179,514,690
1074,501585,259,521,695
1075,502402,120,495,653
1076,502682,120,456,648
1077,503001,120,518,657
1078,504516,120,748,778
1079,504935,120,783,848
1080,506031,100,670,741
1081,506430,159,659,739
1082,506729,259,651,732
1083,507108,140,654,721
1084,507487,100,637,633
1085,507706,120,621,624
1086,507905,120,641,607
1087,508105,179,646,721
1088,508464,120,652,713
1089,509301,120,639,705
1090,509520,100,624,692
1091,511354,100,655,730
1092,511614,120,644,724
1093,511813,160,650,740
1094,512112,100,652,728
1095,512272,179,740,773
1096,515601,100,742,892
1097,516498,100,790,694
1098,517575,120,247,206
1099,520366,159,778,679
1100,523357,140,135,284
1101,523516,180,104,305
1102,523716,159,153,302
1103,529697,120,256,212
1104,530235,199,258,275
1105,531013,100,835,611
1106,531152,259,776,596
1107,531432,160,758,586
1108,532149,120,784,599
1109,532448,120,790,574
1110,533704,140,123,293
1111,535200,140,722,716
1112,535499,120,687,709
1113,536795,140,275,271
1114,538051,439,260,233
1115,538589,239,244,224
1116,539367,159,232,212
1117,539706,120,354,178
1118,540882,877,602,252
1119,541819,199,545,273
1120,542517,100,278,262
1121,542696,239,157,374
1122,543035,120,244,298
1123,543175,140,245,239
1124,543713,159,362,490
1125,544271,120,387,731
1126,544909,100,457,621
1127,545049,179,393,658
1128,545687,120,436,662
1129,545906,279,529,693
1130,546823,160,492,706
1131,548119,179,766,779
1132,548358,160,762,770
1133,548996,100,708,672
1134,549196,120,739,704
1135,549495,120,742,711
1136,549714,160,829,655
1137,550093,100,787,797
1138,551050,179,693,837
1139,552067,120,593,302
1140,552426,160,598,249
1141,552605,180,605,215
1142,552904,120,605,265
1143,553223,100,609,265
1144,553363,219,504,301
1145,554818,100,81,290
1146,556134,180,379,755
1147,556672,120,389,740
1148,556971,140,381,765
1149,557211,139,369,646
1150,557450,140,411,584
1151,558148,319,206,738
1152,558546,179,214,738
1153,560441,140,334,623
1154,560799,100,245,734
1155,561737,179,791,748
1156,563052,120,778,475
1157,563252,100,744,458
1158,564348,120,1141,729
1159,564787,100,745,602
1160,565146,120,742,608
1161,565285,179,739,597
1162,565624,180,742,581
1163,565844,100,704,669
1164,567219,100,686,651
1165,569094,100,772,702
1166,569393,139,779,706
1167,569552,140,779,707
1168,570848,140,771,672
1169,571087,100,710,732
1170,571964,100,754,694
1171,572523,159,255,248
1172,572722,160,82,242
1173,572941,120,543,275
1174,573340,498,584,289
1175,573859,159,579,287
1176,574058,259,496,285
1177,574357,160,491,258
1178,575254,120,1254,268
1179,575394,100,1277,229
1180,576530,199,250,234
1181,577068,179,168,289
1182,577268,179,169,303
1183,577507,239,118,291
1184,577846,179,118,306
1185,578544,120,343,511
1186,578683,199,337,504
1187,579481,339,741,506
1188,579860,100,778,610
1189,580258,100,739,496
1190,581036,140,474,521
1191,581255,179,601,459
1192,581495,259,597,462
1193,581774,598,592,424
1194,582412,179,477,449
1195,582671,339,510,659
1196,583209,140,513,635
1197,583867,160,423,519
1198,584266,419,386,477
1199,584844,199,382,458
1200,585263,100,400,464
1201,585562,100,434,612
1202,585682,379,440,578
1203,586599,120,399,582
1204,587795,239,436,560
1205,588373,160,436,559
1206,589450,179,407,544
1207,589769,239,417,537
1208,590187,399,443,543
1209,590626,219,463,517
1210,591005,140,470,507
1211,591164,219,466,517
1212,591443,100,685,643
1213,591563,100,665,667
1214,591703,139,726,761
1215,592081,259,728,716
1216,592361,120,722,661
1217,592819,140,712,735
1218,593218,259,981,786
1219,594035,219,1036,644
1220,594514,179,398,475
1221,594932,100,1048,654
1222,595371,140,1014,473
1223,596109,100,1037,559
1224,596488,140,431,519
1225,596707,100,532,512
1226,597405,439,1043,592
1227,597863,120,1046,616
1228,598023,359,979,555
1229,598501,140,1080,491
1230,599060,120,978,572
1231,599458,100,97,266
1232,599737,219,119,221
1233,599977,120,260,238
1234,600455,179,1240,281
1235,600654,120,1263,251
1236,601193,160,151,284
1237,601452,1156,95,250
1238,602828,180,991,365
1239,603326,139,229,241
1240,603705,100,1039,508
1241,603924,100,940,494
1242,604044,179,903,500
1243,604542,140,441,503
