1243	509483	140	872	611
1244	509643	120	878	604
1245	509782	100	863	602
1246	510021	100	923	579
1247	510360	219	380	755
1248	510739	199	317	858
1249	511058	259	325	854
1250	511497	419	291	865
1251	511955	100	282	866
1252	512075	100	314	835
1253	512354	100	306	834
1254	513829	100	897	698
1255	513949	179	901	698
1256	514447	100	306	873
1257	514667	100	297	872
1258	514826	120	308	872
1259	515046	199	309	837
1260	515624	219	309	831
1261	515903	139	308	822
1262	516461	140	302	830
1263	517717	140	302	840
1264	519452	140	330	825
1265	519651	139	195	740
1266	519811	120	198	693
1267	520807	140	859	585
1268	520967	159	869	593
1269	521705	120	910	700
1270	521904	140	330	864
1271	522742	100	44	289
1272	523260	199	257	274
1273	523539	100	267	287
1274	523998	219	239	234
1275	524237	199	251	215
1276	525114	140	266	255
1277	525373	100	329	252
1278	526091	140	238	207
1279	526629	140	47	226
1280	526789	100	58	231
1281	527447	120	254	229
1282	528743	219	272	259
1283	529281	180	318	245
1284	529640	179	248	273
1285	530158	100	255	284
1286	530398	100	72	267
1287	530557	100	34	254
1288	530876	219	68	283
1289	531315	219	420	274
1290	531753	100	252	272
1291	532072	120	32	268
1292	532252	139	51	293
1293	532890	179	229	279
1294	533229	140	235	284
1295	533468	140	343	253
1296	533627	140	414	283
1297	533986	120	148	287
1298	534146	179	53	284
1299	534485	140	234	287
1300	535382	160	232	284
1301	535860	259	350	772
1302	536598	179	188	683
1303	536997	199	184	689
1304	537216	100	162	672
1305	537356	140	168	687
1306	537615	399	166	689
1307	538034	140	168	685
1308	538193	100	182	691
1309	538412	179	954	660
1310	538731	100	1023	641
1311	538851	140	1041	575
1312	539708	100	1047	493
1313	540107	100	1041	576
1314	540346	140	1017	587
1315	541024	259	1020	574
1316	541303	100	1049	554
1317	541443	120	1025	523
1318	541881	199	1003	540
1319	542101	100	1009	537
1320	542340	140	1010	536
1321	542739	140	923	574
1322	543237	120	948	651
1323	543377	179	911	623
1324	543815	180	884	684
1325	544872	140	895	688
1326	545510	140	1039	659
1327	546367	279	51	262
1328	547285	120	298	575
1329	547564	120	318	485
1330	548082	100	401	687
1331	549518	219	167	668
1332	549797	120	172	666
1333	549936	259	153	659
1334	550235	159	156	659
1335	550614	259	219	663
1336	550993	219	217	653
1337	551392	219	272	589
1338	551631	179	263	557
1339	552090	100	297	677
1340	552648	120	367	513
1341	553106	100	289	609
1342	553445	359	297	608
1343	553824	339	301	609
1344	554283	239	319	611
1345	554602	120	372	687
1346	554821	100	425	723
1347	554940	120	429	731
1348	555080	179	441	737
1349	555479	219	455	851
1350	555718	459	452	759
1351	556296	179	418	762
1352	556735	120	881	621
1353	556894	100	866	637
1354	557233	179	878	641
1355	557612	120	905	669
1356	557851	180	905	680
1357	558111	219	925	691
1358	558350	120	924	687
1359	558689	379	940	706
1360	559088	478	983	720
1361	559666	698	953	715
1362	560403	957	974	729
1363	561640	120	889	695
1364	561779	558	915	709
1365	562716	399	447	862
1366	563753	239	49	276
1367	564152	199	50	261
1368	564411	140	54	270
1369	564650	140	51	245
1370	564909	139	39	228
1371	565069	140	47	241
1372	565228	199	46	239
1373	565527	100	67	301
1374	565647	239	41	308
1375	565906	339	40	276
1376	566265	319	50	240
1377	566624	100	270	231
1378	567023	100	77	224
1379	567681	120	899	665
1380	567820	219	892	641
1381	568757	339	434	755
1382	569196	140	243	693
1383	569355	140	302	686
1384	569515	359	305	652
1385	569993	100	307	663
1386	570113	339	294	657
1387	570572	159	353	690
1388	570751	100	368	681
1389	570890	239	436	740
1390	571250	119	977	720
1391	571449	140	912	695
1392	571648	140	902	659
1393	571848	199	903	605
1394	572545	120	991	656
1395	572685	140	993	638
1396	572964	219	1036	601
1397	573203	140	1019	544
1398	573462	180	1019	534
1399	573742	219	958	486
1400	574240	139	1005	460
1401	574499	239	980	456
1402	576054	120	999	478
1403	576194	120	987	480
1404	576433	299	981	467
1405	576952	259	974	468
1406	577470	140	951	563
1407	578267	120	303	637
1408	578686	160	289	652
1409	578905	100	189	663
1410	579125	120	175	669
1411	580700	100	1016	495
1412	580819	140	1028	483
1413	581039	179	1051	492
1414	581398	160	884	489
1415	581876	120	267	650
1416	584787	219	919	512
1417	585266	120	1029	483
1418	586242	160	971	451
1419	586840	120	284	655
1420	587080	100	301	651
1421	587219	100	296	643
1422	587598	120	459	772
1423	588475	279	41	240
1424	588874	100	255	240
1425	589014	100	255	234
1426	589412	159	48	257
1427	589652	100	249	248
1428	589811	100	258	271
1429	590469	100	50	274
1430	590908	100	50	249
1431	591267	179	209	261
1432	591566	140	259	266
1433	591805	100	243	257
1434	591924	120	258	251
1435	592264	219	242	247
1436	592802	140	198	592
1437	592981	299	167	662
1438	593300	279	155	654
1439	593599	339	161	662
1440	593958	179	152	654
1441	594178	199	217	579
1442	594397	199	201	578
1443	594616	259	193	591
1444	594975	100	187	587
1445	595294	140	242	604
1446	595613	159	194	593
1447	596032	160	209	591
1448	596211	239	199	583
1449	597009	140	972	570
1450	597288	160	1029	589
1451	597766	100	1173	488
1452	597906	160	1139	522
1453	598424	120	1132	720
1454	598604	239	1203	747
1455	598863	179	1205	907
1456	599381	419	1119	956
1457	599820	319	1111	960
1458	600278	359	1126	961
1459	600677	259	1213	659
1460	600976	160	1208	664
1461	601215	359	1139	669
1462	601674	199	1120	582
1463	601973	159	1005	649
1464	602152	578	959	692
1465	602751	478	949	702
1466	603249	379	920	691
1467	603648	120	937	657
1468	603787	299	1022	642
1469	604106	319	882	668
1470	604445	179	888	657
1471	604645	179	968	685
1472	604864	120	961	682
1473	605063	160	972	688
1474	605243	279	952	708
1475	605542	738	955	710
1476	606300	718	943	732
1477	607077	279	856	734
1478	607376	100	844	727
1479	607496	120	774	719
1480	607655	100	792	696
1481	607775	140	818	655
1482	608054	160	828	645
1483	608592	120	818	634
1484	609450	140	966	694
1485	609908	100	210	669
1486	610247	100	205	575
1487	610825	140	850	672
1488	611364	120	817	707
1489	611922	419	803	751
1490	612420	140	839	797
1491	612998	140	783	738
1492	613298	379	950	719
1493	613716	120	922	790
1494	613955	100	923	837
1495	614075	159	958	840
1496	614394	239	957	913
1497	614653	120	988	908
1498	614833	120	857	884
1499	615112	120	912	879
1500	615251	100	941	772
1501	615411	120	936	763
1502	615550	219	910	747
1503	615850	100	898	742
1504	616508	120	997	810
1505	616846	339	977	698
1506	617205	379	951	703
1507	617624	100	852	721
1508	618122	239	830	660
1509	618501	100	926	683
1510	618641	120	909	688
1511	618780	140	959	695
1512	619299	100	951	871
1513	619658	160	989	905
1514	619877	120	981	892
1515	620535	120	971	905
1516	620774	139	935	897
1517	621213	479	881	883
1518	622070	100	812	765
1519	622309	738	798	793
1520	623067	399	764	759
1521	623486	160	884	733
1522	624323	139	803	678
1523	624961	120	1299	305
1524	625200	140	1312	235
1525	625360	139	1315	207
1526	626835	100	593	291
1527	626975	100	595	292
1528	627194	100	253	283
1529	627314	180	252	290
1530	627752	100	640	277
1531	627952	279	769	277
1532	628251	120	773	298
1533	628550	120	770	295
1534	628749	120	718	285
1535	629268	219	221	258
1536	629566	279	255	307
1537	630145	498	4	279
1538	630982	239	1295	298
1539	631700	120	221	292
1540	631899	120	226	290
1541	632099	159	64	259
1542	632737	100	179	221
1543	632936	199	274	232
1544	633494	179	282	229
1545	634232	120	290	315
1546	634451	100	279	292
1547	634810	120	350	228
1548	635029	120	420	245
1549	635428	160	40	267
1550	635947	159	897	678
1551	636166	100	901	690
1552	636285	160	919	667
1553	636624	339	800	751
1554	636983	120	783	733
1555	637123	319	782	739
1556	637482	159	762	732
1557	637661	140	759	742
1558	637860	140	761	745
1559	638020	100	766	734
1560	638160	100	749	739
1561	638279	120	760	747
1562	638439	179	751	737
1563	638678	160	763	706
1564	638957	100	737	740
1565	639077	120	734	761
1566	639256	140	700	782
1567	639416	179	697	782
1568	639854	160	717	800
1569	640133	100	151	702
1570	640253	160	194	699
1571	640433	179	164	658
1572	641389	120	207	586
1573	641868	199	188	584
1574	642326	140	258	593
1575	642626	239	354	629
1576	642885	179	405	607
1577	643184	120	316	617
1578	643423	179	338	575
1579	643742	100	307	568
1580	644021	299	425	513
1581	645178	120	308	614
1582	645377	120	412	621
1583	645756	160	418	627
1584	646234	180	387	654
1585	646454	100	389	644
1586	646613	379	422	648
1587	647012	120	337	601
1588	647231	119	352	604
1589	647510	140	406	623
1590	647929	160	394	686
1591	648108	140	419	659
1592	648268	140	421	658
1593	648966	159	742	733
1594	649444	159	688	717
1595	649624	100	686	683
1596	650860	199	319	582
1597	651079	100	310	584
1598	651398	140	297	618
1599	651697	140	300	615
1600	651897	140	371	603
1601	652056	140	371	614
1602	652415	140	371	707
1603	652574	180	362	705
1604	652794	140	367	704
1605	653173	199	337	734
1606	653551	120	350	708
1607	653691	139	386	695
1608	654150	239	384	767
1609	654409	279	389	766
1610	654768	100	398	765
1611	654907	419	393	766
1612	655406	120	358	743
1613	655545	179	368	745
1614	655804	160	395	738
1615	656143	179	396	752
1616	656343	299	361	722
1617	656662	160	364	724
1618	656841	379	397	724
1619	657240	199	346	705
1620	657459	259	329	691
1621	657738	100	335	703
1622	657858	180	306	696
1623	658336	319	367	705
1624	658735	120	339	730
1625	658934	120	343	704
1626	659074	239	339	721
1627	659333	279	388	709
1628	659772	100	362	690
1629	659891	120	374	687
1630	660051	100	445	663
1631	660250	100	390	702
1632	660390	120	382	707
1633	660709	120	483	624
1634	661068	160	526	645
1635	661307	159	509	639
1636	662125	100	529	640
1637	662463	100	781	724
1638	662643	120	707	663
1639	662782	140	712	659
1640	662942	120	773	664
1641	663640	100	731	730
1642	663819	120	682	740
1643	664517	180	705	733
1644	664716	259	683	730
1645	664995	478	692	734
1646	665514	558	685	734
1647	666092	100	689	684
1648	666252	179	730	670
1649	666511	120	786	672
1650	666830	159	437	730
1651	667009	159	423	741
1652	667328	100	495	750
1653	667448	439	440	791
1654	667906	219	338	812
1655	668146	119	325	810
1656	668285	239	393	803
1657	669442	219	718	672
1658	669780	179	728	777
1659	670080	100	723	776
1660	670239	120	758	685
1661	670379	140	746	639
1662	670678	100	796	625
1663	671116	140	779	622
1664	671615	140	415	656
1665	672233	120	329	716
1666	672691	299	464	649
1667	673210	160	416	716
1668	673489	100	468	662
1669	673688	120	476	644
1670	674605	259	409	732
1671	675223	140	461	742
1672	676180	160	500	720
1673	676480	459	430	744
1674	676958	140	487	749
1675	677197	299	443	747
1676	678413	120	254	748
1677	678772	160	327	808
1678	678972	120	392	806
1679	679968	100	266	550
1680	681165	120	352	546
1681	681384	140	308	538
1682	681623	120	379	572
1683	682042	120	216	825
1684	682740	140	132	892
1685	682899	140	112	890
1686	683059	100	111	886
1687	683238	498	145	901
1688	683757	219	213	876
1689	683996	538	231	809
1690	684554	299	227	794
1691	684913	199	771	736
1692	685132	179	738	723
1693	685332	119	763	762
1694	685491	120	700	747
1695	685950	120	904	745
1696	686089	140	952	744
1697	686249	160	975	691
1698	686588	140	951	679
1699	686847	100	940	683
1700	687146	100	894	660
1701	687445	159	978	707
1702	687624	100	967	702
1703	687924	140	952	639
1704	688163	159	979	590
1705	688721	179	962	567
1706	689459	100	985	484
1707	689957	100	939	487
1708	690814	100	992	658
1709	691692	120	244	833
1710	691931	100	221	792
1711	692150	140	247	850
1712	692310	120	243	830
1713	692589	399	230	831
1714	693227	199	220	814
1715	693486	100	208	794
1716	693626	199	214	794
1717	693905	359	213	796
1718	694284	419	219	806
1719	694722	2831	226	814
1720	697573	498	209	817
1721	698451	219	234	828
1722	698770	259	210	815
1723	699168	100	214	808
1724	699288	100	202	801
1725	699408	618	233	843
1726	700145	179	220	819
1727	700365	259	212	814
1728	700664	359	222	818
1729	701042	279	234	825
1730	701342	479	218	816
1731	703794	120	94	530
1732	703993	279	72	514
1733	704930	100	94	720
1734	705050	100	81	714
1735	705170	837	57	727
1736	706027	120	90	722
1737	706226	538	203	603
1738	706784	139	187	599
1739	707044	100	188	598
1740	707223	299	192	594
1741	707562	140	171	693
1742	707861	199	842	669
1743	708080	419	951	682
1744	708519	419	974	703
1745	708958	140	983	685
1746	709117	518	992	685
1747	709735	159	1096	599
1748	709955	140	1081	572
1749	710134	259	916	680
1750	710413	180	963	692
1751	711031	120	71	539
1752	711171	219	73	528
1753	711550	139	79	520
1754	711809	120	75	530
1755	712008	179	173	539
1756	712506	199	186	510
1757	712925	100	209	515
1758	713045	140	215	522
1759	713683	100	95	483
1760	714540	100	204	528
1761	714959	199	995	687
1762	715358	100	918	653
1763	716335	219	967	565
1764	716574	160	962	555
1765	716793	159	965	560
1766	717531	100	971	563
1767	717750	319	925	539
1768	718089	259	938	559
1769	718548	120	908	594
1770	718946	100	968	578
1771	719146	159	972	588
1772	719684	140	990	559
1773	719923	120	981	569
1774	720063	239	1025	574
1775	720382	120	1078	570
1776	720661	100	1087	571
1777	721060	100	976	544
1778	721658	100	912	473
1779	722455	239	825	470
1780	725904	100	812	655
1781	726104	239	834	660
1782	726642	159	194	498
1783	727500	140	229	553
1784	727659	219	206	542
1785	728237	100	220	549
1786	728457	179	206	555
1787	728795	618	789	669
1788	729533	199	773	653
1789	729812	259	783	656
1790	730111	179	296	279
1791	730530	140	406	334
1792	730889	100	320	312
1793	731308	199	269	278
1794	731607	100	129	262
1795	731826	100	185	267
1796	733202	438	61	253
1797	733800	379	227	565
1798	734358	160	210	561
1799	734617	279	256	564
1800	735255	139	85	241
1801	735494	100	86	238
1802	735714	120	85	238
1803	735853	120	88	234
1804	736531	159	105	241
1805	736770	120	123	243
1806	737109	219	249	232
1807	737548	100	898	627
1808	737708	179	809	602
1809	737907	179	758	628
1810	738704	179	842	485
1811	738964	140	778	594
1812	739123	100	751	610
1813	739642	139	925	517
1814	740000	817	790	656
1815	740957	339	802	637
1816	741396	379	810	639
1817	742353	120	241	255
1818	743051	239	775	635
1819	743330	359	773	638
1820	743808	120	770	618
1821	743948	279	763	637
1822	744387	199	715	707
1823	744646	199	764	708
1824	744865	518	753	632
1825	745403	160	695	670
1826	745603	120	708	693
1827	745742	180	764	710
1828	745942	778	814	735
1829	746739	199	853	749
1830	747397	120	169	588
1831	747955	100	213	487
1832	748075	199	201	473
1833	749271	359	752	559
1834	749650	120	763	555
1835	750089	120	201	510
1836	750288	100	198	542
1837	751444	160	797	478
1838	752023	179	936	497
1839	752521	120	911	495
1840	752980	159	952	512
1841	753179	140	960	509
1842	753638	100	1050	521
1843	753917	100	1054	516
1844	754375	140	1059	484
1845	754535	219	1053	503
1846	754814	100	1052	495
1847	754934	120	953	584
1848	755392	159	993	601
1849	755910	180	1017	513
1850	757525	100	229	595
1851	757944	120	198	526
1852	758163	159	187	481
1853	759220	100	898	668
1854	759420	120	820	544
1855	759718	100	724	510
1856	760656	100	785	492
1857	761134	100	688	574
1858	761413	120	675	588
1859	761971	120	656	562
1860	762131	120	852	639
1861	762510	100	659	567
1862	762629	219	643	572
1863	763925	159	664	604
1864	764244	120	658	593
1865	764404	199	641	610
1866	766298	319	675	630
1867	766756	479	674	637
1868	767355	160	704	716
1869	767534	140	683	704
1870	767694	239	751	712
1871	767953	259	723	708
1872	768351	120	668	680
1873	768870	160	191	514
1874	769189	100	178	478
1875	770086	100	863	527
1876	770265	100	843	502
1877	770943	159	763	555
1878	771222	120	755	507
1879	771601	100	772	538
1880	772558	120	214	561
1881	773116	100	852	747
1882	774034	120	829	526
1883	774373	120	949	580
1884	775509	120	865	534
1885	775948	100	954	599
1886	776227	100	949	610
1887	776346	100	952	595
1888	777124	100	854	548
1889	777742	140	929	538
1890	777902	180	774	506
1891	778799	100	771	454
1892	779337	160	773	448
1893	779516	299	768	456
1894	779835	100	770	451
1895	780394	100	750	460
1896	780852	180	729	459
1897	781072	100	682	465
1898	782806	219	737	491
1899	783843	100	723	575
1900	784182	160	698	551
1901	784820	180	707	558
1902	785219	120	296	306
1903	786375	120	242	219
1904	786534	160	254	221
1905	787312	120	462	223
1906	787631	100	130	208
1907	787930	160	36	228
1908	788110	100	36	201
1909	788608	100	257	213
1910	788807	199	281	219
1911	789027	120	285	207
1912	789226	120	230	207
1913	789525	180	31	195
1914	789824	100	152	204
1915	790024	180	32	237
1916	790522	100	450	202
1917	790781	219	240	192
1918	791040	100	226	221
1919	791180	140	103	284
1920	791399	179	43	291
1921	791738	180	64	261
1922	791938	179	53	252
1923	792536	140	86	295
1924	792914	180	246	265
1925	793393	419	61	276
1926	793832	299	56	269
1927	794151	139	40	253
1928	794609	160	110	277
1929	794928	239	35	246
1930	795247	279	29	293
1931	796404	140	199	502
1932	796702	100	200	532
1933	796822	179	194	501
1934	797859	140	202	534
1935	799633	100	681	536
1936	800291	140	729	541
1937	800511	100	724	541
1938	800650	180	734	535
1939	801089	100	747	561
1940	801488	100	723	548
1941	802524	120	713	475
1942	802664	219	756	489
1943	802903	100	720	487
1944	804000	120	721	616
1945	804259	120	760	588
1946	804797	100	761	616
1947	805615	120	210	523
1948	806970	239	207	516
1949	807329	100	150	289
1950	807708	199	115	243
1951	807947	140	115	241
1952	808127	199	136	237
1953	808426	120	130	236
1954	808645	578	49	246
1955	809522	379	226	539
1956	809921	179	214	533
1957	810699	100	126	251
1958	810958	120	64	225
1959	811097	100	55	228
1960	811337	100	253	226
1961	811636	100	252	240
1962	812493	379	274	221
1963	813510	239	302	237
1964	813909	219	300	241
1965	814267	100	299	246
1966	814387	100	296	254
1967	814686	140	297	254
1968	814965	120	288	238
1969	816361	120	300	239
1970	818773	100	715	503
1971	819112	100	198	523
1972	820209	140	179	471
1973	821485	100	705	539
1974	822482	159	735	586
1975	823319	160	783	501
1976	823718	160	733	486
1977	824276	120	856	442
1978	825094	140	941	667
1979	825393	179	853	639
1980	825752	120	841	661
1981	826011	180	836	650
1982	826270	100	835	646
1983	826390	379	834	646
1984	826808	239	839	641
1985	827187	140	832	659
1986	827346	180	1004	745
1987	827546	140	1050	721
1988	827965	100	187	576
1989	828583	399	51	719
1990	829041	140	52	497
1991	829280	139	63	503
1992	829799	179	208	684
1993	829998	120	207	673
1994	830138	140	190	713
1995	830397	339	192	747
1996	830756	259	177	744
1997	831394	120	1046	819
1998	831932	160	1032	725
1999	832231	120	1067	808
2000	832450	518	1076	801
2001	833029	199	1072	811
2002	833886	120	177	787
2003	834544	379	1002	810
2004	834943	279	1046	805
2005	835242	120	1071	808
2006	835401	140	1061	800
2007	835581	139	1040	803
2008	835740	100	1048	795
2009	835959	100	1052	778
2010	836079	100	1042	762
2011	836777	100	951	839
2012	836897	279	956	836
2013	837235	239	1067	798
2014	837535	279	994	769
2015	837854	359	963	784
2016	838232	219	958	781
2017	838930	219	940	759
2018	839608	140	373	1107
2019	839867	120	363	1091
2020	840007	100	370	1099
2021	840166	140	343	1075
2022	840665	120	997	1118
2023	840804	279	951	1095
2024	841303	199	955	1093
2025	841682	259	347	1069
2026	841981	199	369	1077
2027	842320	199	1009	1090
2028	842638	578	870	735
2029	843296	319	963	1074
2030	843635	279	939	1080
2031	843934	259	946	1080
2032	844293	100	885	725
2033	844413	259	863	743
2034	845191	120	904	748
2035	845350	120	895	750
2036	845709	120	890	742
2037	845868	259	895	752
2038	846387	179	755	780
2039	846646	120	859	799
2040	846786	419	862	802
2041	847224	140	847	811
2042	847384	119	826	885
2043	847523	339	802	910
2044	847882	100	843	890
2045	848042	419	826	810
2046	848480	638	800	809
2047	849138	160	800	809
2048	849796	479	790	819
2049	850334	199	780	873
2050	850554	399	824	882
2051	851152	259	854	714
2052	851551	159	148	685
2053	851870	120	834	710
2054	852129	120	836	703
2055	852368	100	871	816
2056	852727	199	190	704
2057	853186	140	931	732
2058	853524	180	879	679
2059	853923	219	165	658
2060	854162	379	145	660
2061	854661	100	152	663
2062	854840	160	213	666
2063	855219	100	262	651
2064	855578	120	269	647
2065	855777	239	329	662
2066	856076	140	314	619
2067	856236	100	307	595
2068	857014	100	236	535
2069	857871	120	334	660
2070	858010	179	340	669
2071	858309	100	295	666
2072	859246	100	199	696
2073	860064	140	405	549
2074	860802	279	416	609
2075	861101	200	422	610
2076	861320	100	420	615
2077	861858	239	285	240
2078	862297	120	405	584
2079	863234	199	438	626
2080	863752	100	413	625
2081	864331	120	407	576
2082	864729	100	387	515
2083	864889	120	397	538
2084	865427	120	422	575
2085	865686	140	282	635
2086	865886	140	320	645
2087	866344	100	876	883
2088	866564	299	829	817
2089	866942	199	819	810
2090	867162	199	786	823
2091	867421	120	384	643
2092	867560	100	397	617
2093	867820	100	406	580
2094	868936	120	268	204
2095	869076	100	265	215
2096	869435	120	271	206
2097	870072	100	288	255
2098	870491	140	424	259
2099	871129	140	412	247
2100	871787	120	255	217
2101	872445	120	346	296
2102	872684	120	338	267
2103	872983	199	286	250
2104	873781	279	392	286
2105	874379	279	423	298
2106	875117	120	745	555
2107	875416	100	351	555
2108	875635	160	411	539
2109	876233	140	269	189
2110	876552	159	303	216
2111	876752	140	280	211
2112	876931	100	246	205
2113	877509	100	278	222
2114	877868	120	820	699
2115	878805	120	242	209
2116	880759	100	109	204
2117	881417	119	272	229
2118	881656	139	273	231
2119	882314	160	202	254
2120	882514	140	213	268
2121	882693	120	241	234
2122	882912	239	72	222
2123	883192	199	241	253
2124	883730	279	218	261
2125	884128	140	214	261
2126	884687	100	235	283
2127	884966	279	248	236
2128	886760	100	272	195
2129	886980	359	293	189
2130	888176	179	451	225
2131	888415	120	451	220
2132	889372	120	50	160
2133	889512	219	178	168
2134	889751	179	273	161
2135	890269	219	381	178
2136	890688	100	113	172
2137	890887	160	184	193
2138	891146	100	259	189
2139	891266	219	214	179
2140	891645	179	297	183
2141	891904	140	341	259
2142	892263	100	335	249
2143	892642	179	252	232
2144	893060	100	258	226
2145	893718	160	399	205
2146	893898	100	399	197
2147	894018	100	281	232
2148	894237	140	247	227
2149	894994	100	246	221
2150	895254	100	254	230
2151	895712	120	340	641
2152	895912	179	159	681
2153	896211	120	79	547
2154	896350	100	55	523
2155	896749	100	924	728
2156	897566	379	81	185
2157	898025	120	124	164
2158	898862	239	403	594
2159	899121	219	336	626
2160	899361	179	253	698
2161	899580	159	173	706
2162	899859	518	614	1050
2163	900397	658	701	1046
2164	901115	180	447	950
2165	901394	160	602	1047
2166	901853	120	242	0
2167	902052	299	230	10
2168	903049	100	405	279
2169	903169	140	284	235
2170	903368	140	318	557
2171	903568	239	601	1039
2172	903827	279	613	1045
2173	904525	319	192	678
2174	904923	120	187	699
2175	905063	299	176	697
2176	905382	279	156	685
2177	905741	100	183	661
2178	905920	120	626	841
2179	906060	598	691	1023
2180	906718	219	645	586
2181	907854	140	631	472
2182	908113	140	541	630
2183	908412	120	250	624
2184	908552	100	238	617
2185	908771	120	160	732
2186	909429	179	353	618
2187	909648	299	185	694
2188	910027	399	174	694
2189	910526	638	229	693
2190	911184	219	254	727
2191	911463	100	301	760
2192	911582	140	302	729
2193	911742	518	251	612
2194	912280	120	269	620
2195	912420	180	278	626
2196	912659	199	302	717
2197	912878	120	304	710
2198	913018	239	283	633
2199	913516	100	888	695
2200	913875	179	895	713
2201	914812	179	289	147
2202	915032	180	295	132
2203	915311	159	244	172
2204	915630	120	238	186
2205	915769	319	255	189
2206	916348	100	1281	228
2207	916507	100	1299	227
2208	916766	120	1223	197
2209	917105	179	1074	716
2210	917304	239	901	718
2211	917604	279	290	747
2212	917902	180	264	683
2213	918820	159	938	787
2214	919099	180	841	769
2215	919358	219	801	709
2216	919597	199	785	667
2217	919836	180	871	634
2218	920116	100	861	646
2219	920893	120	262	323
2220	921053	160	202	188
2221	921312	100	95	160
2222	921531	140	65	161
2223	921830	140	155	202
2224	921990	179	264	224
2225	922209	159	264	226
2226	922389	100	259	214
2227	922608	100	627	660
2228	922887	219	750	715
2229	923126	160	706	709
2230	923405	120	117	277
2231	923645	140	150	236
2232	923824	698	78	237
2233	924582	100	78	248
2234	924701	319	79	252
2235	925040	219	81	254
2236	925299	219	113	251
2237	925539	120	108	247
2238	925698	159	253	245
2239	925878	299	181	251
2240	926197	259	182	251
2241	926775	259	82	254
2242	928071	239	70	253
2243	928430	120	52	211
2244	929287	279	772	637
2245	929686	140	768	649
2246	929885	499	317	639
2247	930403	180	319	646
2248	930882	100	220	674
2249	931022	199	186	717
2250	931241	140	208	704
2251	931400	259	174	765
2252	931899	180	802	804
2253	933254	100	135	241
2254	933773	140	256	217
2255	934690	259	181	230
2256	935228	100	279	243
2257	935388	120	249	239
2258	935846	199	236	258
2259	936305	319	735	677
2260	936763	159	663	458
2261	937401	219	286	689
2262	937641	319	285	694
2263	938039	279	747	796
2264	938338	140	831	835
2265	939575	159	44	225
2266	939854	180	729	797
2267	940153	120	856	801
2268	940691	140	859	579
2269	940870	120	858	547
2270	941289	160	857	575
2271	941469	100	844	566
2272	941608	180	858	590
2273	942007	279	763	652
2274	942565	120	729	696
2275	942844	100	745	739
2276	942984	399	768	784
2277	943502	120	881	564
2278	944080	180	850	555
2279	945277	100	835	560
2280	945596	120	815	503
2281	945735	100	802	514
2282	946234	100	696	470
2283	946433	100	757	582
2284	946692	219	747	575
2285	947151	120	850	537
2286	949942	120	291	201
2287	950181	139	290	202
2288	950461	100	287	201
2289	950660	199	287	213
2290	951258	160	284	206
2291	951637	120	310	226
2292	951916	159	295	223
2293	952115	100	279	219
2294	953052	180	286	228
2295	954488	100	305	219
2296	954887	139	129	344
2297	955106	140	298	234
2298	955704	120	291	217
2299	956402	119	306	223
2300	956541	100	283	228
2301	956741	120	285	224
2302	957738	319	222	241
2303	959054	159	230	252
2304	959731	100	245	270
2305	959911	100	262	282
2306	960130	120	847	569
2307	960409	279	752	588
2308	960708	279	991	693
2309	961466	120	250	232
2310	961606	140	50	235
2311	962443	199	328	213
2312	962862	140	405	213
2313	963340	160	652	243
2314	964058	100	473	281
2315	964835	120	357	236
2316	966949	160	162	77
2317	968404	100	1121	693
2318	969102	100	715	438
2319	969920	140	1182	290
2320	970338	100	264	207
2321	970458	159	231	174
2322	970657	179	87	183
2323	970857	179	88	191
2324	971176	140	200	225
2325	971514	299	224	256
2326	971874	140	255	274
2327	972252	199	248	261
2328	972571	179	245	269
2329	972771	140	229	258
2330	973130	159	228	265
2331	973309	239	231	268
2332	973708	120	237	287
2333	973947	279	231	279
