160	56304	399	289	706
161	56722	299	270	724
162	57042	160	234	762
163	57221	199	190	780
164	57500	279	342	722
165	57799	877	315	723
166	58696	299	355	716
167	59095	339	442	817
168	59673	419	316	712
169	60112	279	348	672
170	60411	299	368	665
171	60730	120	340	665
172	60869	419	346	595
173	61328	120	438	705
174	61468	100	475	730
175	61587	160	454	769
176	61787	219	377	579
177	62066	279	484	629
178	62385	159	336	524
179	62564	339	333	520
180	62923	419	408	506
181	63362	299	353	502
182	63681	618	435	481
183	64359	459	221	475
184	65056	459	311	480
185	65535	279	228	490
186	65854	160	214	717
187	66033	199	195	789
188	66253	120	176	801
189	66472	159	112	805
190	66651	100	107	803
191	66871	239	133	801
192	67170	478	191	794
193	67668	598	152	799
194	68286	160	151	794
195	68466	399	132	869
196	68884	279	59	893
197	69183	179	70	905
198	69482	140	68	879
199	69642	279	42	888
200	70160	498	123	916
201	70898	239	138	926
202	71157	120	155	876
203	71297	339	146	900
204	71656	100	214	889
205	71775	160	269	930
206	71975	359	137	799
207	72353	299	67	793
208	72692	239	50	787
209	72952	100	91	776
210	73171	718	21	761
211	73909	219	92	719
212	74148	239	126	709
213	74407	160	140	736
214	74586	160	166	846
215	74766	359	147	910
216	75145	638	212	828
217	75803	319	287	830
218	76142	179	289	837
219	76341	299	241	827
220	76660	100	305	828
221	76780	259	303	831
222	77079	140	237	847
223	77238	219	208	838
224	77717	120	285	835
225	77916	199	346	716
226	78215	379	341	768
227	78614	379	332	808
228	79013	219	223	885
229	79272	379	346	842
230	79670	140	299	832
231	79830	359	300	832
232	80209	140	366	849
233	80368	219	327	883
234	80608	219	360	875
235	80847	140	308	870
236	81226	100	182	321
237	81445	618	28	238
238	82123	219	235	241
239	82641	120	270	845
240	82781	339	344	889
241	83160	459	1034	969
242	83678	239	927	948
243	83957	160	1023	869
244	84137	199	948	906
245	84376	259	1064	1028
246	84655	259	969	1015
247	84934	179	1005	915
248	85133	279	1025	806
249	85433	379	961	812
250	85831	179	927	761
251	86051	319	977	805
252	86449	199	937	816
253	86669	160	1030	815
254	86848	160	1067	814
255	87027	518	913	760
256	87566	758	951	754
257	88363	179	869	799
258	88802	120	914	797
259	88942	100	979	805
260	89061	160	975	812
261	89241	339	1038	858
262	89599	140	994	882
263	89759	1057	1022	847
264	90935	100	1035	854
265	91075	160	1041	847
266	91274	339	1026	864
267	91992	100	1062	838
268	92131	259	863	890
269	92411	180	952	906
270	92650	140	297	791
271	92809	140	341	787
272	92969	319	324	827
273	93407	1136	327	887
274	94664	180	342	877
275	94903	239	331	859
276	95202	279	312	742
277	95501	100	288	735
278	95760	140	243	301
279	95920	140	235	268
280	96079	379	252	230
281	96498	439	538	235
282	96976	877	640	249
283	97873	199	585	270
284	98093	259	538	284
285	98452	618	18	270
286	99090	179	63	257
287	99349	817	242	265
288	100326	120	247	262
289	100505	140	224	710
290	100705	239	317	727
291	100964	219	219	690
292	101263	120	108	743
293	101402	199	92	767
294	101721	578	75	819
295	102359	180	48	869
296	102559	219	-15	861
297	102798	219	132	907
298	103057	239	114	910
299	103336	100	112	911
300	103496	498	238	832
301	104014	279	138	760
302	104313	199	174	790
303	104533	239	70	798
304	104792	199	58	815
305	105131	459	158	798
306	105809	279	197	792
307	106128	259	401	744
308	106407	140	427	715
309	106566	279	312	708
310	106865	179	307	746
311	107065	140	300	770
312	107224	160	338	760
313	107663	180	303	812
314	107882	219	227	675
315	108121	140	183	667
316	108361	100	310	254
317	108500	857	235	239
318	109377	219	267	243
319	109836	259	258	699
320	110115	199	223	676
321	110354	219	269	770
322	110594	319	304	762
323	110932	200	300	828
324	111152	219	275	775
325	111391	219	338	822
326	111630	299	355	756
327	111949	379	290	761
328	112567	140	323	792
329	112767	239	277	820
330	113066	180	325	821
331	113265	179	283	823
332	113465	180	340	818
333	113764	120	232	678
334	113903	279	232	685
335	114202	439	181	679
336	114701	100	223	665
337	114820	319	241	674
338	115259	120	201	700
339	115399	339	232	694
340	115757	239	268	686
341	116056	179	230	706
342	116256	179	134	748
343	116455	279	101	722
344	116754	140	145	708
345	116914	658	181	703
346	117592	239	233	623
347	117851	179	199	614
348	118050	419	239	683
349	118728	479	21	762
350	119227	179	93	759
351	119426	239	45	785
352	119685	259	71	823
353	120164	299	117	903
354	120483	1216	40	876
355	121719	140	131	844
356	121878	120	202	866
357	122018	479	163	900
358	122516	379	31	793
359	122915	219	202	747
360	123154	857	166	776
361	124031	259	182	754
362	124530	219	24	746
363	124789	120	-3	759
364	124929	100	9	762
365	125068	159	1	755
366	125248	279	78	670
367	125547	299	130	581
368	125866	339	197	609
369	126225	140	325	566
370	126424	578	398	534
371	127082	180	357	579
372	127321	977	445	594
373	128318	179	403	619
374	128517	120	163	546
375	128677	319	112	552
376	129016	379	338	437
377	129435	160	128	525
378	129614	199	91	567
379	129833	299	146	532
380	130212	1116	22	250
381	131528	100	192	517
382	131648	100	231	517
383	131767	259	193	544
384	132046	259	123	562
385	132365	877	511	550
386	133263	100	463	553
387	133382	120	463	556
388	133522	319	443	555
389	133861	140	491	624
390	134060	279	521	592
391	134419	100	425	646
392	134538	379	513	584
393	134937	558	523	581
394	135535	299	429	686
395	135854	160	417	735
396	136034	359	451	728
397	136413	179	497	736
398	136612	100	432	777
399	136732	359	441	786
400	137110	180	393	787
401	137310	578	448	789
402	137908	479	438	887
403	138406	140	483	870
404	138825	598	239	259
405	139702	140	1023	839
406	139922	100	431	849
407	140101	140	414	804
408	140261	259	434	797
409	140540	140	463	782
410	140759	139	991	814
411	140919	259	1063	807
412	141198	219	1002	808
413	141497	419	851	827
414	141935	439	946	832
415	142394	339	852	855
416	142753	439	911	826
417	143211	160	904	759
418	143391	140	888	747
419	143550	160	945	705
420	143730	299	994	706
421	144328	139	1052	808
422	144487	439	1027	859
423	144946	140	937	911
424	145205	259	969	707
425	145484	399	1072	689
426	145903	199	1120	727
427	146122	180	1075	746
428	146322	259	1047	752
429	146601	359	1074	804
430	146980	399	1090	832
431	147558	219	925	726
432	147797	239	945	710
433	148056	758	912	716
434	148834	239	921	642
435	149173	160	885	665
436	149392	319	885	662
437	149731	180	928	620
438	150030	100	961	618
439	150150	120	967	646
440	150289	379	968	626
441	150688	239	907	627
442	151206	140	972	654
443	151406	100	1085	696
444	151545	199	1057	697
445	151765	419	1013	786
446	152203	119	1043	794
447	152363	319	857	743
448	152702	239	859	638
449	152961	160	947	612
450	153140	279	993	613
451	153439	379	839	564
452	153838	299	930	559
453	154157	219	957	609
454	154396	479	913	539
455	154935	199	826	596
456	155154	219	964	626
457	155393	279	959	633
458	155692	279	1003	623
459	156011	159	845	641
460	156191	139	835	712
461	156350	339	828	723
462	156729	179	863	726
463	156928	239	803	729
464	157347	179	280	491
465	157586	199	897	636
466	157806	140	873	620
467	157965	718	932	572
468	158862	499	1020	566
469	159381	100	957	569
470	159580	160	863	554
471	159779	259	895	534
472	160059	319	961	534
473	160457	120	861	639
474	160617	120	838	746
475	160776	199	965	623
476	160996	578	993	515
477	161594	558	1050	516
478	162172	159	1057	546
479	162351	399	1027	531
480	163009	100	951	446
481	163129	259	988	612
482	163408	379	936	624
483	164006	179	874	544
484	164206	538	886	621
485	164804	379	875	640
486	165202	419	925	625
487	165661	180	843	659
488	165860	479	796	663
489	166359	219	834	647
490	166598	179	851	611
491	166977	379	842	619
492	167435	100	919	654
493	167555	100	922	602
494	167834	179	270	285
495	168033	179	265	249
496	168253	259	524	247
497	168532	379	615	260
498	168931	638	638	261
499	169629	478	245	263
500	170127	319	539	282
501	170526	479	21	276
502	171024	180	9	270
503	171223	179	82	267
504	171423	239	239	270
505	171722	319	529	273
506	172061	239	624	271
507	172320	678	645	282
508	173038	419	566	283
509	173476	578	539	241
510	174114	140	120	302
511	174274	140	59	290
512	174433	299	12	290
513	175231	379	262	288
514	175630	279	324	297
515	175929	578	459	242
516	176547	718	627	242
517	177284	180	548	248
518	177484	219	531	269
519	177763	160	146	271
520	177942	159	64	266
521	178122	299	6	259
522	178461	638	263	249
523	179119	299	249	245
524	179537	359	-11	248
525	179916	279	20	247
526	180215	140	193	251
527	180375	319	255	248
528	180813	598	660	260
529	181431	498	558	280
530	182089	120	68	276
531	182229	339	16	271
532	182608	279	225	277
533	183106	239	70	267
534	183365	140	29	268
535	183525	140	106	270
536	183684	259	259	273
537	183964	1276	491	270
538	185259	339	505	261
539	185658	638	640	259
540	186496	120	614	259
541	186675	578	478	271
542	187273	479	609	262
543	187772	518	482	257
544	188509	1057	477	270
545	189606	100	603	265
546	189745	1814	468	272
547	191580	239	532	275
548	191839	319	479	278
549	192297	459	458	257
550	192995	578	462	293
551	193613	419	240	288
552	194092	239	-11	288
553	194391	140	238	281
554	194550	140	270	284
555	194730	339	513	272
556	195089	100	543	249
557	195208	798	637	243
558	196165	758	637	247
559	196943	179	596	253
560	197142	279	529	273
561	197461	359	462	233
562	197840	638	502	214
563	198498	159	608	209
564	198857	140	478	220
565	199056	180	180	208
566	199256	199	234	214
567	199555	120	446	217
568	199694	738	481	223
569	200631	120	538	272
570	200771	239	638	238
571	201030	339	511	229
572	201548	877	646	225
573	202446	160	580	257
574	202625	140	501	245
575	202785	538	527	285
576	203363	778	469	211
577	204160	160	616	207
578	204539	1495	468	227
579	206074	399	256	253
580	206493	159	452	254
581	206732	299	218	245
582	208686	120	468	246
583	208826	219	465	272
584	209244	977	469	281
585	210261	100	353	285
586	210421	199	492	274
587	210640	199	469	248
588	210859	140	364	261
589	211019	419	251	249
590	212095	179	494	259
591	212295	1316	635	259
592	213630	179	509	277
593	213830	837	542	294
594	214687	319	484	257
595	215086	120	77	266
596	215225	299	12	264
597	215584	399	255	261
598	216003	160	305	264
599	216183	718	479	269
600	216980	239	1024	674
601	217239	379	953	709
602	217678	339	901	714
603	218037	140	902	715
604	218236	120	1026	690
605	218435	259	946	638
606	218854	279	1092	693
607	219193	139	1113	737
608	219353	319	1046	777
609	219751	160	977	799
610	219931	339	950	707
611	220290	479	1120	764
612	220788	140	1082	776
613	221007	179	1025	773
614	221287	199	984	619
615	221606	259	897	625
616	221885	299	863	632
617	222204	179	858	720
618	222403	379	898	734
619	222802	179	857	734
620	223021	239	827	764
621	223280	140	907	775
622	223659	199	172	726
623	223958	299	294	741
624	224556	339	51	859
625	224915	319	35	859
626	225274	219	169	881
627	225513	319	137	906
628	225852	299	156	964
629	226191	140	44	882
630	226391	638	243	639
631	227049	339	152	643
632	227407	139	111	644
633	227647	538	108	662
634	228205	359	108	630
635	228584	239	159	646
636	228843	239	208	625
637	229102	160	205	609
638	229282	359	160	637
639	229660	319	275	608
640	230099	199	161	636
641	230318	159	236	618
642	230597	160	209	611
643	230996	160	251	564
644	231176	140	284	580
645	231335	718	306	581
646	232073	379	258	577
647	232471	219	310	579
648	232711	140	309	567
649	232890	359	260	694
650	233269	140	179	704
651	233428	219	125	715
652	233668	100	103	707
653	233887	159	180	704
654	234067	199	217	707
655	234306	239	90	712
656	234625	379	232	720
657	235103	339	300	707
658	235482	159	194	714
659	235661	239	119	703
660	235921	319	103	706
661	236260	219	137	707
662	236499	279	107	719
663	236957	140	263	631
664	237117	419	305	596
665	237555	219	313	562
666	238074	359	210	631
667	238473	140	49	804
668	238632	598	58	778
669	239270	339	2	831
670	239629	140	56	763
671	239789	120	109	727
672	239928	239	176	738
673	240187	239	241	743
674	240526	120	24	758
675	240686	419	53	757
676	241124	100	126	685
677	241344	160	153	659
678	241523	598	143	656
679	242141	259	186	651
680	242480	219	150	591
681	243098	100	197	750
682	243218	199	252	710
683	243437	439	277	718
684	243896	618	221	701
685	244554	160	197	708
686	244733	1057	166	779
687	245810	199	191	778
688	246089	179	279	819
689	246288	279	367	740
690	246587	319	318	711
691	246926	180	317	768
692	247145	160	307	790
693	247325	359	310	820
694	247704	120	352	832
695	247883	179	291	830
696	248083	120	269	800
697	248521	259	373	805
698	248860	100	502	275
699	249159	678	650	272
700	249857	339	533	279
701	250216	578	541	220
702	250854	179	68	261
703	251053	299	12	280
704	251372	120	65	285
705	251552	140	262	284
706	251711	120	240	287
707	251871	359	441	269
708	252250	379	461	243
709	252648	538	258	244
710	253246	199	15	228
711	253486	140	211	232
712	253645	140	275	239
713	254024	179	130	797
714	254223	239	84	858
715	254522	339	301	841
716	254961	199	312	797
717	255220	319	271	780
718	255559	239	322	757
719	255818	379	331	771
720	256416	379	277	663
721	256815	179	265	598
722	257014	180	209	581
723	257254	159	256	527
724	257513	618	156	717
725	258330	199	999	742
726	258550	160	1046	701
727	258749	120	1054	701
728	258889	279	1068	805
729	259228	160	616	319
730	259407	119	578	277
731	259586	778	644	245
732	260384	219	541	234
733	260643	239	318	233
734	260922	140	580	238
735	261082	479	644	244
736	261600	199	565	241
737	261819	738	538	270
738	262597	359	239	249
739	262976	180	281	253
740	263175	439	12	239
741	263793	399	541	247
742	264212	459	605	256
743	264690	199	574	248
744	264930	279	464	234
745	265229	1037	629	240
746	266305	359	521	243
747	266684	678	474	249
748	267382	120	558	242
749	267522	1296	477	234
750	268957	738	626	244
751	269715	159	571	236
752	269894	140	433	246
753	270054	957	461	247
754	271030	140	596	248
755	271190	997	636	259
756	272207	179	595	273
757	272406	458	541	290
758	272885	319	542	243
759	273224	498	623	235
760	273902	279	472	284
761	274240	140	100	265
762	274420	279	19	260
763	274739	479	249	263
764	275297	319	26	260
765	275636	180	92	264
766	276035	100	191	264
767	276155	100	279	263
768	276314	100	592	273
769	276434	459	642	276
770	276912	299	565	284
771	277231	159	547	241
772	277411	738	541	218
773	278168	319	600	246
774	278507	478	496	243
775	279006	778	626	240
776	279803	219	470	225
777	280062	140	240	222
778	280222	160	423	235
779	280401	120	460	240
780	280600	180	253	232
781	280800	419	464	237
782	282475	718	469	251
783	283392	1575	465	261
784	284987	399	461	234
785	285425	140	197	243
786	285585	279	231	240
787	285904	259	15	237
788	286183	379	42	234
789	286582	199	-1	227
790	286921	738	284	686
791	287678	179	319	722
792	287878	179	326	763
793	288077	100	302	791
794	288197	160	305	788
795	288376	199	121	765
796	288755	359	296	832
797	289194	179	335	828
798	289513	180	296	858
799	289732	120	206	828
800	289911	199	102	799
801	290131	678	153	778
802	290829	120	80	776
803	291187	179	106	824
804	291387	179	76	860
805	291586	179	145	879
806	291805	100	184	681
807	291985	100	233	659
808	292184	798	200	588
809	293081	319	15	261
810	293440	259	81	267
811	293779	120	230	544
812	293939	259	260	601
813	294218	180	253	534
814	294577	120	170	653
815	294716	179	143	642
816	294916	459	117	693
817	295394	160	122	656
818	295574	778	150	595
819	296371	100	186	580
820	296511	738	125	645
821	297268	120	116	671
822	297408	159	89	717
823	297587	299	64	796
824	297906	379	70	819
825	298305	219	111	817
826	298804	319	134	909
827	299342	140	133	676
828	299581	120	22	292
829	299721	140	26	271
830	299900	120	133	271
831	300040	259	67	255
832	300319	259	29	241
833	300618	837	250	234
834	301475	479	15	238
835	302133	399	1033	688
836	302552	219	943	698
837	302791	419	878	765
838	303230	379	859	762
839	303628	140	831	754
840	303808	199	903	754
841	304027	159	867	752
842	304207	100	882	685
843	304346	219	885	628
844	304785	179	59	229
845	304984	578	11	237
846	305582	319	226	236
847	305981	379	34	225
848	306380	100	102	218
849	306719	159	967	623
850	306898	140	913	641
851	307058	180	897	513
852	307257	319	1036	621
853	307596	200	1064	670
854	307815	160	1064	713
855	308035	359	1037	765
856	308413	100	1071	758
857	308533	1196	1107	724
858	309749	379	1124	671
859	310148	179	1174	682
860	310347	219	1209	706
861	310587	379	1217	770
862	310985	219	1160	818
863	311244	279	1029	701
864	311544	120	1081	697
865	311683	299	1090	629
866	312202	120	1121	794
867	312341	797	1104	819
868	313198	140	1060	855
869	313557	299	608	262
870	313876	798	643	246
871	314694	239	712	241
872	314953	140	655	239
873	315292	518	748	244
874	315830	1077	655	250
875	316927	219	590	254
876	317166	239	543	262
877	317465	140	137	246
878	317624	140	52	251
879	317784	120	13	250
880	317944	498	244	241
881	318522	180	24	254
882	319020	179	1200	759
883	319219	100	1213	776
884	319359	339	1155	823
885	319718	279	1057	851
886	320017	100	1010	838
887	320137	120	985	850
888	320316	279	906	785
889	320615	479	873	767
890	321114	219	857	744
891	321413	199	879	804
892	321632	100	929	798
893	321772	439	1049	640
894	322230	299	1100	642
895	322549	279	1228	673
896	322848	239	1238	697
897	323127	159	1102	701
898	323307	239	1054	703
899	323566	140	1029	744
900	323925	140	840	677
901	324084	179	841	652
902	324323	120	877	565
903	324463	160	894	524
904	324662	359	1036	693
905	325280	419	1001	742
906	325719	379	1115	728
907	326118	379	1050	715
908	326616	439	1098	724
909	327175	199	1121	725
910	327394	120	1175	717
911	327533	219	1216	700
912	327773	299	1127	711
913	328092	1176	1169	656
914	329288	279	1116	640
915	329826	180	1220	734
916	330046	299	1157	815
917	330444	140	373	273
918	330684	100	265	276
919	330803	578	236	243
920	331421	299	424	240
921	331800	140	204	247
922	331999	379	12	244
923	332717	140	252	649
924	332917	199	1028	737
925	333216	219	1093	750
926	333455	279	1124	742
927	333754	459	1128	817
928	334392	179	186	748
929	334651	100	265	732
930	334870	140	302	739
931	335030	179	300	805
932	335229	139	290	824
933	335389	140	308	802
934	335548	159	300	835
935	335728	139	339	837
936	335927	339	232	637
937	336326	199	154	696
938	336545	100	118	733
939	336665	339	109	809
940	337123	339	119	891
941	337482	239	68	871
942	337741	439	33	870
943	338419	239	124	895
944	338698	120	124	897
945	338878	419	183	761
946	339316	339	175	755
947	339675	319	173	777
948	340014	200	189	801
949	340234	160	104	824
950	340413	199	254	827
951	340632	419	339	893
952	341071	140	362	910
953	341430	259	74	644
954	341709	219	110	735
955	342128	239	92	705
956	342387	299	69	672
957	342706	219	106	705
958	342945	219	180	713
959	343184	578	182	612
960	343782	179	186	603
961	344002	299	209	777
962	344420	239	202	680
963	344680	120	215	653
964	344819	299	219	656
965	345178	139	302	270
966	345378	179	499	250
967	345577	399	632	256
968	346135	379	31	250
969	346574	139	547	257
970	346733	299	632	255
971	347072	937	470	245
972	348029	678	628	242
973	348727	279	550	263
974	349026	140	406	276
975	349225	140	72	259
976	349425	199	4	268
977	349664	339	220	263
978	350043	319	58	268
979	350382	219	37	263
980	350621	140	84	265
981	350820	339	232	260
982	351438	120	607	266
983	351578	498	646	272
984	352096	279	551	288
985	352395	518	541	228
986	352934	1037	466	241
987	354030	100	624	250
988	355825	1535	473	244
989	357380	439	473	203
990	357838	1117	471	207
991	359254	120	138	703
992	359414	259	297	724
993	359752	100	120	785
994	359952	120	6	838
995	360091	1735	21	863
996	361846	419	-34	861
997	362284	140	-34	865
998	362444	319	9	846
999	362823	199	265	748
1000	363082	199	347	1045
