1643	82	-1280	-1024	0.436	0.512	-1.000	-1.000	4	341	558	0.436	0.512	713.765	3.140	0
1663	83	338	620	0.664	0.491	705.179	3.389	0	343	541	0.436	0.512	713.765	3.092	0
1683	84	-1280	-1024	0.436	0.512	-1.000	-1.000	4	339	602	0.436	0.512	713.765	3.180	0
1703	85	353	650	0.664	0.491	705.179	3.515	0	313	599	0.436	0.512	713.765	3.366	0
1723	86	354	650	0.664	0.491	704.759	3.513	0	304	598	0.436	0.512	712.371	3.377	0
1743	87	308	600	0.665	0.491	704.759	3.461	0	316	594	0.437	0.512	712.371	3.197	0
1763	88	329	610	0.664	0.491	704.759	3.437	0	358	580	0.436	0.512	712.371	3.018	0
1783	89	-1280	-1024	0.436	0.512	-1.000	-1.000	4	344	563	0.436	0.512	712.371	3.062	0
1803	90	-1280	-1024	0.435	0.512	-1.000	-1.000	4	461	593	0.435	0.512	712.371	3.087	0
1823	91	-1280	-1024	0.663	0.491	-1.000	-1.000	4	462	581	0.435	0.512	711.630	3.108	0
1843	92	448	638	0.663	0.491	705.940	3.348	0	461	569	0.435	0.512	711.630	3.133	0
1863	93	430	589	0.663	0.491	705.940	3.247	0	445	589	0.435	0.512	711.630	3.169	0
1883	94	444	609	0.663	0.491	705.940	3.410	0	465	608	0.435	0.512	711.630	3.112	0
1903	95	-1280	-1024	0.435	0.513	-1.000	-1.000	4	457	546	0.435	0.513	711.630	3.083	0
1923	96	-1280	-1024	0.663	0.491	-1.000	-1.000	4	467	559	0.435	0.513	711.556	3.083	0
1942	97	455	626	0.663	0.491	706.866	3.285	0	468	604	0.435	0.513	711.556	3.056	0
1962	98	-1280	-1024	0.435	0.513	-1.000	-1.000	4	464	567	0.435	0.513	711.556	2.928	0
1982	99	-1280	-1024	0.434	0.513	-1.000	-1.000	4	445	601	0.434	0.513	711.556	3.081	0
2002	100	444	573	0.663	0.491	706.866	3.389	0	470	567	0.434	0.513	711.556	3.114	0
2022	101	444	572	0.663	0.491	707.205	3.390	0	466	579	0.435	0.513	711.317	3.092	0
2042	102	-1280	-1024	0.435	0.513	-1.000	-1.000	4	439	578	0.435	0.513	711.317	3.140	0
2062	103	449	608	0.663	0.491	707.205	3.386	0	429	608	0.434	0.513	711.317	3.055	0
2082	104	-1280	-1024	0.434	0.513	-1.000	-1.000	4	436	584	0.434	0.513	711.317	3.120	0
2102	105	465	649	0.663	0.491	707.205	3.356	0	454	575	0.434	0.513	711.317	3.121	0
2122	106	465	649	0.663	0.491	706.972	3.355	0	425	584	0.434	0.513	710.734	3.119	0
2142	107	-1280	-1024	0.435	0.513	-1.000	-1.000	4	452	595	0.435	0.513	710.734	3.106	0
2162	108	430	595	0.662	0.491	706.972	3.419	0	469	609	0.434	0.513	710.734	3.204	0
2182	109	442	633	0.662	0.491	706.972	3.358	0	452	617	0.434	0.513	710.734	3.195	0
2202	110	550	621	0.661	0.491	706.972	3.382	0	544	599	0.433	0.513	710.734	3.154	0
2222	111	593	610	0.658	0.491	705.091	3.340	0	528	608	0.430	0.513	709.854	3.201	0
2242	112	950	578	0.657	0.491	705.091	3.345	0	927	598	0.429	0.513	709.854	3.006	0
2262	113	937	605	0.656	0.491	705.091	3.341	0	908	613	0.429	0.513	709.854	3.020	0
2281	114	904	559	0.656	0.491	705.091	3.296	0	932	629	0.429	0.513	709.854	3.084	0
2301	115	931	545	0.656	0.491	705.091	3.239	0	931	616	0.429	0.513	709.854	2.960	0
2321	116	922	543	0.657	0.491	706.287	3.222	0	931	623	0.429	0.513	710.127	2.980	0
2341	117	910	545	0.656	0.491	706.287	3.420	0	929	594	0.429	0.513	710.127	3.031	0
2361	118	-1280	-1024	0.429	0.513	-1.000	-1.000	4	910	602	0.429	0.513	710.127	3.044	0
2381	119	921	574	0.657	0.491	706.287	3.308	0	927	600	0.429	0.513	710.127	2.945	0
2401	120	916	584	0.657	0.491	706.287	3.300	0	930	596	0.429	0.513	710.127	3.056	0
2421	121	915	583	0.657	0.491	706.614	3.302	0	932	599	0.429	0.513	710.523	3.028	0
2441	122	911	579	0.656	0.491	706.614	3.336	0	931	582	0.428	0.513	710.523	2.930	0
2461	123	-1280	-1024	0.429	0.513	-1.000	-1.000	4	894	606	0.429	0.513	710.523	2.957	0
2481	124	-1280	-1024	0.428	0.513	-1.000	-1.000	4	995	581	0.428	0.513	710.523	2.913	0
2501	125	-1280	-1024	0.428	0.514	-1.000	-1.000	4	999	646	0.428	0.514	710.523	2.926	0
2521	126	-1280	-1024	0.655	0.491	-1.000	-1.000	4	1002	656	0.427	0.513	707.865	2.918	0
2541	127	-1280	-1024	0.427	0.513	-1.000	-1.000	4	1007	634	0.427	0.513	707.865	2.922	0
2561	128	1033	602	0.655	0.491	707.435	3.226	0	980	639	0.427	0.513	707.865	2.847	0
2581	129	1022	614	0.655	0.491	707.435	3.512	0	985	644	0.427	0.513	707.865	2.948	0
2600	130	986	628	0.655	0.491	707.435	3.239	0	992	604	0.427	0.513	707.865	2.990	0
2620	131	967	641	0.655	0.491	707.669	3.340	0	999	601	0.427	0.513	710.589	2.994	0
2640	132	1047	643	0.654	0.491	707.669	3.260	0	981	615	0.427	0.513	710.589	2.927	0
2660	133	1009	637	0.655	0.491	707.669	3.431	0	1004	640	0.427	0.513	710.589	3.011	0
2680	134	-1280	-1024	0.426	0.513	-1.000	-1.000	4	1041	642	0.426	0.513	710.589	2.956	0
2700	135	1092	616	0.654	0.491	707.669	3.295	0	1053	626	0.426	0.513	710.589	3.134	0
2720	136	1092	614	0.653	0.491	708.618	3.299	0	1061	645	0.426	0.513	707.175	3.141	0
2740	137	1125	609	0.653	0.491	708.618	3.255	0	1066	630	0.426	0.513	707.175	3.048	0
2760	138	1116	632	0.654	0.491	708.618	3.318	0	1100	609	0.426	0.513	707.175	3.011	0
2780	139	1080	566	0.654	0.491	708.618	3.245	0	1085	605	0.426	0.513	707.175	3.039	0
2800	140	1100	586	0.654	0.491	708.618	3.130	0	1064	632	0.426	0.513	707.175	3.051	0
2820	141	1085	579	0.654	0.491	708.079	3.130	0	1109	617	0.426	0.513	708.633	3.045	0
2840	142	1108	643	0.653	0.491	708.079	3.362	0	1044	649	0.426	0.513	708.633	2.988	0
2860	143	1113	593	0.654	0.491	708.079	3.194	0	1065	633	0.426	0.513	708.633	3.037	0
2880	144	1155	536	0.654	0.491	708.079	3.037	0	1070	663	0.426	0.513	708.633	3.012	0
2899	145	1100	605	0.654	0.491	708.079	3.155	0	1073	646	0.427	0.513	708.633	2.972	0
2919	146	1110	592	0.655	0.491	706.641	3.083	0	1078	643	0.428	0.513	709.970	2.994	0
2939	147	928	509	0.656	0.491	706.641	3.123	0	925	651	0.428	0.512	709.970	2.989	0
2959	148	902	541	0.656	0.491	706.641	3.162	0	897	635	0.429	0.512	709.970	3.050	0
2979	149	-1280	-1024	0.429	0.512	-1.000	-1.000	4	963	594	0.429	0.512	709.970	2.830	0
2999	150	-1280	-1024	0.429	0.512	-1.000	-1.000	4	941	598	0.429	0.512	709.970	2.865	0
3019	151	-1280	-1024	0.656	0.491	-1.000	-1.000	4	972	601	0.429	0.512	709.298	2.897	0
3039	152	957	536	0.656	0.491	708.010	3.171	0	908	611	0.429	0.512	709.298	3.122	0
3059	153	799	470	0.658	0.489	708.010	3.206	0	820	492	0.431	0.510	709.298	3.279	0
3079	154	516	253	0.661	0.487	708.010	3.175	0	579	261	0.434	0.508	709.298	3.156	0
3099	155	288	191	0.664	0.486	708.010	3.231	0	301	132	0.437	0.507	709.298	2.977	0
3119	156	118	130	0.665	0.485	704.403	3.214	0	179	13	0.439	0.507	705.213	2.996	0
3139	157	207	123	0.665	0.486	704.403	3.265	0	227	128	0.438	0.507	705.213	2.890	0
3159	158	230	153	0.665	0.486	704.403	3.096	0	243	117	0.439	0.507	705.213	2.876	0
3179	159	-1280	-1024	0.438	0.507	-1.000	-1.000	4	244	154	0.438	0.507	705.213	3.029	0
3199	160	237	156	0.665	0.486	704.403	3.378	0	236	143	0.438	0.507	705.213	3.151	0
3219	161	238	159	0.665	0.485	703.289	3.373	0	256	150	0.438	0.507	704.836	3.202	0
3238	162	228	164	0.666	0.486	703.289	3.248	0	237	137	0.438	0.507	704.836	3.124	0
3258	163	223	176	0.666	0.486	703.289	3.212	0	-1280	-1024	0.666	0.486	-1.000	-1.000	4
3278	164	241	181	0.666	0.486	703.289	3.178	0	245	128	0.438	0.507	704.836	3.050	0
3298	165	162	164	0.666	0.486	703.289	3.179	0	190	106	0.439	0.507	704.836	2.950	0
3318	166	154	179	0.666	0.486	700.005	3.165	0	189	102	0.440	0.507	706.304	2.956	0
3338	167	116	144	0.666	0.486	700.005	3.183	0	154	112	0.439	0.507	706.304	2.947	0
3358	168	-1280	-1024	0.439	0.507	-1.000	-1.000	4	163	92	0.439	0.507	706.304	3.025	0
3378	169	109	153	0.666	0.486	700.005	3.148	0	150	110	0.439	0.507	706.304	3.013	0
3398	170	-1280	-1024	0.439	0.507	-1.000	-1.000	4	163	99	0.439	0.507	706.304	3.007	0
3418	171	-1280	-1024	0.666	0.485	-1.000	-1.000	4	158	105	0.439	0.507	706.810	3.003	0
3438	172	-1280	-1024	0.439	0.507	-1.000	-1.000	4	152	94	0.439	0.507	706.810	3.001	0
3458	173	-1280	-1024	0.439	0.507	-1.000	-1.000	4	144	100	0.439	0.507	706.810	3.012	0
3478	174	-1280	-1024	0.440	0.506	-1.000	-1.000	4	115	80	0.440	0.506	706.810	2.931	0
3498	175	-1280	-1024	0.441	0.506	-1.000	-1.000	4	62	65	0.441	0.506	706.810	2.961	0
3518	176	-1280	-1024	0.668	0.485	-1.000	-1.000	4	43	54	0.441	0.506	708.855	2.952	0
3537	177	-1280	-1024	0.441	0.506	-1.000	-1.000	4	67	38	0.441	0.506	708.855	2.998	0
3557	178	-1280	-1024	0.441	0.506	-1.000	-1.000	4	72	48	0.441	0.506	708.855	3.028	0
3577	179	-1280	-1024	0.441	0.507	-1.000	-1.000	4	66	43	0.441	0.507	708.855	3.054	0
3597	180	-1280	-1024	0.441	0.507	-1.000	-1.000	4	68	37	0.441	0.507	708.855	3.101	0
3617	181	-1280	-1024	0.668	0.486	-1.000	-1.000	4	71	44	0.441	0.506	707.926	3.127	0
3637	182	-1280	-1024	0.441	0.506	-1.000	-1.000	4	69	35	0.441	0.506	707.926	3.010	0
3657	183	-1280	-1024	0.441	0.506	-1.000	-1.000	4	88	63	0.441	0.506	707.926	3.111	0
3677	184	38	110	0.668	0.485	696.595	3.113	0	63	60	0.441	0.506	707.926	2.987	0
3697	185	36	101	0.668	0.485	696.595	3.098	0	70	69	0.441	0.506	707.926	3.079	0
3717	186	38	107	0.668	0.485	694.641	3.089	0	74	71	0.441	0.506	708.277	3.028	0
3737	187	-1280	-1024	0.441	0.506	-1.000	-1.000	4	72	50	0.441	0.506	708.277	2.967	0
3757	188	-1280	-1024	0.441	0.506	-1.000	-1.000	4	79	55	0.441	0.506	708.277	3.106	0
3777	189	-1280	-1024	0.441	0.506	-1.000	-1.000	4	71	57	0.441	0.506	708.277	2.909	0
3797	190	-1280	-1024	0.441	0.506	-1.000	-1.000	4	63	53	0.441	0.506	708.277	2.979	0
3817	191	-1280	-1024	0.668	0.485	-1.000	-1.000	4	63	49	0.441	0.506	710.046	3.008	0
3837	192	-1280	-1024	0.441	0.506	-1.000	-1.000	4	69	41	0.441	0.506	710.046	3.058	0
3856	193	-1280	-1024	0.441	0.506	-1.000	-1.000	4	78	30	0.441	0.506	710.046	2.974	0
3876	194	91	101	0.668	0.485	694.478	3.105	0	107	40	0.441	0.506	710.046	2.994	0
3896	195	98	113	0.668	0.485	694.478	3.025	0	108	27	0.441	0.506	710.046	3.010	0
3916	196	97	110	0.668	0.485	695.804	3.031	0	109	27	0.441	0.506	709.683	2.968	0
3936	197	81	112	0.668	0.485	695.804	3.131	0	113	34	0.441	0.506	709.683	2.977	0
3956	198	81	90	0.668	0.485	695.804	3.079	0	114	37	0.441	0.506	709.683	2.966	0
3976	199	-1280	-1024	0.441	0.506	-1.000	-1.000	4	111	40	0.441	0.506	709.683	2.966	0
3996	200	84	106	0.668	0.485	695.804	3.052	0	99	36	0.441	0.506	709.683	2.855	0
4016	201	83	106	0.668	0.485	695.954	3.053	0	99	42	0.441	0.506	708.409	2.834	0
4036	202	79	115	0.668	0.485	695.954	3.064	0	109	50	0.441	0.506	708.409	2.958	0
4056	203	-1280	-1024	0.441	0.506	-1.000	-1.000	4	107	42	0.441	0.506	708.409	2.938	0
4076	204	-1280	-1024	0.441	0.506	-1.000	-1.000	4	161	51	0.441	0.506	708.409	2.910	0
4096	205	214	88	0.667	0.485	695.954	3.042	0	243	24	0.440	0.506	708.409	2.874	0
4116	206	210	77	0.667	0.485	699.622	3.058	0	265	24	0.440	0.506	707.037	2.845	0
4136	207	195	61	0.667	0.485	699.622	3.104	0	221	34	0.440	0.506	707.037	2.908	0
4156	208	-1280	-1024	0.440	0.506	-1.000	-1.000	4	231	39	0.440	0.506	707.037	2.928	0
4175	209	-1280	-1024	0.440	0.506	-1.000	-1.000	4	215	34	0.440	0.506	707.037	2.893	0
4195	210	-1280	-1024	0.440	0.506	-1.000	-1.000	4	230	41	0.440	0.506	707.037	2.824	0
4215	211	-1280	-1024	0.667	0.485	-1.000	-1.000	4	226	43	0.440	0.506	706.219	2.815	0
4235	212	-1280	-1024	0.440	0.506	-1.000	-1.000	4	225	40	0.440	0.506	706.219	2.844	0
4255	213	-1280	-1024	0.440	0.506	-1.000	-1.000	4	237	32	0.440	0.506	706.219	2.864	0
4275	214	209	80	0.667	0.485	699.191	3.104	0	227	43	0.440	0.506	706.219	2.909	0
4295	215	-1280	-1024	0.440	0.506	-1.000	-1.000	4	225	41	0.440	0.506	706.219	2.828	0
4315	216	-1280	-1024	0.667	0.485	-1.000	-1.000	4	229	40	0.440	0.506	706.210	2.848	0
4335	217	177	80	0.667	0.485	699.982	3.122	0	224	37	0.440	0.506	706.210	2.923	0
4355	218	-1280	-1024	0.440	0.506	-1.000	-1.000	4	208	40	0.440	0.506	706.210	2.926	0
4375	219	183	81	0.667	0.485	699.982	3.109	0	221	44	0.440	0.506	706.210	2.910	0
4395	220	-1280	-1024	0.440	0.506	-1.000	-1.000	4	194	39	0.440	0.506	706.210	2.928	0
4415	221	-1280	-1024	0.668	0.485	-1.000	-1.000	4	191	30	0.440	0.506	709.322	2.936	0
4435	222	-1280	-1024	0.440	0.506	-1.000	-1.000	4	203	35	0.440	0.506	709.322	2.867	0
4455	223	-1280	-1024	0.440	0.506	-1.000	-1.000	4	208	15	0.440	0.506	709.322	2.852	0
4475	224	-1280	-1024	0.440	0.506	-1.000	-1.000	4	169	21	0.440	0.506	709.322	2.843	0
4494	225	-1280	-1024	0.442	0.506	-1.000	-1.000	4	77	48	0.442	0.506	709.322	3.007	0
4514	226	-1280	-1024	0.669	0.485	-1.000	-1.000	4	60	48	0.442	0.506	707.133	3.000	0
4534	227	-1280	-1024	0.442	0.506	-1.000	-1.000	4	71	25	0.442	0.506	707.133	2.962	0
4554	228	-1280	-1024	0.442	0.506	-1.000	-1.000	4	61	26	0.442	0.506	707.133	2.896	0
4574	229	-1280	-1024	0.442	0.506	-1.000	-1.000	4	65	27	0.442	0.506	707.133	2.930	0
4594	230	46	83	0.669	0.485	692.240	3.112	0	62	38	0.441	0.506	707.133	2.981	0
4614	231	45	80	0.669	0.485	693.150	3.116	0	62	35	0.441	0.506	708.818	2.965	0
4634	232	25	82	0.669	0.485	693.150	3.090	0	56	28	0.441	0.506	708.818	2.995	0
4654	233	22	86	0.669	0.485	693.150	3.039	0	67	35	0.441	0.506	708.818	2.972	0
4674	234	-1280	-1024	0.441	0.506	-1.000	-1.000	4	68	31	0.441	0.506	708.818	2.935	0
4694	235	33	90	0.669	0.486	693.150	3.121	0	49	15	0.441	0.507	708.818	2.894	0
4714	236	35	93	0.668	0.486	692.244	3.117	0	55	21	0.441	0.507	707.277	2.858	0
4734	237	-1280	-1024	0.441	0.507	-1.000	-1.000	4	55	36	0.441	0.507	707.277	2.940	0
4754	238	31	97	0.668	0.486	692.244	3.107	0	59	44	0.441	0.507	707.277	2.977	0
4774	239	39	78	0.668	0.486	692.244	3.099	0	48	32	0.441	0.507	707.277	3.035	0
4793	240	32	86	0.668	0.486	692.244	3.148	0	53	35	0.440	0.507	707.277	2.981	0
4813	241	32	72	0.668	0.486	693.517	3.164	0	53	37	0.440	0.507	706.925	3.000	0
4833	242	-1280	-1024	0.440	0.507	-1.000	-1.000	4	69	38	0.440	0.507	706.925	3.064	0
4853	243	-1280	-1024	0.440	0.507	-1.000	-1.000	4	70	49	0.440	0.507	706.925	3.088	0
4873	244	-1280	-1024	0.440	0.507	-1.000	-1.000	4	56	31	0.440	0.507	706.925	3.034	0
4893	245	27	86	0.667	0.486	693.517	3.115	0	51	39	0.440	0.507	706.925	3.031	0
4913	246	27	86	0.667	0.486	693.468	3.115	0	47	37	0.440	0.507	708.125	3.033	0
4933	247	-1280	-1024	0.440	0.507	-1.000	-1.000	4	53	41	0.440	0.507	708.125	3.036	0
4953	248	26	86	0.667	0.486	693.468	3.119	0	61	34	0.440	0.507	708.125	3.024	0
4973	249	-1280	-1024	0.439	0.507	-1.000	-1.000	4	92	56	0.439	0.507	708.125	3.065	0
4993	250	58	103	0.667	0.486	693.468	3.087	0	76	33	0.439	0.507	708.125	3.017	0
5013	251	57	100	0.667	0.486	694.586	3.092	0	87	37	0.439	0.507	708.885	3.031	0
5033	252	64	89	0.667	0.486	694.586	3.171	0	61	37	0.439	0.507	708.885	2.982	0
5053	253	-1280	-1024	0.439	0.507	-1.000	-1.000	4	71	35	0.439	0.507	708.885	3.004	0
5073	254	-1280	-1024	0.439	0.507	-1.000	-1.000	4	92	47	0.439	0.507	708.885	3.036	0
5093	255	-1280	-1024	0.439	0.507	-1.000	-1.000	4	93	26	0.439	0.507	708.885	2.988	0
5113	256	-1280	-1024	0.667	0.486	-1.000	-1.000	4	91	25	0.439	0.507	708.906	3.008	0
5133	257	61	82	0.667	0.486	695.075	3.188	0	82	37	0.439	0.507	708.906	3.065	0
5152	258	53	97	0.667	0.486	695.075	3.119	0	93	35	0.440	0.507	708.906	3.122	0
5172	259	92	100	0.667	0.486	695.075	3.143	0	140	31	0.439	0.507	708.906	3.032	0
5192	260	-1280	-1024	0.439	0.507	-1.000	-1.000	4	145	20	0.439	0.507	708.906	3.008	0
5212	261	-1280	-1024	0.667	0.485	-1.000	-1.000	4	150	15	0.439	0.506	708.726	3.009	0
5232	262	-1280	-1024	0.440	0.507	-1.000	-1.000	4	132	48	0.440	0.507	708.726	3.033	0
5252	263	-1280	-1024	0.440	0.507	-1.000	-1.000	4	123	30	0.440	0.507	708.726	2.992	0
5272	264	91	88	0.668	0.486	695.583	3.155	0	123	27	0.440	0.507	708.726	3.055	0
5292	265	-1280	-1024	0.440	0.507	-1.000	-1.000	4	118	31	0.440	0.507	708.726	3.013	0
5312	266	-1280	-1024	0.668	0.485	-1.000	-1.000	4	116	32	0.440	0.506	708.455	3.005	0
5332	267	-1280	-1024	0.440	0.507	-1.000	-1.000	4	119	45	0.440	0.507	708.455	3.036	0
5352	268	87	78	0.668	0.485	696.425	3.172	0	120	38	0.440	0.507	708.455	3.038	0
5372	269	-1280	-1024	0.440	0.507	-1.000	-1.000	4	109	36	0.440	0.507	708.455	3.054	0
5392	270	94	110	0.668	0.485	696.425	3.265	0	118	43	0.440	0.507	708.455	3.079	0
5412	271	95	112	0.668	0.485	695.544	3.261	0	116	40	0.440	0.506	708.146	3.087	0
