358,712182,100,714,856
359,714914,140,695,852
360,715990,159,707,865
361,716927,180,737,725
362,719579,120,681,600
363,728950,140,805,643
364,729448,100,715,653
365,731322,100,799,619
366,732698,100,815,678
367,751120,159,745,665
368,763661,100,703,853
369,778335,120,82,638
370,786908,100,120,638
371,794783,100,108,839
372,798830,120,99,809
373,803954,100,663,641
374,805908,160,300,188
375,806168,259,282,209
376,806666,100,271,193
377,807284,139,275,224
378,807563,259,271,189
379,808161,100,322,202
380,809457,259,295,217
381,810075,160,296,204
382,810354,180,280,230
383,811252,100,402,262
384,811391,180,428,253
385,811730,100,107,265
386,817691,219,292,246
387,820443,120,612,286
388,821081,179,586,258
389,822397,100,513,214
390,822536,120,535,198
391,825367,140,650,195
392,826025,160,292,229
393,835436,100,89,677
394,844527,100,94,608
395,846043,100,84,608
396,847458,120,763,636
397,853958,100,819,652
398,855054,120,803,632
399,860537,100,728,620
400,861833,100,687,588
401,866538,120,725,613
402,869868,100,29,596
403,869987,160,40,568
404,872101,100,90,657
405,875869,100,745,668
406,890623,120,204,200
407,893135,159,450,239
408,893414,159,440,268
409,894610,100,421,239
410,894730,199,275,200
