175,97619,100,63,618
176,98276,140,48,602
177,99214,100,80,732
178,99552,120,88,738
179,100171,120,100,754
180,101566,120,56,760
181,101945,140,91,859
182,102105,100,90,863
183,103839,140,46,746
184,104138,160,56,755
185,104457,120,61,912
186,105653,100,241,248
187,105972,160,52,254
188,107368,120,588,229
189,107807,100,618,255
190,108066,100,613,248
191,109441,100,739,729
192,109840,120,422,270
193,110737,100,227,267
194,111156,179,240,280
195,111375,100,234,279
196,111814,199,57,276
197,112631,100,73,604
198,112851,219,75,640
199,113230,140,43,608
200,113449,100,17,588
201,114884,140,89,694
202,115084,120,90,678
203,115582,140,107,721
204,116220,100,95,698
205,116938,180,751,627
206,117775,259,734,721
207,118673,120,693,740
208,118852,120,755,774
209,119171,120,767,783
210,119390,160,761,827
211,120108,140,789,822
212,120427,140,764,793
213,121185,140,761,810
214,121364,140,844,809
215,121623,179,777,790
216,122241,100,749,780
217,122780,120,874,796
218,122919,100,878,784
219,123218,100,777,773
220,123438,100,850,798
221,123856,199,760,780
222,125013,120,77,766
223,125252,100,773,809
224,125411,180,790,819
225,125631,319,767,806
226,125970,139,741,798
227,126229,160,717,813
228,126428,100,706,827
229,126927,120,835,833
230,127106,100,828,848
231,127325,160,772,835
232,127624,160,793,840
233,127963,140,752,844
234,128442,100,832,829
235,128562,180,825,839
236,129399,199,797,899
237,129738,100,809,880
238,130635,339,736,824
239,131014,120,719,814
240,131293,100,749,797
241,131432,100,770,780
242,131552,140,788,794
243,132031,100,840,794
244,132390,179,734,757
245,132709,179,782,792
246,132988,100,838,793
247,133187,199,854,790
248,133586,140,749,789
249,133805,100,756,782
250,134084,219,874,807
251,134981,219,780,822
252,136038,120,89,763
253,137075,100,764,798
254,137314,140,767,820
255,137613,199,769,821
256,137972,179,148,792
257,138829,219,94,787
258,139467,159,428,248
259,140165,179,608,248
260,141102,160,514,219
261,143256,100,50,178
262,144352,100,254,178
263,144850,219,81,787
264,145349,120,106,802
265,145548,100,85,776
266,145668,100,77,740
267,146146,100,73,665
268,146386,159,30,644
269,147143,120,92,616
270,148180,100,90,616
271,148439,180,92,642
272,149935,160,93,670
273,150333,140,98,686
274,150832,100,104,653
275,150991,100,96,648
276,151729,100,108,680
277,152666,100,101,635
278,152826,120,172,645
279,153503,259,728,727
280,154022,339,689,703
281,154600,160,757,735
282,154779,140,778,728
283,155118,239,766,749
284,155477,319,796,752
285,155836,120,786,767
286,156016,139,790,781
287,156235,120,803,762
288,156474,120,772,779
289,156614,179,826,765
290,156813,140,817,779
291,156972,200,777,756
292,157870,100,258,229
293,158169,120,254,219
294,158787,139,41,240
295,159285,120,287,176
296,160561,219,775,795
297,161219,120,757,728
298,161718,140,754,843
299,161897,179,744,820
300,162096,160,749,822
301,162396,140,693,830
302,162595,100,693,834
303,163352,180,729,625
304,163592,100,720,668
305,163851,140,747,573
306,164309,339,768,733
307,165067,120,757,805
308,165207,120,748,806
309,165885,180,721,796
310,167200,120,834,753
311,167499,120,784,742
312,167679,140,780,727
313,170470,100,109,670
314,171068,159,745,729
315,171268,259,735,718
316,171587,219,781,746
317,172085,120,779,767
318,172843,100,445,228
319,172962,140,433,167
320,175056,100,495,186
321,175873,120,49,191
322,176810,100,94,189
323,177030,160,36,203
324,177608,120,320,225
325,178066,120,92,710
326,178226,179,113,709
327,178924,120,110,753
328,179123,120,121,792
329,179960,140,811,791
330,180120,100,742,792
331,181117,179,299,234
332,182014,259,735,803
333,182313,199,745,811
334,182911,100,729,804
335,183370,100,685,796
336,183808,100,723,703
337,183928,120,757,741
338,184127,140,767,749
339,184287,179,776,721
340,184526,120,723,738
341,185124,219,795,758
342,185403,140,820,795
343,185603,160,788,797
344,186021,140,778,725
345,186360,120,798,776
346,187517,120,797,798
347,188294,140,790,813
348,188494,100,801,821
349,188972,100,760,720
350,189112,120,756,717
351,189251,100,769,729
352,189391,140,781,750
353,189989,140,82,706
354,190368,259,100,720
355,190966,459,109,749
356,191504,219,94,721
357,192441,120,785,823
358,192800,120,781,748
359,192999,120,784,785
360,193598,120,813,730
361,194375,100,737,703
362,194595,120,748,710
363,194993,140,794,814
364,195552,259,856,837
365,196748,140,120,683
366,197346,100,110,777
367,197884,159,130,710
368,198084,219,107,712
369,199459,199,138,638
370,201433,199,139,693
371,202350,140,221,657
372,203008,100,93,769
373,204045,100,779,833
374,204264,180,778,918
375,204464,120,834,936
376,204703,180,857,833
377,204902,219,797,830
378,205161,120,773,787
379,205301,100,780,792
380,205600,279,766,786
381,206437,140,792,790
382,206597,100,779,769
383,207095,139,117,762
384,207295,180,156,750
385,208132,100,841,829
386,208312,100,839,851
387,208710,159,779,755
388,209009,120,795,771
389,209189,120,834,802
390,209348,100,814,770
391,210305,139,789,853
392,211282,100,781,786
393,212857,120,42,234
394,213914,120,356,183
395,214612,120,272,167
396,215170,100,611,171
397,216326,100,112,702
398,217104,140,126,778
399,219616,159,611,146
400,220673,120,210,200
401,220912,120,410,215
402,221151,100,224,206
403,221769,120,243,208
404,222447,100,55,228
405,222607,100,249,216
406,223265,140,244,196
407,224162,179,127,722
408,225218,140,77,819
409,226275,159,722,658
410,226774,179,685,708
411,227312,219,743,760
412,228090,139,737,763
413,228449,100,737,571
414,228568,259,738,579
415,229106,120,711,709
416,229665,100,734,584
417,230103,179,673,566
418,230981,120,742,571
419,231658,140,752,658
420,232276,100,760,641
421,234031,120,76,816
422,234310,120,60,797
423,235048,140,93,844
424,235785,100,479,773
425,237360,279,437,887
426,237659,120,435,892
427,237859,180,409,888
428,238816,140,457,911
429,239055,120,465,918
430,239753,100,457,896
431,241049,100,747,669
432,241288,100,472,813
433,241767,100,429,748
434,242405,120,436,947
435,244159,100,725,645
436,244478,159,1101,723
437,244997,139,1101,918
438,245196,160,1082,948
439,245375,140,1096,950
440,245555,120,1114,931
441,245754,199,1118,928
442,246671,100,427,912
443,247568,160,239,239
444,248087,120,81,207
445,248745,159,543,169
446,249423,100,626,209
447,249542,120,614,209
448,249682,100,620,215
449,251436,160,35,193
450,252214,140,232,222
451,252373,199,234,231
452,253370,120,206,210
453,253908,140,247,242
454,255763,180,118,745
455,256441,100,60,640
456,256760,160,52,646
457,256959,120,53,663
458,257218,100,63,681
459,259511,100,89,598
460,260627,120,220,246
461,261226,100,724,551
462,262023,199,738,612
463,262282,179,746,617
464,262601,160,724,550
465,262980,100,731,560
466,263100,100,686,537
467,263299,100,703,550
468,264077,100,773,612
469,264296,100,742,652
470,265074,100,728,628
471,265632,219,769,652
472,266728,140,68,568
473,267506,140,836,653
474,267666,199,865,669
475,268323,120,776,666
476,268882,179,787,668
477,269221,239,812,689
478,269599,160,788,696
479,269779,179,820,715
480,270417,120,797,709
481,271055,119,789,748
482,271374,100,829,731
483,271753,219,830,759
484,272151,100,802,768
485,272789,100,788,751
486,272949,120,807,758
487,273168,199,775,752
488,273447,120,855,748
489,273806,120,744,759
490,274305,120,804,771
491,274444,100,805,754
492,274604,159,813,760
493,275162,100,783,778
494,275401,219,824,769
495,275680,179,805,765
496,276837,120,85,596
497,277076,100,56,522
498,277235,100,74,563
499,279130,100,231,227
500,279269,140,37,204
501,279528,120,249,230
502,279847,100,563,220
503,280027,140,658,215
504,280944,100,625,234
505,282220,100,609,194
506,283137,140,508,291
507,283635,140,244,271
508,284951,180,402,246
509,286088,139,267,254
510,286945,219,321,257
511,287483,120,314,260
512,288480,219,354,244
513,304789,100,56,681
514,305387,100,94,731
515,305925,160,77,797
516,306105,100,122,812
517,307401,259,106,828
518,307700,100,113,821
519,308079,100,131,841
520,309714,100,33,254
521,310631,140,258,207
522,311309,140,810,868
523,311528,120,775,864
524,311667,180,762,898
525,312026,180,774,715
526,312365,199,818,699
527,312684,120,814,689
528,313163,100,775,700
529,313382,179,823,716
530,314239,160,784,757
531,314518,120,800,758
532,315077,140,805,784
533,315795,120,786,773
534,316831,120,851,684
535,317310,100,819,846
536,317469,419,804,825
537,318606,120,104,821
538,318945,180,122,859
539,319722,120,115,829
540,319961,120,132,826
541,320998,100,107,815
542,321497,199,800,807
543,321816,160,814,806
544,321995,120,850,800
545,322194,279,800,822
546,322493,100,825,827
547,322812,219,793,829
548,323351,140,744,753
549,323690,239,782,746
550,323949,140,760,753
551,325006,319,770,765
552,325384,120,749,795
553,325723,140,804,793
554,325943,319,802,803
555,326401,159,850,814
556,327239,120,852,677
557,328116,100,778,697
558,329731,120,741,637
559,329910,139,740,645
560,330070,140,732,614
561,330249,100,747,461
562,330967,100,714,465
563,332223,119,703,516
564,332582,180,714,463
565,334635,120,138,816
566,336131,100,105,817
567,337746,160,134,859
568,342092,120,616,236
569,342391,140,357,249
570,343268,100,246,247
571,344066,120,258,248
572,344365,140,212,252
573,344764,140,71,270
574,345382,199,253,276
575,345860,120,140,822
576,347555,100,101,770
577,347714,120,107,795
578,347894,100,107,774
579,348293,140,798,788
580,348552,179,776,780
581,349589,139,779,751
582,349748,100,800,717
583,349967,100,786,694
584,350466,159,230,280
585,351403,239,772,855
586,351682,160,769,868
587,352360,120,719,857
588,352659,159,787,871
589,353875,140,795,882
590,354094,120,792,885
591,354334,120,785,893
592,356347,100,306,277
593,357623,179,86,770
594,358780,179,723,847
595,359019,100,756,904
596,359318,279,761,800
597,359956,100,779,739
598,360315,179,732,736
599,360514,180,730,736
600,360813,120,808,760
601,361970,120,793,714
602,362209,100,781,705
603,363226,120,816,741
604,363365,279,786,746
605,363744,100,769,693
606,364103,120,797,691
607,364263,140,801,702
608,364522,120,786,766
609,365419,100,861,763
610,366336,100,97,787
611,367034,120,776,758
612,367293,179,808,741
613,367492,180,807,757
614,369048,100,447,228
615,369287,100,211,250
616,369726,139,578,253
617,370683,100,623,250
618,371799,140,433,269
619,372238,120,427,262
620,372377,100,432,215
621,374072,100,246,233
622,375368,100,41,182
623,376385,120,84,642
624,378398,120,101,708
625,378677,120,90,715
626,379216,120,771,677
627,379415,100,752,671
628,379555,100,724,624
629,379834,120,701,636
630,381409,180,829,655
631,381608,319,757,678
632,382107,100,834,661
633,382246,120,750,646
634,382505,339,770,644
635,382864,199,767,622
636,383084,100,762,616
637,383303,100,755,612
638,393431,100,82,715
639,400509,100,74,666
640,402981,159,765,604
641,403380,160,767,646
642,403779,120,765,630
643,404297,100,845,637
644,406929,120,786,661
645,407686,100,225,199
646,409521,120,615,167
647,409660,120,616,183
648,410179,120,594,164
649,410398,100,619,159
650,410896,140,613,168
651,414804,100,583,199
652,414964,100,580,191
653,415901,139,642,195
654,416260,120,718,196
655,416459,120,740,196
656,416598,180,748,207
657,416798,120,737,188
658,417236,140,670,184
659,419011,219,617,185
660,419788,100,591,221
661,419988,100,610,218
662,420128,179,626,212
663,420785,100,722,186
664,421124,100,555,200
665,421802,179,623,197
666,422221,140,244,199
667,424713,100,434,193
668,425231,100,444,192
669,425690,100,451,185
670,425989,100,503,196
671,426188,100,503,204
672,427046,120,442,163
673,427504,120,437,181
674,428581,179,35,186
675,430276,120,87,780
676,431093,100,87,942
677,431233,120,90,960
678,431532,120,105,911
679,431691,160,81,848
680,433246,140,60,691
681,433924,120,53,675
682,434084,100,68,672
683,435260,219,66,678
684,435519,140,67,653
685,436117,100,13,628
686,436317,120,3,631
687,436616,160,87,670
688,437892,159,56,647
689,438071,100,62,648
690,438390,160,73,674
691,438749,179,60,640
692,438948,120,42,646
693,439088,399,81,658
694,442019,100,33,602
695,442956,180,116,733
696,443773,100,39,655
697,444152,120,132,652
698,444571,160,98,705
699,445049,100,45,656
700,445907,100,47,210
701,447043,100,67,636
702,447561,120,111,706
703,447960,100,114,705
704,448479,259,732,674
705,449037,120,720,623
706,450054,120,690,611
707,450392,120,761,675
708,450552,259,790,654
709,451090,140,706,599
710,451489,120,748,580
711,453882,140,882,661
712,455357,100,746,644
713,455935,100,768,767
714,457729,160,803,755
715,458009,120,768,708
716,459364,180,102,653
717,459943,100,783,754
718,460162,140,810,741
719,460321,159,845,746
720,461338,140,33,205
721,462435,100,614,192
722,463352,100,512,239
723,464229,140,256,214
724,465126,100,36,202
725,466821,140,51,208
726,467439,120,272,222
727,467579,100,268,196
728,467778,100,65,215
729,468236,120,81,748
730,468974,279,29,737
731,469871,120,115,772
732,470529,140,102,799
733,470729,179,105,813
734,470928,160,103,829
735,471526,140,97,844
736,472085,120,741,779
737,472224,140,751,776
738,472563,179,736,792
739,472862,139,706,770
740,473022,219,696,793
741,474457,140,743,854
742,474736,159,779,880
743,477069,100,786,856
744,477707,120,761,829
745,478704,120,777,909
746,479681,140,768,797
747,480020,140,797,800
748,480219,140,861,802
749,480837,179,764,792
750,481216,100,744,798
751,482113,159,754,778
752,482731,139,730,779
753,482911,180,732,769
754,483469,120,781,806
755,484206,160,767,771
756,484406,140,718,781
757,484665,140,718,767
758,486160,180,747,869
759,486459,120,752,860
760,486599,139,738,834
761,486758,100,789,875
762,487875,100,234,254
763,488354,179,45,217
764,489251,100,798,849
765,489570,100,769,867
766,489968,179,777,867
767,490168,299,807,877
768,490487,140,782,875
769,490786,160,775,878
770,491803,219,104,781
771,492700,179,134,840
772,493158,219,778,870
773,493617,100,812,887
774,494056,140,761,839
775,494514,100,819,874
776,496448,120,751,791
777,496588,100,788,838
778,496727,159,780,863
779,496927,239,767,864
780,497186,239,839,859
781,497605,219,782,877
782,498482,180,769,854
783,498980,140,776,883
784,499319,100,799,878
785,503187,259,446,806
786,503506,160,466,811
787,505201,199,465,817
788,505679,100,96,749
789,506078,100,481,805
790,506218,100,458,837
791,506417,160,463,840
792,506856,140,502,856
793,507194,100,1163,845
794,507354,100,1082,845
795,507474,100,1098,842
796,508251,180,1086,844
797,508530,100,1165,863
798,509447,140,425,787
799,510205,120,471,818
800,511481,159,461,874
801,511680,100,471,892
802,512438,100,72,800
803,512936,140,473,916
804,513375,179,474,961
805,514252,100,467,939
806,515728,100,459,673
807,516206,120,428,686
808,517522,100,458,863
809,517761,140,447,876
810,518319,120,437,892
811,518539,100,450,865
812,518658,139,460,887
813,518818,179,460,851
814,519456,140,439,838
815,520034,120,464,851
816,520373,239,455,884
817,520772,120,453,858
818,522128,140,532,824
819,523663,239,461,766
820,526793,120,783,883
821,526972,100,810,895
822,527770,100,510,825
823,528029,160,438,806
824,529824,120,466,805
825,531817,100,474,192
826,532834,100,620,187
827,533312,140,779,828
828,533652,140,768,863
829,533871,160,826,856
830,534848,160,601,236
831,536323,100,808,837
832,537519,140,103,810
833,538177,180,814,870
834,538377,140,784,844
835,540709,100,38,842
836,541407,160,804,908
837,544418,100,303,226
838,547468,100,24,230
839,548106,179,119,703
840,548844,239,23,740
841,549601,100,56,932
842,550000,100,74,758
843,550937,100,112,722
844,551216,159,71,747
845,551416,160,81,756
846,553768,120,797,912
847,555344,100,729,881
848,556460,160,732,864
849,557258,100,742,766
850,558833,100,250,235
851,559032,160,243,231
852,561125,100,39,252
853,562122,100,44,257
854,562661,100,65,751
855,564435,139,777,677
856,564594,199,756,731
857,564914,100,752,790
858,565651,140,740,615
859,566130,239,758,639
860,566389,100,761,667
861,566827,140,775,684
862,567107,100,744,590
863,567446,160,801,601
864,569898,100,730,639
865,570576,120,786,583
866,571413,140,777,679
867,571872,140,799,631
868,572629,139,782,672
869,574085,120,83,605
870,576736,100,56,637
871,577335,100,114,690
872,578850,159,274,237
873,579528,120,600,246
874,579886,120,461,274
875,580186,100,494,312
876,580983,160,773,695
877,581641,100,553,242
878,581900,140,450,236
879,583854,120,77,638
880,583994,140,78,607
881,585409,179,778,641
882,601479,100,209,704
883,602077,100,829,768
884,609175,100,129,701
885,609554,100,116,733
886,632980,160,799,730
887,633877,199,95,613
888,634954,120,140,226
889,635632,100,802,690
890,636290,160,829,673
891,636549,100,804,761
892,636768,120,807,742
893,637167,120,787,757
894,637346,199,844,770
895,637645,279,800,755
896,638244,379,817,772
897,638742,239,860,777
898,639101,120,795,771
899,639340,100,816,774
900,639838,100,780,766
901,641294,100,136,703
902,641473,180,85,656
903,642211,100,817,794
904,642410,199,775,761
905,642690,120,828,757
906,642829,120,839,774
907,642969,279,801,773
908,643308,139,851,778
909,643487,160,749,783
910,643686,120,745,792
911,643926,120,764,767
912,644125,120,779,770
913,644305,140,788,788
914,644524,219,842,794
915,644863,100,878,792
916,645102,100,807,801
917,645222,140,782,808
918,645381,100,786,813
919,645800,179,831,794
920,646358,100,824,790
921,651024,100,43,236
922,651362,199,127,267
923,652160,100,20,256
924,652958,140,111,270
925,653296,100,27,262
926,654552,120,121,265
927,657424,179,248,264
928,659557,120,80,262
929,659975,518,55,280
930,660773,100,126,271
931,661451,120,103,657
932,661590,160,97,683
933,661969,219,82,616
934,662208,439,97,614
935,662946,179,58,262
936,663245,140,249,262
937,663405,120,253,273
938,663784,140,775,754
939,664521,100,750,650
940,664641,179,766,649
941,664920,100,787,686
942,665059,120,787,671
943,665917,100,765,744
944,666096,140,802,705
945,666256,120,815,746
946,666535,100,795,738
947,666914,100,842,752
948,668190,100,848,753
949,669904,120,823,706
950,670243,239,788,717
951,670642,180,790,715
952,670901,120,810,698
953,671041,120,807,701
954,671240,120,786,675
955,671380,120,816,675
956,671639,120,780,657
957,671918,100,798,649
958,673094,160,93,250
959,673314,179,260,246
960,673772,179,286,257
961,674270,339,778,849
962,674789,100,761,674
963,675008,179,724,591
964,675327,160,743,635
965,675567,120,763,599
966,675706,140,774,604
967,675925,120,807,591
968,676464,100,790,618
969,676723,120,802,630
970,677002,140,749,626
971,677261,100,763,664
972,677401,100,758,648
973,677560,120,755,646
974,677760,100,710,647
975,677879,100,696,639
976,678657,180,814,692
977,678876,159,863,678
978,680132,120,723,652
979,682924,120,26,559
980,683203,100,8,538
981,684877,159,716,555
982,685495,100,697,594
983,685655,140,698,589
984,685814,120,723,601
985,686712,219,741,584
986,687828,100,682,625
987,688227,120,752,631
988,689184,120,739,653
989,690041,299,87,803
990,690380,179,77,841
991,690878,100,217,809
992,691477,140,99,826
993,691716,100,66,831
994,692573,100,51,544
995,694447,100,109,802
996,697278,160,96,825
997,697578,120,82,837
998,697956,100,38,836
999,700150,100,728,640
1000,700508,120,683,637
1001,701226,100,757,668
1002,701924,120,787,732
1003,702203,139,747,702
1004,702363,140,822,731
1005,702682,120,732,710
1006,703280,120,73,888
1007,704217,140,749,691
1008,704456,100,750,657
1009,709540,140,766,647
1010,709700,100,734,653
1011,709999,120,750,680
1012,711175,100,807,716
1013,712930,179,802,759
1014,715422,120,108,825
1015,717555,120,793,711
1016,718253,140,769,831
1017,718412,120,764,844
1018,718552,339,791,836
1019,719309,199,775,833
1020,719808,100,122,872
1021,720027,100,86,949
1022,722619,120,29,156
1023,723995,100,41,187
1024,725331,140,60,313
1025,726407,140,104,947
1026,728600,100,740,895
1027,728760,120,789,865
1028,729158,179,746,874
1029,729378,219,775,878
1030,730474,100,96,952
1031,734342,100,763,860
1032,735259,120,768,844
1033,736376,100,788,813
1034,751808,120,807,832
1035,768754,259,96,808
1036,769452,120,275,289
1037,769711,120,794,670
1038,769851,219,747,650
1039,770090,279,776,671
1040,770449,120,782,654
1041,770628,100,789,676
1042,770748,179,830,661
1043,771406,120,287,305
1044,771546,120,275,305
1045,771685,100,277,289
1046,772124,140,821,645
1047,772423,140,868,657
1048,772842,120,328,272
1049,772981,100,333,272
1050,773200,279,322,264
1051,773719,139,325,279
1052,773958,120,329,280
1053,774197,120,335,288
1054,776570,120,106,838
1055,776989,120,101,865
1056,777168,179,123,920
1057,777387,159,115,961
1058,777686,299,105,949
1059,779002,160,44,785
1060,780059,199,737,862
1061,780378,379,717,679
1062,780996,139,768,676
1063,781156,120,756,679
1064,781674,159,832,683
1065,781893,199,786,729
1066,782152,199,781,706
1067,782451,140,790,821
1068,782611,120,788,808
1069,782850,199,807,813
1070,783090,139,784,825
1071,783269,100,772,863
1072,783847,100,759,849
1073,784266,120,747,839
1074,785562,100,722,633
1075,786858,120,743,628
1076,787216,120,784,617
1077,788074,100,841,667
1078,788333,140,775,691
1079,788492,140,766,687
1080,788752,100,770,651
1081,789110,219,815,660
1082,790247,120,61,612
1083,790666,140,54,618
1084,791702,120,45,577
1085,793437,100,101,675
1086,794833,100,294,315
1087,795251,160,238,269
1088,795730,100,402,240
1089,796129,100,437,267
1090,796547,199,85,250
1091,797185,100,21,207
1092,797624,120,715,681
1093,798003,100,69,648
1094,799000,100,775,648
1095,799358,100,775,660
1096,799478,160,771,651
1097,799717,179,795,655
1098,799957,100,806,671
1099,800694,100,250,245
1100,800954,140,246,210
1101,801352,179,815,648
1102,801711,219,781,651
1103,802150,100,871,641
1104,802449,100,773,661
1105,803486,140,779,637
1106,803884,140,816,652
1107,804582,239,847,658
1108,805061,179,850,638
1109,805699,120,295,241
1110,805898,120,317,241
1111,806436,419,330,233
1112,806875,239,327,219
1113,807593,120,765,687
1114,809626,120,839,708
1115,810384,120,831,714
1116,811142,160,775,741
1117,811780,120,853,749
1118,812039,100,753,745
1119,812158,279,802,757
1120,812557,180,878,763
1121,812816,139,768,767
1122,812976,120,771,748
1123,813614,159,851,769
1124,813833,140,775,763
1125,814690,100,756,776
1126,818060,100,54,644
1127,832833,140,745,615
1128,849920,100,798,730
1129,850119,140,794,765
1130,882717,140,770,853
1131,883235,120,768,871
1132,884192,219,786,855
1133,885070,100,773,841
1134,885289,199,1113,919
1135,885867,140,1102,945
1136,886126,259,1198,1038
1137,887183,160,769,841
1138,887662,159,799,810
1139,889855,100,787,866
1140,907380,179,94,766
1141,907778,100,120,750
1142,908237,120,811,899
1143,909234,120,785,899
1144,910650,100,760,773
1145,912085,120,766,848
1146,915913,100,78,735
1147,917309,120,793,856
1148,919621,100,910,775
1149,920080,120,787,795
1150,932082,100,706,589
1151,936449,160,17,626
1152,937087,140,18,628
