122	51524	179	768	302
123	51723	199	657	315
124	51962	658	451	282
125	52660	179	278	271
126	52859	180	255	283
127	53079	120	62	296
128	53378	179	419	269
129	53577	120	416	288
130	53876	279	444	285
131	54315	379	596	288
132	54734	120	598	290
133	54993	498	626	284
134	55531	120	624	292
135	55671	120	624	270
136	56010	160	451	296
137	56468	100	256	281
138	56667	100	70	286
139	56787	160	79	293
140	57724	159	461	275
141	57983	100	620	294
142	58263	339	609	298
143	58721	299	619	293
144	59080	179	608	300
145	59299	219	606	294
146	59698	259	517	254
147	60137	259	454	276
148	60416	160	461	290
149	60595	459	439	249
150	61074	399	266	249
151	61492	180	250	240
152	61772	199	65	250
153	61991	159	109	260
154	62190	140	272	242
155	62489	140	318	233
156	62709	359	443	246
157	63107	160	118	247
158	64583	259	446	246
159	64862	399	441	231
160	65360	319	271	226
161	65759	100	94	239
162	65879	239	69	241
163	66377	159	272	228
164	66616	120	79	229
165	66856	479	437	241
166	67394	279	440	241
167	67713	339	268	222
168	68451	439	280	213
169	68949	180	444	245
170	69168	159	456	248
171	69348	100	451	233
172	69467	518	451	240
173	70006	219	447	232
174	70245	319	446	235
175	70584	339	460	283
176	70943	199	466	298
177	71162	359	451	279
178	71661	219	444	246
179	71900	419	435	231
180	72338	100	430	237
181	72458	658	442	226
182	73973	140	459	209
183	74133	339	445	227
184	74492	419	444	221
185	74930	2054	443	231
186	77024	199	450	269
187	77442	120	453	279
188	77582	299	452	271
189	77901	499	445	250
190	78439	319	283	238
191	78798	359	66	254
192	79456	160	291	222
193	79635	299	273	241
194	80134	399	264	228
195	80593	259	336	237
196	81131	199	64	238
197	81450	578	273	247
198	82048	219	314	248
199	82327	100	274	244
200	82546	259	60	250
201	82965	140	264	262
202	83424	778	616	265
203	84241	558	613	277
204	84819	419	610	270
205	85278	259	507	292
206	85557	140	500	281
207	85716	100	509	296
208	85836	160	507	286
209	86135	259	506	299
210	87391	120	520	299
211	87690	618	523	304
212	88448	199	500	287
213	88986	140	613	273
214	89166	279	598	283
215	89485	140	497	300
216	89764	219	263	253
217	90123	299	49	235
218	90462	259	252	237
219	90840	179	258	243
220	91199	219	267	251
221	91439	100	273	266
222	91558	877	270	253
223	92455	120	289	249
224	92595	219	325	255
225	92934	239	330	252
226	93193	160	323	252
227	93372	160	325	253
228	93572	239	509	288
229	93831	379	487	275
230	94230	499	585	280
231	94748	319	611	290
232	95326	279	610	288
233	95685	140	427	265
234	95845	279	428	281
235	96323	180	39	243
236	96702	160	274	253
237	96881	120	276	248
238	97101	120	324	270
239	97320	139	321	264
240	97480	100	320	264
241	97779	199	323	265
242	97998	160	322	268
243	98257	120	444	284
244	98417	239	442	278
245	98676	120	441	281
246	98975	279	248	254
247	99294	160	236	234
248	99473	100	284	234
249	99593	100	256	221
250	99752	239	75	220
251	100071	180	275	210
252	100371	299	260	248
253	100889	259	63	236
254	101447	239	535	260
255	101886	299	244	234
256	102524	279	270	237
257	102823	140	312	236
258	103022	239	622	262
259	103281	319	615	264
260	103720	678	615	261
261	104438	598	531	285
262	105136	299	475	249
263	105455	339	457	260
264	105813	299	453	258
265	106770	179	622	264
266	106970	199	617	274
267	107189	459	621	267
268	107747	319	498	287
269	108166	139	251	244
270	108385	359	68	260
271	109322	279	242	237
272	109622	498	250	247
273	110240	180	531	307
274	110598	259	264	257
275	111256	279	274	274
276	111555	279	350	267
277	111855	359	282	260
278	112253	339	352	253
279	112612	120	367	239
280	112812	778	605	241
281	113609	439	518	287
282	114167	219	285	227
283	114407	139	457	243
284	114566	219	453	247
285	115005	100	234	225
286	115224	140	66	239
287	115383	140	49	225
288	115623	179	46	219
289	116001	100	47	225
290	116161	279	54	219
291	116540	1017	249	237
292	117656	140	260	237
293	117856	140	632	253
294	118015	219	623	254
295	118254	120	621	261
296	118454	279	472	258
297	118813	279	445	247
298	119211	120	312	237
299	119351	100	274	239
300	119471	259	275	241
301	119829	140	104	326
302	120168	179	57	241
303	120707	199	308	225
304	121125	100	443	240
305	121245	160	489	270
306	121424	419	471	252
307	121863	120	471	251
308	122003	279	499	261
309	122302	658	471	262
310	123458	120	723	539
311	123598	120	739	568
312	124076	100	639	390
313	124415	120	466	217
314	124973	100	446	221
315	125193	179	449	218
316	125611	160	272	216
317	125811	259	76	202
318	126349	100	93	173
319	126568	857	265	248
320	127446	219	274	233
321	127685	199	277	212
322	128223	219	445	219
323	128462	279	448	230
324	128801	638	443	245
325	129539	199	517	244
326	129758	219	519	261
327	129998	179	472	383
328	130257	120	445	435
329	130656	179	67	563
330	131294	100	499	762
331	131413	160	456	829
332	132849	120	45	524
333	133208	160	442	246
334	133487	140	188	229
335	133865	199	64	252
336	134424	140	89	256
337	134583	100	88	250
338	134743	100	77	256
339	134962	100	80	230
340	135361	359	38	223
341	135760	259	41	222
342	136039	179	42	238
343	136318	100	54	250
344	136836	578	70	563
345	137554	100	55	311
346	137694	119	42	249
347	138212	279	59	267
348	138810	279	67	252
349	139109	179	85	274
350	139428	339	424	255
351	139787	139	459	233
352	139946	319	455	238
353	140345	140	75	216
354	140664	459	271	233
355	141242	259	278	241
356	141522	179	273	233
357	141821	100	254	284
358	141940	199	256	267
359	142160	140	264	250
360	142339	159	277	255
361	142718	120	49	263
362	143435	120	62	535
363	144233	140	60	514
364	144732	100	41	505
365	145150	100	72	515
366	146187	140	97	532
367	146944	100	182	207
368	147164	259	275	214
369	147463	120	505	298
370	148500	279	387	217
371	148799	159	310	202
372	148978	199	440	225
373	149197	479	456	217
374	149796	638	37	198
375	150473	140	406	203
376	150733	339	446	216
377	151111	160	110	223
378	151311	299	72	230
379	151690	219	284	247
380	151929	120	280	236
381	152108	140	47	535
382	152268	120	60	551
383	152407	120	60	540
384	152886	140	82	553
385	153045	379	90	545
386	153524	100	92	557
387	153823	100	93	561
388	154002	199	97	571
389	154381	279	88	543
390	154700	100	79	248
391	154959	140	85	216
392	155338	179	74	286
393	155717	199	287	247
394	156654	120	112	556
395	157033	179	107	575
396	157452	100	105	592
397	157571	100	95	558
398	159724	140	131	644
399	160243	219	96	625
400	161419	179	102	653
401	161718	239	76	663
402	162575	100	71	661
403	162735	120	128	659
404	164190	219	78	554
405	164470	120	130	619
406	165387	100	223	650
407	165766	199	304	648
408	167181	179	139	682
409	167580	119	152	673
410	168537	100	245	709
411	169673	100	115	637
412	170092	139	87	639
413	170291	100	87	629
414	170491	100	81	661
415	171049	100	117	643
416	171667	120	119	672
417	172345	120	117	655
418	172484	140	119	647
419	172963	219	107	681
420	173342	100	51	718
421	173601	239	85	715
422	173900	159	117	723
423	174079	100	111	715
424	175555	120	140	726
425	175754	100	134	731
426	175993	120	130	704
427	176133	100	118	714
428	176253	100	139	716
429	176472	140	138	719
430	176751	100	136	276
431	177150	100	100	293
432	177289	319	283	268
433	177628	100	451	269
434	177748	299	449	273
435	178187	140	153	272
436	178426	100	271	245
437	178545	100	271	252
438	179024	179	94	640
439	179223	139	86	596
440	179662	179	106	677
441	179961	140	109	659
442	180420	100	91	738
443	180739	120	89	775
444	182772	140	740	525
445	183271	120	758	567
446	184208	120	747	574
447	184407	120	706	548
448	184606	179	691	485
449	184846	139	696	482
450	185025	160	685	464
451	185224	259	692	552
452	185623	160	674	536
453	185843	140	734	550
454	186022	160	735	569
455	186520	180	757	575
456	187238	180	733	556
457	187617	100	767	572
458	187976	319	714	604
459	188375	119	713	640
460	188953	139	738	640
461	189312	399	696	681
462	189770	120	719	686
463	189930	120	720	679
464	190508	100	724	596
465	190647	139	715	594
466	190907	100	726	594
467	191226	120	756	571
468	191804	179	777	567
469	192003	139	776	553
470	192920	199	721	533
471	193578	179	711	312
472	193778	179	716	323
473	194077	100	325	335
474	194416	259	99	363
475	194775	179	76	542
476	194994	100	85	556
477	195133	159	75	543
478	196030	120	715	551
479	196290	259	64	531
480	196788	399	741	542
481	197327	120	749	574
482	197785	120	740	567
483	197925	140	748	560
484	198443	179	151	228
485	199081	120	39	228
486	199300	180	49	203
487	199579	120	83	239
488	199799	279	275	223
489	200098	359	268	209
490	200477	100	299	224
491	201095	279	446	220
492	201394	498	446	275
493	201912	359	478	226
494	202291	140	610	260
495	202450	120	654	308
496	202630	140	636	303
497	202789	379	469	231
498	203208	219	269	218
499	203547	120	69	192
500	203766	299	270	221
501	204205	239	75	558
502	204484	100	93	568
503	204644	160	102	564
504	204823	100	103	543
505	205102	160	745	559
506	206039	120	743	561
507	206438	120	729	538
508	206777	100	729	698
509	206996	359	740	672
510	207415	160	739	690
511	207594	120	740	739
512	208013	140	768	773
513	209269	179	757	850
514	209588	100	760	854
515	210266	120	1101	757
516	211083	159	500	613
517	212180	159	276	206
518	212379	299	258	208
519	212698	100	259	202
520	213416	379	66	530
521	214214	179	131	721
522	216566	160	744	670
523	216925	100	746	692
524	217264	120	747	690
525	218321	120	80	597
526	218540	837	54	539
527	219776	279	61	553
528	220175	339	70	556
529	220554	159	82	574
530	224143	159	87	248
531	224322	239	83	211
532	224601	419	280	197
533	229406	558	69	529
534	230004	160	75	525
535	230562	160	75	565
536	231081	399	76	596
537	231719	259	52	592
538	232117	239	69	508
539	232496	359	59	515
540	232915	160	43	514
541	233673	180	280	188
542	234171	179	67	217
543	234370	199	69	216
544	235008	299	746	553
545	235467	279	746	527
546	235766	180	740	528
547	236025	239	729	520
548	236384	199	718	523
549	236863	279	748	531
550	237182	100	758	532
551	237301	140	754	520
552	237500	100	750	535
553	237620	120	757	527
554	238178	159	731	533
555	238358	100	747	541
556	238478	179	758	546
557	238896	100	758	540
558	239016	160	735	545
559	239315	140	742	549
560	239554	119	365	201
561	239714	618	275	172
562	240392	140	75	195
563	240571	159	86	198
564	241089	199	440	192
565	241368	259	274	185
566	241767	160	301	190
567	241947	678	298	183
568	242764	120	309	183
569	243302	140	773	567
570	243462	100	741	534
571	243601	140	744	537
572	243861	199	718	535
573	244100	140	745	532
574	244499	179	746	539
575	244957	179	736	530
576	245176	160	741	542
577	245495	239	756	532
578	245914	120	748	531
579	246253	239	760	548
580	246732	120	793	566
581	247110	100	745	581
582	247250	139	752	598
583	247410	100	751	596
584	247848	199	722	603
585	249902	199	789	659
586	250201	119	796	664
587	250360	219	795	655
588	251397	120	760	599
589	251536	239	764	585
590	252394	100	104	205
591	252593	379	270	203
592	253311	159	76	218
593	253590	179	277	212
594	253989	279	290	212
595	255325	140	83	216
596	255584	180	264	211
597	255823	259	261	207
598	256122	140	74	241
599	256860	120	756	599
600	257259	140	772	686
601	257717	159	784	701
602	258594	339	797	728
603	259153	120	776	689
604	259531	100	769	703
605	260728	159	803	728
606	261226	100	748	751
607	261406	160	753	750
608	261705	100	748	605
609	263100	120	461	214
610	264117	100	254	226
611	264536	100	769	579
612	264655	179	739	559
613	264934	120	750	626
614	265254	120	752	599
615	266071	140	747	864
616	266470	140	712	847
617	266789	120	706	839
618	267188	140	752	864
619	267586	180	766	919
620	268164	100	758	913
621	269141	160	755	850
622	269660	100	751	872
623	270218	199	775	853
624	270517	199	755	846
625	270736	199	751	833
626	271933	120	851	875
627	272650	100	754	851
628	272949	139	763	888
629	288740	140	756	585
630	289119	100	757	579
631	289498	100	738	774
632	289717	100	722	828
633	290335	179	755	899
634	290554	140	754	926
635	291152	120	81	563
636	291511	259	69	598
637	291810	299	79	616
638	292408	199	74	596
639	292628	139	84	595
640	292987	100	63	524
641	293106	359	70	541
642	293585	179	96	557
643	293884	100	100	564
644	294083	279	91	557
645	294402	180	91	551
646	294602	299	104	566
647	294921	239	108	571
648	295200	160	103	567
649	295479	139	94	570
650	295678	120	90	578
651	295818	160	101	591
652	296815	100	165	194
653	297891	319	277	214
654	298250	179	83	207
655	298509	100	98	559
656	299028	100	104	563
657	299466	140	106	206
658	299646	319	300	199
659	300005	359	93	195
660	300423	199	266	194
661	300722	219	296	188
662	301001	100	728	494
663	304989	100	736	535
664	305228	140	725	519
665	312466	259	1101	753
666	312864	140	479	741
667	313283	120	445	653
668	313682	140	463	435
669	313841	120	454	426
670	314120	120	157	398
671	314260	100	124	420
672	314380	140	125	425
673	314539	259	157	366
674	314838	160	274	362
675	315157	279	418	380
676	315835	139	203	388
677	316094	359	82	302
678	316493	179	270	282
679	316692	100	266	283
680	316872	598	445	220
681	317510	359	436	232
682	317889	100	459	222
683	318008	239	459	198
684	318267	319	449	213
685	318806	140	271	196
686	320082	140	88	220
687	320401	180	279	218
688	320640	339	255	217
689	321019	179	261	206
690	321218	100	293	214
691	321338	140	285	207
692	321637	100	243	216
693	321856	140	77	249
694	322016	180	75	236
695	322614	259	276	189
696	322893	179	191	178
697	323092	279	165	180
698	324129	100	244	162
699	324249	219	334	184
700	324727	239	585	194
701	325106	259	695	180
702	325385	279	605	194
703	325684	179	548	189
704	325943	120	437	199
705	326203	159	238	164
706	326382	279	196	177
707	326681	199	266	169
708	326980	399	250	201
709	327498	140	86	222
710	327658	299	67	234
711	328196	179	105	225
712	328396	678	81	235
713	329193	359	249	205
714	329572	120	252	212
715	329791	199	132	219
716	330569	180	84	600
717	330888	159	87	573
718	331067	120	99	574
719	331426	120	100	593
720	331984	120	791	648
721	332423	120	759	582
722	332742	100	285	200
723	332981	140	262	181
724	333260	140	258	222
725	333440	359	254	215
726	334018	100	762	570
727	334576	219	771	649
728	335254	140	753	616
729	335533	160	751	597
730	336211	100	93	546
731	336590	100	102	571
732	336729	159	95	556
733	337208	219	94	556
734	337846	120	123	564
735	337986	119	105	548
736	338185	100	93	557
737	338384	100	96	551
738	338624	140	95	563
739	339042	120	102	590
740	339202	100	91	560
741	339341	120	87	536
742	339481	279	102	568
743	340398	119	105	567
744	340896	180	780	617
745	341096	100	765	599
746	341235	100	754	596
747	341455	139	752	552
748	341694	100	744	547
749	341814	160	751	576
750	342272	140	792	676
751	343149	120	446	216
752	343329	219	73	236
753	344704	100	85	664
754	344924	239	55	664
755	345741	120	106	679
756	346299	160	116	761
757	346798	100	743	791
758	346918	139	733	830
759	347994	159	738	855
760	348233	120	727	838
761	348393	100	736	829
762	348911	140	717	528
763	349649	139	704	839
764	349888	160	691	821
765	350088	120	686	816
766	350287	160	683	547
767	350586	179	700	522
768	350825	319	699	540
769	351483	100	697	535
770	351902	100	730	557
771	352420	259	717	599
772	352699	140	699	559
773	352899	180	704	561
774	354354	219	708	519
775	354693	120	87	513
776	355411	100	79	662
777	355909	160	273	220
778	356129	100	254	223
779	356488	279	445	251
780	356807	219	248	235
781	357205	299	106	256
782	357883	140	294	221
783	358282	140	87	641
784	358461	159	115	816
785	358760	100	112	803
786	358880	239	121	778
787	359179	100	110	741
788	359737	180	104	652
789	360236	199	89	795
790	360535	299	76	651
791	361153	120	65	634
792	361392	139	106	662
793	361930	120	114	681
794	362728	100	78	637
795	363426	199	66	634
796	363645	199	61	659
797	363864	239	98	674
798	364383	120	87	688
799	364542	120	87	682
800	364722	279	88	679
801	365120	100	114	695
802	365559	160	730	628
803	366018	199	735	585
804	366436	219	720	560
805	366835	179	692	548
806	367074	219	732	578
807	367314	100	720	540
808	367732	159	752	566
809	367912	100	761	607
810	368131	120	765	591
811	368510	100	721	547
812	369148	239	92	623
813	369566	140	87	666
814	370005	140	84	636
815	370364	120	105	221
816	370743	199	302	232
817	371102	279	458	242
818	371461	159	450	251
819	371700	578	622	238
820	372318	359	627	243
821	372737	239	459	243
822	374052	160	445	271
823	374232	459	445	243
824	374750	837	451	258
825	375628	379	448	276
826	376086	239	272	255
827	376584	100	70	259
828	377661	239	276	248
829	378060	179	96	255
830	378259	279	268	252
831	378558	239	294	248
832	378817	160	266	251
833	379057	140	95	247
834	379256	199	81	258
835	379495	339	269	243
836	380054	159	448	267
837	380233	598	450	268
838	380951	1077	261	253
839	382047	120	85	262
840	382366	319	65	260
841	382765	598	267	250
842	383383	259	268	260
843	383662	239	324	254
844	383922	159	287	268
845	384161	100	68	258
846	384460	379	268	257
847	384878	100	431	265
848	385397	140	90	554
849	385696	140	79	622
850	386892	140	80	634
851	387052	120	83	639
852	387291	160	101	639
853	387570	120	98	621
854	387889	239	109	656
855	388706	159	83	713
856	389444	199	51	687
857	389663	120	49	696
858	390262	359	100	712
859	391338	100	99	635
860	391936	419	135	694
861	392834	120	99	675
862	392973	140	88	656
863	393372	100	88	659
864	393691	219	114	673
865	393990	120	107	671
866	394608	120	112	681
867	394748	279	132	691
868	395067	100	120	687
869	395186	120	112	672
870	396263	140	284	239
871	396841	100	746	541
872	397060	259	738	548
873	397339	199	728	551
874	397718	140	727	550
875	397918	199	747	575
876	398516	180	766	576
877	398974	120	753	587
878	399134	219	747	568
879	400430	100	109	667
880	400749	140	101	667
881	400908	120	126	688
882	401048	140	129	677
883	401207	139	117	679
884	401526	319	98	644
885	402005	100	78	603
886	402124	159	95	635
887	402324	120	99	663
888	402623	100	103	664
889	402902	120	740	548
890	403121	160	762	552
891	403301	100	766	544
892	403520	100	776	568
893	403979	100	360	205
894	404138	140	273	226
895	404497	179	254	233
896	405255	199	795	584
897	406072	179	734	559
898	406271	459	745	558
899	406850	100	723	543
900	407248	120	91	621
901	407647	179	103	689
902	408165	120	143	673
903	408345	120	145	692
904	408504	120	135	693
905	408704	140	117	689
906	409242	180	775	542
907	409442	100	776	565
908	409760	219	464	242
909	410119	259	253	237
910	410578	140	53	255
911	410797	299	289	242
912	411136	598	605	272
913	411794	100	587	285
914	412013	319	517	304
915	412432	199	479	276
916	412691	239	281	235
917	413070	179	48	253
918	413389	837	274	238
919	414286	179	79	241
920	414506	179	442	244
921	414725	199	601	254
922	415144	159	597	271
923	415323	1176	627	248
924	416519	379	628	253
925	416998	359	456	246
926	417396	359	448	247
927	417795	100	449	264
928	417995	259	445	248
929	418274	578	445	247
930	419091	359	448	250
931	419470	180	266	254
932	419789	160	77	274
933	419968	199	324	251
934	420208	339	473	268
935	420567	279	526	281
936	420866	279	610	278
937	421205	140	215	260
938	421563	180	81	265
939	421783	219	273	248
940	422201	239	85	612
941	422500	140	78	526
942	422899	239	108	650
943	423258	119	110	678
944	423398	379	125	690
945	424494	259	770	593
946	425092	139	772	559
947	425252	140	772	567
948	425491	100	502	242
949	425671	100	435	260
950	425830	120	156	238
951	425970	140	82	272
952	426229	160	285	224
953	426508	100	253	232
954	426707	179	91	230
955	426907	179	113	244
956	427106	319	269	236
957	427664	160	96	635
958	428262	120	134	682
959	428641	100	758	625
960	428940	160	764	559
961	429219	120	738	564
962	430117	259	287	222
963	430416	160	82	237
964	430934	140	457	243
965	431293	180	463	245
966	431532	339	604	254
967	431911	379	435	244
968	432469	479	437	239
969	432968	618	452	257
970	433606	259	513	270
971	434044	180	263	251
972	434264	179	83	274
973	434543	219	268	237
974	434842	578	618	259
975	435440	778	512	312
976	436397	120	731	600
977	436636	179	761	588
978	437573	140	104	706
979	437912	120	111	676
980	438231	139	141	674
981	439647	120	769	566
982	439946	179	742	547
983	440145	120	754	558
984	440365	140	767	553
985	440584	120	781	544
986	440823	100	781	579
987	441042	219	115	685
988	441840	399	89	641
989	442338	120	121	684
990	442757	100	148	678
991	443415	140	774	615
992	443754	140	779	564
993	444053	339	766	571
994	445130	160	803	547
995	445628	140	782	569
996	445867	120	784	574
997	446007	140	794	556
998	446166	199	790	577
999	446565	100	748	553
1000	446904	100	152	701
1001	447024	120	117	680
1002	447602	100	146	682
1003	449077	259	447	256
1004	449436	199	440	248
1005	449735	100	452	218
1006	449875	239	265	213
1007	450473	139	58	218
1008	450931	140	266	222
1009	451410	259	260	197
1010	451689	379	254	198
1011	453444	159	266	207
1012	453643	259	254	219
1013	453962	159	246	217
1014	454141	419	248	220
1015	454640	100	285	219
1016	454999	140	275	217
1017	455377	279	264	220
1018	456095	179	251	221
1019	456295	259	60	237
1020	457710	658	259	220
1021	458667	159	102	226
1022	458847	140	250	212
1023	459006	219	249	217
1024	459245	179	282	215
1025	459445	140	82	239
1026	459644	239	75	634
1027	459963	160	74	564
1028	460142	100	87	579
1029	460302	219	94	779
1030	460541	219	100	757
1031	461339	259	111	759
1032	468596	100	377	219
1033	468716	259	441	223
1034	469035	279	287	211
1035	469354	160	66	224
1036	469553	180	530	205
1037	469752	239	619	207
1038	470032	359	266	214
1039	470430	359	69	216
1040	470829	419	274	219
1041	471288	259	446	213
1042	471587	199	221	220
1043	471806	299	73	236
1044	472145	239	279	227
1045	472404	239	324	228
1046	472683	140	196	235
1047	472843	279	83	241
1048	473162	219	278	234
1049	473401	120	342	232
1050	477309	160	116	662
1051	477648	140	130	683
1052	477987	179	736	623
1053	478266	279	767	602
1054	478565	100	752	585
1055	478784	219	732	557
1056	479103	259	754	559
1057	479382	219	769	601
1058	479980	159	756	559
1059	480160	299	758	553
1060	480479	179	775	568
1061	480698	159	762	608
1062	481077	199	765	612
1063	481336	140	773	588
1064	481575	498	777	602
1065	482094	160	787	587
1066	482373	160	770	608
1067	482552	100	764	620
1068	483190	180	800	658
1069	483390	180	797	643
1070	483988	120	743	663
1071	484167	100	763	634
1072	484327	239	751	644
1073	484586	139	746	661
1074	484765	100	748	672
1075	484925	120	741	652
1076	485064	100	742	650
1077	485463	179	811	672
1078	485663	140	847	660
1079	485822	179	809	647
1080	486221	179	769	645
1081	486619	479	724	553
1082	487317	100	775	646
1083	487517	100	122	687
1084	487676	120	123	676
1085	488573	259	113	661
1086	490228	160	305	228
1087	490507	180	446	237
1088	490806	139	592	230
1089	491006	199	261	241
1090	491245	439	95	237
1091	491704	279	281	233
1092	492003	180	329	241
1093	492202	618	427	254
1094	492840	239	439	233
1095	493099	239	288	200
1096	493398	279	88	222
1097	493717	279	265	201
1098	494016	160	319	203
1099	495013	259	143	733
1100	495392	159	144	760
1101	496050	219	157	728
1102	496947	120	769	629
1103	497246	100	777	646
1104	497765	100	797	678
1105	497964	100	778	632
1106	498143	120	765	597
1107	498383	100	777	590
1108	498642	199	744	608
1109	498981	179	777	613
1110	499200	339	793	631
1111	500815	199	739	557
1112	501174	120	728	596
1113	501612	140	713	572
1114	501872	179	706	568
1115	502071	179	721	569
1116	502470	219	721	584
1117	502809	100	721	607
1118	503128	140	710	555
1119	503287	100	704	563
1120	503447	140	711	562
1121	503726	100	721	562
1122	503905	259	738	565
1123	504184	100	781	571
1124	504583	140	761	582
1125	504802	120	744	585
1126	505022	160	764	602
1127	505500	259	795	620
1128	505919	159	796	669
1129	506278	100	770	612
1130	506437	159	732	600
1131	506796	219	745	599
1132	507036	140	749	604
1133	507315	199	774	614
1134	507534	120	742	585
1135	507674	120	730	609
1136	507893	120	724	583
1137	508072	140	721	571
1138	508232	219	724	557
1139	508471	199	752	557
1140	509508	120	74	643
1141	509986	100	115	705
1142	517981	140	423	203
1143	518141	279	290	208
1144	518460	180	88	255
1145	518699	279	462	200
1146	518998	578	617	183
1147	519616	199	477	223
1148	519835	299	513	231
1149	520154	578	443	207
1150	520772	259	279	219
1151	521072	140	87	233
1152	521430	159	237	227
1153	521610	1196	270	200
1154	522846	359	87	230
1155	523245	658	287	226
1156	523962	239	100	233
1157	524242	359	269	224
1158	524620	199	103	223
1159	525039	180	108	697
1160	525238	100	124	716
1161	525936	160	99	645
1162	526156	100	91	552
1163	526435	120	88	539
1164	526774	180	107	828
1165	527152	120	116	848
1166	527511	159	131	896
1167	527691	100	121	892
1168	535028	199	45	617
1169	535247	120	40	612
1170	535447	199	52	612
1171	535666	638	46	525
1172	536802	100	32	507
1173	536922	140	37	508
1174	543043	100	717	591
1175	543162	140	723	588
1176	543421	239	708	516
1177	544040	120	58	674
1178	544498	140	432	248
1179	544777	239	278	224
1180	545335	299	451	222
1181	545654	179	442	213
1182	546073	140	274	215
1183	546332	179	81	229
1184	546532	100	273	210
1185	546771	498	621	231
1186	547289	239	620	228
1187	547548	259	517	266
1188	547828	279	446	222
1189	548186	179	449	228
1190	548426	279	262	222
1191	548745	678	71	240
1192	549442	299	103	246
1193	549841	199	259	227
1194	550061	120	94	238
1195	550459	259	82	248
1196	550758	160	261	231
1197	551137	279	449	233
1198	551456	459	265	226
1199	552234	100	70	661
1200	552493	179	78	662
1201	552692	120	83	670
1202	552852	120	86	654
1203	553151	159	82	643
1204	553330	179	96	645
1205	553629	180	88	640
1206	553968	100	97	672
1207	554088	120	100	671
1208	554447	179	124	777
1209	554646	160	115	760
1210	554985	259	118	756
1211	555364	100	126	769
1212	556162	140	118	822
1213	556540	159	75	606
1214	556780	139	82	614
1215	557059	140	84	552
1216	557278	160	102	590
1217	557457	100	113	574
1218	557617	219	116	570
1219	558076	219	79	528
1220	558833	199	105	562
1221	559152	179	699	530
1222	559371	120	720	547
1223	559611	120	735	541
1224	560109	180	723	520
1225	560368	219	741	527
1226	560767	100	749	574
1227	561904	239	727	538
1228	562202	140	732	559
1229	562601	199	748	571
1230	562920	219	769	589
1231	563219	100	785	573
1232	563339	200	773	602
1233	563698	179	793	620
1234	563897	100	779	606
1235	564017	120	769	591
1236	564316	199	726	529
1237	564555	140	737	535
1238	564874	219	750	543
1239	565213	239	717	539
1240	565472	160	737	573
1241	565692	140	725	580
1242	565971	100	727	588
1243	566190	259	732	575
1244	566748	100	763	589
1245	566948	219	745	545
1246	567207	120	751	553
1247	567346	339	742	557
1248	568064	219	808	543
1249	568443	120	724	595
