239	224183	100	386	269
240	225280	877	97	258
241	226277	120	272	240
242	226416	239	288	239
243	226675	100	193	250
244	226875	279	271	244
245	229088	100	1028	776
246	229586	100	988	883
247	229726	100	927	853
248	230125	140	970	888
249	230842	179	981	879
250	231042	140	984	859
251	231779	199	977	876
252	232577	100	923	878
253	233075	100	959	894
254	233195	199	966	882
255	233873	180	1004	774
256	234072	199	997	857
257	234371	120	982	868
258	235169	219	990	830
259	235408	139	994	825
260	235568	199	985	828
261	235887	120	1015	905
262	236166	120	1032	944
263	237242	160	1027	917
264	237422	159	1028	933
265	237601	100	1023	918
266	237801	120	1014	935
267	237940	139	1011	933
268	238100	279	944	921
269	238498	319	1019	938
270	238837	140	989	929
271	239176	140	957	786
272	240273	100	806	584
273	240911	199	812	593
274	242107	100	813	710
275	242606	139	799	757
276	245417	120	274	193
277	245576	359	89	245
278	247012	100	126	699
279	249225	180	185	675
280	249464	100	188	673
281	249584	160	185	670
282	250321	100	185	686
283	250620	100	209	755
284	251418	100	283	756
285	251538	120	287	749
286	252813	100	188	677
287	253252	120	177	644
288	253890	140	212	656
289	254468	140	204	685
290	255764	100	291	730
291	258536	100	710	658
292	259313	100	746	670
293	259871	120	782	659
294	260410	100	735	782
295	266471	120	268	721
296	267109	140	267	711
297	268345	100	297	615
298	269521	100	194	772
299	270777	120	183	786
300	272153	120	199	651
301	273090	120	176	652
302	273469	159	210	697
303	274964	140	459	241
304	275124	100	456	223
305	275562	160	261	236
306	276021	120	502	252
307	276160	159	493	256
308	276380	159	600	250
309	276619	100	597	260
310	276838	239	596	247
311	277217	199	599	268
312	277436	160	600	254
313	277636	160	608	255
314	277815	140	619	245
315	278074	180	604	238
316	278274	120	624	254
317	278413	140	622	261
318	278732	179	614	247
319	279171	279	529	220
320	279470	299	520	219
321	280228	120	449	244
322	280507	100	148	274
323	280726	179	90	282
324	281045	120	326	285
325	281683	419	469	264
326	282181	120	251	560
327	282740	160	421	525
328	284115	100	323	849
329	285013	259	309	847
330	286528	219	325	831
331	287265	100	323	859
332	288821	140	364	793
333	290974	120	240	853
334	291253	179	250	848
335	292389	120	300	927
336	292589	180	367	924
337	292808	199	417	909
338	294622	199	351	936
339	297115	100	415	851
340	299328	837	91	244
341	300484	100	329	951
342	301381	100	420	907
343	302238	120	250	889
344	302597	100	326	845
345	303973	140	308	936
346	305409	139	351	763
347	306964	140	355	865
348	307382	100	474	812
349	308280	140	450	806
350	309576	120	439	845
351	310513	140	449	828
352	310672	100	464	811
353	311390	120	463	794
354	313703	120	483	844
355	314041	100	382	867
356	314341	100	383	859
357	314859	159	398	937
358	316095	159	378	888
359	316653	159	391	933
360	317351	100	371	841
361	318288	100	339	801
362	319385	140	417	618
363	320362	100	394	617
364	320840	100	457	633
365	322236	140	463	522
366	322974	100	440	650
367	326283	100	390	670
368	327300	100	421	520
369	328755	100	329	822
370	329433	100	395	884
371	333800	100	451	858
372	334916	180	445	843
373	341077	100	358	871
374	341456	160	402	866
375	341794	120	366	864
376	343589	159	325	906
377	344845	100	273	889
378	345862	100	427	933
379	347257	140	217	912
380	348513	180	332	955
381	348932	179	287	954
382	350328	199	357	956
383	350986	139	386	952
384	357206	259	248	267
385	357485	100	125	250
386	357665	120	88	249
387	359120	160	271	816
388	359320	160	189	809
389	361672	120	327	726
390	362191	159	372	770
391	363327	100	313	736
392	365440	100	202	856
393	366537	100	279	753
394	368830	159	82	253
395	369308	140	456	250
396	369727	120	105	262
397	371681	140	970	753
398	372279	120	936	819
399	374093	140	1141	715
400	375589	100	792	735
401	376944	100	701	726
402	377622	120	854	688
403	378380	100	810	863
404	378898	140	865	838
405	380074	100	914	847
406	381291	319	819	973
407	381670	399	799	970
408	382188	179	873	964
409	382447	120	779	965
410	382587	119	791	964
411	382726	179	795	966
412	384879	140	459	228
413	385079	120	296	275
414	385418	199	265	236
415	386415	100	787	830
416	388169	299	105	280
417	388648	100	881	843
418	394848	100	446	235
419	395127	100	600	273
420	395247	100	608	276
421	395546	239	598	249
422	395825	120	592	258
423	396005	279	593	261
424	396403	140	597	268
425	396762	100	580	252
426	396902	120	460	235
427	397041	100	461	230
428	397181	199	614	266
429	397699	160	626	265
430	398158	199	467	261
431	398397	299	516	217
432	399115	319	458	260
433	399673	120	616	274
434	400112	120	465	245
435	400271	239	449	264
436	400550	140	453	195
437	402046	180	442	230
438	402265	139	435	247
439	402444	140	165	224
440	403023	120	253	220
441	403461	120	285	252
442	404019	219	106	252
443	405694	140	319	893
444	408485	100	366	765
445	409642	120	316	888
446	409901	120	322	918
447	411875	139	276	539
448	413250	120	263	709
449	417417	100	330	679
450	417996	100	330	677
451	418753	160	260	550
452	419092	140	136	484
453	420029	140	342	663
454	420946	120	343	660
455	422083	100	466	612
456	422342	139	465	565
457	423040	160	205	246
458	424056	160	320	644
459	424415	120	262	237
460	424675	140	274	243
461	426010	279	457	215
462	426828	180	250	218
463	427027	120	290	229
464	427725	140	247	220
465	427885	140	274	246
466	428084	160	281	233
467	428483	119	297	226
468	428961	120	728	735
469	429380	100	868	544
470	430995	239	1168	607
471	431752	100	932	641
472	431872	140	926	647
473	432769	179	945	627
474	433128	120	968	565
475	433347	180	1052	586
476	433587	120	1008	771
477	434863	140	966	632
478	435122	120	940	579
479	435521	120	984	560
480	435720	120	999	553
481	436458	160	1058	541
482	438033	100	1059	662
483	438731	180	996	749
484	441442	100	1124	476
485	441642	120	1129	496
486	441861	180	1082	473
487	442220	120	1114	503
488	442439	100	1136	479
489	442957	199	1074	468
490	443795	219	1217	497
491	444453	100	1192	487
492	445111	100	1194	490
493	447364	139	1111	523
494	448978	120	1096	498
495	451969	159	1097	710
496	452468	120	996	741
497	454820	140	687	363
498	457312	179	1157	720
499	458588	100	943	747
500	460124	140	947	728
501	460363	100	948	577
502	461400	100	257	230
503	461998	279	272	227
504	462297	100	272	232
505	462616	479	74	236
506	463114	179	255	210
507	463393	100	268	237
508	463932	120	323	228
509	465108	199	959	644
510	465965	239	1142	714
511	466464	179	1160	684
512	466763	100	1087	644
513	469255	120	1190	646
514	469654	140	1199	650
515	469813	199	1195	650
516	472844	120	970	737
517	474199	159	881	705
518	475017	120	854	584
519	475276	100	841	598
520	475416	120	919	573
521	475774	120	939	559
522	476412	140	884	555
523	477708	120	277	242
524	478306	239	271	240
525	478765	100	278	234
526	478964	100	289	228
527	483410	160	1167	731
528	483650	339	1160	714
529	484029	140	1134	730
530	484228	100	1140	726
531	484647	179	1196	690
532	484986	100	1190	704
533	485125	100	1196	696
534	488056	100	1085	659
535	489272	100	1064	740
536	489591	120	1075	737
537	490548	259	1067	738
538	491665	160	1114	750
539	491964	100	1164	815
540	492143	100	1212	832
541	492402	119	1166	832
542	492582	279	1166	831
543	492881	439	1169	828
544	493359	159	1163	784
545	493678	180	1191	786
546	494037	199	1160	774
547	494257	120	1139	775
548	494635	140	1084	766
549	498623	159	954	629
550	498902	100	937	602
551	499440	140	740	682
552	499859	160	955	673
553	501294	100	757	593
554	501653	120	815	589
555	502192	120	718	637
556	502590	139	826	630
557	502929	100	937	658
558	503428	100	883	612
559	504165	100	840	638
560	506478	199	813	594
561	506957	120	936	747
562	507256	159	986	818
563	507854	179	1002	807
564	508093	100	989	827
565	509329	160	943	749
566	509549	239	1001	742
567	513875	100	1006	767
568	519079	100	979	933
569	519338	120	984	943
570	520454	179	1039	951
571	521312	120	948	854
572	521471	100	932	876
573	522109	140	1083	844
574	522448	140	923	862
575	522747	100	893	872
576	522867	179	1062	844
577	523604	140	928	706
578	523963	120	885	722
579	524103	100	887	707
580	525160	179	862	667
581	526057	100	279	224
582	527153	100	922	685
583	527293	140	907	685
584	528649	120	939	643
585	529705	100	1038	645
586	530682	100	950	620
587	535208	100	980	748
588	538199	120	939	631
589	542964	100	1033	629
590	544140	100	1039	595
591	544399	140	1045	588
592	544878	159	1039	498
593	545057	100	993	520
594	545456	120	961	551
595	545974	199	1163	573
596	547111	100	1123	692
597	548865	120	1015	842
598	549902	100	917	867
599	550121	160	936	864
600	550301	159	931	878
601	550819	120	1001	889
602	551716	160	919	845
603	552095	100	912	830
604	552753	179	290	250
605	553870	100	882	775
606	554308	139	856	850
607	556342	120	800	825
608	557099	140	842	875
609	557897	100	851	865
610	558555	100	279	241
611	559153	239	88	247
612	560090	100	976	788
613	563380	120	285	672
614	563918	120	379	214
615	564317	140	112	247
616	564476	239	100	244
617	564915	100	252	641
618	565274	100	293	740
619	568902	140	256	663
620	569441	140	378	218
621	569640	100	196	243
622	569840	339	97	249
623	570198	139	289	239
624	570956	100	283	694
625	571415	139	457	530
626	574126	199	424	247
627	574346	100	443	226
628	575223	199	574	233
629	575721	239	595	238
630	576020	100	583	232
631	576140	120	583	224
632	576319	100	595	229
633	576578	219	604	242
634	576878	219	615	231
635	577436	319	512	263
636	577834	120	479	244
637	578273	179	287	251
638	578552	199	120	264
639	578772	120	87	268
640	578911	180	321	241
641	579110	479	456	251
642	579709	120	292	242
643	579908	279	110	263
644	582639	100	284	562
645	583736	100	353	659
646	584115	100	297	651
647	584334	100	362	778
648	584633	100	373	762
649	586208	120	455	657
650	588003	100	356	863
651	588122	120	371	873
652	588262	140	358	862
653	591691	120	369	788
654	594123	100	357	859
655	596895	120	1166	999
656	597094	100	1213	1014
657	597333	100	426	466
658	600125	100	283	236
659	600344	100	361	245
660	600842	160	1067	848
661	601500	179	120	240
662	601899	219	270	244
663	602218	120	318	255
664	602776	199	1108	729
665	603454	160	1011	818
666	604132	120	905	879
667	606206	120	815	731
668	608538	100	829	708
669	608837	140	912	711
670	613981	120	856	586
671	619245	139	893	905
672	619464	120	919	907
673	619823	279	947	912
674	620122	159	934	884
675	621298	100	1024	839
676	623551	100	1073	830
677	624668	160	980	826
678	624847	219	979	825
679	625625	100	995	819
680	625744	100	980	838
681	625964	159	323	276
682	626143	159	288	251
683	626621	100	1073	921
684	627080	179	1071	936
685	627718	100	1054	945
686	627957	100	1029	952
687	628216	100	1076	940
688	628336	100	1067	946
689	629931	100	1067	934
690	630051	299	1061	933
691	630370	120	1072	922
692	630808	100	1038	748
693	633201	100	382	262
694	633340	140	293	267
695	634198	100	600	245
696	634497	100	188	217
697	635215	100	598	245
698	635394	180	597	251
699	635593	179	600	259
700	635892	100	602	259
701	636012	120	605	235
702	636192	100	605	241
703	636391	379	614	240
704	636830	239	612	257
705	637348	140	304	257
706	637587	140	320	251
707	638444	140	520	230
708	638744	120	526	205
709	638883	100	521	208
710	642213	100	696	209
711	642392	120	762	710
712	643170	219	738	719
713	644007	100	1012	665
714	644226	120	1033	601
715	646878	100	1014	688
716	647197	160	1132	756
717	650068	100	863	921
718	650367	199	894	783
719	651523	120	955	781
720	655630	120	117	277
721	655870	180	65	272
722	656269	140	468	235
723	657066	100	135	213
724	657226	359	81	229
725	657684	160	88	225
726	658322	120	422	756
727	659080	100	304	556
728	661153	120	315	853
729	664543	120	293	795
730	665400	159	204	719
731	666038	100	183	789
732	668749	120	268	522
733	669028	140	266	541
734	669308	100	278	563
735	669627	100	269	530
736	670105	100	278	560
737	670305	100	278	581
738	671102	120	328	842
739	672637	140	263	543
740	675488	180	376	545
741	675847	120	380	521
742	677602	160	361	755
743	679556	100	345	790
744	679974	140	298	761
745	680851	180	266	952
746	681350	100	347	931
747	682526	100	363	760
748	684141	100	395	447
749	684540	100	365	549
750	684680	120	324	689
751	685118	100	353	604
752	689265	179	100	273
753	689465	478	98	212
754	690063	120	272	224
755	690302	180	285	221
756	692854	100	921	842
757	692974	100	1035	856
758	693173	140	1049	861
759	695167	120	1065	659
760	695645	100	1040	675
761	696283	239	981	773
762	696802	120	951	767
763	697958	159	961	773
764	700151	120	937	886
765	700490	120	993	940
766	705833	140	906	802
767	706232	219	930	839
768	708864	139	851	714
769	709442	279	843	837
770	709741	100	971	868
771	710020	100	945	880
772	711316	100	922	861
773	713170	319	315	214
774	714526	100	956	953
775	714705	100	902	903
776	714964	359	828	958
777	715423	100	874	943
778	715742	100	879	891
779	716121	319	868	953
780	716540	160	859	962
781	716719	100	853	969
782	717038	299	876	958
783	717417	120	899	957
784	717736	120	819	966
785	717975	239	813	951
786	719710	100	899	841
787	721384	120	873	662
788	722062	279	852	950
789	722361	179	826	943
790	722581	100	827	950
791	723478	179	935	931
792	725791	120	76	211
793	725930	100	83	220
794	726329	139	290	234
795	727326	100	105	229
796	729439	100	340	550
797	729778	120	202	669
798	729938	199	188	713
799	730516	120	860	955
800	731273	140	849	934
801	731513	100	832	955
802	731971	140	870	890
803	732669	259	83	215
804	733008	100	320	191
805	733227	120	472	195
806	733506	120	591	207
807	733865	120	584	204
808	734045	100	579	226
809	734503	100	567	215
810	734802	478	601	224
811	735360	259	604	213
812	735640	140	610	218
813	735998	120	506	225
814	736138	139	514	239
815	736298	279	511	243
816	736637	239	519	248
817	737713	199	76	256
818	737992	120	306	238
819	738192	199	276	243
820	738411	120	314	249
821	741242	100	185	220
822	741721	140	272	232
823	742060	100	471	449
824	742339	100	403	437
825	743136	100	233	635
826	743296	120	183	722
827	746984	120	397	445
828	748639	100	380	441
829	748918	299	392	453
830	750912	140	496	744
831	751111	140	481	727
832	752965	159	264	907
833	753942	120	251	887
834	754401	140	308	841
835	755956	100	239	750
836	757332	120	195	799
837	760681	100	338	822
838	761698	100	404	845
839	761977	100	174	239
840	762097	120	96	253
841	762236	160	101	246
842	763791	120	97	244
843	764190	120	275	242
844	764589	180	83	237
845	764808	279	294	227
846	765107	100	280	237
847	766463	179	881	852
848	766702	179	871	862
849	767241	100	922	914
850	767859	179	858	804
851	768058	100	897	806
852	768477	179	866	798
853	768955	120	909	869
854	774159	159	958	780
855	774538	100	917	803
856	774797	100	900	794
857	775016	179	910	858
858	777688	219	283	213
859	777987	100	274	230
860	778107	239	260	235
861	778764	140	477	229
862	779542	100	527	247
863	779761	100	593	242
864	779881	180	611	227
865	780160	160	609	231
866	780419	179	471	227
867	780738	100	514	281
868	780918	179	512	258
869	781137	180	434	248
870	781356	160	111	260
871	781536	120	73	273
872	781755	140	99	265
873	781934	159	269	248
874	782114	100	259	264
875	782413	219	114	265
876	784227	219	270	720
877	784826	140	948	765
878	785085	120	927	778
879	785683	100	896	855
880	785982	100	889	842
881	786102	160	881	854
882	786381	139	883	854
883	786580	100	310	417
884	786939	140	238	720
885	787597	100	396	422
886	787716	199	393	432
887	788394	160	385	429
888	788574	180	388	445
889	789292	100	255	704
890	789969	100	210	678
891	791445	100	961	805
892	792262	219	941	795
893	793957	100	448	227
894	795233	100	972	782
895	797346	120	1057	715
896	799061	239	1071	824
897	800417	120	1099	822
898	800716	160	1112	806
899	800955	100	1094	815
900	802012	140	444	236
901	802510	219	532	251
902	802749	120	528	245
903	803407	159	101	253
904	804045	279	612	239
905	804344	120	606	259
906	804504	140	608	257
907	804743	120	616	245
908	804902	140	610	254
909	805401	100	446	229
910	805541	140	262	241
911	805740	140	289	257
912	806059	120	348	821
913	806458	100	147	542
914	809269	100	152	576
915	809408	120	143	561
916	810306	100	219	690
917	810924	100	639	268
918	811302	120	473	237
919	811462	140	589	241
920	811861	219	583	240
921	812359	120	610	256
922	812858	120	602	227
923	813157	140	448	234
924	813476	100	596	240
925	813595	180	613	257
926	813795	140	608	247
927	814154	239	607	256
928	814552	140	502	244
929	815390	140	513	237
930	815808	120	299	269
931	816367	219	109	276
932	816606	219	94	279
933	817344	100	632	253
934	818201	140	62	284
935	818620	120	59	295
936	818899	279	45	278
937	819437	100	79	263
938	819816	100	287	281
939	819995	120	276	274
940	820593	180	526	187
941	821391	339	97	227
942	823763	379	90	249
943	824162	179	92	219
944	824501	199	97	223
945	824740	159	93	224
946	826555	120	234	836
947	827831	100	344	877
948	827990	100	336	892
949	828588	180	372	875
950	829446	140	296	776
951	831738	120	336	640
952	832297	100	341	612
953	832715	100	384	608
954	833912	159	258	559
955	834610	139	319	614
956	836862	100	312	618
957	837620	140	179	466
958	838198	100	330	466
959	838697	160	170	451
960	838956	199	176	439
961	840192	100	146	575
962	840491	140	117	534
963	840650	100	126	542
964	842066	100	498	516
965	842285	179	434	512
966	844399	100	258	159
967	844638	140	407	221
968	844857	100	438	212
969	845017	100	247	211
970	845575	159	119	499
971	845874	159	117	502
972	846173	140	93	494
973	846452	199	99	486
974	847868	279	89	233
975	849004	379	101	213
976	849403	518	104	212
977	851098	179	276	218
978	851437	439	99	227
979	851935	339	281	219
980	852294	160	278	205
981	852772	100	305	216
982	856800	160	1244	688
983	857039	120	1236	675
984	857219	160	789	810
985	857578	179	848	795
986	858554	160	821	793
987	859651	160	743	798
988	862861	100	91	208
989	862980	180	107	223
990	863180	279	94	233
991	863559	100	344	203
992	863778	100	376	555
993	864256	120	457	206
994	864416	120	457	198
995	865054	279	599	219
996	865433	179	596	218
997	865692	140	606	216
998	865851	219	602	212
999	866190	279	609	220
1000	866489	120	498	228
1001	866689	578	520	253
1002	867287	140	458	235
1003	867446	219	463	213
1004	868603	219	110	247
1005	868842	439	111	249
1006	869301	159	128	257
1007	869480	100	316	230
1008	869620	339	282	245
1009	869979	239	384	244
1010	870597	459	100	247
1011	871195	379	93	255
1012	871853	140	157	608
1013	875142	120	454	791
1014	875382	100	432	803
1015	876119	239	408	946
1016	877475	180	481	759
1017	880506	100	472	835
1018	880785	100	464	863
1019	881283	100	447	832
1020	882539	140	327	955
1021	883097	180	337	957
1022	883376	199	336	950
1023	883855	140	328	927
1024	884533	100	308	814
1025	884692	140	309	827
1026	887424	219	473	764
1027	887922	100	456	798
1028	888939	100	464	820
1029	889059	120	465	790
1030	890315	100	459	775
1031	890614	100	401	822
1032	896176	180	486	801
1033	896914	100	479	877
1034	897173	140	456	921
1035	899207	100	305	682
1036	899526	100	308	673
1037	901938	120	353	471
1038	902576	100	102	511
1039	903514	139	88	483
1040	904211	100	341	574
1041	905368	100	336	530
1042	905726	140	342	548
1043	906544	160	336	453
1044	907461	100	364	552
1045	909076	219	310	585
1046	910192	140	105	301
1047	910352	160	85	264
1048	910531	758	97	229
1049	911708	100	252	204
1050	911867	259	242	208
1051	912146	100	296	227
1052	912804	219	259	217
1053	913103	179	125	220
1054	915456	179	788	774
1055	915655	140	760	776
1056	915974	100	782	777
1057	916672	100	809	756
1058	917510	120	762	769
1059	919404	120	179	652
1060	919942	140	185	683
1061	920101	100	191	688
1062	922275	180	769	784
1063	923012	119	277	224
1064	923850	100	456	231
1065	923969	159	451	235
1066	924149	120	451	232
1067	924348	319	592	239
1068	924846	199	593	225
1069	925066	159	590	225
1070	925664	160	596	246
1071	926601	319	513	265
1072	927080	100	507	274
1073	927239	140	359	233
1074	927877	339	81	259
1075	928256	259	286	250
1076	928535	140	118	254
1077	930549	100	442	767
1078	930868	219	460	762
1079	932762	100	509	540
1080	935972	139	1027	870
1081	936271	100	1005	869
1082	936809	160	971	864
1083	937307	100	937	608
1084	937926	120	298	247
1085	938065	140	300	240
1086	939162	140	941	796
1087	939361	120	962	531
1088	940398	140	972	498
1089	941056	100	1035	486
1090	941454	139	970	460
1091	942830	120	312	238
1092	943368	100	574	246
1093	943488	120	533	247
1094	943628	219	529	235
1095	944485	159	540	227
1096	944963	140	609	268
1097	945123	120	602	239
1098	945362	120	619	230
1099	945661	100	465	261
1100	945900	140	515	214
1101	946060	339	519	201
1102	946479	120	529	205
1103	947715	120	281	255
1104	950805	140	478	805
1105	951304	120	479	820
1106	951463	100	458	824
1107	953058	100	476	929
1108	954254	219	484	914
1109	956029	120	506	609
1110	956627	199	330	484
1111	960056	120	557	849
1112	960734	219	740	779
1113	961651	100	926	859
1114	962568	120	1040	818
1115	962947	179	913	852
1116	970623	140	959	801
1117	971281	120	930	805
1118	971480	179	949	868
1119	971680	120	967	886
1120	971819	100	929	896
1121	971979	120	934	919
1122	972318	140	996	903
1123	972657	160	992	908
1124	973354	140	942	882
1125	973514	299	941	893
1126	974371	140	850	797
1127	975328	160	946	868
1128	975568	120	945	889
1129	975807	100	896	887
1130	995525	159	946	892
1131	996322	120	927	873
1132	996721	160	921	878
1133	1003480	100	853	900
1134	1003600	140	860	892
1135	1003839	120	811	889
1136	1003978	140	828	912
1137	1004238	199	797	818
1138	1004537	180	887	808
1139	1005474	140	870	792
1140	1006271	100	904	878
1141	1006491	120	871	915
1142	1006630	100	875	911
1143	1009900	120	323	262
1144	1010398	299	282	262
1145	1010717	100	471	239
1146	1010897	140	465	247
1147	1011654	160	519	261
1148	1012093	179	552	260
1149	1012292	100	537	272
1150	1012412	100	609	270
1151	1012691	139	589	273
1152	1015064	120	557	258
1153	1015801	140	610	265
1154	1016080	140	620	258
1155	1016300	120	610	256
1156	1017855	100	450	258
1157	1018453	100	465	249
1158	1018792	120	453	208
1159	1020347	160	102	235
1160	1023039	120	343	824
1161	1094395	120	468	216
1162	1095033	120	600	220
1163	1095352	100	601	217
1164	1095731	179	615	223
1165	1096648	159	594	226
1166	1100356	140	79	238
