1248	662951	100	278	281
1249	663150	100	271	262
1250	663509	120	313	254
1251	663888	100	827	708
1252	664227	120	833	741
1253	664705	179	812	769
1254	664924	140	799	819
1255	666260	140	823	727
1256	666918	219	753	697
1257	667476	100	801	687
1258	667796	160	751	643
1259	668453	100	788	667
1260	669071	100	797	703
1261	669590	120	840	713
1262	670328	120	844	651
1263	671105	139	742	647
1264	671484	299	780	675
1265	672620	140	811	703
1266	674674	120	734	656
1267	676209	140	807	679
1268	678103	199	760	682
1269	678442	359	763	687
1270	679220	179	832	727
1271	679917	100	827	789
1272	680835	159	832	822
1273	681034	100	842	818
1274	681213	100	837	786
1275	682350	100	817	748
1276	683367	100	796	738
1277	684164	199	829	740
1278	684383	140	842	750
1279	684802	160	755	738
1280	685660	120	775	725
1281	686876	160	816	838
1282	687992	120	827	789
1283	689368	100	857	766
1284	690285	140	807	775
1285	690444	100	799	777
1286	690764	160	827	758
1287	690983	160	831	774
1288	691182	140	840	804
1289	691960	100	825	831
1290	692438	140	810	801
1291	692837	100	807	795
1292	693056	159	781	785
1293	693475	140	776	790
1294	693854	219	834	822
1295	694213	120	860	833
1296	694651	100	871	833
1297	694771	259	897	841
1298	695389	160	839	833
1299	696506	160	298	256
1300	696685	239	112	262
1301	696944	180	78	269
1302	697343	140	522	236
1303	697502	140	507	247
1304	697762	120	150	238
1305	698021	259	77	188
1306	698300	120	101	172
1307	698440	359	191	178
1308	698838	259	321	178
1309	700014	339	855	852
1310	700692	120	856	839
1311	700932	120	851	847
1312	701928	140	833	819
1313	702846	140	205	741
1314	703384	100	214	751
1315	704142	160	323	765
1316	704720	120	226	815
1317	708348	120	244	793
1318	710163	100	838	814
1319	710402	140	822	805
1320	710661	120	820	758
1321	710801	140	799	710
1322	711379	160	470	268
1323	711558	100	513	246
1324	711698	100	507	250
1325	711917	120	664	244
1326	712116	140	658	253
1327	712276	379	664	263
1328	712675	359	664	262
1329	713153	199	519	246
1330	713373	100	572	227
1331	713612	120	576	197
1332	713751	359	578	199
1333	714130	279	579	201
1334	714908	239	97	258
1335	715626	120	574	213
1336	715785	259	519	193
1337	716084	160	517	233
1338	716383	120	483	256
1339	716782	140	299	267
1340	717380	319	132	255
1341	717839	160	331	248
1342	718058	140	532	230
1343	718257	100	506	249
1344	718716	120	253	261
1345	719454	100	522	272
1346	720530	100	651	327
1347	720650	140	641	299
1348	721328	179	49	298
1349	721726	100	141	308
1350	721846	120	116	288
1351	722624	100	664	264
1352	722783	100	1239	252
1353	723680	538	65	216
1354	724378	100	360	219
1355	724837	120	577	189
1356	725076	100	509	193
1357	725196	100	493	220
1358	725475	239	92	235
1359	725774	139	80	238
1360	726870	140	301	227
1361	727448	100	202	704
1362	729243	179	765	614
1363	729881	120	741	676
1364	730120	139	783	683
1365	730419	180	737	679
1366	730918	199	739	726
1367	731496	180	497	726
1368	731835	140	463	724
1369	733390	159	445	778
1370	734327	199	750	699
1371	735603	100	740	659
1372	736480	120	519	195
1373	736620	139	501	210
1374	737018	279	288	218
1375	737357	379	97	229
1376	737975	259	59	226
1377	738254	299	87	237
1378	738693	120	113	253
1379	738952	199	130	237
1380	739770	100	758	652
1381	739909	319	724	647
1382	740986	160	778	670
1383	741185	199	582	226
1384	741684	160	705	282
1385	741963	140	773	629
1386	742162	140	770	679
1387	742322	120	768	691
1388	742521	219	788	712
1389	742960	299	848	721
1390	744395	100	840	703
1391	744694	160	735	713
1392	745213	100	793	738
1393	745432	359	825	745
1394	746868	120	840	774
1395	747266	140	827	819
1396	747426	120	831	856
1397	747824	279	835	825
1398	750596	120	826	708
1399	750895	140	770	750
1400	751114	120	779	795
1401	751274	160	792	798
1402	751653	120	844	795
1403	752131	120	826	835
1404	753228	140	816	836
1405	753826	100	795	835
1406	754743	180	793	843
1407	755261	120	807	843
1408	756059	100	187	254
1409	756178	239	79	265
1410	756438	180	121	259
1411	756637	100	152	263
1412	756876	259	301	247
1413	757634	120	225	214
1414	757833	319	96	222
1415	758172	159	93	232
1416	760545	159	1262	202
1417	760724	379	1265	198
1418	761222	379	1265	195
1419	761801	598	1261	205
1420	762778	120	23	273
1421	762957	339	21	270
1422	763316	120	150	257
1423	763456	100	148	260
1424	763675	140	150	260
1425	764054	299	36	227
1426	764373	439	166	185
1427	764911	180	29	211
1428	765110	498	37	196
1429	765629	159	134	220
1430	765808	399	90	270
1431	766267	419	105	230
1432	766705	319	153	207
1433	767323	100	270	188
1434	767463	160	297	182
1435	767642	140	283	189
1436	767862	120	294	260
1437	768879	239	362	165
1438	769457	100	461	214
1439	769696	100	493	243
1440	770294	219	671	252
1441	770892	100	515	271
1442	771191	120	492	203
1443	771550	219	507	190
1444	771789	140	492	219
1445	772667	159	93	245
1446	774601	120	114	498
1447	775398	100	771	654
1448	775797	180	723	631
1449	777153	159	777	676
1450	777452	120	794	682
1451	778488	140	775	651
1452	778748	239	845	645
1453	779246	120	827	656
1454	781459	159	801	683
1455	781978	140	852	714
1456	782177	140	863	742
1457	783991	140	783	653
1458	786085	140	746	668
1459	786384	100	738	653
1460	786503	160	750	654
1461	786782	120	751	635
1462	786922	100	744	643
1463	787042	160	743	634
1464	788158	120	843	721
1465	789354	160	797	741
1466	789653	100	837	727
1467	790032	239	786	719
1468	790949	120	828	817
1469	791846	100	838	834
1470	792265	179	833	840
1471	793661	100	822	781
1472	793820	100	771	800
1473	795415	100	772	791
1474	796691	100	822	806
1475	797529	140	155	245
1476	797848	319	84	230
1477	798984	299	217	728
1478	800041	100	141	306
1479	800639	100	103	435
1480	801397	100	336	409
1481	801855	140	142	417
1482	802254	100	70	424
1483	802473	120	58	428
1484	802912	139	108	436
1485	803111	120	133	400
1486	803769	120	487	414
1487	804148	239	427	406
1488	804607	219	562	414
1489	805225	100	505	718
1490	805962	100	174	662
1491	807298	140	227	794
1492	808116	120	213	785
1493	808993	120	215	782
1494	809451	100	482	252
1495	809571	140	509	214
1496	809830	100	292	214
1497	810229	299	94	242
1498	810548	100	82	238
1499	811445	100	520	214
1500	811644	259	505	216
1501	812262	100	318	215
1502	812601	120	695	223
1503	812801	119	691	242
1504	813020	100	656	229
1505	813180	239	659	225
1506	813539	179	657	236
1507	814077	199	656	228
1508	814396	120	154	224
1509	814575	120	107	245
1510	814814	180	335	225
1511	815094	279	614	220
1512	815831	100	655	209
1513	816190	219	505	208
1514	816449	120	549	252
1515	816629	139	579	263
1516	816888	120	238	228
1517	817187	558	94	241
1518	817765	100	309	205
1519	818403	120	331	203
1520	819041	120	362	219
1521	819580	339	84	231
1522	820098	120	324	221
1523	820258	100	324	217
1524	820437	120	583	257
1525	820736	439	582	243
1526	821474	100	306	234
1527	821653	259	102	250
1528	821932	180	85	246
1529	822132	180	310	236
1530	823826	279	170	158
1531	824245	100	188	373
1532	824644	160	388	451
1533	826637	140	90	219
1534	826797	558	79	234
1535	827375	140	80	242
1536	827535	140	63	234
1537	827754	419	112	256
1538	828252	219	305	237
1539	828492	120	296	252
1540	829189	120	298	240
1541	829728	100	78	516
1542	830126	100	106	658
1543	830585	180	97	662
1544	831602	100	93	589
1545	832399	100	152	614
1546	832579	120	174	612
1547	832778	140	171	628
1548	834533	179	724	549
1549	835789	219	765	547
1550	836486	180	759	571
1551	836726	100	749	559
1552	837065	140	729	583
1553	837623	180	753	675
1554	838919	100	700	620
1555	839617	120	752	585
1556	839756	140	738	580
1557	839916	100	753	573
1558	840454	120	755	634
1559	840893	120	753	610
1560	841451	159	775	597
1561	841630	120	803	591
1562	841930	100	774	577
1563	842428	100	758	553
1564	842727	199	721	527
1565	844242	140	773	597
1566	845179	140	764	566
1567	845777	160	905	602
1568	846196	140	729	630
1569	847552	100	776	620
1570	848090	140	775	734
1571	848429	120	795	755
1572	849645	120	792	640
1573	849984	120	788	665
1574	850323	100	792	624
1575	852337	140	781	724
1576	852496	120	793	716
1577	853892	100	188	673
1578	854610	120	134	538
1579	854929	140	143	553
1580	855507	120	159	663
1581	855866	100	209	650
1582	857142	100	213	581
1583	858338	120	790	731
1584	859853	100	166	619
1585	859973	120	156	599
1586	861050	120	805	787
1587	863462	120	220	622
1588	863980	120	183	677
1589	864539	100	822	749
1590	864937	259	807	800
1591	866074	139	801	779
1592	867768	199	390	225
1593	868446	120	261	211
1594	869204	120	502	213
1595	869503	179	510	208
1596	870141	120	84	257
1597	870580	139	507	247
1598	871038	140	507	230
1599	871278	180	669	236
1600	871497	120	676	228
1601	871776	100	676	230
1602	871936	120	674	239
1603	872075	100	656	253
1604	872354	100	665	236
1605	872892	120	679	255
1606	873132	140	669	243
1607	874607	100	201	676
1608	876541	120	96	255
1609	876780	179	310	238
1610	877119	120	346	239
1611	878116	140	149	618
1612	878714	100	186	640
1613	879711	100	793	710
1614	880090	120	184	680
1615	880230	120	165	643
1616	880708	140	162	638
1617	881565	100	140	620
1618	882143	160	124	621
1619	882383	100	185	603
1620	882821	100	781	786
1621	884277	100	800	733
1622	885234	100	772	716
1623	886191	100	772	607
1624	887905	100	787	583
1625	888404	120	745	568
1626	888982	319	502	213
1627	889421	140	574	201
1628	889720	199	576	201
1629	889939	120	571	207
1630	890298	259	501	225
1631	890776	100	121	259
1632	890896	160	120	266
1633	891773	120	75	254
1634	891913	100	199	253
1635	893189	120	663	253
1636	893667	120	212	200
1637	893867	140	140	211
1638	894026	917	83	215
1639	894963	139	106	218
1640	895123	120	107	211
1641	895462	199	75	213
1642	895761	419	103	209
1643	896359	219	167	199
1644	896618	219	283	204
1645	897196	120	130	200
1646	897834	100	114	555
1647	898512	140	185	587
1648	899549	160	304	212
1649	899768	179	297	215
1650	900725	160	776	647
1651	902101	100	779	760
1652	902280	100	821	600
1653	902779	120	780	656
1654	902978	100	777	686
1655	904454	100	764	711
1656	904653	100	778	726
1657	905012	120	769	722
1658	905351	100	797	752
1659	905490	179	787	763
1660	906128	120	123	208
1661	906268	199	71	227
1662	906507	160	267	202
1663	907404	638	73	214
1664	908262	180	155	199
1665	908461	239	91	206
1666	909199	160	185	631
1667	909458	140	179	632
1668	910056	100	188	655
1669	910634	120	139	621
1670	910953	140	138	623
1671	911292	140	122	608
1672	912369	100	192	625
1673	912807	140	254	663
1674	913306	100	181	649
1675	914004	100	245	635
1676	914123	140	238	632
1677	914662	100	172	648
1678	915080	120	149	640
1679	916157	299	217	666
1680	917812	120	147	645
1681	918868	120	176	683
1682	921919	120	207	692
1683	922656	199	222	690
1684	922896	100	254	701
1685	924471	279	116	261
1686	924770	618	84	219
1687	928119	100	195	693
1688	931210	100	253	722
1689	931509	180	253	740
1690	931947	100	235	746
1691	932206	159	240	753
1692	932386	100	283	751
1693	934918	100	187	655
1694	935117	180	209	659
1695	936314	120	194	659
1696	936752	100	176	694
1697	937011	100	252	697
1698	938367	100	224	694
1699	938925	120	305	706
1700	939484	120	234	712
1701	940082	120	74	247
1702	940321	180	75	261
1703	940640	120	118	216
1704	940780	159	85	241
1705	940959	100	106	264
1706	941218	100	307	226
1707	941836	199	134	194
1708	942096	259	320	195
1709	942434	100	303	181
1710	944309	179	796	751
1711	945325	120	206	701
1712	946342	120	174	646
1713	946502	160	209	659
1714	947578	179	190	693
1715	948635	160	242	707
1716	949532	100	493	728
1717	949811	120	525	720
1718	951965	120	780	751
1719	952961	160	1106	797
1720	953420	100	482	158
1721	953719	179	435	113
1722	954058	239	106	74
1723	954317	120	114	82
1724	954477	120	155	230
1725	954636	120	116	264
1726	955553	120	777	715
1727	957407	120	786	774
1728	957906	140	780	793
1729	960378	140	212	694
1730	961614	120	791	756
1731	961814	140	792	745
1732	966140	100	490	204
1733	967376	239	661	208
1734	968273	100	624	202
1735	968393	259	660	219
1736	969330	140	616	199
1737	969829	120	664	210
1738	970227	279	670	191
1739	970626	100	552	205
1740	970746	359	573	229
1741	971384	139	509	195
1742	971663	139	497	207
1743	972022	279	78	238
1744	972480	239	283	216
1745	972819	179	518	180
1746	973238	279	80	230
1747	973637	279	291	225
1748	974514	100	299	227
1749	974972	120	319	221
1750	975192	120	312	221
1751	977146	120	747	774
1752	977564	239	719	781
1753	978541	159	726	628
1754	981432	100	809	728
1755	981691	120	836	727
1756	982808	159	305	259
1757	984722	140	326	231
1758	985280	100	320	233
1759	987732	100	766	740
1760	987892	100	758	733
1761	988251	120	796	754
1762	989626	100	756	693
1763	990185	179	789	753
1764	990504	100	789	750
1765	992657	160	807	705
1766	993754	120	743	685
1767	994292	140	751	685
1768	995149	120	738	694
1769	995448	120	794	712
1770	995707	120	759	729
1771	995927	100	804	711
1772	996126	179	771	710
1773	997761	120	764	671
1774	998060	120	772	695
1775	998200	140	765	708
1776	999077	100	827	727
1777	999276	140	848	718
1778	999874	140	170	245
1779	1000054	160	94	242
1780	1000353	219	89	191
1781	1000592	419	77	216
1782	1001370	160	308	217
1783	1001848	199	82	233
1784	1002127	100	62	228
1785	1002366	100	288	226
1786	1002725	179	80	241
1787	1004320	140	101	246
1788	1004500	120	104	244
1789	1004639	259	82	239
1790	1005935	159	105	588
1791	1006294	100	145	589
1792	1006434	219	146	620
1793	1008288	100	137	616
1794	1008786	120	125	754
1795	1008946	120	111	775
1796	1009225	100	141	744
1797	1009584	279	169	767
1798	1010900	160	169	780
1799	1012455	120	850	760
1800	1013093	100	838	740
1801	1016881	100	510	1027
1802	1017379	120	504	1041
1803	1017579	140	252	682
1804	1019413	120	218	810
1805	1021786	199	94	243
1806	1022005	199	103	251
1807	1022324	439	85	209
1808	1023161	139	303	235
1809	1023361	379	85	232
1810	1024956	279	293	228
1811	1026152	140	829	693
1812	1027069	120	762	692
1813	1029422	100	781	715
1814	1029561	139	766	720
1815	1029820	100	752	720
1816	1030618	100	832	771
1817	1031176	299	848	805
1818	1031495	160	844	814
1819	1031954	120	803	730
1820	1032671	100	778	733
1821	1034147	100	800	725
1822	1034825	100	912	702
1823	1035443	100	840	737
1824	1036081	100	188	291
1825	1036539	299	107	250
1826	1036878	179	79	242
1827	1037138	199	334	239
1828	1037995	120	81	223
1829	1038473	140	292	223
1830	1039271	140	654	206
1831	1039749	120	655	223
1832	1040527	179	671	230
1833	1040826	279	662	234
1834	1041225	139	514	221
1835	1041384	120	511	206
1836	1041544	179	577	241
1837	1042182	120	517	210
1838	1042979	140	92	250
1839	1043139	180	116	254
1840	1043458	339	324	234
1841	1044016	279	105	252
1842	1044315	139	99	255
1843	1045770	160	187	833
1844	1046688	139	176	774
1845	1047166	100	181	778
1846	1048781	139	93	232
1847	1048940	179	115	248
1848	1049200	219	78	242
1849	1049439	140	129	258
1850	1049738	100	73	241
1851	1049858	479	82	260
1852	1051054	159	778	684
1853	1051233	100	795	686
1854	1051612	140	781	652
1855	1052250	100	786	674
1856	1053666	100	766	669
1857	1053785	100	749	665
1858	1055281	120	750	635
1859	1055759	100	798	654
1860	1056258	100	825	664
1861	1056816	100	787	643
1862	1057713	139	752	671
1863	1057872	100	748	671
1864	1059188	239	739	726
1865	1062039	239	747	668
1866	1064791	100	790	672
1867	1064990	100	779	651
1868	1068240	160	888	655
1869	1069875	100	321	236
1870	1070194	140	325	239
1871	1070373	120	309	257
1872	1071111	179	651	251
1873	1071450	100	656	246
1874	1072247	120	319	234
1875	1072886	179	117	252
1876	1073085	100	84	265
1877	1074799	140	574	181
1878	1075078	180	570	182
1879	1075298	159	569	185
1880	1075756	100	805	687
1881	1076574	100	335	247
1882	1076992	140	87	262
1883	1079006	120	818	722
1884	1079764	120	764	658
1885	1080103	160	785	648
1886	1080621	100	825	669
1887	1080960	160	165	723
1888	1081339	100	194	753
1889	1081638	100	175	757
1890	1082934	100	177	817
1891	1083931	120	91	267
1892	1084629	120	117	270
1893	1084928	140	102	270
1894	1085127	100	274	251
1895	1085326	180	311	259
1896	1086283	120	293	251
1897	1087121	140	86	273
1898	1087320	120	132	277
1899	1088636	140	260	813
1900	1089733	140	270	799
1901	1092324	140	359	254
1902	1092883	179	298	250
1903	1096890	259	799	725
1904	1098904	100	774	664
1905	1099043	120	770	692
1906	1099522	100	812	751
1907	1099881	120	745	668
1908	1100399	100	809	681
1909	1102353	100	764	626
1910	1102772	100	761	667
1911	1103908	180	761	679
1912	1104187	140	799	686
1913	1107118	100	800	765
1914	1107497	199	765	777
1915	1107836	160	784	771
1916	1110109	180	183	763
1917	1110627	160	799	716
1918	1111524	120	793	756
1919	1113079	180	511	242
1920	1114156	179	625	251
1921	1114674	299	653	253
1922	1115013	120	659	261
1923	1115153	319	661	263
1924	1115751	120	664	255
1925	1115950	179	554	241
1926	1116150	139	567	217
1927	1116509	120	573	200
1928	1116748	120	516	229
1929	1116887	140	516	235
1930	1117466	160	729	242
1931	1117645	120	1210	232
1932	1119679	359	95	275
1933	1120097	419	50	270
1934	1120695	120	52	202
1935	1120835	179	89	241
1936	1121154	379	564	183
1937	1121652	100	497	186
1938	1121852	100	110	243
1939	1122091	180	72	223
1940	1122290	319	72	227
1941	1123248	100	339	221
1942	1123467	239	378	216
1943	1123786	120	384	219
1944	1124344	140	75	234
1945	1125680	140	185	704
1946	1126916	100	187	844
1947	1127215	120	181	759
1948	1128152	100	161	630
1949	1128531	160	126	586
1950	1129707	120	174	768
1951	1130365	160	223	683
1952	1131382	160	188	816
1953	1131562	160	185	817
1954	1132020	199	114	268
1955	1132459	199	87	236
1956	1132718	239	79	216
1957	1133017	498	280	203
1958	1133535	179	278	195
1959	1135050	120	777	632
1960	1135768	100	794	662
1961	1136147	100	772	644
1962	1136386	120	749	646
1963	1137822	120	804	694
1964	1138918	100	822	683
1965	1139337	120	798	692
1966	1139477	120	812	683
1967	1142168	100	845	762
1968	1145518	159	196	815
1969	1148209	100	226	213
1970	1148329	558	89	228
1971	1149007	120	311	222
1972	1149226	100	758	548
1973	1149505	100	832	715
1974	1149804	100	785	652
1975	1152256	100	756	677
1976	1152476	199	757	685
1977	1153493	120	826	737
1978	1153991	140	765	685
1979	1157181	100	751	671
1980	1157400	120	764	683
1981	1158816	239	480	214
1982	1159075	120	484	207
1983	1159374	120	494	201
1984	1159514	160	491	215
1985	1159893	179	487	212
1986	1160092	159	488	207
1987	1160291	259	486	218
1988	1160730	179	494	209
1989	1161089	100	502	225
1990	1161268	179	309	201
1991	1161607	179	77	214
1992	1161807	159	120	213
1993	1162126	160	293	212
1994	1162564	219	509	201
1995	1162804	140	487	202
1996	1162963	140	500	214
1997	1163561	299	273	212
1998	1163880	399	86	226
1999	1164917	100	314	209
2000	1165276	239	288	197
2001	1166950	100	302	203
2002	1167270	160	138	208
2003	1167449	159	95	215
2004	1167808	239	342	203
2005	1168266	140	330	215
2006	1168466	180	317	212
2007	1168924	159	339	226
2008	1169104	139	347	238
2009	1169263	120	346	225
2010	1169502	140	487	239
2011	1169722	299	486	239
2012	1170041	339	484	240
2013	1170938	180	329	238
2014	1171137	199	303	232
2015	1171456	120	312	226
2016	1171596	100	311	238
2017	1172074	160	337	232
2018	1172374	219	325	236
2019	1173271	120	499	224
2020	1173410	179	487	213
2021	1173610	120	487	208
2022	1174068	239	489	211
2023	1174407	139	502	209
2024	1174666	100	496	200
2025	1174806	120	495	206
2026	1174945	100	673	207
2027	1175105	319	659	218
2028	1175504	139	672	215
2029	1175703	339	670	209
2030	1176401	319	575	245
2031	1176740	159	562	239
2032	1176919	159	595	256
2033	1177896	140	506	215
2034	1178076	120	520	108
2035	1178694	140	514	89
2036	1180169	100	408	91
2037	1180667	100	514	200
2038	1180847	100	516	195
2039	1180966	160	506	200
2040	1181904	180	88	231
2041	1182103	698	105	231
2042	1183518	199	118	227
2043	1184097	140	301	231
2044	1184535	219	297	246
2045	1184914	179	296	226
2046	1186050	100	94	242
2047	1186230	319	91	235
2048	1186569	160	115	229
2049	1188603	140	499	189
2050	1189978	100	204	792
2051	1191154	120	238	839
2052	1191693	439	104	249
2053	1192311	120	297	231
2054	1192690	100	278	221
2055	1193986	120	276	223
2056	1194285	120	330	225
2057	1195262	140	793	814
2058	1196059	100	828	773
2059	1196258	100	794	810
2060	1198831	159	762	690
2061	1199628	139	806	697
2062	1200904	120	864	694
2063	1201064	100	862	706
2064	1201941	120	129	251
2065	1202080	139	322	248
2066	1202300	100	305	253
2067	1203177	319	78	239
2068	1204533	120	531	228
2069	1204672	120	480	210
2070	1205091	120	334	221
2071	1205510	160	81	233
2072	1210135	100	894	685
2073	1215139	120	824	749
2074	1216296	100	1121	759
2075	1218130	140	199	222
2076	1218330	120	115	235
2077	1218828	140	71	233
2078	1219087	179	99	225
2079	1219526	379	102	221
2080	1220343	199	507	198
2081	1220822	140	649	231
2082	1221121	100	658	225
2083	1221340	199	672	236
2084	1221579	120	669	229
2085	1222177	379	502	216
2086	1223553	100	643	234
2087	1223792	199	647	205
2088	1224052	160	672	216
2089	1224231	100	660	231
2090	1225148	160	577	257
2091	1225467	159	590	223
2092	1225646	219	580	266
2093	1226244	219	572	243
2094	1226484	140	567	260
2095	1227281	319	79	223
2096	1228019	120	296	234
2097	1228278	319	84	251
2098	1228657	239	137	243
2099	1229275	140	139	254
2100	1229714	239	310	244
2101	1230112	140	500	243
2102	1230511	239	141	241
2103	1230890	359	126	247
2104	1231468	179	163	249
2105	1231867	219	139	248
2106	1232106	160	147	239
2107	1233003	160	181	836
2108	1234359	279	182	749
2109	1235874	139	138	766
2110	1236532	100	159	723
2111	1237071	100	133	617
2112	1237250	179	122	616
2113	1238147	120	85	596
2114	1238925	279	99	597
2115	1239383	120	93	601
2116	1239682	120	114	604
2117	1240560	120	98	608
2118	1241038	120	92	597
2119	1241437	160	143	633
2120	1241995	160	132	627
2121	1242394	160	123	603
2122	1243112	100	151	645
2123	1244029	120	85	598
2124	1245105	100	208	794
2125	1246302	120	206	701
2126	1247857	120	131	604
2127	1248296	160	135	609
2128	1248814	159	145	594
2129	1249272	120	153	614
2130	1250967	100	200	707
2131	1252841	100	217	745
2132	1253758	120	114	575
2133	1254975	120	151	640
2134	1255612	100	89	618
2135	1256490	100	189	789
2136	1257865	140	165	771
2137	1258125	160	172	684
2138	1258444	100	148	625
2139	1259361	100	126	597
2140	1260059	120	157	620
2141	1260956	120	168	608
2142	1262670	179	203	758
2143	1263169	100	118	747
2144	1263408	120	128	627
2145	1263548	100	147	618
2146	1264066	199	141	628
2147	1264764	159	134	611
2148	1264983	140	117	644
2149	1265641	279	126	613
2150	1265940	100	130	617
2151	1267974	160	181	657
2152	1268572	139	191	219
2153	1268731	179	112	258
2154	1268951	120	93	252
2155	1269130	100	282	239
2156	1269290	120	282	229
2157	1269429	239	306	231
2158	1270187	140	169	638
2159	1270685	120	298	651
2160	1271323	100	392	296
2161	1271862	140	760	651
2162	1272978	140	822	765
2163	1274234	100	778	719
2164	1274454	199	830	677
2165	1274832	180	768	685
2166	1275092	120	752	651
2167	1275351	359	740	649
2168	1277643	120	741	537
2169	1277843	120	723	537
2170	1277982	100	716	567
2171	1278102	120	728	597
2172	1278959	100	762	575
2173	1282409	100	874	658
2174	1283425	120	805	799
2175	1283605	120	810	777
2176	1283764	120	804	794
2177	1284821	159	800	671
2178	1285200	100	797	703
2179	1285798	179	763	708
2180	1286496	100	791	710
2181	1286615	100	796	722
2182	1287313	219	816	726
2183	1287552	120	819	750
2184	1288290	100	813	734
2185	1290682	120	818	809
2186	1292756	139	766	586
2187	1293075	120	745	563
2188	1293773	140	821	810
2189	1294929	120	803	834
2190	1295986	239	765	818
2191	1297681	180	768	824
2192	1298877	120	819	651
2193	1299335	140	765	638
2194	1299794	100	868	606
2195	1302944	100	1114	697
2196	1303562	140	710	603
2197	1303762	100	726	625
2198	1304858	160	789	724
2199	1308248	140	805	754
2200	1308806	120	806	778
2201	1308965	140	825	768
2202	1309603	120	793	776
2203	1310760	159	224	668
2204	1311138	120	161	583
2205	1311776	139	172	591
2206	1312016	100	220	256
2207	1312135	179	117	260
2208	1312514	120	100	250
2209	1312654	199	160	246
2210	1313012	678	95	253
2211	1315026	100	114	545
2212	1315345	120	146	540
2213	1316282	120	163	617
2214	1316422	160	207	634
2215	1317578	100	179	603
2216	1319492	159	205	635
2217	1320290	159	233	656
2218	1320469	100	834	844
2219	1322523	100	808	660
2220	1322842	120	818	783
2221	1324636	100	215	661
2222	1325095	179	236	641
2223	1325294	100	287	618
2224	1326550	160	431	265
2225	1327208	299	86	246
2226	1327986	100	114	238
2227	1328265	120	147	236
2228	1328404	100	623	210
2229	1328524	100	620	239
2230	1328703	120	683	227
2231	1329002	179	655	234
2232	1329322	459	664	243
2233	1329940	399	667	246
2234	1330498	140	661	231
2235	1330717	100	683	239
2236	1330857	179	660	257
2237	1331495	160	225	656
2238	1333209	120	759	718
2239	1334286	140	805	770
2240	1336698	140	214	618
2241	1336878	140	268	619
2242	1337037	100	817	709
2243	1337934	140	776	762
2244	1338712	100	752	660
2245	1339490	100	643	248
2246	1339888	140	570	215
2247	1340048	140	577	187
2248	1340327	140	569	199
2249	1340486	219	579	180
2250	1340885	279	576	181
2251	1345451	100	800	736
2252	1346029	120	815	786
2253	1346348	100	567	201
2254	1346647	120	572	217
2255	1348162	100	783	665
2256	1350136	100	519	207
2257	1350475	160	507	221
2258	1351492	339	129	261
2259	1352050	120	301	257
2260	1352230	120	555	247
2261	1353266	140	581	256
2262	1353546	120	666	237
2263	1354243	219	486	231
2264	1354482	180	507	205
2265	1355300	179	251	185
2266	1356078	179	127	217
2267	1356277	140	108	214
2268	1357992	160	154	249
2269	1358191	120	160	231
2270	1358330	479	149	210
2271	1360723	120	290	673
2272	1360922	120	291	679
2273	1361341	120	324	183
2274	1361720	100	156	668
2275	1364152	160	288	234
2276	1364332	100	269	214
2277	1364531	140	81	243
2278	1364730	100	100	232
2279	1364850	120	99	222
2280	1365129	180	108	234
2281	1365528	100	398	190
2282	1367163	100	793	765
2283	1367641	100	782	809
2284	1368858	120	761	543
2285	1369156	120	734	579
2286	1369396	140	732	578
2287	1370233	120	776	581
2288	1370712	120	775	613
2289	1371090	100	800	676
2290	1371449	179	783	691
2291	1373264	100	782	625
2292	1375516	100	835	592
2293	1378248	160	501	190
2294	1379703	179	506	194
2295	1380002	100	661	198
2296	1380800	100	654	213
2297	1381338	199	296	212
2298	1381757	259	580	180
2299	1382614	160	598	216
2300	1382854	120	591	218
2301	1383093	279	576	239
2302	1383492	319	577	254
2303	1384150	120	338	227
2304	1384389	100	519	213
2305	1384508	239	504	194
2306	1385625	459	91	224
2307	1386183	140	256	209
2308	1386382	180	282	232
2309	1386582	399	101	229
2310	1387738	160	227	685
2311	1387998	259	201	700
2312	1388316	100	215	683
2313	1388436	180	252	701
2314	1388914	100	240	698
2315	1389672	180	104	236
2316	1389872	100	91	245
2317	1390011	159	295	236
2318	1392663	140	809	621
2319	1392962	140	794	613
2320	1393161	100	769	719
2321	1393739	160	773	586
2322	1394956	140	764	559
2323	1395115	120	766	561
2324	1395813	100	783	611
2325	1396949	100	763	618
2326	1397747	239	791	595
2327	1398804	100	729	620
2328	1399541	199	752	693
2329	1400000	100	788	683
2330	1400937	120	773	723
2331	1402213	100	761	708
2332	1402372	319	766	724
2333	1403469	120	763	716
2334	1403628	120	773	752
2335	1404167	179	774	726
2336	1404785	120	794	747
2337	1405682	100	778	705
2338	1408653	100	288	224
2339	1409709	120	83	217
2340	1410786	100	285	219
2341	1411424	140	88	232
2342	1412082	219	101	218
2343	1412361	239	104	227
2344	1413418	100	453	217
2345	1414335	100	333	222
2346	1415073	140	662	217
2347	1415232	140	672	231
2348	1415392	160	670	224
2349	1415750	120	664	224
2350	1415890	319	670	213
2351	1416329	199	671	209
2352	1416548	199	666	232
2353	1416787	219	666	229
2354	1417146	259	649	218
2355	1417644	359	661	218
2356	1418023	100	660	230
2357	1418422	140	661	223
2358	1418602	199	565	255
2359	1418841	219	582	269
2360	1419080	219	591	262
2361	1419319	100	510	211
2362	1419439	159	511	207
2363	1419678	219	491	220
