498	25	421	495	0.697	0.543	716.604	2.913	0	393	447	0.464	0.566	710.741	2.914	0
518	26	409	466	0.696	0.543	716.604	2.862	0	413	434	0.464	0.566	710.741	2.949	0
538	27	408	465	0.696	0.543	715.577	2.832	0	401	438	0.464	0.566	709.771	2.945	0
558	28	526	482	0.695	0.543	715.577	2.952	0	533	471	0.463	0.567	709.771	2.906	0
578	29	647	496	0.692	0.543	715.577	2.851	0	637	486	0.460	0.567	709.771	2.881	0
598	30	638	500	0.692	0.543	715.577	2.877	0	631	484	0.460	0.567	709.771	2.825	0
618	31	665	497	0.692	0.543	715.577	2.865	0	647	486	0.459	0.567	709.771	2.907	0
637	32	664	506	0.692	0.543	710.355	2.858	0	646	491	0.460	0.567	706.635	2.868	0
657	33	646	532	0.692	0.543	710.355	2.927	0	620	531	0.460	0.567	706.635	2.979	0
677	34	636	552	0.691	0.543	710.355	3.006	0	626	516	0.459	0.567	706.635	2.902	0
697	35	665	512	0.691	0.543	710.355	2.859	0	644	511	0.459	0.567	706.635	2.846	0
717	36	648	492	0.691	0.543	710.355	2.786	0	615	511	0.459	0.567	706.635	2.892	0
737	37	663	489	0.692	0.544	709.999	2.775	0	617	512	0.460	0.568	706.370	2.869	0
757	38	380	612	0.694	0.545	709.999	2.903	0	373	589	0.462	0.569	706.370	3.030	0
777	39	388	620	0.695	0.545	709.999	2.902	0	385	611	0.463	0.569	706.370	2.914	0
797	40	365	593	0.695	0.545	709.999	2.800	0	371	614	0.463	0.569	706.370	2.941	0
817	41	347	584	0.694	0.545	709.999	2.785	0	359	588	0.462	0.569	706.370	2.885	0
837	42	368	576	0.694	0.545	709.888	2.770	0	387	595	0.462	0.569	710.642	2.902	0
857	43	359	611	0.694	0.545	709.888	2.836	0	357	591	0.462	0.569	710.642	2.904	0
877	44	355	615	0.693	0.546	709.888	2.746	0	362	594	0.461	0.569	710.642	2.954	0
897	45	362	620	0.693	0.545	709.888	2.863	0	347	571	0.461	0.569	710.642	2.874	0
917	46	273	576	0.694	0.545	709.888	2.804	0	270	635	0.462	0.569	710.642	2.954	0
937	47	246	570	0.694	0.545	713.549	2.800	0	234	630	0.462	0.569	713.523	2.939	0
957	48	273	587	0.694	0.545	713.549	2.782	0	269	612	0.462	0.569	713.523	2.932	0
976	49	280	601	0.693	0.545	713.549	2.839	0	287	623	0.461	0.569	713.523	2.959	0
996	50	266	602	0.693	0.545	713.549	2.797	0	274	604	0.461	0.569	713.523	2.953	0
1016	51	267	624	0.693	0.545	713.549	2.867	0	281	607	0.461	0.569	713.523	2.912	0
1036	52	266	629	0.693	0.545	716.142	2.872	0	274	606	0.461	0.569	714.289	2.925	0
1056	53	272	592	0.693	0.545	716.142	2.839	0	271	623	0.461	0.569	714.289	3.012	0
1076	54	251	576	0.693	0.545	716.142	2.845	0	263	583	0.461	0.569	714.289	2.950	0
1096	55	240	536	0.693	0.544	716.142	2.861	0	260	507	0.461	0.568	714.289	2.914	0
1116	56	206	303	0.693	0.541	716.142	2.786	0	199	256	0.463	0.564	714.289	2.999	0
1136	57	181	239	0.694	0.539	725.140	2.823	0	171	172	0.464	0.563	719.199	2.978	0
1156	58	185	198	0.695	0.539	725.140	2.850	0	185	194	0.464	0.563	719.199	3.001	0
1176	59	168	220	0.695	0.538	725.140	2.883	0	182	195	0.464	0.562	719.199	2.979	0
1196	60	174	205	0.696	0.538	725.140	2.845	0	171	207	0.464	0.562	719.199	2.929	0
1216	61	173	214	0.696	0.538	725.140	2.892	0	172	195	0.465	0.562	719.199	3.008	0
1236	62	172	209	0.697	0.538	724.328	2.879	0	173	201	0.465	0.561	718.908	2.984	0
1256	63	169	199	0.698	0.538	724.328	2.804	0	174	190	0.466	0.561	718.908	3.003	0
1275	64	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1295	65	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1315	66	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1335	67	-1280	-1024	0.699	0.537	-1.000	-1.000	4	-1280	-1024	0.467	0.561	-1.000	-1.000	4
1355	68	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1375	69	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
1395	70	192	220	0.700	0.538	724.161	2.886	0	189	214	0.468	0.561	718.836	2.930	0
1415	71	193	202	0.700	0.538	724.161	2.853	0	-1280	-1024	0.700	0.538	-1.000	-1.000	4
1435	72	193	202	0.700	0.538	724.270	2.853	0	-1280	-1024	0.468	0.561	-1.000	-1.000	4
1455	73	178	205	0.701	0.538	724.270	2.909	0	190	203	0.468	0.562	717.829	2.995	0
1475	74	180	225	0.701	0.538	724.270	2.933	0	187	212	0.469	0.562	717.829	3.006	0
1495	75	231	285	0.701	0.540	724.270	2.871	0	254	308	0.469	0.563	717.829	2.976	0
1515	76	281	506	0.700	0.544	724.270	2.868	0	293	536	0.468	0.566	717.829	2.994	0
1535	77	316	574	0.700	0.543	710.953	2.812	0	325	599	0.469	0.566	711.753	2.967	0
1555	78	315	548	0.701	0.543	710.953	2.809	0	307	542	0.469	0.566	711.753	3.012	0
1575	79	307	541	0.702	0.543	710.953	2.849	0	322	536	0.470	0.566	711.753	3.055	0
1595	80	314	560	0.702	0.543	710.953	2.979	0	319	546	0.470	0.566	711.753	3.022	0
1614	81	320	582	0.702	0.543	710.953	2.957	0	312	555	0.470	0.566	711.753	3.039	0
1634	82	315	587	0.703	0.543	710.297	2.933	0	306	556	0.470	0.566	710.562	3.017	0
1654	83	331	590	0.703	0.544	710.297	2.878	0	312	562	0.471	0.566	710.562	2.940	0
1674	84	327	554	0.703	0.544	710.297	2.851	0	302	565	0.471	0.566	710.562	3.090	0
1694	85	310	561	0.703	0.544	710.297	2.949	0	325	552	0.471	0.566	710.562	3.005	0
1714	86	320	563	0.704	0.544	710.297	2.912	0	314	557	0.471	0.566	710.562	3.084	0
1734	87	310	561	0.704	0.545	713.705	2.939	0	325	555	0.471	0.567	710.397	3.053	0
1754	88	724	616	0.699	0.545	713.705	2.933	0	790	630	0.467	0.567	710.397	2.999	0
1774	89	992	640	0.695	0.546	713.705	2.941	0	1078	634	0.463	0.568	710.397	2.933	0
1794	90	979	649	0.695	0.546	713.705	3.007	0	1028	631	0.463	0.568	710.397	2.962	0
1814	91	1016	635	0.695	0.546	713.705	2.976	0	1006	634	0.463	0.568	710.397	2.914	0
1834	92	1025	632	0.695	0.546	717.041	3.014	0	987	628	0.463	0.568	713.167	2.929	0
1854	93	993	623	0.695	0.546	717.041	2.997	0	1012	644	0.463	0.569	713.167	3.016	0
1874	94	1023	625	0.695	0.546	717.041	2.957	0	1021	638	0.463	0.569	713.167	3.019	0
1894	95	1027	616	0.695	0.547	717.041	2.925	0	1003	672	0.463	0.569	713.167	3.224	0
1913	96	1014	625	0.695	0.547	717.041	2.958	0	1012	633	0.463	0.569	713.167	3.015	0
1933	97	1013	619	0.694	0.547	719.296	2.958	0	1010	644	0.462	0.569	711.488	3.060	0
1953	98	1044	614	0.694	0.547	719.296	2.955	0	1015	652	0.462	0.569	711.488	3.065	0
1973	99	1016	603	0.694	0.547	719.296	2.945	0	1009	647	0.462	0.570	711.488	3.038	0
1993	100	996	616	0.694	0.547	719.296	2.899	0	1009	633	0.462	0.570	711.488	3.030	0
2013	101	928	628	0.695	0.547	719.296	3.046	0	913	639	0.462	0.570	711.488	3.016	0
2033	102	932	627	0.694	0.547	717.858	3.031	0	934	642	0.462	0.570	711.066	3.005	0
2053	103	938	646	0.694	0.547	717.858	3.127	0	923	627	0.461	0.570	711.066	3.037	0
2073	104	943	619	0.694	0.547	717.858	2.986	0	927	619	0.462	0.570	711.066	3.017	0
2093	105	911	623	0.694	0.547	717.858	3.091	0	917	626	0.462	0.570	711.066	3.038	0
2113	106	933	597	0.694	0.546	717.858	2.943	0	928	593	0.462	0.570	711.066	3.032	0
2133	107	918	596	0.694	0.546	714.156	2.948	0	926	587	0.462	0.569	711.657	3.029	0
2153	108	930	605	0.694	0.546	714.156	2.954	0	931	630	0.462	0.569	711.657	3.096	0
2173	109	933	624	0.695	0.546	714.156	2.967	0	921	643	0.462	0.569	711.657	3.137	0
2193	110	941	638	0.695	0.546	714.156	2.976	0	930	605	0.463	0.569	711.657	3.028	0
2213	111	924	609	0.695	0.546	714.156	3.034	0	924	634	0.463	0.569	711.657	3.045	0
2232	112	925	619	0.695	0.546	716.353	3.059	0	928	634	0.463	0.569	709.731	3.054	0
2252	113	894	644	0.696	0.546	716.353	3.179	0	873	635	0.463	0.569	709.731	3.188	0
2272	114	550	581	0.700	0.546	716.353	3.094	0	594	606	0.468	0.568	709.731	3.129	0
2292	115	331	610	0.703	0.546	716.353	3.011	0	335	595	0.471	0.568	709.731	3.160	0
2312	116	325	588	0.703	0.546	716.353	2.972	0	328	603	0.471	0.568	709.731	3.113	0
2332	117	326	606	0.703	0.546	711.849	2.913	0	318	600	0.471	0.568	711.467	3.126	0
2352	118	334	607	0.703	0.546	711.849	3.019	0	331	613	0.471	0.568	711.467	3.116	0
2372	119	341	605	0.704	0.546	711.849	2.933	0	321	602	0.471	0.568	711.467	3.117	0
2392	120	319	570	0.703	0.546	711.849	2.932	0	331	582	0.471	0.568	711.467	3.106	0
2412	121	315	595	0.703	0.546	711.849	2.954	0	326	619	0.471	0.568	711.467	3.193	0
2432	122	311	586	0.703	0.546	710.318	2.954	0	336	612	0.471	0.568	709.080	3.187	0
2452	123	314	569	0.704	0.545	710.318	2.919	0	331	600	0.471	0.568	709.080	3.125	0
2472	124	322	591	0.703	0.545	710.318	2.959	0	330	594	0.470	0.567	709.080	3.117	0
2492	125	326	594	0.703	0.545	710.318	2.928	0	330	591	0.470	0.567	709.080	3.113	0
2512	126	426	573	0.701	0.545	710.318	2.956	0	447	604	0.469	0.567	709.080	3.189	0
2532	127	411	588	0.699	0.545	708.095	2.936	0	427	603	0.466	0.567	706.708	3.179	0
2551	128	658	573	0.699	0.544	708.095	2.908	0	656	553	0.466	0.567	706.708	3.053	0
2571	129	655	552	0.698	0.544	708.095	2.896	0	646	554	0.465	0.567	706.708	3.050	0
2591	130	636	581	0.698	0.544	708.095	3.020	0	645	539	0.465	0.567	706.708	3.041	0
2611	131	642	574	0.698	0.544	708.095	2.973	0	636	579	0.465	0.567	706.708	3.019	0
2631	132	649	568	0.698	0.544	709.439	3.010	0	631	580	0.465	0.567	705.515	3.008	0
2651	133	648	564	0.698	0.544	709.439	2.923	0	643	558	0.465	0.567	705.515	3.013	0
2671	134	652	549	0.697	0.544	709.439	2.899	0	635	568	0.464	0.567	705.515	3.029	0
2691	135	647	576	0.697	0.544	709.439	2.937	0	657	547	0.465	0.567	705.515	2.982	0
2711	136	657	552	0.698	0.545	709.439	2.943	0	661	560	0.465	0.567	705.515	3.059	0
2731	137	633	561	0.698	0.545	710.116	2.951	0	639	557	0.465	0.568	707.498	3.062	0
2751	138	652	545	0.698	0.545	710.116	2.976	0	660	570	0.465	0.568	707.498	3.036	0
2771	139	636	547	0.698	0.545	710.116	2.940	0	663	550	0.465	0.568	707.498	3.033	0
2791	140	633	535	0.698	0.545	710.116	2.925	0	650	569	0.465	0.568	707.498	3.034	0
2811	141	598	478	0.698	0.544	710.116	2.935	0	623	478	0.466	0.567	707.498	3.022	0
2831	142	610	460	0.698	0.542	715.660	2.951	0	646	459	0.467	0.565	710.730	3.033	0
2850	143	553	311	0.698	0.541	715.660	2.938	0	578	307	0.466	0.564	710.730	2.994	0
2870	144	570	321	0.698	0.541	715.660	2.879	0	567	310	0.466	0.564	710.730	3.057	0
2890	145	562	315	0.697	0.541	715.660	2.931	0	545	306	0.465	0.564	710.730	3.039	0
2910	146	570	288	0.697	0.541	715.660	2.972	0	536	318	0.465	0.564	710.730	2.989	0
2930	147	591	291	0.697	0.540	715.222	2.956	0	528	315	0.465	0.564	712.449	3.023	0
2950	148	551	322	0.697	0.540	715.222	2.903	0	563	315	0.465	0.563	712.449	3.005	0
2970	149	560	310	0.697	0.540	715.222	2.921	0	557	293	0.465	0.563	712.449	3.043	0
2990	150	562	298	0.697	0.541	715.222	2.934	0	557	287	0.465	0.564	712.449	2.986	0
3010	151	580	304	0.697	0.541	715.222	2.934	0	548	291	0.464	0.564	712.449	2.970	0
3030	152	556	298	0.697	0.541	715.405	2.934	0	543	292	0.465	0.564	710.430	2.963	0
3050	153	335	216	0.699	0.540	715.405	2.932	0	350	220	0.468	0.563	710.430	3.001	0
3070	154	165	218	0.701	0.540	715.405	2.855	0	179	214	0.470	0.563	710.430	3.036	0
3090	155	169	215	0.701	0.540	715.405	2.913	0	178	204	0.469	0.563	710.430	3.014	0
3110	156	184	226	0.701	0.541	715.405	2.973	0	190	195	0.469	0.563	710.430	3.023	0
3130	157	184	203	0.701	0.540	725.891	2.995	0	187	171	0.469	0.563	720.043	3.052	0
3150	158	168	191	0.701	0.540	725.891	2.991	0	187	190	0.469	0.564	720.043	3.065	0
3169	159	169	191	0.700	0.540	725.891	3.012	0	178	179	0.469	0.563	720.043	3.071	0
3189	160	182	206	0.701	0.540	725.891	2.938	0	-1280	-1024	0.701	0.540	-1.000	-1.000	4
3209	161	180	195	0.701	0.540	725.891	2.967	0	187	189	0.469	0.563	720.043	3.084	0
3229	162	180	200	0.701	0.540	725.547	2.956	0	184	185	0.469	0.563	721.452	3.090	0
3249	163	189	198	0.701	0.540	725.547	2.949	0	197	189	0.469	0.563	721.452	3.098	0
3269	164	86	202	0.701	0.540	725.547	2.990	0	109	189	0.470	0.563	721.452	3.054	0
3289	165	63	226	0.702	0.540	725.547	2.991	0	97	203	0.470	0.563	721.452	3.067	0
3309	166	63	226	0.702	0.539	725.547	2.980	0	82	202	0.470	0.562	721.452	3.098	0
3329	167	47	210	0.702	0.539	731.745	3.002	0	63	194	0.470	0.562	724.864	3.093	0
3349	168	37	197	0.702	0.539	731.745	3.039	0	70	194	0.470	0.562	724.864	3.109	0
3369	169	44	205	0.702	0.539	731.745	3.061	0	65	182	0.470	0.562	724.864	3.124	0
3389	170	47	197	0.702	0.540	731.745	3.060	0	76	196	0.470	0.562	724.864	3.087	0
3409	171	51	199	0.702	0.540	731.745	3.018	0	71	197	0.470	0.563	724.864	3.104	0
3429	172	60	208	0.702	0.540	729.326	3.018	0	74	197	0.470	0.563	724.121	3.098	0
3449	173	52	215	0.702	0.540	729.326	3.040	0	70	201	0.470	0.563	724.121	3.119	0
3469	174	50	210	0.702	0.541	729.326	3.004	0	68	190	0.470	0.563	724.121	3.157	0
3489	175	52	211	0.702	0.541	729.326	3.028	0	70	200	0.470	0.564	724.121	3.123	0
3508	176	32	198	0.702	0.541	729.326	3.024	0	75	208	0.470	0.564	724.121	3.094	0
3528	177	27	191	0.702	0.541	730.563	3.026	0	72	203	0.470	0.564	725.205	3.107	0
3548	178	44	208	0.702	0.541	730.563	3.070	0	64	201	0.470	0.563	725.205	3.083	0
3568	179	59	88	0.702	0.539	730.563	3.026	0	88	57	0.470	0.562	725.205	3.102	0
3588	180	60	77	0.702	0.537	730.563	3.052	0	98	48	0.470	0.561	725.205	3.117	0
3608	181	63	67	0.702	0.537	730.563	3.044	0	83	22	0.470	0.560	725.205	3.154	0
3628	182	52	43	0.702	0.537	735.384	3.055	0	84	7	0.470	0.560	725.172	3.173	0
3648	183	54	52	0.702	0.537	735.384	3.092	0	89	38	0.470	0.560	725.172	3.142	0
3668	184	53	60	0.702	0.538	735.384	3.061	0	85	40	0.470	0.561	725.172	3.184	0
3688	185	49	60	0.702	0.538	735.384	3.095	0	83	43	0.470	0.562	725.172	3.173	0
3708	186	57	51	0.702	0.539	735.384	3.120	0	79	41	0.470	0.562	725.172	3.148	0
3728	187	59	59	0.702	0.539	734.041	3.110	0	77	41	0.469	0.562	725.471	3.167	0
3748	188	68	63	0.702	0.539	734.041	3.127	0	88	43	0.469	0.563	725.471	3.176	0
3768	189	52	56	0.702	0.540	734.041	3.047	0	79	38	0.469	0.563	725.471	3.181	0
3788	190	49	63	0.702	0.540	734.041	3.094	0	82	35	0.469	0.563	725.471	3.189	0
3808	191	57	57	0.702	0.540	734.041	3.118	0	80	39	0.469	0.563	725.471	3.161	0
3828	192	59	62	0.702	0.540	733.516	3.087	0	81	38	0.469	0.563	725.295	3.164	0
3847	193	50	49	0.701	0.540	733.516	3.078	0	84	26	0.469	0.563	725.295	3.241	0
3867	194	56	57	0.701	0.540	733.516	3.071	0	80	28	0.469	0.563	725.295	3.194	0
3887	195	56	70	0.701	0.539	733.516	3.115	0	78	36	0.468	0.562	725.295	3.184	0
3907	196	147	96	0.699	0.540	733.516	3.065	0	162	90	0.467	0.563	725.295	3.163	0
3927	197	176	137	0.696	0.542	722.343	3.031	0	190	129	0.464	0.565	714.467	3.104	0
3947	198	-1280	-1024	0.464	0.566	-1.000	-1.000	4	395	402	0.464	0.566	714.467	3.156	0
3967	199	-1280	-1024	0.463	0.566	-1.000	-1.000	4	406	467	0.463	0.566	714.467	3.087	0
3987	200	-1280	-1024	0.463	0.566	-1.000	-1.000	4	432	515	0.463	0.566	714.467	3.149	0
4007	201	-1280	-1024	0.462	0.567	-1.000	-1.000	4	432	551	0.462	0.567	714.467	3.119	0
4027	202	-1280	-1024	0.462	0.568	-1.000	-1.000	4	438	588	0.462	0.568	714.003	3.095	0
4047	203	-1280	-1024	0.462	0.568	-1.000	-1.000	4	451	523	0.462	0.568	714.003	3.120	0
4067	204	447	560	0.694	0.545	714.003	3.119	0	450	555	0.461	0.569	714.003	3.070	0
4087	205	444	509	0.694	0.545	738.316	3.125	0	437	545	0.461	0.569	714.003	3.097	0
4107	206	449	497	0.694	0.545	738.318	3.153	0	443	546	0.461	0.569	714.003	3.153	0
4126	207	446	525	0.694	0.546	713.927	3.078	0	436	555	0.461	0.570	707.889	3.111	0
4147	208	440	576	0.694	0.546	713.927	3.157	0	461	562	0.461	0.570	707.889	3.170	0
4167	209	449	552	0.694	0.546	713.927	3.102	0	443	551	0.461	0.570	707.889	3.142	0
4186	210	452	528	0.694	0.546	713.927	3.057	0	445	534	0.461	0.570	707.889	3.105	0
4206	211	438	534	0.694	0.546	713.927	2.989	0	453	576	0.461	0.570	707.889	3.135	0
4226	212	436	539	0.694	0.546	715.368	2.942	0	458	564	0.461	0.570	710.274	3.131	0
4246	213	454	552	0.694	0.546	715.368	3.108	0	453	560	0.461	0.570	710.274	3.270	0
4266	214	444	542	0.693	0.546	715.368	3.050	0	451	535	0.461	0.570	710.274	3.114	0
4286	215	448	549	0.693	0.546	715.368	3.090	0	447	545	0.461	0.569	710.274	3.123	0
4306	216	454	531	0.693	0.546	715.368	3.078	0	455	549	0.460	0.569	710.274	3.119	0
4326	217	458	534	0.693	0.546	712.838	3.046	0	455	541	0.461	0.569	708.887	3.118	0
4346	218	447	544	0.694	0.545	712.838	3.042	0	455	541	0.461	0.569	708.887	3.123	0
4366	219	443	577	0.693	0.545	712.838	3.154	0	454	527	0.460	0.569	708.887	3.120	0
4386	220	480	557	0.692	0.545	712.838	3.019	0	460	574	0.460	0.569	708.887	3.201	0
4406	221	698	565	0.689	0.545	712.838	3.086	0	746	535	0.457	0.569	708.887	3.102	0
4426	222	692	562	0.689	0.545	708.330	3.092	0	744	537	0.457	0.570	710.717	3.127	0
4446	223	722	567	0.689	0.545	708.330	3.099	0	745	540	0.457	0.569	710.717	3.046	0
4466	224	719	553	0.689	0.545	708.330	3.036	0	730	535	0.456	0.569	710.717	3.072	0
4485	225	730	542	0.689	0.545	708.330	3.016	0	724	543	0.456	0.569	710.717	3.012	0
4505	226	722	566	0.689	0.545	708.330	3.090	0	737	522	0.456	0.569	710.717	3.014	0
4525	227	728	552	0.689	0.545	710.862	3.064	0	737	519	0.457	0.569	710.641	3.016	0
4545	228	742	538	0.689	0.545	710.862	2.985	0	746	551	0.456	0.569	710.641	3.104	0
4565	229	746	550	0.689	0.545	710.862	2.964	0	741	536	0.457	0.569	710.641	3.012	0
4585	230	743	533	0.689	0.545	710.862	2.943	0	744	529	0.457	0.569	710.641	3.041	0
4605	231	733	525	0.689	0.545	710.862	2.930	0	745	528	0.456	0.569	710.641	3.118	0
4625	232	728	526	0.689	0.544	711.348	2.920	0	746	530	0.456	0.569	709.273	3.075	0
4645	233	735	529	0.688	0.544	711.348	2.976	0	743	522	0.456	0.569	709.273	3.001	0
4665	234	730	531	0.689	0.544	711.348	2.914	0	748	494	0.456	0.569	709.273	3.000	0
4685	235	738	515	0.689	0.544	711.348	2.932	0	737	538	0.456	0.569	709.273	2.957	0
4705	236	738	524	0.689	0.544	711.348	2.932	0	740	508	0.456	0.569	709.273	3.007	0
4725	237	738	523	0.689	0.544	709.784	2.925	0	743	505	0.456	0.569	708.588	2.993	0
4745	238	744	532	0.689	0.545	709.784	2.947	0	743	523	0.456	0.569	708.588	3.008	0
4765	239	748	426	0.689	0.543	709.784	2.892	0	767	406	0.457	0.567	708.588	3.002	0
4785	240	719	247	0.689	0.541	709.784	2.884	0	744	235	0.458	0.565	708.588	2.978	0
4804	241	728	254	0.689	0.540	709.784	2.880	0	-1280	-1024	0.689	0.540	-1.000	-1.000	4
4824	242	714	253	0.689	0.540	713.873	2.892	0	-1280	-1024	0.457	0.564	-1.000	-1.000	4
4844	243	727	231	0.689	0.540	713.873	2.885	0	733	198	0.457	0.565	713.889	3.040	0
4864	244	737	239	0.689	0.540	713.873	2.862	0	739	205	0.457	0.565	713.889	2.976	0
4884	245	738	233	0.689	0.540	713.873	2.866	0	747	208	0.457	0.565	713.889	2.954	0
4904	246	742	216	0.689	0.540	713.873	2.922	0	740	215	0.457	0.565	713.889	2.958	0
4924	247	743	214	0.689	0.540	715.311	2.921	0	744	225	0.457	0.565	711.746	2.953	0
4944	248	727	220	0.689	0.540	715.311	2.791	0	740	206	0.457	0.565	711.746	2.926	0
4964	249	730	232	0.690	0.540	715.311	2.890	0	746	210	0.457	0.565	711.746	2.939	0
4984	250	720	225	0.690	0.540	715.311	2.860	0	756	216	0.457	0.565	711.746	2.961	0
5004	251	545	217	0.692	0.540	715.311	2.874	0	569	183	0.460	0.564	711.746	2.977	0
5024	252	553	202	0.696	0.540	722.412	2.887	0	586	168	0.464	0.564	718.819	3.023	0
5044	253	233	200	0.696	0.540	722.412	2.943	0	245	183	0.464	0.564	718.819	3.004	0
5064	254	229	181	0.696	0.540	722.412	2.905	0	245	164	0.464	0.564	718.819	3.027	0
5084	255	237	207	0.697	0.540	722.412	2.893	0	250	168	0.465	0.564	718.819	3.011	0
5104	256	232	193	0.697	0.540	722.412	2.933	0	245	184	0.465	0.564	718.819	3.012	0
5123	257	233	186	0.697	0.540	724.262	2.917	0	245	173	0.465	0.564	719.937	3.018	0
5143	258	223	190	0.698	0.540	724.262	2.895	0	240	172	0.466	0.564	719.937	3.095	0
5163	259	229	191	0.698	0.540	724.262	2.924	0	245	179	0.466	0.563	719.937	3.006	0
5183	260	225	202	0.699	0.540	724.262	2.918	0	237	152	0.467	0.563	719.937	3.071	0
5203	261	223	190	0.699	0.540	724.262	2.909	0	236	178	0.467	0.563	719.937	3.047	0
5223	262	225	195	0.700	0.539	723.514	2.920	0	233	166	0.467	0.563	721.153	3.020	0
5243	263	231	193	0.700	0.540	723.514	2.906	0	233	175	0.468	0.563	721.153	3.097	0
5263	264	196	188	0.701	0.540	723.514	2.989	0	218	175	0.469	0.563	721.153	3.102	0
5283	265	207	200	0.701	0.540	723.514	2.912	0	211	186	0.469	0.563	721.153	3.109	0
5303	266	195	186	0.701	0.540	723.514	2.953	0	201	176	0.469	0.563	721.153	3.102	0
5323	267	198	189	0.702	0.539	723.858	2.981	0	194	182	0.469	0.563	720.130	3.100	0
5343	268	197	197	0.702	0.539	723.858	2.969	0	212	179	0.469	0.563	720.130	3.066	0
5363	269	201	206	0.702	0.539	723.858	2.975	0	215	180	0.469	0.562	720.130	3.062	0
5383	270	202	200	0.701	0.539	723.858	2.925	0	210	189	0.469	0.562	720.130	3.086	0
5403	271	203	191	0.701	0.539	723.858	2.959	0	204	183	0.469	0.562	720.130	3.078	0
5422	272	203	192	0.701	0.539	724.721	2.952	0	203	185	0.469	0.562	720.787	3.086	0
5442	273	204	189	0.701	0.538	724.721	2.947	0	208	189	0.469	0.562	720.787	3.073	0
5462	274	197	196	0.701	0.538	724.721	2.981	0	204	194	0.468	0.562	720.787	3.061	0
5482	275	200	205	0.701	0.538	724.721	2.971	0	206	184	0.468	0.562	720.787	3.086	0
5502	276	200	195	0.700	0.539	724.721	3.006	0	209	181	0.468	0.562	720.787	3.111	0
5522	277	198	197	0.700	0.539	724.532	3.010	0	208	182	0.468	0.562	720.244	3.111	0
5542	278	209	193	0.700	0.539	724.532	2.965	0	216	195	0.468	0.562	720.244	3.073	0
5562	279	195	155	0.699	0.538	724.532	2.892	0	225	132	0.468	0.561	720.244	3.034	0
5582	280	217	91	0.699	0.537	724.532	3.036	0	231	49	0.468	0.560	720.244	3.059	0
5602	281	200	97	0.699	0.537	724.532	3.010	0	222	45	0.467	0.560	720.244	3.060	0
5622	282	197	91	0.699	0.537	729.182	3.032	0	218	30	0.467	0.560	724.408	3.078	0
