183	65805	120	80	622
184	65944	100	126	638
185	66542	299	50	642
186	66861	279	60	667
187	67160	120	63	653
188	67300	120	92	667
189	67439	299	112	675
190	67758	399	114	679
191	68257	798	66	635
192	69353	179	102	658
193	69832	100	143	679
194	70570	120	175	677
195	70769	538	84	668
196	71327	179	88	672
197	71626	159	153	687
198	71865	140	112	675
199	72165	140	133	679
200	72424	120	141	709
201	73779	120	75	665
202	73939	100	65	639
203	74278	139	131	655
204	74816	140	152	656
205	75594	120	113	681
206	75773	279	100	774
207	76571	120	76	668
208	76949	100	300	303
209	77528	120	514	211
210	77667	299	601	217
211	77986	279	601	217
212	78584	199	582	172
213	78804	498	575	201
214	79322	319	544	200
215	79661	718	588	201
216	80399	199	590	219
217	83090	279	527	238
218	83389	678	595	227
219	84167	179	594	237
220	84705	100	599	187
221	84964	219	502	234
222	85224	160	500	233
223	85543	279	257	222
224	85842	199	489	241
225	86161	100	493	221
226	86280	140	433	212
227	86619	100	599	214
228	86838	100	656	245
229	87297	179	412	231
230	87656	100	264	246
231	87855	180	439	233
232	88134	279	99	293
233	88693	140	90	284
234	89550	100	90	736
235	89670	199	109	797
236	90268	259	91	698
237	90766	179	94	671
238	91384	120	78	628
239	92580	100	89	629
240	93139	120	119	675
241	93737	100	139	712
242	93856	140	142	706
243	94176	100	121	724
244	94295	120	123	678
245	95711	140	718	711
246	96628	140	139	239
247	96787	219	92	287
248	97066	219	268	259
249	97306	100	257	237
250	97425	159	306	236
251	97924	120	726	668
252	98063	359	716	722
253	98462	279	700	690
254	98761	120	702	686
255	99040	140	709	900
256	100097	140	682	937
257	100256	100	675	930
258	100476	239	709	826
259	101213	120	705	892
260	101373	199	704	890
261	102151	100	696	915
262	102888	140	770	924
263	103048	100	774	939
264	103207	140	677	737
265	103965	299	699	700
266	104623	180	704	845
267	104822	180	717	862
268	105460	120	738	875
269	105899	120	679	895
270	106477	219	722	891
271	106716	199	756	888
272	107075	140	734	906
273	107653	279	804	924
274	108112	180	683	944
275	108531	299	698	873
276	109168	120	687	853
277	109308	160	696	844
278	109487	100	662	849
279	110006	140	702	862
280	110185	159	728	857
281	110783	100	749	857
282	110903	100	751	864
283	111063	140	727	856
284	111541	160	227	216
285	111721	459	262	239
286	112199	160	294	237
287	112578	180	706	839
288	112777	259	708	860
289	113156	100	726	852
290	113515	100	759	867
291	114113	219	727	858
292	114552	120	693	857
293	114950	100	730	870
294	115070	339	751	880
295	115748	100	734	913
296	115987	179	733	908
297	116446	120	732	919
298	116645	219	739	880
299	117163	120	146	752
300	117323	219	117	767
301	117562	279	124	747
302	118001	140	104	783
303	118160	120	109	785
304	118300	180	97	764
305	118499	239	87	762
306	118798	120	83	743
307	119197	319	112	728
308	119755	140	135	725
309	120014	160	118	713
310	120234	160	116	694
311	120473	100	137	694
312	120593	140	136	689
313	121091	100	141	719
314	121211	100	145	717
315	121789	120	148	731
316	121948	120	137	729
317	122267	219	166	715
318	122866	100	133	719
319	123304	199	145	739
320	123803	100	721	846
321	124042	100	745	825
322	124201	100	746	834
323	124341	239	739	813
324	124660	259	743	833
325	124959	279	745	850
326	125717	339	742	861
327	126115	299	746	872
328	126454	179	736	860
329	126654	199	748	818
330	127052	100	253	292
331	127212	120	138	258
332	127352	199	93	278
333	127571	179	245	258
334	127770	120	366	232
335	127930	160	539	230
336	128368	538	601	211
337	128926	160	591	218
338	129106	359	590	223
339	129485	219	597	226
340	129844	120	592	231
341	130063	319	494	258
342	130741	120	474	238
343	130960	160	437	233
344	131140	120	436	244
345	131279	239	433	237
346	132136	120	239	279
347	132276	319	277	240
348	132615	299	282	209
349	133054	120	115	266
350	133273	119	263	203
351	133632	100	90	666
352	133811	120	85	615
353	134190	239	88	590
354	134489	219	100	617
355	134768	179	95	591
356	135087	199	73	792
357	135307	219	77	734
358	135745	140	78	759
359	136363	200	107	899
360	136662	179	74	640
361	136862	199	50	609
362	137101	140	70	562
363	137440	140	63	612
364	137659	179	100	631
365	137859	259	96	612
366	138138	259	57	640
367	138417	100	119	657
368	138656	180	115	675
369	138855	319	127	662
370	139194	179	106	637
371	139414	638	99	659
372	140351	100	96	737
373	140550	100	103	773
374	140670	100	99	762
375	141228	199	99	811
376	141487	120	61	823
377	141706	299	45	662
378	142025	100	59	668
379	142185	140	85	583
380	142344	199	55	582
381	142783	160	33	580
382	142982	538	38	585
383	143940	120	89	624
384	144298	100	91	639
385	144717	259	101	642
386	145016	100	82	613
387	145315	120	60	626
388	145554	100	58	629
389	145694	299	66	626
390	146252	439	78	638
391	146830	100	107	656
392	147229	160	146	630
393	147508	120	107	651
394	147668	120	107	677
395	148007	100	63	683
396	148705	199	142	706
397	149921	259	97	257
398	150379	140	269	201
399	150758	100	133	679
400	150898	140	138	711
401	151177	100	119	644
402	151695	159	743	749
403	151934	199	733	816
404	152253	120	756	818
405	152632	159	711	803
406	153390	140	770	807
407	153549	199	747	820
408	153789	578	750	820
409	154387	140	737	834
410	154546	199	766	823
411	154785	239	828	829
412	155045	120	806	829
413	155483	359	719	829
414	156041	319	149	695
415	156400	219	131	704
416	156640	179	141	716
417	156839	120	137	721
418	157298	279	696	821
419	158035	279	764	813
420	158613	359	754	842
421	159590	140	747	843
422	160049	120	752	846
423	160208	498	734	859
424	160727	120	750	887
425	160886	160	760	875
426	161165	120	130	649
427	161345	140	120	706
428	161624	120	132	722
429	162162	239	737	874
430	162481	119	736	857
431	162621	120	744	849
432	162761	199	749	831
433	162980	219	743	824
434	163219	159	759	810
435	163698	359	269	256
436	164076	319	289	226
437	164415	140	292	196
438	164595	239	590	195
439	164854	140	601	196
440	165153	239	610	187
441	165572	299	496	209
442	165911	140	319	188
443	166070	239	265	208
444	166648	259	442	197
445	167127	319	258	212
446	167486	120	283	212
447	167785	100	76	725
448	168144	459	72	637
449	168622	180	85	607
450	169041	100	709	633
451	169719	239	713	792
452	170317	180	743	861
453	170516	259	743	826
454	170795	160	746	818
455	170975	319	708	885
456	171314	160	695	911
457	171513	159	694	917
458	171712	140	685	776
459	172311	179	692	914
460	172909	100	709	854
461	173347	159	711	888
462	173527	100	711	897
463	174225	279	688	901
464	174543	120	676	879
465	174683	140	695	880
466	174902	160	713	776
467	175202	199	707	739
468	175620	359	724	750
469	176119	160	721	877
470	176398	120	705	924
471	176537	239	714	903
472	177016	239	707	878
473	177315	798	708	863
474	178411	219	692	608
475	179408	120	702	585
476	179568	120	691	571
477	179727	160	695	565
478	179907	120	692	561
479	180306	179	736	655
480	180545	179	734	643
481	180864	180	724	606
482	181901	379	751	699
483	182499	100	730	734
484	182618	239	737	755
485	183017	259	720	794
486	183296	160	722	804
487	183775	199	697	820
488	184273	239	734	814
489	184672	100	720	808
490	184931	219	741	857
491	185270	239	730	865
492	185529	140	722	889
493	185709	160	676	668
494	185928	119	679	616
495	186925	518	727	633
496	187483	120	728	654
497	187622	140	765	695
498	187922	120	743	704
499	188141	179	742	732
500	188340	160	747	740
501	188599	120	747	755
502	188779	120	799	762
503	189257	100	712	652
504	189377	140	739	644
505	189636	160	768	643
506	189816	100	764	647
507	189935	120	797	643
508	190434	140	803	662
509	190633	259	776	659
510	190912	299	822	670
511	191331	160	749	676
512	192009	179	714	624
513	192288	139	732	609
514	192766	120	685	602
515	192986	100	696	619
516	193105	120	683	616
517	193384	100	727	638
518	193604	279	758	636
519	194481	239	813	649
520	194740	120	686	616
521	194980	139	682	614
522	195438	160	688	605
523	195717	100	675	587
524	195917	100	707	619
525	196036	140	702	617
526	196654	219	676	616
527	197013	279	742	647
528	197352	219	744	681
529	197611	140	743	691
530	197950	180	725	622
531	198149	180	752	631
532	198409	120	711	723
533	198887	140	752	732
534	199585	758	697	734
535	200522	279	788	762
536	200861	159	822	769
537	201260	100	673	609
538	201459	120	669	609
539	201738	518	693	611
540	202277	179	708	644
541	202476	100	717	643
542	202954	159	694	656
543	203593	140	754	670
544	203752	120	726	690
545	203892	100	728	678
546	204510	199	713	674
547	204868	279	790	677
548	205187	160	731	659
549	205506	140	692	652
550	205766	279	812	674
551	206125	120	789	679
552	206284	100	747	688
553	206563	120	758	703
554	207082	100	742	683
555	207361	100	682	629
556	207540	179	804	683
557	207979	100	709	741
558	208378	299	682	658
559	208896	160	748	701
560	209494	100	721	791
561	209733	100	717	713
562	209893	120	745	711
563	210212	299	814	718
564	210650	140	705	692
565	210989	100	730	719
566	211288	179	739	750
567	211547	339	733	722
568	212345	180	240	252
569	212604	179	261	221
570	212804	120	294	219
571	212983	100	696	657
572	213202	319	731	730
573	213661	120	743	737
574	214219	100	759	728
575	214678	239	698	656
576	215037	120	82	714
577	215316	618	83	748
578	216093	180	54	770
579	216552	379	100	636
580	216951	119	99	765
581	217230	100	118	821
582	217569	239	120	823
583	217828	319	100	811
584	218167	179	118	804
585	218366	100	116	795
586	218486	160	123	781
587	218765	219	120	870
588	220021	120	125	844
589	220180	120	125	832
590	220499	100	136	846
591	220858	120	126	843
592	221078	100	117	832
593	221417	160	124	821
594	221955	159	684	699
595	222374	100	744	698
596	222792	160	733	733
597	223351	120	749	704
598	223490	179	740	725
599	223689	160	726	669
600	224347	299	117	795
601	224686	100	123	810
602	225364	140	735	688
603	225643	120	745	658
604	226082	120	734	647
605	226820	139	753	697
606	227318	140	681	662
607	227617	139	765	673
608	227996	159	765	723
609	228235	239	778	710
610	228494	120	755	763
611	228734	199	758	750
612	228953	219	752	728
613	229770	140	862	721
614	229930	140	868	729
615	230129	239	733	770
616	230388	120	738	788
617	230528	100	752	793
618	231007	140	751	815
619	231186	140	752	822
620	231445	120	760	831
621	231625	140	790	822
622	231984	159	718	854
623	232263	239	459	272
624	232522	160	422	212
625	232801	100	278	214
626	233040	200	560	210
627	233299	578	586	213
628	233917	140	604	208
629	234515	259	508	235
630	234815	140	314	250
631	235014	140	255	241
632	235193	319	429	230
633	235532	239	455	244
634	235811	199	277	239
635	236071	279	75	252
636	236390	219	289	239
637	237087	239	281	251
638	237367	100	118	747
639	237546	120	101	750
640	237705	140	99	752
641	238204	140	116	665
642	238363	219	118	679
643	238822	159	138	661
644	239002	279	117	675
645	239320	179	75	660
646	239580	379	88	629
647	240178	279	104	876
648	240616	179	117	920
649	240975	100	97	749
650	241175	179	112	690
651	241673	199	134	786
652	241972	139	66	659
653	242132	100	83	653
654	242331	279	101	656
655	242630	239	40	654
656	243009	100	98	628
657	243128	140	95	633
658	243567	199	66	634
659	243786	160	45	635
660	244684	160	132	647
661	244923	219	97	277
662	245262	180	261	257
663	245461	180	83	251
664	246239	159	111	654
665	246877	279	119	691
666	247455	100	120	657
667	247654	100	107	658
668	247834	100	57	659
669	247993	140	146	660
670	248193	100	125	641
671	248870	100	104	662
672	249030	100	130	656
673	249329	339	114	724
674	249708	299	123	751
675	250266	219	110	740
676	250964	100	139	782
677	251143	179	709	649
678	251363	199	710	663
679	251881	140	698	643
680	252439	299	701	610
681	253097	120	696	594
682	253675	140	666	621
683	253895	120	670	617
684	254034	120	680	591
685	254333	239	661	569
686	254672	100	120	680
687	254951	100	88	660
688	255151	299	83	629
689	255849	100	738	610
690	256088	120	729	608
691	256766	139	706	682
692	257424	140	115	679
693	257583	279	100	672
694	257882	199	74	637
695	258999	179	214	631
696	259617	199	744	626
697	260055	100	699	768
698	260354	100	723	749
699	261172	219	678	772
700	261411	259	724	777
701	261710	180	742	784
702	261910	179	792	774
703	262109	120	736	778
704	262667	120	798	781
705	262847	119	714	829
706	263046	279	729	832
707	263345	139	749	834
708	263505	159	783	831
709	263684	180	793	834
710	263963	239	746	844
711	264920	100	718	767
712	265040	120	716	774
713	266096	479	789	778
714	266595	478	759	792
715	267592	140	758	806
716	268170	120	716	850
717	268868	120	709	839
718	269865	160	700	602
719	270523	120	712	584
720	271200	140	779	613
721	271520	139	710	718
722	272158	299	708	580
723	272756	199	732	599
724	273115	100	750	612
725	273673	100	117	675
726	273832	120	103	664
727	273972	259	135	660
728	274351	199	96	743
729	274610	120	691	635
730	276404	120	112	740
731	276544	199	142	732
732	277242	279	95	732
733	277541	159	161	742
734	277720	638	82	794
735	278478	180	65	657
736	278797	159	732	714
737	280332	100	106	684
738	280452	219	94	735
739	280691	279	83	651
740	281010	518	120	651
741	282066	279	311	296
742	282366	199	431	258
743	282585	180	322	255
744	282944	140	333	260
745	283283	279	79	257
746	283602	459	280	242
747	284080	140	93	252
748	284379	518	113	673
749	285157	140	760	706
750	285835	159	755	642
751	286752	279	727	727
752	287071	100	683	701
753	287290	100	695	707
754	287549	219	721	648
755	287789	100	750	637
756	288646	120	812	718
757	289064	100	773	738
758	289224	140	817	735
759	289583	199	763	732
760	290879	339	109	728
761	291238	499	140	750
762	292115	120	121	703
763	292274	159	118	696
764	292454	140	135	705
765	292713	180	128	688
766	293112	100	130	671
767	293351	299	130	709
768	293929	199	767	750
769	294308	100	820	765
770	294468	119	770	735
771	295126	140	769	740
772	295325	120	765	745
773	295564	100	127	657
774	295684	120	110	690
775	295843	259	134	705
776	296162	299	132	721
777	296900	419	755	753
778	297817	339	745	671
779	298415	100	761	630
780	298535	120	769	635
781	299173	299	750	678
782	299592	120	752	740
783	299871	239	759	739
784	300190	120	731	723
785	300429	239	751	709
786	300967	120	97	665
787	301206	160	109	645
788	301406	279	426	235
789	301725	199	244	250
790	301984	299	86	260
791	302383	299	410	235
792	302861	259	275	234
793	303140	120	338	252
794	303300	499	590	255
795	304038	199	591	267
796	304277	120	565	258
797	304556	259	490	288
798	304955	140	740	749
799	305174	339	740	754
800	305533	120	773	756
801	305832	259	525	243
802	306111	120	440	243
803	306271	219	606	252
804	306669	518	611	260
805	307228	120	603	268
806	307387	160	202	271
807	307586	2153	77	284
808	309760	279	239	279
809	310278	179	258	257
810	310477	239	249	209
811	310737	319	165	244
812	311075	1316	122	288
813	314824	100	103	397
814	314943	100	120	350
815	315063	160	86	320
816	315302	1077	239	288
817	316618	239	751	713
818	318891	120	705	820
819	319031	299	741	763
820	319350	299	745	727
821	319669	439	745	731
822	320127	219	775	746
823	320366	140	758	744
824	323895	140	272	418
825	324055	140	266	290
826	324254	219	296	317
827	324493	179	302	298
828	324812	120	423	281
829	325131	120	421	269
830	325371	279	274	267
831	325670	180	445	267
832	325869	100	442	256
833	326009	140	303	210
834	326168	478	251	200
835	326667	140	331	203
836	326866	219	451	215
837	327125	538	431	250
838	327723	180	423	227
839	327963	199	311	260
840	328182	160	434	257
841	328381	239	268	270
842	328939	219	330	255
843	329239	179	86	290
844	329916	259	315	267
845	330196	259	318	266
846	330475	379	303	221
847	330893	199	95	647
848	331133	120	100	693
849	331432	140	113	736
850	331910	140	125	736
851	332468	120	124	680
852	332628	179	133	681
853	332847	100	126	694
854	333326	259	91	799
855	333924	299	111	872
856	334422	239	116	894
857	335000	140	127	915
858	335200	319	383	642
859	335698	120	389	631
860	336077	259	103	638
861	336596	160	143	606
862	336974	140	58	617
863	337134	120	62	625
864	337273	279	61	618
865	337612	180	94	634
866	338230	199	126	670
867	338549	159	131	641
868	339048	100	192	663
869	339447	120	120	704
870	339666	339	136	702
871	340025	140	149	711
872	340324	100	83	651
873	340683	140	127	648
874	340842	100	126	667
875	341221	120	112	689
876	341839	279	132	732
877	342338	100	53	652
878	342537	120	47	624
879	342676	179	75	610
880	343594	698	81	644
881	344531	100	47	643
882	344790	279	88	644
883	345109	100	104	677
884	345547	279	115	651
885	346245	100	84	599
886	346444	200	79	583
887	346784	120	32	598
888	347202	239	89	607
889	347661	100	98	655
890	348040	199	98	620
891	348299	140	114	658
892	348458	139	122	657
893	348717	120	119	645
894	348857	200	124	737
895	349156	100	110	845
896	349296	100	106	836
897	349834	259	114	750
898	350133	399	116	713
899	350552	339	88	639
900	351030	279	64	643
901	351509	180	111	661
902	351708	100	104	646
903	351848	120	175	651
904	352087	279	82	669
905	352386	120	123	663
906	353024	100	65	657
907	353144	160	81	676
908	353383	100	115	695
909	353522	199	117	685
910	353742	219	89	709
911	354340	120	124	724
912	354539	160	145	740
913	354818	140	152	729
914	355257	120	139	729
915	356234	259	759	645
916	356573	140	752	633
917	356732	180	753	691
918	357231	120	756	698
919	357789	219	720	603
920	358228	100	730	627
921	358347	180	782	616
922	358945	160	107	288
923	359125	618	258	223
924	359763	160	73	256
925	359942	180	99	288
926	360142	120	190	238
927	360301	379	266	207
928	360720	120	312	189
929	360999	120	431	223
930	361139	120	476	198
931	361478	100	738	691
932	361677	100	757	693
933	361956	120	783	645
934	362335	100	748	642
935	362454	100	729	776
936	362574	160	734	754
937	363710	120	717	872
938	363870	140	783	822
939	364328	239	452	177
940	364628	100	597	188
941	365106	100	607	188
942	365325	100	475	186
943	365445	140	590	194
944	365704	179	587	188
945	365943	140	298	183
946	366103	140	266	210
947	366322	100	453	212
948	366442	239	493	219
949	367120	120	511	235
950	367359	319	311	198
951	367718	199	396	200
952	367937	279	438	199
953	368276	419	259	204
954	368794	120	76	272
955	369293	120	750	677
956	369831	219	767	694
957	370210	140	744	664
958	370469	100	749	683
959	370788	179	758	652
960	371925	140	718	607
961	372104	179	716	607
962	372662	179	346	177
963	372862	239	282	182
964	373161	279	244	248
965	373480	219	78	263
966	373719	618	74	221
967	374457	479	82	291
968	374955	459	83	276
969	375733	120	246	214
970	375872	279	95	240
971	376171	678	158	253
972	379920	179	88	274
973	380139	957	254	244
974	383867	159	233	399
975	384067	100	219	303
976	384186	199	274	279
977	384445	219	388	230
978	384944	140	293	237
979	385103	219	454	220
980	385821	678	263	216
981	386639	100	85	240
982	386778	160	74	289
983	387017	160	278	266
984	387336	120	468	268
985	387476	120	237	279
986	387994	140	265	260
987	388174	160	96	711
988	388752	100	93	631
989	389350	100	695	627
990	389490	100	750	668
991	390187	299	715	598
992	390905	120	704	631
993	391065	120	328	300
994	391244	379	254	252
995	391663	160	553	262
996	391842	279	587	270
997	392301	339	598	270
998	392859	120	509	286
999	393019	359	596	274
1000	395292	179	585	246
1001	395531	199	578	276
1002	396009	359	624	297
1003	396388	379	517	292
1004	397265	159	592	285
1005	397465	179	592	292
1006	397664	259	588	289
1007	397943	299	494	245
1008	398302	100	504	258
1009	398422	319	501	250
1010	398900	299	270	246
1011	399239	239	476	253
1012	399498	379	90	255
1013	399997	120	261	255
1014	400415	339	90	278
1015	400794	140	106	768
1016	401113	259	111	811
1017	401612	199	113	869
1018	402090	120	122	876
1019	402250	199	125	883
1020	403466	160	107	889
1021	403725	139	162	894
1022	403884	199	136	889
1023	404224	120	123	887
1024	404861	199	138	903
1025	405101	100	124	883
1026	405380	120	170	887
1027	405659	159	138	885
1028	406058	299	110	855
1029	406995	279	149	859
1030	407354	139	102	838
1031	407673	120	78	855
1032	407872	120	76	860
1033	408291	100	121	860
1034	408490	100	135	873
1035	408650	159	133	895
1036	409387	499	103	805
1037	410085	120	105	796
1038	410384	239	87	777
1039	410723	120	100	828
1040	411580	339	100	755
1041	412358	199	101	814
1042	412836	120	108	803
1043	412996	199	107	789
1044	413494	179	115	757
1045	413694	100	101	748
1046	414132	179	115	908
1047	414770	100	667	715
1048	415030	120	703	622
1049	415747	120	87	733
1050	416266	299	712	743
1051	416944	159	720	806
1052	417243	139	745	822
1053	417502	160	711	844
1054	418220	120	731	861
1055	418419	120	728	864
1056	418957	140	708	843
1057	419635	120	747	865
1058	419894	399	722	830
1059	420572	399	804	830
1060	420991	279	738	836
1061	421888	160	750	883
1062	422187	179	741	867
1063	422446	140	739	833
1064	422985	100	112	840
1065	423104	140	125	837
1066	423284	140	134	829
1067	423443	100	152	851
1068	423563	120	150	848
1069	424041	279	115	835
1070	424360	140	116	916
1071	424580	159	127	920
1072	424879	100	136	925
1073	425018	100	142	924
1074	425158	199	120	894
1075	425856	219	748	846
1076	426474	100	87	889
1077	426633	120	133	884
1078	427271	140	720	877
1079	427451	219	720	864
1080	427710	100	723	875
1081	427869	179	726	872
1082	428109	100	719	892
1083	428228	159	715	913
1084	428507	160	722	937
1085	428707	100	730	920
1086	429205	100	760	910
1087	429684	199	723	917
1088	430082	399	716	714
1089	430840	140	88	832
1090	431119	100	110	861
1091	431438	319	99	895
1092	432196	140	700	883
1093	432495	120	707	903
1094	432634	259	725	920
1095	433173	319	777	927
1096	434708	120	121	800
1097	434847	100	112	783
1098	435266	120	125	751
1099	435406	120	89	751
1100	435765	120	113	782
1101	436203	179	100	763
1102	437180	100	119	826
1103	437419	100	140	855
1104	437679	299	157	855
1105	438336	140	102	913
1106	439034	100	126	912
1107	439333	120	76	768
1108	439932	199	96	754
1109	440290	219	116	756
1110	440530	199	142	769
1111	440988	160	131	786
1112	441188	140	92	914
1113	441347	179	115	907
1114	442244	299	717	934
1115	442862	399	755	869
1116	443720	120	789	888
1117	443879	179	778	888
1118	444079	259	747	819
1119	444497	658	756	806
1120	445175	199	762	784
1121	445394	219	785	783
1122	445713	100	761	787
1123	446072	578	758	827
1124	446670	199	836	788
1125	446950	259	165	908
1126	447288	160	803	802
1127	447548	100	754	779
1128	447887	140	763	794
1129	448305	120	116	858
1130	448584	299	136	876
1131	449242	140	125	860
1132	449541	219	127	854
1133	450239	120	151	871
1134	450459	140	307	418
1135	450678	160	571	439
1136	450897	140	263	278
1137	451057	199	260	244
1138	451376	179	76	257
1139	451655	179	551	252
1140	452273	219	581	262
1141	452512	199	582	262
1142	453190	359	253	257
1143	453589	120	65	251
1144	454007	239	500	292
1145	454526	140	499	289
1146	454805	120	254	247
1147	454984	120	521	305
1148	455144	379	501	299
1149	455543	139	308	252
1150	455762	339	78	248
1151	456121	439	72	190
1152	456579	359	243	248
1153	457158	239	274	227
1154	457457	239	98	254
1155	457716	279	176	263
1156	458015	180	67	276
1157	459729	140	127	329
1158	459889	259	81	299
1159	462840	199	79	299
1160	463079	199	249	261
1161	463298	279	247	249
1162	463637	538	248	251
1163	466468	239	275	300
1164	466767	319	431	245
1165	467166	199	436	254
1166	468283	140	270	241
1167	468462	259	409	235
1168	468741	299	410	232
1169	469180	339	263	228
1170	469539	199	405	228
1171	469957	120	260	221
1172	470137	120	69	233
1173	470356	120	197	244
1174	470655	219	269	236
1175	471134	100	1057	-15
1176	471273	120	1162	307
1177	471632	100	1065	995
1178	471812	100	1148	988
1179	472011	120	1192	995
1180	472529	120	94	716
1181	473107	100	89	766
1182	473586	140	84	581
1183	474404	259	108	958
1184	474683	100	106	934
1185	475101	140	100	950
1186	475480	100	71	754
1187	476178	159	84	609
1188	476557	100	77	942
1189	476896	160	88	594
1190	477155	120	82	596
1191	477494	199	69	616
1192	478072	239	62	747
1193	478630	120	67	731
1194	478770	219	87	756
1195	479049	259	57	630
1196	479328	239	53	619
1197	479587	160	91	632
1198	479787	119	81	626
1199	479986	100	70	591
1200	480106	179	60	593
1201	480903	120	693	933
1202	481102	140	708	919
1203	481342	120	766	941
1204	481701	219	668	709
1205	482139	219	713	708
1206	482438	140	684	821
1207	482697	100	712	803
1208	482897	100	688	612
1209	483056	120	687	585
1210	483395	179	740	816
1211	484552	199	697	540
1212	484811	100	678	602
1213	485050	199	78	591
1214	485349	160	107	595
1215	486844	179	276	274
1216	487084	100	661	576
1217	487223	180	660	564
1218	487423	120	688	554
1219	487981	279	61	594
1220	488400	279	690	603
1221	488719	199	685	593
1222	489038	219	742	621
1223	489277	100	746	622
1224	489496	100	731	634
1225	490214	100	87	614
1226	490912	120	124	637
1227	491251	139	105	621
1228	491609	339	731	625
1229	492048	379	733	635
1230	492527	159	735	622
1231	492806	219	726	671
1232	493563	140	694	647
1233	494022	239	756	692
1234	494421	100	802	707
1235	494780	140	751	775
1236	496235	160	701	688
1237	496833	279	748	714
1238	497192	279	804	718
1239	497651	120	757	732
1240	498528	140	714	585
1241	499345	159	227	217
1242	499525	160	67	222
1243	499704	100	89	274
1244	499884	239	392	217
1245	500163	159	274	224
1246	500502	180	262	208
1247	501479	120	721	788
1248	501718	379	449	222
1249	502216	199	508	213
