163,60443,279,292,626
164,60822,459,965,683
165,61500,439,992,689
166,62018,379,299,628
167,62497,538,286,708
168,63115,219,346,227
169,63394,100,509,200
170,63534,179,278,232
171,63793,299,71,225
172,64511,100,264,677
173,64630,120,241,604
174,64869,359,254,663
175,65248,2452,274,709
176,67980,1455,278,711
177,69455,698,228,794
178,70173,219,224,698
179,70412,419,232,729
180,70910,120,254,807
181,71150,140,893,710
182,71309,100,903,760
183,71788,817,1062,904
184,72685,100,306,785
185,72884,199,250,804
186,73183,179,1039,902
187,73383,100,1103,905
188,73522,139,915,720
189,73682,778,894,666
190,74479,179,952,716
191,74998,100,272,720
192,75117,199,225,586
193,75337,159,262,760
194,75516,219,228,727
195,75795,339,175,740
196,76154,319,217,740
197,76513,558,233,818
198,77091,140,219,728
199,77570,339,209,725
200,77928,219,209,736
201,78247,359,207,734
202,78626,179,189,739
203,78826,339,160,739
204,79424,498,139,727
205,79942,578,173,726
206,80540,518,154,742
207,81079,100,158,732
208,81198,399,152,731
209,81677,179,111,641
210,81876,100,151,671
211,82215,279,178,647
212,82514,279,159,631
213,82813,279,107,654
214,83132,339,178,734
215,83511,698,212,739
216,84328,598,151,732
217,84946,439,177,742
218,85864,2313,206,724
219,88196,698,205,724
220,89193,279,212,719
221,89492,100,199,723
222,89612,2612,202,725
223,92483,120,207,715
224,92642,159,198,717
225,92862,738,214,720
226,93639,259,164,695
227,93918,1017,131,696
228,94955,558,97,631
229,95533,259,156,691
230,95812,179,174,624
231,96012,139,200,656
232,96171,259,210,722
233,96729,279,214,716
234,97028,498,284,646
235,97547,658,389,667
236,98245,219,243,730
237,98524,718,210,723
238,99262,379,257,716
239,99660,120,306,755
240,100059,140,425,866
241,100219,199,452,860
242,100438,1057,384,879
243,101514,119,457,818
244,101674,120,450,766
245,101834,658,354,795
246,102511,299,371,789
247,102850,718,308,782
248,103807,160,312,783
249,103987,179,211,833
250,104186,179,164,886
251,104385,179,130,909
252,104605,259,186,900
253,104884,339,141,909
254,105243,339,218,808
255,105661,160,276,642
256,105881,120,340,650
257,106080,219,223,831
258,106918,160,264,831
259,107097,239,219,828
260,107595,100,926,751
261,107715,179,902,770
262,107914,518,899,677
263,108552,678,970,711
264,109250,259,994,693
265,110127,100,354,638
266,110247,299,417,673
267,110726,119,276,819
268,110865,140,372,792
269,111025,379,409,872
270,111423,179,391,796
271,112261,339,438,659
272,112660,179,908,675
273,112879,160,985,708
274,113058,598,972,716
275,113975,160,978,712
276,114155,518,966,723
277,114912,199,966,721
278,115132,160,960,724
279,115411,100,960,731
280,115530,319,987,726
281,115869,140,988,709
282,116029,957,968,731
283,117006,598,957,724
284,117724,160,994,669
285,118023,179,1084,687
286,118222,379,1103,685
287,118800,159,991,680
288,119139,100,1026,634
289,119279,140,1058,585
290,119438,120,1078,571
291,119578,100,1097,542
292,119717,140,1100,545
293,119976,678,1068,553
294,120774,180,1096,533
295,121013,100,1111,617
296,121233,419,1163,607
297,121671,279,1082,605
298,122090,120,1026,605
299,122369,180,911,751
300,122608,399,871,764
301,123266,399,861,763
302,123705,219,764,722
303,123944,219,704,724
304,124203,279,692,720
305,124502,140,689,719
306,124841,120,692,735
307,124981,339,691,719
308,125340,698,784,766
309,126277,219,827,764
310,126556,160,791,798
311,126835,1057,896,758
312,127912,299,890,793
313,128251,159,834,821
314,128430,578,781,813
315,129048,140,913,899
316,129487,698,927,914
317,130204,160,990,896
318,130384,199,1040,878
319,130603,359,1027,890
320,130982,538,1055,892
321,131740,100,1027,924
322,131859,618,971,984
323,132557,279,1014,744
324,132876,219,973,649
325,133155,120,930,819
326,133295,1376,996,905
327,134930,120,844,698
328,135129,479,1009,916
329,135667,479,1072,907
330,136186,259,1110,816
331,136465,339,1144,799
332,137183,279,1165,866
333,137841,139,224,483
334,138000,160,207,580
335,138179,140,221,546
336,138339,160,224,551
337,138738,299,232,820
338,139276,120,813,701
339,139416,339,854,655
340,139775,179,877,671
341,139974,359,785,736
342,140373,399,671,724
343,141031,100,276,815
344,141190,319,250,820
345,141529,239,353,797
346,141788,299,245,825
347,142307,100,174,305
348,142446,638,285,221
349,143762,219,860,653
350,144001,120,889,659
351,144480,179,882,643
352,144679,299,918,744
353,145018,279,922,749
354,145377,140,944,747
355,145596,160,920,739
356,145816,100,964,759
357,146035,219,1001,758
358,146294,259,887,742
359,146593,140,1028,736
360,146952,319,902,747
361,147670,219,370,624
362,147909,160,356,637
363,148268,100,414,663
364,148447,100,253,753
365,148647,100,233,816
366,148786,199,390,807
367,149045,100,378,883
368,149165,140,416,887
369,149524,100,403,885
370,149683,139,355,867
371,150002,199,237,825
372,150720,140,416,889
373,150900,299,441,895
374,154289,319,86,810
375,154648,219,188,912
376,155126,140,772,763
377,158576,160,128,908
378,158895,100,93,821
379,159034,419,120,818
380,159832,100,664,709
381,161227,279,134,731
382,164557,120,102,637
383,165015,159,80,714
384,165275,199,129,628
385,165514,120,129,620
386,165653,100,172,611
387,165853,179,119,524
388,166251,100,752,803
389,166570,139,755,821
390,166730,219,721,819
391,166969,179,936,880
392,167168,299,928,917
393,167527,279,1015,920
394,167827,658,926,906
395,168504,299,924,902
396,168823,379,939,829
397,169501,698,948,825
398,170219,100,999,824
399,170339,160,1006,828
400,170518,199,1032,830
401,170737,538,992,872
402,171296,239,963,897
403,171834,179,1006,876
404,172133,120,256,810
405,172332,139,141,766
406,172572,139,98,822
407,172731,179,127,664
408,172930,120,112,729
409,173070,100,117,726
410,173190,160,150,750
411,173369,139,88,726
412,173768,279,1004,893
413,174067,140,989,862
414,174286,219,962,920
415,174525,359,1009,859
416,175163,219,891,843
417,175403,140,940,827
418,175821,120,107,549
419,175961,299,131,627
420,176280,159,110,757
421,176459,479,106,826
422,177137,160,96,720
423,177317,179,133,716
424,177516,379,71,710
425,177975,120,903,855
426,178174,678,985,896
427,178872,379,1010,851
428,179291,160,1007,889
429,179470,518,973,905
430,180008,160,989,879
431,180786,120,139,729
432,180925,259,146,723
433,181204,698,77,714
434,181982,160,938,898
435,182162,239,981,898
436,182421,120,986,872
437,182560,120,925,829
438,182939,538,941,818
439,183497,339,937,816
440,183856,179,861,576
441,184056,239,876,560
442,184315,179,843,563
443,184514,160,890,543
444,184753,140,209,593
445,184933,199,218,819
446,185152,140,238,816
447,185391,439,266,230
448,185890,518,491,205
449,186588,638,513,210
450,187246,179,486,224
451,187445,1017,627,207
452,188482,239,501,210
453,188741,598,539,263
454,189439,120,264,273
455,189578,439,266,256
456,190057,120,519,198
457,190376,219,485,224
458,190794,359,85,251
459,191213,419,264,229
460,191652,578,79,248
461,192250,179,103,252
462,192509,100,258,262
463,192629,798,278,279
464,193446,837,73,277
465,194483,459,285,291
466,194961,319,323,288
467,195300,160,329,282
468,195500,339,76,285
469,195858,1017,85,260
470,196935,339,297,230
471,197294,758,265,261
472,198271,179,291,255
473,198490,598,79,247
474,199168,419,269,246
475,199667,518,86,247
476,200384,180,145,657
477,200584,100,158,652
478,200883,239,225,814
479,201182,140,105,814
480,201401,259,149,893
481,201700,219,374,881
482,201940,219,375,782
483,202179,140,365,683
484,202338,239,409,663
485,202597,259,363,634
486,202877,179,374,588
487,203694,319,104,721
488,204093,100,134,696
489,204272,219,740,700
490,204511,259,787,678
491,204910,120,990,801
492,205189,199,932,828
493,205428,160,966,909
494,205887,199,968,583
495,206126,100,873,562
496,206505,479,989,575
497,207004,179,998,576
498,207203,339,983,573
499,207721,120,900,596
500,208180,479,1005,577
501,208678,299,1106,495
502,209017,458,853,564
503,209516,179,688,263
504,209775,120,381,247
505,209974,299,680,229
506,210373,718,263,253
507,211111,139,241,231
508,211270,140,86,257
509,211589,379,112,265
510,211988,459,108,214
511,212526,259,203,206
512,212805,359,143,225
513,213224,239,164,608
514,213523,100,347,624
515,213683,299,240,803
516,214241,160,143,218
517,215417,120,185,472
518,215597,120,219,738
519,215736,319,231,812
520,218069,120,97,311
521,218208,499,76,231
522,218727,1017,258,207
523,219784,379,234,803
524,220182,159,258,813
525,220362,139,375,880
526,220601,120,235,822
527,220940,439,972,884
528,221399,239,922,820
529,221658,259,1026,840
530,221957,100,1057,763
531,222415,797,1178,695
532,223312,219,856,582
533,223552,199,883,576
534,223771,359,882,560
535,224369,120,275,210
536,227360,399,292,253
537,227778,419,259,244
538,228257,479,88,230
539,228756,698,102,238
540,229553,199,335,796
541,229792,160,430,899
542,229972,160,369,793
543,230370,219,345,791
544,230610,140,374,795
545,230769,399,422,894
546,231567,180,963,864
547,232165,140,1117,666
548,232324,120,983,630
549,232464,498,1179,702
550,233182,100,966,657
551,233301,159,908,613
552,233481,239,980,603
553,233899,359,1104,690
554,234298,159,1164,690
555,234478,179,1045,695
556,234717,359,976,985
557,235115,339,947,988
558,235494,100,1171,719
559,235694,877,1153,700
560,236710,140,487,867
561,236870,199,458,895
562,237408,738,444,882
563,238166,199,367,808
564,238385,199,236,820
565,238644,199,356,658
566,238944,120,413,663
567,239103,279,429,662
568,239442,180,359,617
569,239641,100,361,594
570,240100,199,212,539
571,240359,140,230,542
572,240718,279,274,551
573,241017,439,324,553
574,241575,120,354,565
575,242054,160,351,562
576,242472,359,1136,685
577,242951,279,1111,792
578,243250,160,1132,712
579,243429,319,1137,687
580,244287,100,279,576
581,244486,180,324,568
582,244685,419,358,573
583,245124,339,410,564
584,245483,339,459,562
585,245922,239,489,554
586,246181,199,462,559
587,246480,219,216,461
588,246998,100,1020,826
589,247397,179,213,484
590,247596,140,217,471
591,247796,279,142,229
592,248095,219,84,227
593,248354,519,191,248
594,248912,199,210,451
595,249191,100,216,531
596,249311,159,264,553
597,249650,219,106,231
598,249889,239,147,240
599,250148,837,52,237
600,251006,259,191,234
601,251305,160,243,501
602,251484,439,244,557
603,254614,180,84,271
604,254854,140,300,648
605,255153,140,331,582
606,255352,179,286,561
607,255551,119,299,564
608,257027,100,170,377
609,257246,279,106,267
610,258303,319,118,282
611,260237,140,506,562
612,260516,120,394,576
613,260655,239,362,575
614,260915,259,343,570
615,261194,319,307,576
616,264643,459,163,271
617,265221,678,402,558
618,265919,518,351,564
619,268471,120,449,619
620,268650,279,430,579
621,268949,120,460,577
622,269886,299,425,585
623,272080,219,462,603
624,272319,120,439,585
625,272458,139,484,572
626,273575,279,488,577
627,275688,179,506,574
628,275908,140,495,574
629,276904,140,283,354
630,277064,160,194,274
631,277283,439,295,234
632,277742,319,335,234
633,278081,279,303,249
634,278380,239,240,246
635,278639,299,276,221
636,278958,100,317,205
637,279337,239,1120,681
638,279596,239,1154,672
639,282208,259,1095,708
640,282487,279,1140,708
641,284919,219,347,297
642,285158,259,316,257
643,285458,439,165,252
644,285916,279,231,225
645,286215,299,201,231
646,286534,259,288,215
647,286813,199,493,229
648,287112,180,320,227
649,287412,139,439,215
650,287591,598,282,235
651,288209,419,285,188
652,288747,439,271,235
653,289226,359,86,239
654,289964,199,221,547
655,290183,199,167,542
656,290402,180,254,546
657,290602,139,230,487
658,291020,738,250,818
659,291778,100,198,823
660,291977,199,171,222
661,292196,160,117,210
662,292376,279,279,217
663,292894,160,825,643
664,293074,140,841,576
665,293233,199,776,558
666,293532,100,894,580
667,293831,219,903,584
668,294170,239,852,584
669,294728,259,860,578
670,295008,478,877,584
671,295526,159,788,568
672,295825,259,745,557
673,296104,100,743,543
674,296224,159,848,571
675,296702,100,257,549
676,296822,140,263,550
677,297001,140,216,738
678,297161,419,237,816
679,297938,379,394,882
680,298377,179,175,906
681,298576,219,137,907
682,298816,139,243,874
683,298975,179,327,812
684,299175,199,384,898
685,299394,379,355,794
686,299833,219,383,891
687,300072,379,427,888
688,300510,498,376,791
689,301109,160,945,516
690,301368,339,896,567
691,301766,100,916,570
692,302185,179,880,573
693,302584,279,351,802
694,302883,698,360,797
695,303601,259,388,786
696,303880,299,417,775
697,304618,459,340,787
698,305096,100,373,790
699,305216,259,365,787
700,305515,159,391,887
701,305694,140,422,889
702,305953,100,856,692
703,306093,199,831,583
704,306751,399,935,733
705,307429,439,892,743
706,307907,279,958,737
707,308266,199,1002,757
708,308485,319,889,753
709,308824,658,887,744
710,309582,578,971,710
711,310200,538,875,762
712,310978,180,859,838
713,311177,698,847,835
714,311895,379,868,823
715,312313,538,860,818
716,313091,179,879,825
717,313290,279,947,840
718,313589,339,872,821
719,313948,279,848,827
720,314287,120,331,841
721,314447,339,364,795
722,315025,299,412,882
723,315344,120,435,870
724,315623,239,833,822
725,315882,140,883,838
726,316042,219,953,840
727,316281,219,910,887
728,316720,120,415,802
729,316879,140,334,802
730,317058,140,177,868
731,317338,199,134,909
732,317577,219,331,664
733,318275,299,117,745
734,318614,279,103,813
735,318913,160,111,722
736,319092,259,81,712
737,319371,199,90,828
738,319591,618,126,815
739,320408,120,810,793
740,320548,319,850,835
741,320906,120,789,786
742,321066,160,832,817
743,321245,140,866,834
744,321544,299,265,271
745,321864,159,253,222
746,322063,778,68,251
747,322880,498,253,276
748,323439,877,58,276
749,324535,339,68,270
750,324894,179,53,279
751,325113,100,115,734
752,325392,219,229,810
753,325632,259,238,806
754,325931,339,71,780
755,326290,279,105,797
756,326848,180,56,277
757,327047,838,62,222
758,327904,379,76,190
759,328303,120,203,184
760,328443,678,288,201
761,329499,120,901,740
762,329679,439,837,832
763,330277,179,708,669
764,330576,180,707,631
765,330815,140,861,873
766,330975,399,901,885
767,331393,219,856,832
768,331952,139,938,828
769,332151,180,957,965
770,332351,180,915,707
771,332550,100,909,723
772,332749,140,793,574
773,333048,319,908,578
774,333407,140,844,555
775,333647,119,974,739
776,333846,200,809,642
777,334085,159,855,588
778,334265,259,703,605
779,334863,120,891,567
780,335162,140,1069,483
781,335321,219,1035,489
782,335560,140,1124,495
783,335720,219,1110,493
784,335959,140,1109,457
785,336159,339,1026,506
786,336617,259,1032,508
787,336896,180,1029,506
788,337195,399,1062,499
789,337714,179,988,518
790,338112,499,979,498
791,338671,678,740,648
792,339568,319,1097,489
793,339927,160,1117,552
794,340106,399,1010,507
795,340525,319,996,505
796,341282,239,1021,568
797,341542,598,1113,556
798,342279,100,947,556
799,342399,219,942,551
800,342638,219,889,584
801,342957,279,816,509
802,343256,379,818,504
803,344094,279,1048,530
804,344492,100,939,565
805,344632,160,1077,509
806,344851,439,1130,488
807,345310,359,1124,552
808,345689,299,1130,602
809,346028,140,1106,583
810,346207,419,884,969
811,346646,160,908,981
812,346885,379,1106,599
813,347324,140,949,601
814,347583,738,971,600
815,348340,419,968,597
816,348939,279,971,530
817,349357,179,1047,495
818,349557,179,1080,472
819,349856,279,979,598
820,350155,658,986,603
821,351032,120,1070,513
822,351172,877,960,617
823,352069,200,981,615
824,352448,120,978,610
825,352846,100,995,579
826,352966,179,935,617
827,353165,478,943,590
828,353664,120,993,603
829,353803,419,979,591
830,354242,239,893,579
831,354501,140,950,610
832,354661,558,943,619
833,355458,359,1113,557
834,355837,180,990,627
835,356156,359,937,626
836,356535,738,919,625
837,357292,359,974,684
838,357851,499,901,617
839,358369,518,884,610
840,358907,259,888,607
841,359246,299,910,597
842,359585,160,901,604
843,360124,140,863,598
844,360383,479,840,606
845,360881,200,1008,699
846,361100,319,1078,623
847,361559,140,1121,586
848,361719,140,1119,588
849,361978,219,829,595
850,362217,139,833,596
851,362815,299,844,596
852,363453,219,359,794
853,363692,379,411,896
854,364091,179,169,915
855,364290,598,139,907
856,364908,179,193,902
857,365108,658,111,906
858,365786,179,101,814
859,365985,180,140,791
860,366184,219,173,814
861,366424,538,185,802
862,366982,279,224,810
863,367281,299,139,810
864,367680,399,257,801
865,368178,199,146,798
866,368657,578,128,808
867,369295,179,171,672
868,369494,199,192,744
869,369813,100,222,716
870,369933,140,222,737
871,370092,100,217,737
872,370212,259,202,706
873,370491,239,251,718
874,370750,259,285,740
875,371029,100,160,704
876,371149,259,151,703
877,371588,419,259,885
878,372026,239,247,768
879,372285,399,323,908
880,372704,1156,334,848
881,374299,199,331,768
882,374598,219,288,699
883,374837,578,295,694
884,375455,120,278,681
885,375595,339,295,704
886,375954,120,303,701
887,376432,199,281,827
888,376711,120,496,821
889,376891,120,606,471
890,377030,160,607,468
891,377230,259,524,895
892,377509,179,578,877
893,377728,219,343,830
894,377968,219,309,680
895,378227,259,281,614
896,378506,100,267,611
897,378725,319,264,605
898,379064,160,281,600
899,379244,538,255,612
900,379901,319,241,523
901,380260,239,202,655
902,380679,199,219,654
903,380958,379,212,821
904,381377,199,189,600
905,381596,239,189,591
906,381855,100,238,637
907,381975,159,227,641
908,382174,219,158,534
909,382453,100,183,634
910,382613,120,194,635
911,382792,180,539,558
912,383291,199,205,707
913,383570,100,131,638
914,383690,997,116,639
915,384786,319,101,637
916,385165,179,173,642
917,385424,1077,109,640
918,386561,179,148,546
919,386760,459,141,497
920,387378,160,156,536
921,387577,140,155,707
922,387757,458,158,693
923,388235,279,144,687
924,388574,299,224,692
925,388893,239,315,813
926,389172,897,399,793
927,390089,538,392,797
928,390648,180,291,796
929,391166,219,306,774
930,391405,140,344,766
931,391605,379,111,724
932,392043,179,114,710
933,392243,159,87,652
934,392462,179,119,604
935,392801,179,80,593
936,393000,140,137,645
937,393160,339,110,490
938,393539,179,159,529
939,393738,160,212,496
940,393957,120,220,543
941,394356,160,116,854
942,394536,120,111,824
943,394934,219,775,845
944,395193,359,941,796
945,395592,299,816,821
946,395931,219,743,683
947,396489,339,789,913
948,396888,100,760,849
949,397008,459,753,813
950,397506,259,967,969
951,397905,279,718,831
952,398204,219,728,647
953,398443,160,738,586
954,398683,100,871,596
955,398942,259,801,571
956,399281,180,911,814
957,399480,100,934,851
958,399799,319,1017,846
959,400138,359,992,897
960,400517,160,1007,892
961,400836,140,104,683
962,400995,179,105,735
963,401195,199,123,721
964,401633,917,1020,869
965,402570,379,1004,882
966,402969,120,1001,857
967,403109,219,1007,813
968,403348,100,1056,805
969,403507,100,1035,896
970,403826,100,129,746
971,403946,379,95,731
972,404345,479,114,716
973,404843,658,117,713
974,405641,160,169,676
975,405820,319,197,649
976,406179,140,192,758
977,406338,199,225,686
978,406558,339,181,649
979,407036,120,1037,883
980,407276,100,1136,867
981,407674,219,1075,947
982,407914,259,1016,886
983,408193,738,1111,885
984,408950,120,1075,949
985,409150,299,886,971
986,409469,459,1030,887
987,409947,140,1068,889
988,410147,120,1108,889
989,410286,140,1075,894
990,410525,120,213,614
991,410785,140,190,530
992,411044,120,144,654
993,411442,359,157,607
994,411821,279,230,648
995,412120,140,204,642
996,412280,319,272,646
997,412858,179,1034,890
998,413057,179,1103,891
999,413357,399,1003,937
1000,413775,319,982,934
1001,414294,120,243,599
1002,414473,139,158,609
1003,414672,279,157,605
1004,415071,339,199,616
1005,415629,259,132,717
1006,416088,100,902,868
1007,416208,160,918,902
1008,416387,180,932,883
1009,416586,339,1019,887
1010,416945,279,918,874
1011,417244,199,940,871
1012,417464,479,1007,887
1013,417962,459,1072,893
1014,418640,140,191,641
1015,418979,339,211,620
1016,419358,160,264,613
1017,419637,339,165,613
1018,420175,120,181,606
1019,420315,618,211,613
1020,420973,698,223,611
1021,421690,299,222,609
1022,422328,558,248,620
1023,422907,219,259,608
1024,423146,179,272,610
1025,423505,199,210,632
1026,423724,140,190,629
1027,423983,279,255,655
1028,424282,120,284,667
1029,424482,100,986,821
1030,424681,199,1035,887
1031,424900,199,1098,892
1032,425399,199,998,946
1033,425618,279,939,873
1034,425977,259,174,659
1035,426256,120,111,730
1036,426475,299,133,724
1037,426794,199,121,729
1038,427093,179,103,824
1039,427313,179,55,727
1040,427572,219,814,896
1041,427811,219,882,899
1042,428050,180,923,869
1043,428250,140,917,874
1044,428409,239,927,823
1045,428868,299,910,867
1046,429187,1276,846,828
1047,430582,100,90,684
1048,430722,120,105,761
1049,431460,139,868,818
1050,431619,219,851,827
1051,432237,140,930,812
1052,432397,459,839,820
1053,432875,897,863,833
1054,434072,179,840,823
1055,434271,160,831,822
1056,434510,279,931,815
1057,434809,180,954,814
1058,435009,100,981,810
1059,435308,179,73,738
1060,435507,179,83,816
1061,435706,239,62,722
1062,435966,120,142,732
1063,436105,419,137,719
1064,436863,299,933,881
1065,437182,678,935,825
1066,437880,279,978,824
1067,438179,738,926,860
1068,438936,279,883,913
1069,439235,558,875,913
1070,439953,199,147,695
1071,440172,219,116,722
1072,440412,538,111,717
1073,441010,698,113,821
1074,442007,558,871,907
1075,442585,678,844,826
1076,443382,140,117,732
1077,443682,219,909,857
1078,443921,339,880,906
1079,444280,239,917,877
1080,444579,199,1010,890
1081,444798,120,928,874
1082,445077,100,181,729
1083,445197,160,122,743
1084,445795,319,176,646
1085,446154,219,206,652
1086,446513,100,158,626
1087,446692,239,200,648
1088,447091,120,913,834
1089,447230,239,937,866
1090,447968,120,886,856
1091,448108,538,854,833
1092,448666,140,853,829
1093,448885,718,109,717
1094,449623,419,106,814
1095,450321,259,845,835
1096,450680,179,277,315
1097,450879,140,293,283
1098,451038,180,281,213
1099,451278,179,131,828
1100,451716,140,240,235
1101,451896,299,287,211
1102,452274,279,101,211
1103,452574,139,288,192
1104,452893,120,849,828
1105,453032,339,867,908
1106,453391,239,751,638
1107,453650,239,705,638
1108,454009,498,689,710
1109,454527,239,692,695
1110,454807,479,697,673
1111,455305,100,706,643
1112,455484,179,855,605
1113,455684,339,896,584
1114,456043,120,885,595
1115,456402,379,987,496
1116,456800,140,1139,589
1117,457000,219,1146,503
1118,457259,518,861,813
1119,458036,1077,853,820
1120,459133,598,955,883
1121,459751,140,935,881
1122,459911,279,1007,883
1123,460210,139,1015,770
1124,460429,160,962,741
1125,460628,199,1042,750
1126,460848,140,1041,750
1127,461007,279,884,791
1128,461306,179,863,813
1129,461924,319,940,731
1130,462283,140,780,838
1131,462443,379,834,735
1132,462861,140,761,820
1133,463120,120,132,701
1134,463420,399,115,819
1135,463998,159,210,250
1136,464177,179,273,265
1137,464377,279,267,217
1138,464676,379,279,181
1139,465074,479,259,271
1140,465573,140,240,227
1141,465772,379,71,234
1142,466171,100,99,224
1143,466470,319,268,233
1144,466869,239,64,221
1145,467327,100,742,755
1146,467487,100,799,831
1147,467606,259,757,833
1148,467886,578,850,739
1149,468484,140,757,845
1150,468863,1376,856,729
1151,470497,199,216,235
1152,470717,120,265,221
1153,470856,399,79,217
1154,471295,199,263,205
1155,471514,159,304,210
1156,471753,279,791,457
1157,472232,120,798,437
1158,472372,239,882,476
1159,472651,139,892,670
1160,472830,259,900,649
1161,473109,239,845,710
1162,473368,219,862,730
1163,473608,379,919,714
1164,474006,120,932,708
1165,474146,279,780,629
1166,474505,419,780,473
1167,475203,160,796,678
1168,475502,259,894,647
1169,475781,100,900,623
1170,475900,200,922,649
1171,476160,100,898,954
1172,476279,100,889,959
1173,476399,259,973,973
1174,476698,160,912,683
1175,476877,299,928,630
1176,477276,199,991,644
1177,477695,120,749,564
1178,478133,140,698,480
1179,478413,160,952,477
1180,478692,140,175,572
1181,478931,140,183,618
1182,479090,140,196,813
1183,479250,319,238,824
1184,479589,339,97,823
1185,479948,239,131,906
1186,480207,578,300,869
1187,480825,199,94,791
1188,481044,180,115,733
1189,481284,219,64,723
1190,481543,159,123,723
1191,481762,139,72,834
1192,481981,179,707,561
1193,482460,120,754,531
1194,482599,199,697,515
1195,482839,139,877,489
1196,483257,120,74,760
1197,483517,459,121,815
1198,484294,219,898,465
1199,484533,160,918,464
1200,484872,160,913,461
1201,485151,180,196,259
1202,485351,239,272,244
1203,485650,199,57,772
1204,485869,120,83,801
1205,486069,159,137,305
1206,486248,179,112,257
1207,486447,339,79,224
1208,486806,459,281,221
1209,487424,319,305,228
1210,488002,180,896,438
1211,488361,837,92,229
1212,489219,419,147,221
1213,489697,159,78,739
1214,489877,219,105,730
1215,490236,100,103,260
1216,490534,259,89,218
1217,490973,140,852,637
1218,491133,199,903,757
1219,491352,159,950,729
1220,491811,538,858,829
1221,492409,279,945,815
1222,492927,239,895,464
1223,493266,100,758,550
1224,493406,140,797,552
1225,493565,139,698,499
1226,493725,319,687,501
1227,494323,419,60,720
1228,494761,199,77,284
1229,494981,299,66,229
1230,495379,160,102,659
1231,495559,120,139,635
1232,495698,339,118,735
1233,496217,179,112,211
1234,496416,219,151,234
1235,496655,1934,88,238
