260,103832,239,317,563
261,104191,120,326,565
262,104650,219,222,555
263,105168,140,235,562
264,105447,100,288,644
265,106245,100,218,702
266,106384,100,199,711
267,106623,179,206,719
268,107182,120,228,600
269,107322,279,243,594
270,107640,100,304,561
271,107760,299,315,555
272,108657,199,320,651
273,109315,159,358,607
274,109534,100,366,598
275,109674,239,371,619
276,110112,179,404,569
277,111010,100,236,654
278,111129,100,232,670
279,111408,199,217,674
280,111668,140,439,742
281,112026,160,503,697
282,113422,100,410,697
283,114399,180,409,811
284,114917,120,352,766
285,115197,100,342,787
286,116034,140,448,822
287,117430,140,328,815
288,117988,199,283,844
289,118725,100,228,582
290,118945,478,205,553
291,119503,160,195,555
292,119902,100,148,538
293,120580,100,405,808
294,120739,120,390,807
295,121078,140,418,811
296,121636,180,412,815
297,121836,120,483,818
298,122434,199,331,880
299,124687,120,444,790
300,125026,100,415,869
301,125365,100,388,877
302,125504,159,394,877
303,125744,159,391,881
304,125943,159,373,875
305,127458,100,379,878
306,127937,120,382,869
307,128475,120,439,791
308,128953,100,483,885
309,129153,100,460,893
310,130509,379,68,212
311,131206,319,106,212
312,131725,518,290,210
313,132283,160,394,825
314,132742,120,355,909
315,132881,100,399,909
316,133061,100,388,906
317,134317,120,434,760
318,134855,140,799,720
319,135812,139,1005,482
320,136310,100,453,700
321,137088,160,423,698
322,137965,100,369,888
323,138523,160,433,903
324,138763,140,298,906
325,139321,120,310,891
326,139480,159,572,843
327,139680,100,566,824
328,140278,120,270,867
329,140477,219,343,868
330,140836,160,344,869
331,141195,179,232,890
332,141454,140,221,875
333,142311,180,245,873
334,142910,120,181,806
335,143109,120,190,897
336,143707,140,262,854
337,143887,140,306,859
338,144206,119,275,856
339,144445,219,283,866
340,144943,179,256,850
341,145781,100,273,839
342,145900,140,272,851
343,146678,140,338,846
344,146837,100,338,853
345,147156,179,351,884
346,147356,179,388,871
347,147555,100,393,837
348,147755,160,421,847
349,148692,140,277,853
350,148991,180,264,840
351,149270,140,239,782
352,149629,180,164,812
353,149928,139,176,817
354,150187,140,205,819
355,150486,140,207,818
356,151184,120,86,799
357,151323,120,98,755
358,151562,140,144,730
359,153217,100,114,653
360,153716,279,84,656
361,154314,179,142,642
362,154513,319,94,667
363,155470,219,235,767
364,156507,120,298,687
365,158541,100,453,647
366,158860,120,449,513
367,159817,100,463,587
368,160215,199,454,576
369,161392,120,514,540
370,162090,179,356,553
371,162648,120,231,566
372,162787,140,233,571
373,163346,119,237,588
374,163525,140,232,607
375,163705,319,209,544
376,164123,100,196,547
377,164322,140,143,483
378,164482,100,152,480
379,164701,100,148,475
380,164901,159,145,484
381,165479,120,331,504
382,165638,120,332,514
383,165898,120,309,493
384,166177,140,236,560
385,166396,100,293,496
386,166735,159,219,556
387,167293,159,482,582
388,167612,339,471,582
389,168111,100,317,610
390,168230,120,308,623
391,168410,160,281,640
392,168868,200,316,702
393,170762,179,395,699
394,171261,100,306,664
395,171400,100,266,684
396,171819,179,182,723
397,172377,100,353,772
398,173055,179,428,759
399,173394,199,418,779
400,174012,179,165,758
401,174271,100,149,817
402,175069,100,361,850
403,177242,100,372,795
404,178059,160,248,750
405,178359,259,193,718
406,179096,140,487,645
407,180073,100,476,678
408,180193,120,477,636
409,181329,239,369,862
410,181648,160,367,872
411,181828,199,376,876
412,182286,180,383,829
413,183921,100,329,825
414,184479,160,430,759
415,184818,100,228,757
416,185696,120,277,535
417,185875,199,341,542
418,187789,498,268,207
419,188965,120,339,535
420,189185,100,324,545
421,189364,100,192,544
422,190560,179,890,704
423,190819,100,993,743
424,191537,180,846,488
425,191737,120,851,482
426,192454,140,322,616
427,192674,140,303,541
428,192933,120,273,484
429,193252,160,360,424
430,193950,180,1000,484
431,194787,100,306,549
432,195604,120,981,505
433,196103,120,824,517
434,196242,199,848,496
435,196462,120,905,522
436,196761,140,850,477
437,197738,199,993,476
438,198097,279,1108,491
439,198436,140,846,512
440,199034,160,805,529
441,199233,339,802,526
442,199592,120,804,538
443,199911,299,834,632
444,201127,100,897,615
445,201685,219,894,624
446,202104,120,851,627
447,202283,120,859,605
448,202523,159,863,610
449,202742,139,872,627
450,203001,120,846,607
451,203141,140,835,582
452,203320,180,775,524
453,203879,179,266,219
454,204277,100,746,501
455,204397,120,748,495
456,204537,120,732,481
457,204676,179,748,479
458,204995,160,733,493
459,205194,419,744,485
460,205633,179,774,497
461,206131,159,896,613
462,208883,179,846,584
463,209760,100,926,603
464,210019,379,988,612
465,210657,140,911,633
466,210817,140,913,592
467,210976,199,910,605
468,212013,140,242,623
469,212492,140,218,753
470,213010,120,340,545
471,213150,219,367,533
472,213409,160,366,539
473,213608,120,335,537
474,213748,140,339,546
475,214067,120,323,531
476,214286,179,366,508
477,214804,319,386,552
478,215462,179,303,552
479,215682,179,442,441
480,216041,319,478,454
481,216639,219,460,455
482,217037,120,468,449
483,217237,140,469,454
484,217396,120,479,488
485,217755,159,496,561
486,218333,100,454,557
487,218572,100,418,539
488,218911,140,430,519
489,219151,279,412,519
490,219649,120,366,525
491,219789,199,384,522
492,220865,100,500,569
493,221065,120,438,541
494,221882,179,455,481
495,222082,359,462,474
496,222759,120,463,435
497,223078,140,451,588
498,223597,120,483,560
499,223856,100,468,564
500,224155,120,429,549
501,224295,160,432,539
502,225271,100,462,436
503,225391,160,484,482
504,225650,100,487,466
505,225870,100,460,489
506,225989,120,458,473
507,226149,159,527,475
508,226388,120,538,503
509,226567,140,564,490
510,226986,120,471,596
511,227146,100,465,586
512,227385,119,443,607
513,227564,160,440,578
514,227824,179,507,597
515,228362,100,410,763
516,229319,100,504,608
517,229638,120,206,536
518,229777,140,213,528
519,229937,179,190,544
520,230196,140,195,560
521,230655,140,152,451
522,230934,160,217,549
523,231313,120,225,562
524,231731,219,257,632
525,232110,219,292,651
526,232549,140,235,661
527,233027,179,189,535
528,233266,139,186,565
529,233446,140,174,547
530,233865,339,196,541
531,234223,159,187,546
532,234642,279,199,553
533,235121,159,167,677
534,235360,139,161,586
535,235818,359,197,549
536,236456,179,200,548
537,237633,100,186,462
538,237852,140,235,503
539,238031,160,175,550
540,238251,179,187,558
541,238650,160,129,560
542,239108,159,176,563
543,239307,100,177,566
544,239686,120,157,599
545,240344,339,160,706
546,240703,100,164,718
547,240823,160,147,724
548,241082,100,138,726
549,241381,140,238,717
550,241979,219,207,838
551,243076,180,191,838
552,243415,199,130,631
553,243634,219,98,595
554,243873,100,120,601
555,244073,379,129,640
556,244471,100,305,603
557,244731,219,338,562
558,244970,120,308,562
559,245169,100,188,575
560,245388,199,155,575
561,245628,180,159,581
562,245967,100,386,556
563,246385,159,344,675
564,247063,140,249,657
565,247263,179,239,641
566,247721,239,242,641
567,248160,120,252,603
568,248578,160,237,649
569,248778,259,243,643
570,249296,100,266,656
571,250074,120,207,699
572,250951,140,243,671
573,251390,140,247,692
574,251888,140,206,721
575,252187,199,210,794
576,252586,100,246,946
577,253005,120,257,914
578,253344,120,217,824
579,253702,120,225,816
580,254201,120,273,919
581,254879,100,216,800
582,255058,100,253,832
583,255258,100,340,829
584,255457,100,188,814
585,255736,180,203,810
586,256075,140,214,810
587,256394,219,171,917
588,256833,279,152,939
589,257630,279,217,830
590,258029,120,183,957
591,258328,120,179,954
592,259225,239,194,927
593,261199,120,818,474
594,262296,319,732,478
595,262634,179,733,494
596,263352,120,203,830
597,263930,100,733,466
598,264170,139,794,470
599,264967,100,897,543
600,265146,120,907,635
601,265665,140,752,446
602,265884,140,285,892
603,267419,140,287,850
604,268297,160,819,516
605,268656,100,806,505
606,268994,120,912,536
607,269194,100,858,540
608,269313,160,846,530
609,269632,180,929,558
610,269832,120,929,544
611,270171,120,912,548
612,270410,100,888,532
613,270869,120,996,501
614,271766,219,197,569
615,272264,219,179,580
616,272503,140,198,741
617,274776,100,218,242
618,274976,179,329,213
619,275394,100,483,188
620,276411,160,529,196
621,276591,160,522,198
622,277109,159,674,218
623,277328,120,662,222
624,277767,299,565,248
625,278086,120,573,256
626,280000,140,158,239
627,280299,160,155,260
628,280857,120,301,235
629,281256,140,292,223
630,281555,120,315,225
631,281774,100,298,227
632,281954,100,303,222
633,282253,140,297,233
634,282412,120,305,236
635,282971,279,295,233
636,284386,140,210,189
637,287297,120,282,220
638,287596,120,284,221
639,288035,120,293,234
640,288433,100,301,216
641,288553,239,300,254
642,290507,100,272,203
643,296129,100,143,253
644,304603,259,187,568
645,304882,120,179,482
646,306617,100,408,555
647,308670,119,188,455
648,310126,120,215,510
649,310285,119,221,535
650,310524,120,225,539
651,311880,120,210,559
652,313754,139,331,439
653,314033,100,488,414
654,314372,159,140,453
655,314831,100,149,457
656,315349,159,153,445
657,315668,180,137,449
658,316127,259,121,503
659,316505,100,131,496
660,316844,199,126,498
661,317283,100,177,499
662,317642,139,165,535
663,317901,120,201,585
664,318479,100,152,545
665,318699,140,146,571
666,318918,120,186,556
667,319396,140,221,644
668,321290,140,229,581
669,321948,120,297,703
670,322706,120,279,723
671,323583,140,389,465
672,324760,159,471,576
673,325457,100,454,569
674,325836,279,478,591
675,326773,159,482,580
676,327052,100,494,569
677,327531,100,505,682
678,328986,120,293,239
679,329545,100,479,730
680,331598,179,472,839
681,334728,120,147,233
682,335167,100,288,225
683,335685,199,465,578
684,336084,160,487,741
685,337799,140,488,545
686,338297,100,427,538
687,339095,100,471,579
688,342364,159,388,881
689,342843,140,370,883
690,344558,160,408,721
691,346093,120,461,576
692,346252,100,469,683
693,346571,140,468,724
694,347887,120,436,590
695,349024,100,306,860
696,349741,179,289,868
697,350858,100,273,844
698,351077,120,311,833
699,352513,100,344,812
700,353051,140,263,893
701,353210,100,270,811
702,356640,100,222,768
703,357417,219,122,756
704,357656,120,101,733
705,359989,120,287,583
706,360508,160,286,495
707,360986,219,299,480
708,361504,100,299,494
709,361923,100,309,497
710,362741,140,355,505
711,364714,159,461,559
712,366130,100,416,578
713,367047,120,564,476
714,367346,119,401,554
715,368343,120,379,680
716,370078,100,576,464
717,370775,100,553,513
718,372968,100,247,470
719,374005,159,221,538
720,375301,120,203,651
721,375680,100,173,614
722,375939,100,168,578
723,376836,100,472,487
724,377096,100,482,444
725,377873,140,246,797
726,378092,100,299,897
727,378212,159,302,884
728,378511,100,253,891
729,379189,100,264,890
730,379388,179,311,881
731,380226,100,242,890
732,380824,100,162,852
733,381123,160,314,783
734,382040,219,302,875
735,382538,120,142,854
736,382718,160,143,858
737,383376,100,178,956
738,384094,159,236,916
739,384931,120,154,952
740,385609,140,223,806
741,386366,179,258,809
742,387284,100,287,871
743,387662,199,322,819
744,388280,120,276,901
745,388520,120,230,906
746,388799,140,248,892
747,390992,100,170,785
748,391391,140,164,815
749,392208,120,214,841
750,392408,140,218,848
751,392627,199,205,843
752,393145,120,306,895
753,394541,100,393,906
754,396435,140,199,833
755,396854,259,211,821
756,397232,100,193,839
757,397771,100,163,862
758,399984,120,249,755
759,402217,200,189,917
760,402755,100,165,816
761,403014,100,195,542
762,403313,100,180,431
763,404669,119,152,845
764,404809,120,84,912
765,405766,120,194,844
766,408597,100,843,654
767,409514,100,909,603
768,409673,160,911,606
769,409853,100,919,629
770,410969,120,737,468
771,411428,100,822,648
772,412206,179,859,472
773,412564,120,831,544
774,412863,120,807,528
775,413402,120,1003,477
776,413601,219,1112,493
777,414000,279,924,658
778,414419,100,870,753
779,414757,160,844,503
780,414937,100,846,484
781,415156,120,844,496
782,415396,179,854,493
783,415595,199,847,502
784,415834,199,854,559
785,416751,199,910,615
786,417828,159,954,481
787,418107,120,920,562
788,418346,139,919,582
789,418526,100,894,632
790,418924,100,963,471
791,420300,179,982,489
792,420500,299,994,496
793,420898,199,1038,642
794,421217,100,1029,653
795,421397,120,943,614
796,422633,140,947,721
797,422792,100,943,708
798,423390,100,1043,707
799,423630,139,1133,743
800,423809,100,1129,745
801,424348,120,996,751
802,425105,120,965,736
803,425284,120,955,758
804,425604,100,856,767
805,425982,100,865,774
806,426202,100,869,768
807,428993,180,833,850
808,429990,120,835,866
809,430668,100,792,920
810,431206,140,778,896
811,431365,120,780,895
812,431724,120,773,886
813,431964,100,795,921
814,432103,180,805,920
815,432821,159,879,856
816,434396,159,851,627
817,435154,120,793,646
818,435512,160,979,648
819,435911,120,967,636
820,436569,100,984,675
821,438284,139,966,689
822,438862,160,1034,673
823,439101,120,1047,639
824,441135,100,1021,789
825,441733,100,918,787
826,442032,100,1000,787
827,442152,180,1028,800
828,442989,140,1084,815
829,443168,159,1094,822
830,444385,160,1102,842
831,444564,199,1109,847
832,444883,120,1115,851
833,446259,100,1086,842
834,446837,100,1089,776
835,447016,140,931,778
836,448332,100,1088,842
837,455091,100,87,202
838,455510,120,35,209
839,464462,140,1067,842
840,465359,120,1043,846
841,466695,160,526,337
842,466974,100,483,217
843,468270,100,1086,832
844,468509,100,1091,834
845,468808,179,1035,825
846,469386,120,1107,854
847,470842,239,1063,846
848,471121,359,1078,836
849,471759,140,1091,835
850,472457,259,1067,849
851,472975,160,908,1076
852,474111,179,1103,834
853,474450,100,988,878
854,474590,120,1060,853
855,475248,100,197,791
856,476344,239,595,1015
857,476703,239,952,1067
858,477301,140,949,795
859,478258,239,240,816
860,478817,100,211,826
861,479774,160,411,34
862,480152,199,417,24
863,480392,239,665,68
864,480651,120,942,42
865,480890,259,913,-70
866,481169,199,907,-56
867,481408,140,895,91
868,481608,120,900,86
869,481748,199,849,117
870,482066,279,849,132
871,482366,100,845,138
872,482565,160,842,147
873,482844,140,808,185
874,483083,159,791,235
875,483961,120,249,752
876,484120,100,225,765
877,485556,120,293,213
878,486174,100,565,211
879,486532,140,565,222
880,487190,100,668,250
881,487390,199,661,237
882,487888,199,662,234
883,488108,100,644,275
884,488427,239,562,286
885,489124,100,497,229
886,489304,199,490,227
887,489563,100,486,96
888,490042,259,495,246
889,490580,120,94,251
890,491078,100,488,202
891,492314,159,125,254
892,492494,120,136,249
893,494926,159,256,689
894,495464,100,218,691
895,495903,120,249,699
896,497498,160,439,633
897,497797,439,496,602
898,498495,120,494,599
899,500190,259,391,579
900,500648,180,448,595
901,502443,239,253,632
902,502762,120,211,579
903,504875,120,201,715
904,506550,259,130,759
905,508125,100,112,664
906,510178,139,118,648
907,510836,100,145,638
908,511375,120,152,653
909,513209,100,194,753
910,513847,159,197,760
911,514026,120,216,725
912,514644,140,316,715
913,516060,120,316,727
914,516857,120,299,756
915,517595,120,374,713
916,518193,100,182,248
917,518353,120,127,230
918,519988,100,1098,890
919,522061,159,1085,471
920,522639,140,951,466
921,523138,140,945,786
922,523397,100,963,882
923,523796,140,1009,888
924,523975,100,1006,900
925,524135,100,1030,899
926,524474,180,936,897
927,525790,140,939,788
928,525969,100,944,822
929,526826,179,919,892
930,527464,100,914,878
931,528960,100,895,918
932,529179,140,984,917
933,529637,120,928,799
934,529976,120,1016,793
935,542098,100,356,831
936,542736,120,439,653
937,543933,120,1050,812
938,544311,100,1028,808
939,544511,140,1003,790
940,545089,100,401,691
941,546006,160,450,764
942,548758,219,431,632
943,549774,120,457,613
944,554858,100,298,831
945,558208,100,226,858
946,565605,120,461,254
947,565804,100,484,216
948,569293,100,500,241
949,569612,180,503,243
950,570051,120,659,247
951,570190,100,661,252
952,570310,140,661,272
953,570509,159,584,278
954,570689,139,518,250
955,570988,279,559,224
956,572423,100,870,665
957,573021,120,1024,803
958,573580,100,976,855
959,574277,100,448,751
960,576471,100,981,871
961,580159,179,546,233
962,580358,140,544,212
963,580638,299,501,241
964,580976,120,511,227
965,581156,120,514,225
966,581296,139,519,213
967,583409,120,94,247
968,584585,100,517,215
969,584844,120,167,218
970,585482,100,171,225
971,585642,100,147,211
972,585981,219,313,218
973,588074,140,217,715
974,588493,100,316,765
975,591324,100,909,765
976,592361,120,998,831
977,592879,159,966,838
978,593118,139,975,844
979,593318,139,914,793
980,594873,120,442,759
981,595411,100,254,803
982,599957,120,273,727
983,600416,120,327,730
984,600595,179,337,732
985,601612,120,933,658
986,602808,100,333,705
987,605539,100,981,800
988,606038,100,1003,837
989,606556,160,926,816
990,607075,100,872,739
991,608171,100,936,616
992,611162,100,207,429
993,611959,100,217,434
994,612478,120,237,415
995,612777,120,198,425
996,613036,100,273,538
997,613315,100,215,534
998,613734,100,217,557
999,614392,160,282,557
1000,615050,100,206,551
1001,615408,140,205,552
1002,615568,140,215,561
1003,616026,160,341,229
1004,618898,219,663,214
1005,619396,219,555,226
1006,619695,100,508,194
1007,620194,120,323,216
1008,621091,100,87,231
1009,621410,100,285,243
1010,621689,140,324,220
1011,621908,159,328,229
1012,622945,140,365,660
1013,623782,120,157,731
1014,627411,100,513,457
1015,627770,180,496,446
1016,627969,120,502,431
1017,628188,100,516,448
1018,628308,100,504,443
1019,628866,119,467,426
1020,629126,140,509,436
1021,629385,100,520,447
1022,629783,199,510,495
1023,630122,120,546,502
1024,630800,100,484,507
1025,632116,120,913,505
1026,632495,139,908,499
1027,634489,100,1037,639
1028,635805,120,941,584
1029,636542,140,974,491
1030,638097,179,977,585
1031,638676,100,959,590
1032,639234,120,951,599
1033,641068,100,974,498
1034,641248,100,846,445
1035,642544,120,793,433
1036,643042,139,775,427
1037,643520,199,979,459
1038,644756,120,1003,554
1039,646511,120,319,252
1040,646651,219,304,214
1041,647109,120,1031,606
1042,649043,100,993,598
1043,649163,139,1003,604
1044,649661,120,1016,613
1045,650299,120,1054,565
1046,650518,100,1052,573
1047,650897,120,1051,609
1048,651914,100,1034,557
1049,653011,100,1100,724
1050,653549,159,1057,717
1051,654705,120,1077,836
1052,654885,100,1077,826
1053,655084,100,1047,681
1054,656878,120,443,547
1055,657915,100,525,577
1056,675081,120,488,586
1057,675480,120,150,285
1058,676716,100,1148,635
1059,677653,100,948,603
1060,678351,179,425,583
1061,678551,100,463,567
1062,678850,140,491,585
1063,679627,100,440,599
1064,679966,140,487,587
1065,680365,120,561,667
1066,687403,160,359,760
1067,690035,120,523,773
1068,694202,199,160,453
1069,695597,179,467,465
1070,696076,100,468,441
1071,696714,120,118,564
1072,696953,140,145,458
1073,697471,159,131,446
1074,697910,120,395,523
1075,698289,100,166,517
1076,698528,100,139,593
1077,698966,100,184,519
1078,699166,100,234,634
1079,699445,140,273,641
1080,699605,120,270,619
1081,700502,120,348,733
1082,700781,140,222,772
1083,701140,100,203,746
1084,702456,100,327,677
1085,705566,100,96,361
1086,705686,120,87,382
1087,706244,120,179,359
1088,706463,199,204,423
1089,707839,100,259,788
1090,709354,100,318,801
1091,709932,120,353,761
1092,710191,120,325,716
1093,711228,100,190,566
1094,711527,100,257,509
1095,712325,120,232,539
1096,712743,120,220,238
1097,713142,100,66,178
1098,713342,219,70,190
1099,713820,120,96,189
1100,713960,180,156,200
1101,716751,100,331,482
1102,716870,139,246,511
1103,717768,140,124,558
1104,717947,180,127,566
1105,718366,139,188,518
1106,718705,140,93,508
1107,719163,159,81,505
1108,720379,100,836,521
1109,720698,140,986,489
1110,721018,160,1073,727
1111,721197,140,1096,691
1112,722832,100,1146,656
1113,723250,100,1005,600
1114,723450,120,1020,599
1115,723609,319,1019,595
1116,723948,180,943,594
1117,724287,100,825,526
1118,725144,120,985,577
1119,725404,159,1017,597
1120,725643,219,1018,601
1121,726400,120,1002,605
1122,726839,140,972,610
1123,726999,120,974,607
1124,727258,419,1013,620
1125,727836,140,1015,713
1126,728056,100,1000,709
1127,729252,120,1010,734
1128,730109,100,302,229
1129,730588,140,284,202
1130,731923,139,1024,738
1131,732541,100,809,718
1132,733100,100,985,724
1133,733718,299,981,754
1134,735333,120,1011,785
1135,735492,100,1008,751
1136,736668,179,988,608
1137,737107,179,1050,710
1138,737466,100,1057,734
1139,737904,239,1036,725
1140,738363,120,1060,734
1141,738562,120,1055,745
1142,739380,179,1064,857
1143,739759,100,1133,847
1144,741473,100,1093,924
1145,742809,120,1048,946
1146,743188,140,1023,837
1147,745242,120,1048,959
1148,746936,100,1009,519
1149,748731,119,901,640
1150,749369,139,921,724
1151,749528,120,992,761
1152,749847,120,1030,717
1153,751382,120,830,592
1154,751542,100,978,511
1155,751721,140,965,481
1156,752060,100,981,508
1157,752180,180,973,493
1158,752419,120,1028,466
1159,752678,140,1058,486
1160,752937,259,1026,506
1161,753536,199,809,454
1162,753974,120,813,492
1163,754213,100,800,515
1164,754532,179,814,546
1165,755629,159,971,483
1166,755868,160,984,482
1167,756068,120,947,484
1168,756287,159,818,560
1169,756945,100,787,551
1170,757623,100,850,623
1171,757962,140,843,632
1172,759916,120,861,764
1173,762009,100,833,887
1174,762767,120,923,944
1175,763305,100,921,754
1176,764401,120,984,779
1177,765339,120,1034,875
1178,767272,140,1064,888
1179,768289,100,1110,851
1180,768409,140,1108,814
1181,769725,160,1142,906
1182,771718,120,864,755
1183,773553,140,875,562
1184,774809,259,853,691
1185,775088,100,852,684
1186,775367,120,846,690
1187,775746,100,850,689
1188,775945,100,888,668
1189,776065,120,887,706
1190,776444,100,902,707
1191,776563,179,906,672
1192,776902,120,942,659
1193,778138,319,859,673
1194,778756,219,911,653
1195,779993,100,764,645
1196,780491,100,912,657
1197,781807,100,810,554
1198,783143,140,1034,525
1199,784618,120,1016,615
1200,785655,120,873,789
1201,786014,100,940,900
1202,786153,120,930,898
1203,787449,120,424,206
1204,788426,120,974,808
1205,789682,100,1003,612
1206,790240,100,1004,580
1207,790440,139,1004,599
1208,793869,120,1180,903
1209,795584,120,958,603
1210,795783,100,988,530
1211,796880,120,1073,582
1212,797578,120,946,728
1213,797936,100,953,720
1214,798455,139,1010,615
1215,799452,100,1044,624
1216,799571,279,1055,597
1217,800050,140,1045,598
1218,800827,140,989,647
1219,802004,100,1007,721
1220,802362,120,1017,701
1221,802602,179,1034,720
1222,804157,100,258,213
1223,807407,179,293,519
1224,809301,179,224,474
1225,809500,179,199,464
1226,810118,120,133,463
1227,810298,100,157,467
1228,810716,159,1059,672
1229,811055,120,1077,590
1230,811853,140,1131,642
1231,812650,139,1088,707
1232,813188,179,1145,687
1233,813408,259,1107,681
1234,813707,100,997,863
1235,814185,359,1012,865
1236,814664,120,558,214
