274,159967,159,298,543
275,160186,798,158,550
276,161004,239,208,560
277,161343,339,229,640
278,161861,120,224,646
279,162559,160,254,643
280,163017,100,317,697
281,163296,100,280,595
282,163416,199,272,594
283,164134,100,213,646
284,164891,120,272,599
285,165489,100,251,610
286,165629,140,258,612
287,166028,239,304,611
288,166347,219,295,598
289,166606,140,298,619
290,166905,100,289,652
291,167264,199,374,686
292,167503,120,423,682
293,167922,100,419,668
294,168042,160,378,617
295,168281,120,445,634
296,168480,199,310,708
297,168739,219,336,716
298,169517,219,189,662
299,169876,219,231,655
300,170275,100,191,672
301,170893,100,317,722
302,171092,100,273,708
303,171232,100,269,708
304,171770,140,253,759
305,172408,160,217,623
306,172986,120,158,646
307,173225,419,150,533
308,173764,120,150,547
309,173983,160,158,547
310,174302,219,166,618
311,174800,259,154,551
312,175678,100,303,611
313,175897,279,300,663
314,176276,179,166,560
315,176475,239,157,553
316,177472,299,232,518
317,177970,140,176,532
318,178230,279,156,555
319,178529,100,148,548
320,178688,100,146,554
321,178828,100,220,519
322,179266,180,204,473
323,179805,120,206,514
324,179944,100,193,528
325,180403,339,322,498
326,180762,179,321,538
327,181081,140,293,463
328,181300,518,286,477
329,181958,299,347,543
330,182277,120,253,598
331,182416,180,300,568
332,182656,379,389,580
333,183055,219,420,567
334,183294,299,348,595
335,183712,120,424,595
336,184510,399,334,551
337,185008,299,355,559
338,185646,199,343,626
339,185965,179,338,647
340,186165,100,365,637
341,186284,139,371,653
342,186524,299,321,645
343,187341,299,472,614
344,188717,139,309,676
345,188936,977,300,657
346,189933,219,345,663
347,190212,479,411,678
348,190770,179,464,705
349,191269,120,474,708
350,191408,120,465,691
351,191548,339,405,703
352,192006,100,264,323
353,192266,140,426,714
354,192445,279,478,691
355,192744,239,395,682
356,193003,120,397,695
357,193302,319,394,695
358,193641,100,446,695
359,193881,159,477,697
360,194319,100,388,745
361,194459,120,447,764
362,194738,139,356,777
363,195157,100,308,756
364,196393,100,289,645
365,197011,120,391,631
366,197170,100,390,622
367,197290,180,345,632
368,197709,120,337,639
369,197908,359,366,648
370,198506,359,378,659
371,199164,100,296,665
372,199643,120,418,742
373,199842,100,416,759
374,200261,120,384,636
375,200679,100,335,600
376,201995,120,385,622
377,202234,140,386,607
378,202514,120,388,609
379,203231,299,425,610
380,203610,179,365,624
381,206561,140,133,539
382,206720,239,167,558
383,206979,100,108,557
384,207099,359,81,561
385,207518,120,98,452
386,207657,179,124,450
387,207877,160,204,444
388,208056,778,90,550
389,208854,140,128,649
390,209013,877,213,645
391,209910,180,273,638
392,210110,160,141,565
393,210289,140,103,557
394,210469,160,215,212
395,210648,179,291,212
396,210847,279,495,198
397,211166,359,268,232
398,211545,478,97,237
399,212243,139,218,470
400,212442,518,198,523
401,212981,259,311,500
402,213260,219,312,568
403,213639,678,194,522
404,214336,877,271,683
405,215254,957,185,518
406,216330,179,241,540
407,216530,100,191,353
408,216669,100,234,606
409,216789,917,192,523
410,218045,159,99,251
411,218364,180,108,236
412,218763,140,234,542
413,218922,199,303,692
414,219301,379,208,504
415,219700,459,202,516
416,220338,279,364,723
417,220637,179,335,673
418,220836,279,301,682
419,221135,618,254,675
420,222032,119,309,678
421,222172,299,385,678
422,222969,140,175,506
423,223129,279,190,518
424,223428,179,193,512
425,223627,498,266,548
426,224146,299,300,601
427,224544,299,299,594
428,224863,279,308,565
429,225162,180,234,600
430,225362,259,238,614
431,226140,100,376,660
432,226259,179,429,669
433,226658,199,495,674
434,227116,139,201,546
435,227316,219,202,607
436,227655,180,173,613
437,227874,319,167,607
438,228213,120,229,606
439,228652,558,192,576
440,229429,100,233,578
441,229609,259,179,572
442,229928,100,154,570
443,230067,339,236,618
444,230446,100,277,617
445,230725,140,234,607
446,232041,120,237,625
447,232240,199,287,619
448,232539,179,312,611
449,232958,140,373,589
450,233277,160,275,615
451,233516,100,253,620
452,233975,219,335,672
453,234433,219,321,655
454,234673,139,339,674
455,234832,160,379,670
456,235072,279,446,679
457,235430,119,374,685
458,235570,120,387,709
459,235789,100,392,775
460,236228,160,350,762
461,236427,259,279,676
462,237324,179,462,479
463,239876,100,464,701
464,241531,140,393,559
465,242089,219,392,549
466,243286,120,388,619
467,244083,100,430,672
468,244502,120,422,606
469,244642,259,431,562
470,245040,140,338,554
471,245200,399,378,556
472,245618,279,377,634
473,246037,100,401,644
474,246157,239,394,660
475,246436,180,390,666
476,246735,160,390,658
477,246914,100,390,664
478,247951,120,468,759
479,248091,279,550,761
480,248390,678,350,649
481,249127,120,340,682
482,249327,219,282,751
483,249726,160,322,716
484,249985,140,397,628
485,250144,139,462,639
486,250324,179,469,674
487,250643,160,415,740
488,250822,339,382,754
489,251181,219,429,755
490,251700,259,309,603
491,252317,379,301,607
492,252716,359,319,611
493,253314,239,366,657
494,253573,100,378,630
495,253693,259,417,612
496,254072,120,474,627
497,254471,140,307,703
498,254909,139,409,733
499,255288,120,377,720
500,255647,100,248,653
501,256365,120,396,551
502,256504,160,398,564
503,256923,139,394,564
504,257322,120,441,503
505,257561,100,364,498
506,257980,100,470,453
507,258219,139,556,480
508,259076,199,402,492
509,259435,120,318,523
510,259575,140,325,526
511,259734,498,497,479
512,260253,259,563,477
513,260532,120,600,470
514,260731,538,375,494
515,261289,159,463,513
516,261469,259,447,468
517,261828,439,327,515
518,262286,120,316,550
519,262426,219,395,526
520,262824,179,340,524
521,263024,100,305,522
522,263144,219,300,527
523,263482,219,264,533
524,263762,139,210,521
525,264240,140,183,508
526,264539,120,246,597
527,264719,100,269,595
528,264898,100,257,604
529,265097,399,245,593
530,265516,259,247,602
531,265795,160,239,595
532,266114,180,274,609
533,266473,419,373,662
534,267231,159,135,638
535,267629,120,105,628
536,267869,100,99,620
537,267988,199,102,638
538,268287,558,173,653
539,269105,319,205,703
540,269643,100,185,743
541,269763,279,201,718
542,270062,180,188,730
543,270560,219,278,804
544,270799,120,336,784
545,271098,160,394,796
546,271298,299,249,801
547,271697,199,249,812
548,271916,179,234,823
549,272215,159,218,807
550,272394,279,301,813
551,272913,119,280,843
552,273112,518,322,814
553,273710,219,384,803
554,274049,179,352,842
555,274249,239,321,878
556,274986,199,215,811
557,275206,120,224,807
558,275345,479,255,778
559,275884,160,267,775
560,276960,120,363,839
561,277100,100,373,833
562,277219,718,354,819
563,278097,219,286,792
564,278396,299,201,757
565,278735,1356,346,815
566,280110,718,348,819
567,280888,399,180,752
568,281326,439,242,792
569,282503,718,371,806
570,283240,339,341,800
571,283599,937,169,741
572,284556,319,139,655
573,284895,219,184,648
574,285135,140,135,651
575,285314,798,124,648
576,286131,558,217,646
577,286710,518,127,645
578,287248,259,164,705
579,287527,279,181,748
580,288165,279,306,792
581,288464,179,367,802
582,288683,180,143,699
583,288883,478,173,742
584,289401,259,122,646
585,289680,279,165,647
586,289979,279,174,577
587,290278,120,192,548
588,290418,319,205,527
589,290757,518,183,525
590,291295,160,221,514
591,291714,100,129,261
592,291913,120,243,533
593,292073,140,356,530
594,292312,100,127,209
595,292531,379,292,201
596,293050,598,284,217
597,293827,179,979,680
598,294047,339,1144,708
599,294405,120,1022,708
600,294545,299,976,716
601,294864,140,1013,710
602,295103,498,1131,716
603,295662,279,1124,722
604,296000,120,1179,780
605,296140,239,1209,784
606,296399,319,1144,718
607,296738,339,1123,552
608,297097,140,989,690
609,297257,558,980,711
610,297895,419,804,564
611,298393,339,940,571
612,298752,239,932,511
613,299290,180,820,587
614,299489,538,780,571
615,300048,120,772,571
616,300187,239,1038,674
617,300586,160,1129,721
618,300845,319,799,574
619,301404,100,1139,699
620,301523,319,1150,718
621,301862,239,1122,718
622,302121,140,1170,715
623,302281,279,1177,710
624,302679,399,1131,529
625,303158,140,1109,544
626,303357,279,1068,447
627,303656,199,1171,448
628,303916,479,1050,458
629,304414,877,1047,470
630,305311,179,1062,563
631,305511,837,1098,564
632,306368,180,1066,558
633,306567,379,1038,567
634,306966,618,1065,565
635,307644,738,1025,567
636,308402,319,987,485
637,308740,618,905,490
638,309458,359,969,491
639,309857,219,1103,556
640,310096,140,1099,556
641,310256,419,1069,566
642,310694,160,1113,574
643,310874,339,1014,542
644,311233,199,1010,539
645,311472,239,1150,714
646,312110,419,1207,783
647,312549,120,1108,800
648,312708,160,1060,703
649,312908,100,967,700
650,313087,239,979,519
651,313346,239,1054,465
652,313605,419,1165,460
653,314044,160,1124,455
654,314463,379,287,195
655,314861,239,285,221
656,315360,1196,1154,454
657,316576,180,1134,508
658,316775,219,1182,474
659,317015,120,1228,512
660,317154,578,1228,548
661,317752,120,1173,561
662,317892,897,1135,546
663,318809,140,1116,549
664,318968,180,1178,591
665,319168,618,1193,590
666,319806,1017,1189,594
667,321002,140,951,709
668,321441,299,796,577
669,321800,259,767,567
670,322079,339,769,575
671,322537,180,820,558
672,322737,778,896,609
673,323534,120,909,587
674,323674,160,918,577
675,323853,259,843,509
676,324192,239,887,570
677,324451,459,904,595
678,325229,219,899,602
679,325807,159,911,593
680,326445,180,1052,666
681,326764,259,1019,683
682,327043,180,1027,670
683,327242,100,903,609
684,327362,459,890,625
685,328040,299,863,642
686,328439,379,862,647
687,328997,219,982,664
688,329236,179,971,590
689,329635,179,879,665
690,329974,100,826,669
691,330094,120,822,661
692,330233,219,808,673
693,330472,199,806,675
694,330692,219,963,710
695,330931,339,770,581
696,331350,159,771,584
697,331529,179,989,690
698,331928,120,943,727
699,332147,120,1134,733
700,332327,379,1206,787
701,332725,638,1178,786
702,333443,100,1187,780
703,333802,439,1176,723
704,334261,558,1170,773
705,334839,259,1181,792
706,335118,160,1154,843
707,335297,239,1191,883
708,335556,239,1187,877
709,335816,299,1159,784
710,336194,399,1167,691
711,336892,199,1174,638
712,337112,160,1164,653
713,337490,379,1178,793
714,337929,379,1170,689
715,338348,578,1179,678
716,338946,120,1192,696
717,339085,179,1210,733
718,339384,179,1219,777
719,339584,199,1180,739
720,340002,977,1179,780
721,340999,159,1176,770
722,341279,279,1133,729
723,341637,140,1166,787
724,341797,279,1167,782
725,342116,279,1091,687
726,342535,179,1056,642
727,342794,259,1094,604
728,343073,159,1160,607
729,343452,199,1201,793
730,343671,219,1205,798
731,343910,100,1183,795
732,344149,379,1231,781
733,344568,319,1148,740
734,345465,199,1217,788
735,345685,399,1221,781
736,347559,100,1251,783
737,347758,160,1245,772
738,347938,279,1204,762
739,348556,160,1183,747
740,349014,120,1240,758
741,349154,100,1233,761
742,349393,100,1155,738
743,349553,160,1158,754
744,349852,180,1159,750
745,350530,219,1184,745
746,350829,120,1217,806
747,350968,339,1241,841
748,351566,120,951,648
749,351746,199,892,649
750,352144,857,755,639
751,353022,199,838,639
752,353241,1695,823,684
753,355095,279,831,661
754,355394,179,872,653
755,355594,718,814,653
756,356331,478,840,653
757,356949,120,908,683
758,357647,100,921,713
759,357827,100,898,755
760,357946,199,896,747
761,358186,259,923,639
762,358724,140,942,669
763,359182,199,783,639
764,359422,359,700,638
765,359800,100,690,642
766,359940,159,692,646
767,360120,498,798,649
768,360698,120,744,650
769,360837,219,686,636
770,361196,140,1107,690
771,361356,299,1096,692
772,361834,379,695,636
773,362233,100,808,629
774,362352,100,809,636
775,362492,120,813,641
776,362791,120,699,644
777,362931,180,1091,687
778,363130,100,1089,686
779,363270,239,1134,676
780,363828,239,1201,685
781,364087,339,1178,672
782,364446,219,1149,705
783,364964,100,1151,711
784,365164,439,1106,737
785,365662,180,1132,727
786,365861,439,1083,740
787,366320,120,1066,746
788,366579,299,1022,705
789,367317,140,1181,823
790,367476,179,1210,816
791,367676,100,1222,770
792,367815,199,1207,780
793,368035,518,1172,797
794,368573,179,1168,795
795,368892,120,1214,789
796,369171,279,1178,795
797,369570,618,1172,788
798,370567,140,1072,763
799,370826,199,1150,814
800,371045,100,1142,855
801,371165,120,1166,892
802,371564,538,1233,878
803,372202,140,1116,836
804,372521,219,1134,843
805,372800,299,1150,836
806,373258,219,1205,837
807,373498,538,1178,842
808,374056,179,1193,890
809,374415,160,1186,929
810,374694,219,1131,761
811,374933,239,1113,716
812,375511,518,1187,686
813,376049,359,1128,662
814,376588,498,1124,708
815,377126,160,1008,707
816,377405,379,953,720
817,377804,180,938,724
818,378003,159,919,721
819,378442,239,814,769
820,378821,159,795,766
821,379499,159,919,832
822,380416,160,1145,729
823,380635,140,1169,709
824,380795,179,1178,699
825,381592,120,943,777
826,382230,100,907,780
827,382629,199,809,778
828,382848,160,810,785
829,383446,120,809,847
830,383925,100,1002,519
831,384164,199,1171,475
832,384383,199,1179,460
833,384623,179,801,547
834,385201,140,316,231
835,385420,578,501,210
836,386018,219,551,233
837,386258,778,664,229
838,387214,917,567,278
839,388152,459,490,229
840,388650,159,170,247
841,388829,419,103,255
842,389448,120,121,243
843,389587,239,82,253
844,389846,100,86,251
845,389966,379,127,249
846,390444,160,131,246
847,390923,299,150,248
848,391242,359,154,249
849,391860,698,295,234
850,392737,140,227,612
851,392897,319,272,603
852,393256,279,328,627
853,393634,219,290,673
854,393894,259,194,699
855,394272,299,188,512
856,394631,219,179,684
857,394870,1336,182,697
858,396226,219,319,771
859,396485,219,277,720
860,396725,738,312,725
861,397482,419,303,758
862,397921,937,207,627
863,398878,199,173,715
864,399257,578,438,502
865,399855,279,502,490
866,400154,359,501,499
867,400612,199,486,438
868,400832,120,428,477
869,400971,638,422,521
870,401649,1017,398,531
871,402846,140,401,508
872,403005,160,410,527
873,403184,299,389,515
874,403503,299,395,527
875,403882,140,431,576
876,404082,498,520,598
877,404600,159,500,586
878,404799,199,464,595
879,405019,100,455,594
880,405138,379,468,592
881,405617,219,444,625
882,406454,100,554,605
883,407272,139,545,588
884,407431,239,549,600
885,407690,219,578,597
886,407930,259,288,684
887,410322,100,145,244
888,410801,100,288,704
889,411259,120,277,716
890,411837,279,355,710
891,412515,219,298,720
892,412754,120,331,733
893,413113,100,358,735
894,413233,140,293,712
895,413492,100,278,623
896,413711,120,422,565
897,414150,100,497,487
898,414310,120,486,484
899,414529,120,408,517
900,415366,140,249,578
901,416184,100,506,508
902,416323,219,504,487
903,416602,100,481,486
904,417001,100,432,498
905,417240,160,483,504
906,417480,100,134,602
907,418297,120,117,651
908,418596,139,150,628
909,419732,160,173,504
910,419932,339,175,514
911,420410,159,314,688
912,420610,140,288,686
913,421048,120,199,506
914,421228,179,181,521
915,421447,100,332,706
916,421567,199,354,735
917,421826,678,266,568
918,422524,578,304,557
919,423122,339,348,555
920,423481,419,370,625
921,423920,379,406,647
922,424318,199,352,667
923,424538,180,321,662
924,424737,299,254,647
925,425056,160,319,649
926,425315,239,340,645
927,425574,279,334,642
928,425933,518,246,649
929,426471,259,226,657
930,427030,379,237,718
931,427528,498,287,751
932,428126,239,309,749
933,428385,199,360,758
934,428844,120,238,758
935,429004,319,286,777
936,429342,180,335,759
937,429542,419,386,774
938,429980,379,330,781
939,430379,239,277,829
940,430638,179,313,822
941,430878,319,165,710
942,431276,179,225,818
943,431496,498,169,718
944,432014,239,165,779
945,432293,359,345,764
946,432672,299,420,786
947,432991,179,468,789
948,433330,339,403,846
949,433689,140,456,841
950,434466,239,366,851
951,435005,120,162,694
952,435164,219,180,690
953,435423,199,344,824
954,436141,339,477,794
955,436520,120,458,793
956,436660,239,456,785
957,436919,100,452,788
958,437297,100,391,857
959,437537,239,413,804
960,437796,120,413,823
961,437956,160,446,826
962,438254,100,501,838
963,438494,140,182,698
964,439192,140,151,693
965,439351,179,169,675
966,439570,319,132,594
967,439909,120,172,620
968,440149,180,179,689
969,440707,100,236,605
970,440826,100,226,621
971,440946,199,243,590
972,441225,199,269,599
973,441464,339,279,608
974,442043,159,254,603
975,442401,180,139,637
976,442601,399,137,596
977,443020,299,182,596
978,443359,159,184,614
979,443618,120,230,597
980,443757,139,270,612
981,444096,199,250,593
982,444495,140,203,771
983,445133,279,186,774
984,445611,179,233,761
985,445831,219,203,601
986,446210,179,253,863
987,446469,179,289,840
988,446668,100,427,843
989,446907,379,285,842
990,447446,120,165,610
991,447585,140,178,599
992,447805,100,174,595
993,447924,239,91,632
994,448203,359,195,596
995,448682,179,217,582
996,448881,239,271,573
997,449140,279,265,538
998,449439,180,237,512
999,449699,179,287,602
1000,449978,279,291,644
1001,450496,159,351,647
1002,450676,140,235,694
1003,451094,179,208,701
1004,451294,359,170,602
1005,451992,219,229,594
1006,452231,140,199,563
1007,452390,159,175,536
1008,452749,319,156,512
1009,453088,319,213,600
1010,453726,120,219,587
1011,453866,180,224,575
1012,454284,179,227,521
1013,454623,279,305,508
1014,454922,219,358,510
1015,455520,120,203,515
1016,455660,100,214,534
1017,455859,279,216,474
1018,456158,179,242,460
1019,456457,219,294,466
1020,456697,379,324,468
1021,457115,120,352,490
1022,457295,100,349,490
1023,457454,100,320,472
1024,457574,219,330,489
1025,457813,140,346,485
1026,458112,179,212,523
1027,458352,139,208,531
1028,458950,279,361,567
1029,459249,140,301,546
1030,459647,140,329,539
1031,460704,339,76,577
1032,461322,139,68,561
1033,461482,299,66,575
1034,461940,299,62,562
1035,462319,259,150,596
1036,462798,120,113,626
1037,462937,299,109,657
1038,463814,100,71,672
1039,463954,100,70,660
1040,464612,120,110,646
1041,465649,160,121,747
1042,466646,140,104,732
1043,469716,100,222,652
1044,469915,120,109,670
1045,470055,339,64,663
1046,470414,359,74,669
1047,470832,219,398,600
1048,471072,738,489,554
1049,471849,459,314,634
1050,472328,778,535,617
1051,473604,140,571,625
1052,476036,160,521,671
1053,476335,219,543,627
1054,476913,299,587,619
1055,477232,319,581,625
1056,477611,100,320,232
1057,478189,140,577,584
1058,478349,279,600,622
1059,478827,339,595,630
1060,479186,219,602,620
1061,479625,159,601,627
1062,479944,239,511,637
1063,480223,259,498,627
1064,480622,140,288,617
1065,481120,199,568,632
1066,481379,100,590,623
1067,481619,120,548,724
1068,481858,259,582,716
1069,482157,160,450,717
1070,482815,239,473,635
1071,483114,199,309,629
1072,483433,319,234,635
1073,484250,100,256,638
1074,484529,279,301,620
1075,484848,179,298,622
1076,485108,179,487,625
1077,485327,100,492,616
1078,485526,100,492,617
1079,485706,239,280,620
1080,485965,419,309,617
1081,486463,100,305,630
1082,486703,239,314,626
1083,487121,159,223,628
1084,487400,359,220,636
1085,489294,159,231,636
1086,489554,179,279,635
1087,489992,259,207,637
1088,490271,120,210,631
1089,490411,219,217,624
1090,490750,319,213,623
1091,491209,120,237,629
1092,491448,199,255,598
1093,491767,359,262,573
1094,492146,120,259,572
1095,492285,359,260,567
1096,492744,419,259,618
1097,493182,359,238,635
1098,493701,339,302,634
1099,494080,139,318,634
1100,494339,120,411,585
1101,494538,817,486,567
1102,495635,120,524,619
1103,495834,219,583,651
1104,496093,120,540,686
1105,496233,239,529,733
1106,496592,140,577,733
1107,496751,100,513,724
1108,497210,139,511,684
1109,497369,199,501,651
1110,497588,259,497,646
1111,497868,359,498,645
1112,498645,180,536,550
1113,498845,239,521,650
1114,499184,140,573,740
1115,499463,100,555,735
1116,499582,339,547,731
1117,500160,219,609,714
1118,500400,359,555,725
1119,500779,159,581,802
1120,500978,140,577,809
1121,501137,159,544,797
1122,501337,180,530,789
1123,501656,120,576,811
1124,503570,179,540,719
1125,504686,159,554,742
1126,505065,120,503,644
1127,505205,299,500,641
1128,506142,100,372,656
1129,506660,120,286,651
1130,506859,160,327,668
1131,507079,459,487,640
1132,507657,259,490,634
1133,507936,200,489,638
1134,508195,219,393,649
1135,508435,140,498,642
1136,509052,100,481,629
1137,509252,140,324,658
1138,509511,100,227,682
1139,509631,120,223,682
1140,510349,100,129,685
1141,510508,179,273,549
1142,510727,319,381,512
1143,511246,100,122,682
1144,511605,120,159,696
1145,511944,299,151,695
1146,512621,419,144,692
1147,513160,459,146,691
1148,513698,100,144,691
1149,514057,160,150,695
1150,514496,100,157,704
1151,514814,299,151,687
1152,515153,140,138,687
1153,515572,279,114,701
1154,515871,259,114,718
1155,516549,100,449,559
1156,516669,139,483,508
1157,517167,140,194,768
1158,517486,160,170,768
1159,517725,239,163,761
1160,518005,279,156,762
1161,518363,279,127,732
1162,518822,319,226,730
1163,519420,239,79,735
1164,519679,279,184,736
1165,519978,279,195,732
1166,520317,499,255,728
1167,520836,219,294,737
1168,521135,179,236,735
1169,521374,379,254,735
1170,522750,179,509,510
1171,522949,100,517,501
1172,523069,199,563,502
1173,523288,479,487,500
1174,523806,120,358,567
1175,523946,160,356,553
1176,524484,120,835,563
1177,524644,160,347,211
1178,524943,259,506,219
1179,525561,459,1129,709
1180,526039,199,1164,706
1181,526259,638,1091,707
1182,526916,439,1166,704
1183,527535,857,1114,672
1184,528412,299,1124,705
1185,528910,837,1041,809
1186,530246,199,923,594
1187,530466,120,879,515
1188,532399,140,1133,714
1189,532958,359,1146,591
1190,533994,100,1153,847
1191,534154,159,1144,841
1192,534353,159,1145,849
1193,535450,199,1119,776
1194,535749,120,1096,745
1195,535888,140,1112,719
1196,536148,239,981,877
1197,537164,100,288,225
1198,537424,179,476,210
1199,538381,179,71,235
1200,538600,120,85,253
1201,538740,140,135,247
1202,539457,100,319,230
1203,539976,439,1216,643
1204,540574,100,1097,717
1205,540873,159,1206,665
1206,541750,199,1150,669
1207,542129,279,1148,577
1208,542548,159,1141,566
1209,542827,100,1159,504
1210,542946,100,1157,511
1211,543066,339,1144,556
1212,543624,179,1196,656
1213,543844,159,1193,658
1214,544043,179,1191,536
1215,544342,100,1179,532
1216,544462,100,1177,550
1217,545040,239,1180,659
1218,545339,478,1184,556
1219,545857,159,946,559
1220,546037,120,971,546
1221,546256,279,866,557
1222,546555,199,856,667
1223,546774,299,826,642
1224,547452,339,1098,725
1225,548010,279,1173,789
